Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD 3components 6components 9components 100components
2011-12-16 6.57 2 0 0 0 0 0 0 0 0 0 0 1.11 100 NA 0 0.75 NA 1 NA 0 1.00624113487377 0 NA 6.20968325479621 6.57 1.87244451657424e-15 1.10504647458255 0.997063221005108 0.686629345594497 -0.0930167982383692
2011-12-19 6.57 2 0 0 0 0 0 0 0 0 0 0 1.11 100 NA 0 0.75 NA 1 NA 0 1.00624113487377 0 NA 6.21688958970029 6.57 1.87244451657424e-15 1.10047730287443 0.984395688628245 0.661697150170104 -0.124823234381379
2011-12-20 6.57 2 0 0 0 0 0 0 0 0 0 0 1.11 100 NA 0 0.75 NA 1 NA 0 1.00624113487377 0 NA 6.22395179790628 6.57 1.87244451657424e-15 1.0958958733185 0.971628586642022 0.63643535765162 -0.144397679706935
2011-12-21 6.57 2 0 0 0 0 0 0 0 0 0 0 1.11 100 NA 0 0.75 NA 1 NA 0 1.00624113487377 0 NA 6.23087276194815 6.57 1.87244451657424e-15 1.0913021730379 0.958761550970851 0.61084083311926 -0.149780227856313
2011-12-22 6.57 2 0 0 0 0 0 0 0 0 0 0 1.11 100 NA 0 0.75 NA 1 NA 0 1.00624113487377 0 NA 6.23765530670919 6.57 1.87244451657424e-15 1.08669618956402 0.945794224782917 0.584910526878762 -0.140823743946586
2011-12-23 6.57 2 0 0 0 0 0 0 0 0 0 0 1.11 100 NA 0 0.75 NA 1 NA 0 1.00624113487377 0 NA 6.24430220057501 6.57 1.87244451657424e-15 1.08207791084767 0.932726259127998 0.558641492219943 -0.119189031117592
2011-12-26 6.57 2 0 0 0 0 0 0 0 0 0 0 1.11 100 NA 0 0.75 NA 1 NA 0 1.00624113487377 0 NA 6.25081615656351 6.57 1.87244451657424e-15 1.07744732527038 0.919557313609839 0.532030905223336 -0.0879323759763833
2011-12-27 6.57 2 0 0 0 0 0 0 0 0 0 0 1.11 100 NA 0 0.75 NA 1 NA 0 1.00624113487377 0 NA 6.25719983343224 6.57 1.87244451657424e-15 1.07280442165587 0.906287057094759 0.505076086827489 -0.050864150089919
2011-12-28 6.57 2 0 0 0 0 0 0 0 0 0 0 1.11 100 NA 0 0.75 NA 1 NA 0 1.00624113487377 0 NA 6.26345583676359 6.57 1.87244451657424e-15 1.06814918928171 0.89291516845828 0.47777452738968 -0.0119111150702165
2011-12-29 6.57 2 0 0 0 0 0 0 0 0 0 0 1.11 100 NA 0 0.75 NA 1 NA 0 1.00624113487377 0 NA 6.26958672002832 6.57 1.87244451657424e-15 1.06348161789118 0.879441337371623 0.450123913994406 0.025358261763472
