Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD 3components 6components 9components 100components
2011-12-16 4.45 2 0 0 0 0 0 0 0 0 0 0 0.81 100 NA 0 NA NA 1 NA 0 1.09245043225062 4.44783654294507e-14 NA 4.40796074183737 4.45 0 0.0344125812163085 -0.0315599893859018 -0.0202313343357918 0.00217694535415025
2011-12-19 4.45 2 0 0 0 0 0 0 0 0 0 0 0.81 100 NA 0 NA NA 1 NA 0 1.09245043225062 4.44644765405618e-14 NA 4.40880152700063 4.45 0 0.0343135219042645 -0.0313653127520541 -0.0202429678688565 0.00281392461384944
2011-12-20 4.45 2 0 0 0 0 0 0 0 0 0 0 0.81 100 NA 0 NA NA 1 NA 0 1.09245043225062 4.44533654294507e-14 NA 4.40962549646061 4.45 0 0.0342155520954937 -0.031157498838803 -0.0202457707829955 0.00318721961166935
2011-12-21 4.45 2 0 0 0 0 0 0 0 0 0 0 0.81 100 NA 0 NA NA 1 NA 0 1.09245043225062 4.44444765405618e-14 NA 4.4104329865314 4.45 0 0.0341186420621566 -0.0309366837597096 -0.0202397613163483 0.0032707261760474
2011-12-22 4.45 2 0 0 0 0 0 0 0 0 0 0 0.81 100 NA 0 NA NA 1 NA 0 1.09245043225062 4.44373654294507e-14 NA 4.41122432680077 4.45 0 0.034022762050584 -0.0307030070247469 -0.0202249593950996 0.00306401087177277
2011-12-23 4.45 2 0 0 0 0 0 0 0 0 0 0 0.81 100 NA 0 NA NA 1 NA 0 1.09245043225062 4.44316765405618e-14 NA 4.41199984026476 4.45 0 0.0339278822849636 -0.0304566115105858 -0.0202013866501547 0.00259171391723956
2011-12-26 4.45 2 0 0 0 0 0 0 0 0 0 0 0.81 100 NA 0 NA NA 1 NA 0 1.09245043225062 4.44271254294507e-14 NA 4.41275984345946 4.45 0 0.0338339729710082 -0.0301976434294051 -0.0201690664339333 0.00190088108971675
2011-12-27 4.45 2 0 0 0 0 0 0 0 0 0 0 0.81 100 NA 0 NA NA 1 NA 0 1.09245043225062 4.44234845405618e-14 NA 4.41350464659027 4.45 0 0.0337410042996158 -0.0299262522962338 -0.0201280238374233 0.00105648673903369
2011-12-28 4.45 2 0 0 0 0 0 0 0 0 0 0 0.81 100 NA 0 NA NA 1 NA 0 1.09245043225062 4.44205718294507e-14 NA 4.41423455365847 4.45 0 0.033648946450511 -0.0296425908948128 -0.0200782857076238 0.000135539562815978
2011-12-29 4.45 2 0 0 0 0 0 0 0 0 0 0 0.81 100 NA 0 NA NA 1 NA 0 1.09245043225062 4.44182416605618e-14 NA 4.4149498625853 4.45 0 0.0335577695958731 -0.0293468152419829 -0.0200198806655081 -0.000779733557381812
