Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD 3components 6components 9components 100components
2011-12-16 2.01 0 0.0151515151515151 0.0414507772020725 0.0578947368421052 0.0203045685279186 -0.00985221674876846 -0.042857142857143 -0.042857142857143 -0.042857142857143 -0.0195121951219512 -0.0382775119617226 0.0889179379131993 -35.9575863348064 36.6986954695021 -90 0.25352157707898 -0.23185531144421 0.192456470203055 -33.3333333333334 -0.000693159225489496 0.567797957365618 -2.44362059171633 39.1533924984386 2.02 2.017 0.0721187292671683 0.290089608626786 0.278977611882123 0.190171214305304 0.00420354089327024
2011-12-19 2.12 0 0.0547263681592041 0.0707070707070707 0.0984455958549224 0.115789473684211 0.0761421319796955 0.0443349753694582 0.00952380952380949 0.00952380952380949 0.00952380952380949 0.0341463414634149 0.100423799490828 -30.3425514355558 35.4447878436456 -85 0.365803088998408 1.25960749239576 0.339282566529772 -13.5135135135135 0.00938311848081842 0.598000690613205 -2.50896773130292 49.9328699007196 1.9 2.024 0.0787682959346237 0.235738189866046 0.22185635106717 0.128805197380789 -0.0469272054937844
2011-12-20 2.09 0 -0.0141509433962266 0.0398009950248757 0.0555555555555556 0.0829015544041449 0.0999999999999999 0.0609137055837563 0.0295566502463054 -0.00476190476190486 -0.00476190476190486 -0.00476190476190486 0.0996792423843403 -24.4526078375417 33.4829413914864 -75 0.584655828705362 -0.405780657695045 0.0957766453425407 -4.47761194029854 0.00510419813953751 0.576581237535223 -2.4897332720651 47.4632394768271 1.9 2.023 0.0777531707106248 0.248931094045862 0.232277335785995 0.134985862661923 -0.0281531372707312
2011-12-21 2.05 0 -0.0191387559808612 -0.0330188679245285 0.0199004975124377 0.0353535353535352 0.0621761658031088 0.0789473684210527 0.0406091370558375 0.00985221674876846 -0.0238095238095239 -0.0238095238095239 0.0975592964997445 -20.0012004965512 32.0755727755498 -75 0.48356813795024 -0.0824672020186522 -0.103455471992467 -18.1818181818182 0.000696388299465014 0.570320526350424 -2.44374103445299 44.3160025554804 1.9112 2.018 0.0737563556583431 0.267207191627097 0.247779772555349 0.14625566950291 -0.00202349504256338
2011-12-22 2.13 0 0.0390243902439025 0.0191387559808613 0.0047169811320753 0.0597014925373134 0.0757575757575757 0.103626943005181 0.121052631578947 0.0812182741116751 0.0492610837438423 0.0142857142857142 0.101305061035477 -13.811002545462 31.2504634050371 -55 0.5510245659866 0.518209673552067 0.0486879471576787 6.06060606060606 0.00766511592572637 0.606219513850642 -2.31600025361276 51.2748865804939 1.921952 2.021 0.0779529772790409 0.227887781930363 0.205685292754311 0.0999395727898583 -0.0315134225893217
2011-12-23 2.14 2 0.00469483568075124 0.0439024390243905 0.0239234449760768 0.00943396226415105 0.0646766169154231 0.0808080808080809 0.108808290155441 0.126315789473684 0.086294416243655 0.0541871921182269 0.0990689852472287 -7.12342925610373 30.4842904181324 -55 0.650715377811097 -0.59497361843415 0.169705722999141 14.2857142857143 0.00712506497209453 0.559808583527835 -2.13085354496217 52.0810282685032 1.93227392 2.032 0.0866410218468519 0.222177669627536 0.19719902901242 0.0872460972651867 -0.0259076627539647
2011-12-26 2.1 0 -0.0186915887850467 -0.0140845070422534 0.024390243902439 0.00478468899521545 -0.00943396226415094 0.0447761194029852 0.0606060606060606 0.0880829015544042 0.105263157894737 0.0659898477157361 0.0969926291581409 -1.84603348981319 29.7728440731495 -55 0.635189145737978 -0.360324846903023 0.0609280590772193 0 0.00243112792534157 0.556624985989809 -1.94527785965363 48.6161814387419 1.9421829632 2.045 0.0860555376228373 0.240030858274786 0.21227530864597 0.0981330286320908 0.00410014475232456
2011-12-27 2.07 0 -0.0142857142857145 -0.0327102803738319 -0.0281690140845071 0.00975609756097562 -0.00956937799043067 -0.0235849056603775 0.0298507462686568 0.0454545454545454 0.072538860103627 0.0894736842105264 0.0964931556468452 1.8172446438363 29.7952464149862 -55 0.506821424174625 -0.750304424176052 0.110456290760149 -4.61538461538465 -0.000608297931214071 0.523891787557149 -1.78769356135767 46.1370461721322 1.951695644672 2.062 0.0694102137857087 0.253415273786739 0.22288237704242 0.104572134329913 0.0297211159131594
2011-12-28 2.11 0 0.0193236714975846 0.00476190476190474 -0.0140186915887852 -0.00938967136150237 0.0292682926829269 0.00956937799043067 -0.00471698113207553 0.0497512437810945 0.0656565656565655 0.0932642487046631 0.0981722159577848 5.98811969005588 29.9943254309724 -45 0.553892699584229 -0.21763243142572 0.27219151062194 1.44927536231881 0.00301569651038569 0.507567006073024 -1.62122063816546 49.811927475048 1.96082781888512 2.08 0.052704627669473 0.233282590926318 0.199972224067607 0.0775189870468264 0.0210966262659251
2011-12-29 2.18 2 0.0331753554502372 0.0531400966183577 0.0380952380952382 0.0186915887850467 0.023474178403756 0.0634146341463417 0.0430622009569379 0.0283018867924529 0.0845771144278609 0.101010101010101 0.101159914817943 11.8495075947719 28.7824407224354 -45 0.837609234689684 0.361182452799344 0.352572274924444 21.7391304347826 0.00849927086308597 0.502835930143643 -1.40089560163443 55.5299224420521 1.96959470612972 2.1 0.0483045891539649 0.199663303021316 0.163575653707142 0.0370080311737297 -0.00255094146624724
