Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD 3components 6components 9components 100components
2011-12-16 -0.3 1 -0.53125 -0.411764705882353 0.2 0.5 -Inf 6.5 6.5 2.33333333333333 0.875 -6 0.205142806385342 -28.6792135731244 16.7507867596024 -70 0.12860338218159 -1.10747830718938 -0.214827357456729 -30.3225806451613 -Inf 27.3472287339244 132.363104307429 43.1739827782252 0.17766656 -0.223 0.211294949195563 NA NA NA NA
2011-12-19 -0.08 0 -0.733333333333333 -0.875 -0.843137254901961 -0.68 -0.6 -Inf 1 1 -0.111111111111111 -0.5 0.218346891643532 -26.12407442894 15.6713642026954 -70 0.413990864573894 6.35625233757143 -0.0592177213690253 -11.6279069767442 -Inf 25.8250261150388 125.48398488556 50.4318563498277 0.1122532352 -0.215 0.215419487408998 NA NA NA NA
2011-12-20 -0.19 0 1.375 -0.366666666666667 -0.703125 -0.627450980392157 -0.24 -0.05 -Inf 3.75 3.75 1.11111111111111 0.214179256526137 -23.0107909302093 14.6690432569961 -70 0.428636323430875 -0.148277258165161 -0.207541772029203 -15.5555555555556 -Inf 25.8250261150388 117.268061918289 47.1866940700743 0.052072976384 -0.225 0.211252876377525 NA NA NA NA
2011-12-21 -0.24 0 0.263157894736842 2 -0.2 -0.625 -0.529411764705882 -0.04 0.2 -Inf 5 5 0.216023595345698 -20.2465936418827 13.9158586830525 -70 0.372275703196848 0.410539769277827 -0.275867510448135 -20.4419889502763 -Inf 21.6328676302391 108.701290914849 45.7457593423461 -0.00329286172671998 -0.245 0.201011331908317 NA NA NA NA
2011-12-22 -0.23 1 -0.0416666666666666 0.210526315789474 1.875 -0.233333333333333 -0.640625 -0.549019607843137 -0.08 0.15 -Inf 4.75 0.212021909963863 -17.5752507394821 13.3530902362155 -70 0.338057250830538 0.0909113358701812 -0.202982508548474 -16.5714285714286 -Inf 18.7433616994091 100.147820745901 46.1002673479279 -0.05 -0.264 0.188042548376691 NA NA NA NA
2011-12-23 -0.22 1 -0.0434782608695653 -0.0833333333333333 0.157894736842105 1.75 -0.266666666666667 -0.65625 -0.568627450980392 -0.12 0.0999999999999999 -Inf 0.206877487823587 -14.9198225444397 12.6196016630672 -70 0.400586401039428 -0.267231263311267 -0.243998675825375 -3.89610389610393 -Inf 10.8012663198612 91.819703339316 46.4769002857853 -0.0972 -0.286 0.165206940935704 NA NA NA NA
2011-12-26 -0.27 1 0.227272727272727 0.173913043478261 0.125 0.421052631578947 2.375 -0.0999999999999999 -0.578125 -0.470588235294118 0.0800000000000001 0.35 0.202814810121902 -13.0837512138835 11.9900197714931 -50 0.392959107308294 -0.808664550160715 -0.381453462038943 -11.8421052631579 -Inf 4.29815205986975e-07 84.1821789914542 44.7915788463321 -0.12 -0.293 0.162620895199712 NA NA NA NA
2011-12-27 -0.27 1 0 0.227272727272727 0.173913043478261 0.125 0.421052631578947 2.375 -0.0999999999999999 -0.578125 -0.470588235294118 0.0800000000000001 0.199042323684623 -11.5897469398665 11.4054080150313 -50 0.411391698579805 1.7125057519459 -0.493916468940954 -15.6462585034014 -Inf 4.29815205986975e-07 77.1897642165865 44.7915788463321 -0.64 -0.295 0.162155617986071 NA NA NA NA
2011-12-28 -0.29 1 0.074074074074074 0.074074074074074 0.318181818181818 0.260869565217391 0.208333333333333 0.526315789473684 2.625 -0.0333333333333333 -0.546875 -0.431372549019608 0.199825014850007 -10.240104808376 11.8739773150174 -50 0.269060645104799 -0.987944174485831 -0.274243344717923 -16.7785234899329 -Inf 4.29815205986975e-07 70.908015978783 44.0505648187813 -0.64 -0.273 0.14360826345769 NA NA NA NA
2011-12-29 -0.4 1 0.379310344827586 0.481481481481481 0.481481481481481 0.818181818181818 0.739130434782609 0.666666666666667 1.10526315789474 4 0.333333333333333 -0.375 0.199837513789293 -10.3401431717661 12.3090773792902 -50 0.237736674619372 109.832616074224 -0.297108191132846 -25.6410256410257 -Inf 4.29815205986975e-07 65.8184778695676 40.1193125462643 -0.6192 -0.249 0.082522724143111 NA NA NA NA
2011-12-30 -0.37 1 -0.0750000000000001 0.275862068965517 0.37037037037037 0.37037037037037 0.681818181818182 0.608695652173913 0.541666666666667 0.947368421052632 3.625 0.233333333333333 0.191991977090057 -10.4691644861188 12.7130988675434 -45 0.268613828168173 -2.41189067553274 -0.263290540219803 -12.2302158273382 -Inf 4.29815205986975e-07 61.3491951930318 41.6487881890354 -0.599232 -0.256 0.0899629553390357 NA NA NA NA
