Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD 3components 6components 9components 100components
2011-12-16 7.76 1 0.0733056708160442 0.0674002751031637 0.0991501416430596 0 -0.00640204865556981 0.0278145695364238 0.00779220779220768 0.0210526315789474 -0.026348808030113 -0.0695443645083933 0.471093660560556 4.6652641360616 25.5690122333131 -35 0.399049061335214 1.35853020162406 -0.0327643428078127 -10.5691056910569 0.00676692643563604 0.655621900286581 2.74798921514123 53.1616526867132 8.02649210390548 7.571 0.293198832800466 -0.112358513573819 -0.0731073511573699 -0.0272451648337437 -0.0540016179207254
2011-12-19 7.72 1 -0.00515463917525771 0.0677731673582296 0.061898211829436 0.0934844192634561 -0.00515463917525771 -0.0115236875800256 0.0225165562913907 0.00259740259740249 0.0157894736842106 -0.0313676286072773 0.466729827663373 3.76193460908408 25.3216795956926 -35 0.375149261573887 -0.371544388754017 0.0929267350419446 -14.6005509641873 0.00459936905183718 0.65859426962409 2.43633253136171 52.5335553282082 7.94917273559305 7.546 0.264667506295897 -0.107958066428012 -0.0687902648788177 -0.023028797359542 -0.060940777542883
2011-12-20 7.59 1 -0.0168393782383419 -0.0219072164948454 0.0497925311203318 0.0440165061898212 0.0750708215297451 -0.0219072164948454 -0.028169014084507 0.0052980132450331 -0.0142857142857143 -0.00131578947368416 0.463391982830275 2.31102180393905 24.6024155946148 -35 0.416085987998736 -0.86353520014492 -0.0451811561778028 -8.8235294117647 0.000701414999077343 0.623027494528959 2.16393536862532 50.4474521968395 7.94 7.545 0.264459616744956 -0.0917467507785215 -0.0526774217874688 -0.00702604032168708 -0.0559626944835727
2011-12-21 7.27 1 -0.0421607378129117 -0.0582901554404145 -0.0631443298969072 0.00553250345781464 0 0.0297450424929178 -0.0631443298969072 -0.0691421254801536 -0.0370860927152318 -0.0558441558441559 0.473863984056684 -1.31137019149145 24.7200564268556 -35 0.209068753760218 6.77026575467836 -0.147249559972599 -31.9148936170213 -0.00709170369401158 0.65793084060727 1.85813783951387 45.6427938503065 7.94 7.502 0.27132596222584 -0.0494468066943394 -0.0104911565062324 0.0350406351494628 -0.0245546677979041
2011-12-22 7.17 1 -0.013755158184319 -0.0553359683794467 -0.0712435233160622 -0.0760309278350515 -0.00829875518672207 -0.013755158184319 0.0155807365439093 -0.0760309278350515 -0.0819462227912932 -0.0503311258278145 0.497159413766921 -3.48249903335975 25.7353874006188 -70 0.0292462319670365 0.753100670614065 -0.0432041854321266 -34.7181008902077 -0.00830324087406748 0.752165905009507 1.52164559767411 44.2252760192028 7.8696 7.464 0.289835202217475 -0.0363753886913611 0.00245128511421799 0.0478538415612644 -0.0218298642010168
2011-12-23 7.19 1 0.00278940027894015 -0.0110041265474552 -0.0527009222661395 -0.0686528497409326 -0.0734536082474226 -0.00553250345781464 -0.0110041265474552 0.0184135977337112 -0.0734536082474226 -0.0793854033290652 0.485219455640713 -4.56469592416794 26.6781947333989 -70 0.145464508853308 -0.324872738166695 0.0142378978695829 -25.8278145695364 -0.0062863970280661 0.758412984696343 1.18391497061974 44.5958825182311 7.804832 7.402 0.273447130782777 -0.0399439517736357 -0.0012616400107075 0.0440018891625364 -0.0350373810010289
2011-12-26 6.9 1 -0.0403337969401947 -0.0376569037656903 -0.0508940852819806 -0.0909090909090908 -0.106217616580311 -0.110824742268041 -0.045643153526971 -0.0508940852819806 -0.0226628895184134 -0.110824742268041 0.485560923094947 -7.3976565163533 27.9557830493135 -70 0.0455983661601877 0.38542266141208 0.007214599365579 -23.8095238095238 -0.0124768333757258 0.77748308628049 0.797506846091918 40.4036191738134 7.74524544 7.316 0.283399992158708 0.000438971967420265 0.0389614512364957 0.0840760094973265 -0.0034727449661609
2011-12-27 6.59 2 -0.0449275362318842 -0.0834492350486787 -0.0808926080892608 -0.0935350756533699 -0.131752305665349 -0.146373056994819 -0.150773195876289 -0.0885200553250346 -0.0935350756533699 -0.06657223796034 0.485163714302451 -12.1823408094115 29.4997411281773 -85 -0.0402068882337142 -0.897542817675306 -0.0251392745767215 -35.2380952380953 -0.0183769611677546 0.754140780639988 0.329979135783257 36.4581652043326 7.660720896 7.269 0.359365181025281 0.045616445322042 0.0839635401798025 0.128919027534861 0.0337667186777293
2011-12-28 6.33 0 -0.0394537177541729 -0.082608695652174 -0.11961057023644 -0.117154811715481 -0.1292984869326 -0.16600790513834 -0.180051813471503 -0.184278350515464 -0.12448132780083 -0.1292984869326 0.492652020423705 -17.4085219214311 31.3824750849669 -90 -0.0785936529775991 1.83752585701431 -0.00516017688788748 -37.4233128834356 -0.0222090987289216 0.787890118077517 -0.225083654666453 33.5031564311908 7.53223438848 7.175 0.466148521873066 0.0850752521645373 0.123231332587576 0.168017488040778 0.0661740381522935
2011-12-29 6.22 0 -0.0173775671406003 -0.0561456752655539 -0.0985507246376812 -0.134909596662031 -0.132496513249651 -0.144429160935351 -0.180500658761528 -0.194300518134715 -0.198453608247423 -0.13969571230982 0.480319733250583 -23.064073109207 33.1307280448429 -90 -0.0119361277993847 -0.891277592884412 -0.140585599271908 -51.1254019292605 -0.0213306384401359 0.77489327449409 -0.834042715978252 32.3099799744399 7.3639215740928 7.074 0.554039709768172 0.101807598318568 0.139756959573484 0.184363356619045 0.0766983630100251
2011-12-30 6.45 0 0.0369774919614148 0.018957345971564 -0.0212443095599393 -0.0652173913043479 -0.102920723226704 -0.100418410041841 -0.112792297111417 -0.150197628458498 -0.164507772020725 -0.168814432989691 0.467439752304113 -26.795877329797 34.6761377358324 -90 0.0772641546046143 -15.5472862262587 -0.0274824936803819 -39.8176291793313 -0.0107291601853085 0.7429047432232 -1.39347860573283 37.335278848355 7.18089412223795 6.943 0.52807932905746 0.0646957518063118 0.102422617881449 0.146838660145513 0.0341372739783412
