Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD 3components 6components 9components 100components
2011-12-16 10.19 1 0.0851970181043662 0.0956989247311826 0.107608695652174 0.0603537981269511 0.0875133404482391 0.0886752136752136 0.0886752136752136 0.107608695652174 0.157954545454545 0.0828905419766206 0.557957023850469 -25.3421724291847 20.4973413290871 -55 0.725121533728826 -2.80541960131577 0.0155840147088653 8.65800865800867 0.015355826190886 0.555024541338744 -1.21545802924417 56.2627255885627 8.8 9.378 0.352382368079524 -0.0985493822928247 -0.0884697401167576 -0.0364243169161655 -0.0750893533603252
2011-12-19 10.36 1 0.0166830225711483 0.103301384451544 0.113978494623656 0.126086956521739 0.0780437044745057 0.105656350053362 0.106837606837607 0.106837606837607 0.126086956521739 0.177272727272727 0.569531522146864 -18.675624081141 20.0663336774414 50 0.898225777734352 0.0697139918946095 0.0986091433476569 1.17096018735361 0.015597134623661 0.581686093393812 -1.03769042814568 58.1172413057067 8.8 9.534 0.408852051480728 -0.115393863674081 -0.105366548357315 -0.0525592521316121 -0.101493773995793
2011-12-20 10.07 1 -0.0279922779922779 -0.0117762512266928 0.0724174653887113 0.0827956989247312 0.0945652173913045 0.0478668054110303 0.0747065101387407 0.075854700854701 0.075854700854701 0.0945652173913045 0.560993556279231 -13.3754646742224 19.6661122866275 50 0.860885531113905 -0.533988567619157 -0.0526531251397956 18.0327868852459 0.00767178687530845 0.555055872782254 -0.829119419151094 53.9173226302133 8.87 9.621 0.422228216331721 -0.0873017203749913 -0.0773355090271455 -0.0237852215222825 -0.0860069566584869
2011-12-21 9.03 1 -0.103277060575968 -0.128378378378378 -0.113837095191364 -0.038338658146965 -0.0290322580645163 -0.0184782608695652 -0.0603537981269511 -0.0362860192102454 -0.0352564102564102 -0.0352564102564102 0.612351159402143 -14.4839892279195 19.3665609116699 50 0.375897290151672 3.63370783692567 -0.216375284205287 -12.6385809312639 -0.0125007308431055 0.603463768914258 -0.781208764195535 42.1526298712935 8.9372 9.588 0.456406251783065 0.0214069357610338 0.0313031683696146 0.0855772885891026 0.00730395156509411
2011-12-22 8.66 1 -0.0409745293466223 -0.140019860973188 -0.164092664092664 -0.150147203140334 -0.0777422790202343 -0.0688172043010753 -0.0586956521739129 -0.0988553590010405 -0.0757737459978655 -0.0747863247863247 0.63004036230199 -17.6888289766356 20.2231980818664 -15 -0.0852619583423731 -0.0766266159883304 -0.096820419697374 -15.9914712153518 -0.0176777851164722 0.631712486030906 -0.897761965768747 38.9005508431563 10.55 9.518 0.541085329068654 0.0629445998665172 0.0727618840385267 0.127740405404697 0.0310852298342401
2011-12-23 8.56 1 -0.0115473441108545 -0.0520487264673309 -0.149950347567031 -0.173745173745174 -0.159960745829244 -0.0883919062832801 -0.0795698924731183 -0.0695652173913042 -0.109261186264308 -0.0864461045891141 0.617180336423276 -21.7938538246224 21.0186468827631 -15 0.0111070435268909 -0.0549906545338343 -0.0994187272271439 -5.74162679425838 -0.0165631594790871 0.645709597565828 -1.12843790592325 38.0462107568208 10.55 9.437 0.620502484550492 0.0742588528628829 0.0839881267581304 0.139651348523596 0.0228876985875712
2011-12-26 8.58 1 0.00233644859813076 -0.00923787528868358 -0.0498338870431893 -0.147964250248262 -0.171814671814672 -0.157998037291462 -0.0862619808306709 -0.0774193548387098 -0.067391304347826 -0.107180020811654 0.592381740964471 -25.7467566515966 21.7572779121671 -15 0.0854839392024055 -0.417392630752028 -0.128480642142074 -16.3157894736842 -0.0131268671014112 0.634925809724583 -1.41470142114438 38.3378917175529 10.4704 9.334 0.671949072144277 0.0716245504544988 0.0812566629234777 0.137584618996114 -0.000261442634207576
2011-12-27 7.61 2 -0.113053613053613 -0.110981308411215 -0.121247113163972 -0.157253599114064 -0.24428997020854 -0.265444015444015 -0.253189401373896 -0.189563365282215 -0.181720430107527 -0.172826086956522 0.619354473752723 -32.4619416355578 23.4113260567937 -30 -0.120395267053204 0.985216992273917 -0.286938707207152 -37.9609544468547 -0.0312953663654479 0.667851265994339 -1.88957754188102 30.7711297650808 10.393984 9.175 0.866990324180277 0.191294412548537 0.200820126014639 0.25779258880513 0.098760404637912
2011-12-28 7.75 0 0.0183968462549278 -0.0967365967365967 -0.0946261682242991 -0.105080831408776 -0.141749723145072 -0.23038728897716 -0.251930501930502 -0.239450441609421 -0.174653887113951 -0.166666666666667 0.6236862970561 -37.0847492446414 25.3371445848495 -35 -0.1111055113534 0.0553770564342171 -0.101078193597295 -33.8947368421053 -0.0222604186162887 0.720705933978134 -2.43522384210099 32.8316989150624 10.22694496 9.02 0.9740978732482 0.172763560353822 0.182173553743368 0.239770038027803 0.060391342935934
2011-12-29 8.05 2 0.0387096774193549 0.0578186596583443 -0.0617715617715617 -0.0595794392523364 -0.0704387990762124 -0.108527131782946 -0.200595829195631 -0.222972972972973 -0.210009813542689 -0.142705005324814 0.604851561552093 -39.2122543520286 26.4790351392736 -35 0.0966323611711144 -0.422303195965827 0.0309360234203963 -26.1904761904762 -0.011174946609808 0.702653785323867 -2.94089048070984 37.1487926308188 10.0699282624 8.886 1.00908319225369 0.134482829846642 0.143767701565857 0.201967468365741 0.0040409832048085
