Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD 3components 6components 9components 100components
2011-12-16 15.33 2 0 0 0 0 0 0 0 0 0 0 2.64 100 NA 0 NA NA 1 NA 0 1.02762232497218 -5.55111512312578e-14 NA 15.0944602670804 15.33 1.87244451657424e-15 0.848807365741012 0.701634941587471 0.384655111713967 -0.0395376758003221
2011-12-19 15.33 2 0 0 0 0 0 0 0 0 0 0 2.64 100 NA 0 NA NA 1 NA 0 1.02762232497218 -5.55111512312578e-14 NA 15.0991710617388 15.33 1.87244451657424e-15 0.845182242304345 0.691515089999634 0.368325046499951 -0.0582116526846566
2011-12-20 15.33 2 0 0 0 0 0 0 0 0 0 0 2.64 100 NA 0 NA NA 1 NA 0 1.02762232497218 -5.55111512312578e-14 NA 15.103787640504 15.33 1.87244451657424e-15 0.841542601012268 0.681325867332701 0.351948681482806 -0.0711673429242912
2011-12-21 15.33 2 0 0 0 0 0 0 0 0 0 0 2.64 100 NA 0 NA NA 1 NA 0 1.02762232497218 -5.55111512312578e-14 NA 15.108311887694 15.33 1.87244451657424e-15 0.837888468988969 0.671067636249803 0.335531169827338 -0.0772827899128212
2011-12-22 15.33 2 0 0 0 0 0 0 0 0 0 0 2.64 100 NA 0 NA NA 1 NA 0 1.02762232497218 -5.55111512312578e-14 NA 15.1127456499401 15.33 1.87244451657424e-15 0.834219874090528 0.660740786083497 0.319077902901905 -0.0761714307545827
2011-12-23 15.33 2 0 0 0 0 0 0 0 0 0 0 2.64 100 NA 0 NA NA 1 NA 0 1.02762232497218 -5.55111512312578e-14 NA 15.1170907369413 15.33 1.87244451657424e-15 0.830536844917757 0.650345733925366 0.302594516593095 -0.0682239314168367
2011-12-26 15.33 2 0 0 0 0 0 0 0 0 0 0 2.64 100 NA 0 NA NA 1 NA 0 1.02762232497218 -5.55111512312578e-14 NA 15.1213489222024 15.33 1.87244451657424e-15 0.826839410829203 0.639882925751752 0.286086897399882 -0.0545252900570143
2011-12-27 15.33 2 0 0 0 0 0 0 0 0 0 0 2.64 100 NA 0 NA NA 1 NA 0 1.02762232497218 -5.55111512312578e-14 NA 15.1255219437584 15.33 1.87244451657424e-15 0.823127601954342 0.629352837586259 0.269561188255136 -0.0366717984339662
2011-12-28 15.33 2 0 0 0 0 0 0 0 0 0 0 2.64 100 NA 0 NA NA 1 NA 0 1.02762232497218 -5.55111512312578e-14 NA 15.1296115048832 15.33 1.87244451657424e-15 0.819401449206938 0.618755976699611 0.253023794017698 -0.0165378778134397
2011-12-29 15.33 2 0 0 0 0 0 0 0 0 0 0 2.64 100 NA 0 NA NA 1 NA 0 1.02762232497218 -5.55111512312578e-14 NA 15.1336192747856 15.33 1.87244451657424e-15 0.815660984298599 0.608092882847424 0.236481386573674 0.00395402738880923
2011-12-30 15.33 2 0 0 0 0 0 0 0 0 0 0 2.64 100 NA 0 NA NA 1 NA 0 1.02762232497218 -5.55111512312578e-14 NA 15.1375468892899 15.33 1.87244451657424e-15 0.8119062397525 0.597364129546345 0.219940909480824 0.0230226909947135
2012-01-04 15.33 2 0 0 0 0 0 0 0 0 0 0 2.64 100 NA 0 NA NA 1 NA 0 1.02762232497218 -5.55111512312578e-14 NA 15.1413959515041 15.33 1.87244451657424e-15 0.808137248917298 0.586570325388979 0.203409582085202 0.0391607786464716
2012-01-05 15.33 2 0 0 0 0 0 0 0 0 0 0 2.64 100 NA 0 NA NA 1 NA 0 1.02762232497218 -5.55111512312578e-14 NA 15.145168032474 15.33 1.87244451657424e-15 0.80435404598123 0.575712115397932 0.186894903034501 0.0512134556138077
2012-01-06 15.33 2 0 0 0 0 0 0 0 0 0 0 2.64 100 NA 0 NA NA 1 NA 0 1.02762232497218 -5.55111512312578e-14 NA 15.1488646718245 15.33 1.87244451657424e-15 0.800556665986393 0.564790182419204 0.170404653107903 0.0584151521920577
2012-01-09 15.33 2 0 0 0 0 0 0 0 0 0 0 2.64 100 NA 0 NA NA 1 NA 0 1.02762232497218 -5.55111512312578e-14 NA 15.152487378388 15.33 1.87244451657424e-15 0.796745144843213 0.553805248555066 0.153946897277883 0.0603986415929363
2012-01-10 15.33 2 0 0 0 0 0 0 0 0 0 0 2.64 100 NA 0 NA NA 1 NA 0 1.02762232497218 -5.55111512312578e-14 NA 15.1560376308202 15.33 1.87244451657424e-15 0.792919519345104 0.542758076636454 0.137529985915162 0.0571876466958727
2012-01-11 15.33 2 0 0 0 0 0 0 0 0 0 0 2.64 100 NA 0 NA NA 1 NA 0 1.02762232497218 -5.55111512312578e-14 NA 15.1595168782038 15.33 1.87244451657424e-15 0.789079827183308 0.531649471734779 0.121162555044295 0.0491791758326925
2012-01-12 15.33 2 0 0 0 0 0 0 0 0 0 0 2.64 100 NA 0 NA NA 1 NA 0 1.02762232497218 -5.55111512312578e-14 NA 15.1629265406398 15.33 1.87244451657424e-15 0.785226106961934 0.520480282712885 0.104853525553979 0.0371165270551472
2012-01-13 15.33 2 0 0 0 0 0 0 0 0 0 0 2.64 100 NA 0 NA NA 1 NA 0 1.02762232497218 -5.55111512312578e-14 NA 15.166268009827 15.33 1.87244451657424e-15 0.78135839821318 0.509251403814803 0.0886121012635033 0.0220494599649119
2012-01-16 15.33 2 0 0 0 0 0 0 0 0 0 0 2.64 100 NA 0 NA NA 1 NA 0 1.02762232497218 -5.55111512312578e-14 NA 15.1695426496304 15.33 1.87244451657424e-15 0.77747674141275 0.497963776293695 0.072447765744764 0.0052752262299105
2012-01-17 15.33 2 0 0 0 0 0 0 0 0 0 0 2.64 100 NA 0 NA NA 1 NA 0 1.02762232497218 -5.55111512312578e-14 NA 15.1727517966378 15.33 1.87244451657424e-15 0.773581177995459 0.486618390077254 0.0563702777980812 -0.0117460999747663
2012-01-18 15.33 2 0 0 0 0 0 0 0 0 0 0 2.64 100 NA 0 NA NA 1 NA 0 1.02762232497218 -5.55111512312578e-14 NA 15.1758967607051 15.33 1.87244451657424e-15 0.769671750371038 0.475216285469594 0.0403896654800473 -0.0275052660692836
2012-01-19 15.33 2 0 0 0 0 0 0 0 0 0 0 2.64 100 NA 0 NA NA 1 NA 0 1.02762232497218 -5.55111512312578e-14 NA 15.178978825491 15.33 1.87244451657424e-15 0.76574850194012 0.463758554888462 0.0245162185826016 -0.040582509661633
2012-01-20 15.33 2 0 0 0 0 0 0 0 0 0 0 2.64 100 NA 0 NA NA 1 NA 0 1.02762232497218 -5.55111512312578e-14 NA 15.1819992489811 15.33 1.87244451657424e-15 0.761811477110431 0.452246344636321 0.00876047946499403 -0.049797291200921
2012-01-30 15.33 2 0 0 0 0 0 0 0 0 0 0 2.64 100 NA 0 NA NA 1 NA 0 1.02762232497218 -5.55111512312578e-14 NA 15.1849592640015 15.33 1.87244451657424e-15 0.757860721313172 0.440680856703647 -0.00686676785587359 -0.054345688382051
2012-01-31 15.33 2 0 0 0 0 0 0 0 0 0 0 2.64 100 NA 0 NA NA 1 NA 0 1.02762232497218 -5.55111512312578e-14 NA 15.1878600787215 15.33 1.87244451657424e-15 0.753896281019589 0.429063350602427 -0.0223545104457101 -0.0538979785146649
2012-02-01 15.33 2 0 0 0 0 0 0 0 0 0 0 2.64 100 NA 0 NA NA 1 NA 0 1.02762232497218 -5.55111512312578e-14 NA 15.1907028771471 15.33 1.87244451657424e-15 0.749918203757745 0.417395145227606 -0.0376915211053768 -0.0486339608962258
2012-02-02 15.33 2 0 0 0 0 0 0 0 0 0 0 2.64 100 NA 0 NA NA 1 NA 0 1.02762232497218 -5.55111512312578e-14 NA 15.1934888196041 15.33 1.87244451657424e-15 0.745926538129487 0.405677620743845 -0.0528663750082048 -0.0392073967760385
2012-02-03 15.33 2 0 0 0 0 0 0 0 0 0 0 2.64 100 NA 0 NA NA 1 NA 0 1.02762232497218 -5.55111512312578e-14 NA 15.196219043212 15.33 1.87244451657424e-15 0.741921333827596 0.393912220494616 -0.0678674683833376 -0.0266484354790242
2012-02-06 15.33 2 0 0 0 0 0 0 0 0 0 0 2.64 100 NA 0 NA NA 1 NA 0 1.02762232497218 -5.55111512312578e-14 NA 15.1988946623478 15.33 1.87244451657424e-15 0.737902641653151 0.382100452930286 -0.0826830392930198 -0.0122267433245091
2012-02-07 15.33 2 0 0 0 0 0 0 0 0 0 0 2.64 100 NA 0 NA NA 1 NA 0 1.02762232497218 -5.55111512312578e-14 NA 15.2015167691008 15.33 1.87244451657424e-15 0.733870513533067 0.370243893551404 -0.0973011905362631 0.00269685363947314
2012-02-08 15.33 2 0 0 0 0 0 0 0 0 0 0 2.64 100 NA 0 NA NA 1 NA 0 1.02762232497218 -5.55111512312578e-14 NA 15.2040864337188 15.33 1.87244451657424e-15 0.729825002537845 0.358344186863 -0.111709914693637 0.0168063433439771
2012-02-09 15.33 2 0 0 0 0 0 0 0 0 0 0 2.64 100 NA 0 NA NA 1 NA 0 1.02762232497218 -5.55111512312578e-14 NA 15.2066047050444 15.33 1.87244451657424e-15 0.725766162899502 0.346403048335228 -0.125897121308137 0.0289395146747986
2012-02-10 15.33 2 0 0 0 0 0 0 0 0 0 0 2.64 100 NA 0 NA NA 1 NA 0 1.02762232497218 -5.55111512312578e-14 NA 15.2090726109436 15.33 1.87244451657424e-15 0.721694050029703 0.334422266365176 -0.139850666175183 0.0381651905811
2012-02-13 15.33 2 0 0 0 0 0 0 0 0 0 0 2.64 100 NA 0 NA NA 1 NA 0 1.02762232497218 -5.55111512312578e-14 NA 15.2114911587247 15.33 1.87244451657424e-15 0.717608720538081 0.322403704234199 -0.153558382691034 0.0438310585323705
2012-02-14 15.33 2 0 0 0 0 0 0 0 0 0 0 2.64 100 NA 0 NA NA 1 NA 0 1.02762232497218 -5.55111512312578e-14 NA 15.2138613355502 15.33 1.87244451657424e-15 0.713510232250752 0.310349302054527 -0.167008115183346 0.0455877946249119
2012-02-15 15.33 2 0 0 0 0 0 0 0 0 0 0 2.64 100 NA 0 NA NA 1 NA 0 1.02762232497218 -5.55111512312578e-14 NA 15.2161841088392 15.33 1.87244451657424e-15 0.709398644229016 0.298261078698373 -0.18018775412069 0.0433953130518319
2012-02-16 15.33 2 0 0 0 0 0 0 0 0 0 0 2.64 100 NA 0 NA NA 1 NA 0 1.02762232497218 -5.55111512312578e-14 NA 15.2184604266624 15.33 1.87244451657424e-15 0.705274016788254 0.286141133702153 -0.193085273069701 0.0375151074050817
