Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD 3components 6components 9components 100components
2011-12-16 4.03 1 0.0359897172236505 -0.0584112149532711 -0.0692840646651269 -0.0964125560538116 -0.106430155210643 -0.120087336244541 -0.125813449023861 -0.122004357298475 -0.137044967880086 -0.190763052208835 0.197748299970847 -52.9906665655071 37.2998577496622 -75 -0.0373863709896754 -0.0638776180810393 -0.288116217168963 -45.2380952380952 -0.0157256960253461 0.445119723736044 -1.53614259838382 30.83048485181 4.5131038989768 4.395 0.261884198326919 -0.118372530764338 -0.078844707563869 -0.0628467496586029 0.0294188782896045
2011-12-19 4.03 1 0 0.0359897172236505 -0.0584112149532711 -0.0692840646651269 -0.0964125560538116 -0.106430155210643 -0.120087336244541 -0.125813449023861 -0.122004357298475 -0.137044967880086 0.197909135687215 -55.3647408881717 39.0421868854397 -75 0.044279472022148 -1.25779881844992 -0.126640541320061 -59.4771241830065 -0.0128664785661923 0.464416105808206 -2.0855876206288 30.83048485181 4.37602104120191 4.331 0.265390697316658 -0.117449588641436 -0.0759105511754632 -0.0583843465094369 0.0133456900435958
2011-12-20 4.01 1 -0.0049627791563277 -0.0049627791563277 0.030848329048843 -0.0630841121495328 -0.0739030023094689 -0.100896860986547 -0.110864745011086 -0.124454148471616 -0.130151843817788 -0.126361655773421 0.190201340280986 -57.4497096074453 40.4709785030676 -75 0.121108384635615 5.41973471442209 -0.245029129766919 -56.9444444444444 -0.0114294423098533 0.441936495024259 -2.59021143507136 30.3961366089361 4.26909641213749 4.273 0.265875910905821 -0.11154586326647 -0.0680079229385704 -0.0489677784333753 0.00089467521507558
2011-12-21 3.92 1 -0.0224438902743141 -0.0272952853598015 -0.0272952853598015 0.00771208226221076 -0.0841121495327104 -0.0946882217090069 -0.121076233183857 -0.130820399113082 -0.14410480349345 -0.149674620390456 0.190186958832344 -59.896674625847 42.012749588486 -75 0.123251878591908 -0.485762116059721 -0.363157804737528 -71.8309859154929 -0.0134320692124825 0.445441610086491 -3.06994519400261 28.4535040269371 4.18569520146724 4.204 0.2581214184578 -0.0879121789282171 -0.0423881099444079 -0.0218487693761509 0.00489749992732058
2011-12-22 3.81 1 -0.0280612244897959 -0.0498753117206981 -0.054590570719603 -0.054590570719603 -0.0205655526992288 -0.10981308411215 -0.120092378752887 -0.145739910313901 -0.155210643015521 -0.168122270742358 0.195173604630033 -61.3093948972806 43.9329477472314 -100 0.0573775246455643 -1.16005076636573 -0.260765476603432 -78.5234899328859 -0.0160919156265395 0.483275192137429 -3.5460329771535 26.2456775897976 4.12064225714445 4.127 0.248150939730014 -0.0585102530525594 -0.0110132847477642 0.0110100836332867 0.0136007441432848
2011-12-23 3.81 1 0 -0.0280612244897959 -0.0498753117206981 -0.054590570719603 -0.054590570719603 -0.0205655526992288 -0.10981308411215 -0.120092378752887 -0.145739910313901 -0.155210643015521 0.189804061442174 -62.2452251279 45.7159888946378 -70 0.118258500475396 3.89036066360618 -0.243656602069474 -72.8813559322033 -0.0131661127853505 0.493979651960518 -3.98993649362521 26.2456775897976 4.04608811542978 4.057 0.225834255840674 -0.0575655683077894 -0.00810937747072815 0.0153824383412047 -0.00689057623328915
2011-12-26 3.74 1 -0.0183727034120734 -0.0183727034120734 -0.0459183673469387 -0.0673316708229426 -0.0719602977667494 -0.0719602977667494 -0.0385604113110539 -0.126168224299065 -0.136258660508083 -0.161434977578475 0.18767519991059 -63.707850547268 47.4260424679038 -70 0.142098160012837 0.96659794217933 -0.358446310784114 -72.6495726495726 -0.0141127656265728 0.497701451317097 -4.4111213186208 24.8240788308337 3.98942696772663 3.985 0.195859927272301 -0.0380722223211329 0.0133290744775081 0.0382733574983434 -0.00913011470191516
2011-12-27 3.66 1 -0.0213903743315508 -0.0393700787401574 -0.0393700787401574 -0.0663265306122448 -0.0872817955112218 -0.0918114143920595 -0.0918114143920595 -0.0591259640102828 -0.144859813084112 -0.15473441108545 0.182126971345548 -65.8194754826925 49.1727589039909 -85 0.122224005496499 -1.06598648869634 -0.408976733616755 -77.2357723577236 -0.0154359672092961 0.493142538836527 -4.82037899542954 23.272616988854 3.92457595611771 3.918 0.178562158489542 -0.0154950456406426 0.0378368084308409 0.0642171908265663 -0.00805356208446328
2011-12-28 3.67 1 0.00273224043715836 -0.018716577540107 -0.0367454068241471 -0.0367454068241471 -0.0637755102040817 -0.084788029925187 -0.0893300248138958 -0.0893300248138958 -0.0565552699228792 -0.142523364485981 0.178403616249437 -67.439588290933 50.8790642262058 -90 0.14686619487904 -3.6052009497208 -0.292659285546576 -75.2066115702479 -0.0121326567281226 0.503942003331733 -5.18896739225187 23.9127563101852 3.85049468840475 3.857 0.141503827981201 -0.0172640414922176 0.0379833966969276 0.0657831351738649 -0.0305033727488855
2011-12-29 3.62 1 -0.0136239782016349 -0.0109289617486339 -0.0320855614973262 -0.0498687664041995 -0.0498687664041995 -0.0765306122448979 -0.0972568578553615 -0.101736972704715 -0.101736972704715 -0.0694087403598972 0.174946215088763 -69.2688667569401 52.463490596834 -95 0.165477771814168 -16.3571870463619 -0.337350604258387 -74.7899159663866 -0.012403806086943 0.438716327908812 -5.52371993412299 22.8846838530727 3.79715617565142 3.83 0.159164485150844 -0.00258221769608813 0.05456541462422 0.0837674024941386 -0.0350752166362638
