Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD 3components 6components 9components 100components
2011-12-16 2.28 1 0.0316742081447963 -0.0129870129870131 -0.0379746835443039 -0.069387755102041 -0.0952380952380953 -0.0880000000000001 -0.0988142292490118 -0.102362204724409 -0.0880000000000001 -0.0843373493975905 0.0964796633216793 -61.2172494028525 33.6521086274037 -100 0.0128352334613272 -12.3033160124804 -0.196723867880469 -34.1772151898734 -0.00992364551925569 0.413859032976926 -3.59992594365154 31.0838055370303 2.538624 2.421 0.119485006032835 0.393955184000052 0.293376016183773 0.194150301250687 0.00216414963015765
2011-12-19 2.26 1 -0.00877192982456143 0.0226244343891402 -0.0216450216450218 -0.0464135021097047 -0.0775510204081634 -0.103174603174603 -0.0960000000000001 -0.106719367588933 -0.110236220472441 -0.0960000000000001 0.0974454016558451 -61.3986630463812 35.6142865749117 -90 0.0329231244694577 -0.197661608855687 -0.0155013464476569 -42.8571428571429 -0.00971424266567492 0.419942612229576 -3.84186881352211 30.1944917801045 2.51890656 2.397 0.125790831674385 0.401402108791425 0.300240558465576 0.199853700061889 -0.00668744512880304
2011-12-20 2.22 1 -0.0176991150442476 -0.0263157894736841 0.00452488687782826 -0.0389610389610389 -0.0632911392405063 -0.0938775510204082 -0.119047619047619 -0.112 -0.122529644268775 -0.125984251968504 0.0983421586804276 -62.2454291956009 36.6538199247959 -90 0.0946051800077479 0.0656254018009235 -0.128385399159653 -33.3333333333333 -0.0111660376435972 0.436751141211967 -4.08205035123884 28.4418492869936 2.5003721664 2.365 0.12607317099385 0.417897274261563 0.316164763215359 0.214664669533093 -0.00603709966679511
2011-12-21 2.19 1 -0.0135135135135136 -0.0309734513274336 -0.0394736842105262 -0.00904977375565608 -0.051948051948052 -0.0759493670886077 -0.106122448979592 -0.130952380952381 -0.124 -0.134387351778656 0.0984605759175399 -63.6278713674858 37.9175655216597 -100 0.0596437324120494 1.54824410304713 -0.14140623567608 -54.0983606557378 -0.0115928514381275 0.459632518655827 -4.3213376914374 27.1681367761352 2.482949836416 2.331 0.122424579957531 0.430141777494698 0.327849722433465 0.225285216392569 -0.00859080621846342
2011-12-22 2.16 1 -0.0136986301369862 -0.0270270270270271 -0.0442477876106193 -0.0526315789473683 -0.0226244343891402 -0.0649350649350648 -0.0886075949367089 -0.118367346938775 -0.142857142857143 -0.136 0.0971419633520013 -65.2215501087824 39.2586457176011 -100 0.0468108452334207 -0.175145367279712 -0.115696011007702 -54.0983606557378 -0.0119757202924654 0.46594339790086 -4.56014023763727 25.9181586555464 2.45951384950272 2.297 0.117383511997592 0.442575304298219 0.339735113370661 0.236155898427068 -0.00935739876387642
2011-12-23 2.18 1 0.0092592592592593 -0.00456621004566204 -0.0180180180180181 -0.0353982300884954 -0.0438596491228068 -0.0135746606334841 -0.0562770562770563 -0.080168776371308 -0.110204081632653 -0.134920634920635 0.0944889659697155 -66.2015904826328 40.3011775603841 -95 0.12235821812008 -0.580331727282275 -0.0946603726426636 -51.6129032258065 -0.00811481491942457 0.457971872233574 -4.76393260543585 28.2869888965955 2.42956246455245 2.263 0.0921411959983156 0.43200025798393 0.328623327330051 0.224079952085066 -0.0310650996302524
2011-12-26 2.18 1 0 0.0092592592592593 -0.00456621004566204 -0.0180180180180181 -0.0353982300884954 -0.0438596491228068 -0.0135746606334841 -0.0562770562770563 -0.080168776371308 -0.110204081632653 0.0927397541147359 -66.9312198080824 41.3323173209248 -90 0.155272499309135 -0.797872987394652 -0.0514753698245163 -62.0689655172414 -0.00663939402498374 0.458064589894701 -4.92560155700883 28.2869888965955 2.4026062180972 2.236 0.0675277720645365 0.430643321757321 0.326741032079958 0.221284853734658 -0.0411363656537594
2011-12-27 2.14 1 -0.018348623853211 -0.018348623853211 -0.0092592592592593 -0.0228310502283104 -0.0360360360360361 -0.0530973451327432 -0.0614035087719297 -0.0316742081447963 -0.0735930735930735 -0.0970464135021097 0.091829771677969 -68.3855553607062 42.4780460417183 -90 0.141693448615267 -5.82335094940417 -0.0875707571291487 -63.9344262295082 -0.00876834490284324 0.450182891723884 -5.07036222204746 26.3338384399145 2.37834559628748 2.213 0.054782397821847 0.447806939380332 0.343390652543254 0.237073799244705 -0.0300639148235152
2011-12-28 2.11 1 -0.0140186915887852 -0.0321100917431194 -0.0321100917431194 -0.0231481481481483 -0.0365296803652968 -0.0495495495495497 -0.0663716814159292 -0.0745614035087719 -0.0452488687782806 -0.0865800865800866 0.0931276451295427 -69.6039023574345 43.7768551768812 -95 0.140578404965734 -1.05148326726962 -0.12123557814699 -63.9344262295082 -0.00972295339119633 0.47822241437586 -5.20810110018373 24.9427969684785 2.34974412473299 2.193 0.0518652099195597 0.46057094819881 0.35565200385433 0.248527335983517 -0.0207237662448777
2011-12-29 2.01 0 -0.04739336492891 -0.060747663551402 -0.077981651376147 -0.077981651376147 -0.0694444444444446 -0.0821917808219179 -0.0945945945945947 -0.110619469026549 -0.118421052631579 -0.0904977375565612 0.0950470990488611 -71.4992582352735 45.3395979005214 -100 0.0700053264289778 -15.6507106163335 -0.25070789727178 -73.9130434782609 -0.0165721191253261 0.459608887614769 -5.39578405629533 20.9669889439104 2.31617994727037 2.173 0.0770353454230228 0.507771909873406 0.402361622122462 0.294482692576734 0.0256044628622347
2011-12-30 2.04 0 0.0149253731343284 -0.0331753554502369 -0.0467289719626168 -0.0642201834862386 -0.0642201834862386 -0.0555555555555556 -0.0684931506849314 -0.0810810810810811 -0.0973451327433628 -0.105263157894737 0.0925437348310853 -72.4440034467115 46.7907161439016 -70 0.113726646866403 0.90416472337451 -0.205124643222364 -63.0769230769231 -0.0108453023508435 0.453379115889408 -5.57395716190216 24.8376618632479 2.26719115570711 2.149 0.0773807326004205 0.491606221130737 0.38571587521837 0.277136888744001 0.0108559325011073
2012-01-04 2.02 0 -0.00980392156862742 0.00497512437810954 -0.0426540284360188 -0.0560747663551402 -0.0733944954128442 -0.0733944954128442 -0.0648148148148149 -0.0776255707762556 -0.0900900900900902 -0.106194690265487 0.0895048966288649 -73.5115840492635 48.1381830841832 -70 0.14891344313051 0.750334619092988 -0.349647435363753 -59.3220338983051 -0.0106559603904405 0.425362715433273 -5.74085610827436 23.9939894782217 2.22604057079397 2.125 0.0763398832706587 0.500109627431457 0.393750476480628 0.284526248113723 0.0226877475709265
2012-01-05 1.99 0 -0.0148514851485149 -0.0245098039215687 -0.00995024875621886 -0.0568720379146919 -0.0700934579439253 -0.0871559633027523 -0.0871559633027523 -0.0787037037037037 -0.091324200913242 -0.103603603603604 0.0888259754410888 -73.8162735650012 49.7657357117134 -85 0.108972769838905 0.115583588955568 -0.240620628933979 -57.1428571428571 -0.0114187830737268 0.413250879545881 -5.90316369545257 22.745909617846 2.19147407946694 2.102 0.0791342038705277 0.513725375040321 0.406908636826958 0.297094549503399 0.0410829752355175
2012-01-06 2.04 0 0.0251256281407035 0.00990099009900991 0 0.0149253731343284 -0.0331753554502369 -0.0467289719626168 -0.0642201834862386 -0.0642201834862386 -0.0555555555555556 -0.0684931506849314 0.0931955486238682 -72.092959094925 50.134407368999 -90 0.174686792882545 -0.650105850898254 -0.0877805145823462 -33.3333333333333 -0.00477434467110309 0.452421415542725 -6.00529345766147 29.3426680163581 2.15520874516289 2.087 0.0746919600016555 0.487564898413599 0.380301752185781 0.269953713583173 0.0206506173440134
2012-01-09 2.11 0 0.034313725490196 0.0603015075376885 0.0445544554455446 0.034313725490196 0.0497512437810945 0 -0.0140186915887852 -0.0321100917431194 -0.0321100917431194 -0.0231481481481483 0.0972530094364491 -67.9868452892015 49.4635114587089 -90 0.283116884393918 -2.10201233437178 0.0857553365538374 -33.3333333333333 0.00233257717640583 0.477784870986741 -5.99903834866106 37.4017242345775 2.12547117103357 2.082 0.070836274448744 0.452483321547542 0.344784904891664 0.233959303568364 -0.00826053969828333
2012-01-10 2.18 1 0.0331753554502372 0.0686274509803921 0.0954773869346734 0.0792079207920793 0.0686274509803921 0.0845771144278609 0.0331753554502372 0.0186915887850467 0 0 0.098163508762417 -61.2068923777744 47.6211020946857 -90 0.451842449704944 1.23853721057448 0.218923787758925 -14.2857142857142 0.00794035504437517 0.485751012588387 -5.85921297674389 44.2496526498753 1.99 2.082 0.070836274448744 0.418504878208851 0.310382283965628 0.199135944863776 -0.0361023021927956
2012-01-11 2.14 1 -0.018348623853211 0.014218009478673 0.0490196078431373 0.0753768844221105 0.0594059405940595 0.0490196078431373 0.0646766169154231 0.014218009478673 0 -0.018348623853211 0.0954375438508158 -54.6527430538931 45.9102933995214 -85 0.472594143859708 -0.273656481760983 0.118513402105787 -14.2857142857143 0.0031605406993595 0.480724463437364 -5.6593296300654 41.4586597366181 1.99 2.078 0.0656251984123985 0.435684388316748 0.327148661549839 0.215538800931019 -0.013237351037774
