Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD 3components 6components 9components 100components
2011-12-16 3.89 1 0.0485175202156334 0 -0.0465686274509803 -0.0953488372093022 -0.121896162528217 -0.139380530973451 -0.165236051502146 -0.156182212581345 -0.150655021834061 -0.0953488372093022 0.245263005879263 -20.7286061045166 22.7022738335133 -35 0.00722901433285492 -0.966736396269182 -0.187221213035887 -16.6666666666667 -0.0119400096254428 0.601679222040186 -0.0801384007559323 40.6899254655345 4.59615136 4.267 0.348203325020821 0.90181658680119 0.590420298143192 0.36341865311146 -0.0263432506574612
2011-12-19 3.85 1 -0.0102827763496144 0.0377358490566038 -0.0102827763496144 -0.0563725490196079 -0.104651162790698 -0.130925507900677 -0.148230088495575 -0.17381974248927 -0.164859002169197 -0.15938864628821 0.238458505459316 -26.2470997036646 23.1880280477373 -35 0.0698945431179038 -28.7964553599606 -0.0683325076354229 -39.0374331550802 -0.0116386944843831 0.586497866748236 -0.570385052607966 39.8072181826214 4.5252592512 4.194 0.35179539508072 0.908593217667153 0.591332844920547 0.359613284593564 -0.0600991221757636
2011-12-20 3.9 1 0.0129870129870129 0.00257069408740351 0.0512129380053907 0.00257069408740351 -0.0441176470588236 -0.0930232558139534 -0.119638826185102 -0.13716814159292 -0.163090128755365 -0.154013015184382 0.232140040783651 -30.231373016638 22.933131314634 -35 0.183486626661501 0.50336288616084 -0.133830493260151 -32.6086956521739 -0.00716129312594743 0.565214631446922 -1.01094867863127 41.5151399242058 4.460038511104 4.123 0.329445662354878 0.892109211130771 0.568971142402543 0.332576281740792 -0.115648533330037
2011-12-21 3.49 1 -0.105128205128205 -0.0935064935064934 -0.102827763496144 -0.059299191374663 -0.102827763496144 -0.144607843137255 -0.188372093023256 -0.212189616252822 -0.22787610619469 -0.251072961373391 0.251987180727676 -36.8935284626248 24.0175411320321 -50 0.0153565130823874 -1.29555303942416 -0.269925483790391 -46.8468468468468 -0.0249734589445397 0.617745365346355 -1.55776853076065 33.197081097299 4.40003543021568 4.006 0.325275951223641 0.999582185350053 0.670553514695344 0.429530957571772 -0.0438414276567942
2011-12-22 3.19 1 -0.0859598853868195 -0.182051282051282 -0.171428571428571 -0.179948586118252 -0.140161725067385 -0.179948586118252 -0.218137254901961 -0.258139534883721 -0.279909706546275 -0.294247787610619 0.265416667818556 -43.5706330344814 25.9198260606684 -55 -0.13759220203938 1.49541434152418 -0.257211759464865 -48.471615720524 -0.0360619001158633 0.696914884807491 -2.26627316578838 28.6704772780542 4.30903188719411 3.873 0.361633639044944 1.08583990367076 0.750908450747398 0.505310949448901 0.0118903206069811
2011-12-23 3.25 1 0.0188087774294672 -0.0687679083094557 -0.166666666666667 -0.155844155844156 -0.16452442159383 -0.123989218328841 -0.16452442159383 -0.20343137254902 -0.244186046511628 -0.266365688487585 0.261458334402945 -48.5400166600796 27.686233494402 -55 -0.0310552393231052 0.018985982290652 -0.0978918724625954 -64.2512077294686 -0.0260854132894396 0.701585011640072 -3.01824382029795 30.7055763310205 4.17474806073082 3.755 0.35208111439143 1.06356144762643 0.722715777754322 0.472601392145374 -0.0344089599996802
2011-12-26 3.25 1 0 0.0188087774294672 -0.0687679083094557 -0.166666666666667 -0.155844155844156 -0.16452442159383 -0.123989218328841 -0.16452442159383 -0.20343137254902 -0.244186046511628 0.252782739088449 -52.2849617872123 29.0853836153609 -55 0.0645120085514187 -0.485632076457294 -0.106067376170695 -66.6666666666667 -0.0213426108731779 0.706701842507361 -3.75794982947557 30.7055763310205 4.05657829344312 3.65 0.32717647293845 1.0598957791161 0.713125223743758 0.458557479549189 -0.0547564464232702
2011-12-27 3.11 1 -0.0430769230769231 -0.0430769230769231 -0.0250783699059561 -0.108882521489971 -0.202564102564103 -0.192207792207792 -0.200514138817481 -0.161725067385445 -0.200514138817481 -0.237745098039216 0.249012543439274 -56.3892159388276 30.6387976909224 -55 0.0716572553981723 -2.75763926790309 -0.195873307776023 -72.7699530516432 -0.0252943040011315 0.607499475301383 -4.50938536796767 28.5047789357017 3.95258889822995 3.553 0.329310727969126 1.10024107255045 0.747535750130366 0.488583795747437 -0.0235423506824124
2011-12-28 3.02 0 -0.0289389067524115 -0.0707692307692308 -0.0707692307692308 -0.0532915360501567 -0.134670487106017 -0.225641025641026 -0.215584415584416 -0.223650385604113 -0.185983827493261 -0.223650385604113 0.242654504622183 -60.1560400827646 32.3192343500219 -75 0.0717860073610345 0.248648773525418 -0.172381191210686 -72.1153846153846 -0.0259569590468188 0.61714361810866 -5.26599261756483 27.1572214500196 3.83462645247775 3.466 0.344937997649175 1.12589866666556 0.767249503939952 0.503988265142001 0.000124329010323887
2011-12-29 3.08 2 0.0198675496688743 -0.00964630225080376 -0.0523076923076923 -0.0523076923076923 -0.0344827586206896 -0.117478510028653 -0.21025641025641 -0.2 -0.208226221079692 -0.169811320754717 0.240322040006313 -62.6388052857302 33.3687612367871 -75 0.139022854189424 -0.417490020697761 -0.132381147787098 -65.8536585365854 -0.0176252301894201 0.653216999743996 -5.95455287735884 29.5484101305841 3.70428622008131 3.403 0.352862894368652 1.10249626107953 0.737895014777358 0.470405346622655 -0.0190681913536539
