Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD 3components 6components 9components 100components
2011-12-16 5.57 1 0.0314814814814814 0.0108892921960073 -0.00535714285714273 -0.052721088435374 -0.0868852459016393 -0.0838815789473684 -0.103059581320451 -0.0928338762214983 -0.0957792207792207 -0.11164274322169 0.28078739864875 -18.3909166612762 18.3690065194578 -50 0.135190448958792 0.291901499583254 0.122702815915065 -33.6956521739131 -0.00716406915040519 0.460826332768251 0.638619517557989 41.069554493486 6.46735456 5.865 0.31320032637985 -0.0387070460898169 -0.0874077461853771 -0.0775542149714221 0.02567240806709
2011-12-19 5.6 1 0.00538599640933568 0.037037037037037 0.0163339382940109 0 -0.0476190476190477 -0.0819672131147541 -0.0789473684210527 -0.0982286634460549 -0.0879478827361564 -0.0909090909090909 0.275731155888125 -21.5526040918541 18.7245066856099 -50 0.162106086835673 0.306749669694798 0.26489537752358 -30.0546448087432 -0.00488223904863412 0.435894348817784 0.266575940766075 42.0567065876884 6.3819661952 5.809 0.304537901308414 -0.0423320532868667 -0.0905759444303 -0.0805889761319729 0.0142876130704734
2011-12-20 5.62 1 0.00357142857142856 0.00897666068222613 0.0407407407407407 0.0199637023593466 0.00357142857142856 -0.0442176870748299 -0.0786885245901638 -0.0756578947368421 -0.0950080515297906 -0.0846905537459283 0.269607501896116 -23.4481445636548 18.5209450381177 -50 0.238766914408823 -0.14243630550508 0.226301959600633 -28.6486486486487 -0.00334520857225909 0.439893848617499 -0.0557941096442939 42.7452781465117 6.303408899584 5.757 0.285542368912994 -0.0441498853357796 -0.091941640325262 -0.0818244827989441 0.00420900753574061
2011-12-21 5.49 1 -0.0231316725978647 -0.0196428571428571 -0.0143626570915619 0.0166666666666666 -0.00362976406533566 -0.0196428571428571 -0.0663265306122448 -0.0999999999999999 -0.0970394736842105 -0.115942028985507 0.268206966046393 -25.5055798185232 18.5217206293452 -50 0.213391820910428 -0.341089486060014 0.0324288760368824 -61.9631901840491 -0.00694274748600557 0.449313815518049 -0.36642344581206 39.4625906799186 6.23113618761728 5.685 0.246767997204752 -0.0189986379710816 -0.0663431178536935 -0.0560989034479651 0.020429204823609
2011-12-22 5.48 1 -0.00182149362477224 -0.0249110320284697 -0.0214285714285712 -0.0161579892280072 0.0148148148148148 -0.00544464609800355 -0.0214285714285712 -0.0680272108843537 -0.101639344262295 -0.0986842105263157 0.279049325614508 -26.8443587106002 19.5627817869932 -75 0.125127224655509 -1.09904644569446 0.130428820653553 -56.0283687943262 -0.00601161042032679 0.514098425946375 -0.655911370535386 39.2131230774971 6.1646452926079 5.625 0.210304012747683 -0.0154271316427135 -0.0623293807289824 -0.0519611283870201 0.0142620241431937
2011-12-23 5.61 1 0.0237226277372262 0.0218579234972678 -0.00177935943060492 0.0017857142857145 0.00718132854578091 0.038888888888889 0.0181488203266789 0.0017857142857145 -0.0459183673469387 -0.0803278688524589 0.276974373784901 -26.6816453827778 20.3060619305899 -75 0.242584903607916 3.35220979146955 0.288532671443816 -38.4615384615385 -0.000605385300771693 0.510887999186455 -0.879318058950071 44.1555119159062 6.10347366919927 5.576 0.128512861440229 -0.0371239771722782 -0.0835892180293403 -0.0730998354750207 -0.0180713408632673
2011-12-26 5.61 1 0 0.0237226277372262 0.0218579234972678 -0.00177935943060492 0.0017857142857145 0.00718132854578091 0.038888888888889 0.0181488203266789 0.0017857142857145 -0.0459183673469387 0.272904775657408 -25.9621669720576 20.3921774019572 -75 0.321559633149181 -1.49387175839679 0.23607218572676 -37.5886524822695 -0.000495315246085931 0.50586580292925 -1.04766601432792 44.1555119159062 6.04719577566333 5.549 0.0746026511295379 -0.0353748737830668 -0.0814085022093909 -0.0708007882125079 -0.0278875299026966
2011-12-27 5.5 1 -0.0196078431372549 -0.0196078431372549 0.00364963503649629 0.00182149362477224 -0.0213523131672598 -0.0178571428571428 -0.0125673249551167 0.0185185185185184 -0.00181488203266789 -0.0178571428571428 0.26912586311045 -25.9643805766301 20.8079001046643 -75 0.27039179473793 3.37094618905255 0.176621044520241 -48.9655172413794 -0.00397032031720757 0.475375963015954 -1.20141623970861 40.8927033014321 5.99542011361026 5.539 0.0737036106457629 -0.0138229031107269 -0.0594304830952743 -0.0487071298113151 -0.018793069821238
2011-12-28 5.19 1 -0.0563636363636363 -0.0748663101604278 -0.0748663101604278 -0.0529197080291971 -0.0546448087431693 -0.0765124555160142 -0.0732142857142856 -0.0682226211849192 -0.0388888888888889 -0.0580762250453719 0.289188301459703 -27.7787326352416 22.3795189901362 -95 0.100779120552074 -2.39230150666045 0.12735546867265 -54.6012269938651 -0.0134963777801946 0.57937837778352 -1.42381056985294 33.4018556705795 5.94778650452144 5.507 0.133170734189027 0.0459409855358635 0.000753726867265936 0.0115901314872831 0.0277289902144116
2011-12-29 5.27 1 0.0154142581888246 -0.0418181818181819 -0.0606060606060608 -0.0606060606060608 -0.0383211678832118 -0.040072859744991 -0.0622775800711745 -0.0589285714285714 -0.0538599640933574 -0.0240740740740742 0.29210342278401 -28.3536765614422 23.8388793837887 -95 0.12181999786936 -0.0296817550799922 0.219902408252829 -49.112426035503 -0.00823989851310021 0.592603448198147 -1.65274218599123 36.6280829807831 5.8720078540693 5.494 0.1500518428929 0.0323938747618342 -0.0123789477898 -0.00143197805573103 0.000334036290714934
