Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD 3components 6components 9components 100components
2011-12-16 2.28 1 0.0363636363636362 0 0 0 -0.0655737704918034 -0.0617283950617286 -0.0617283950617286 -0.0539419087136931 -0.0655737704918034 -0.0952380952380953 0.0888961677482864 -70.4997620397072 37.0707266473913 -100 0.1052133453179 -0.698973057128044 -0.11713630859441 -41.7721518987342 -0.0058624659084861 0.335658019361734 -3.83900649856166 32.0044515728456 2.332312 2.347 0.0910494371207204 -0.0884459386100448 -0.0451668446323152 0.0127287105563028 0.00530481310920894
2011-12-19 2.27 1 -0.0043859649122806 0.0318181818181817 -0.0043859649122806 -0.0043859649122806 -0.0043859649122806 -0.069672131147541 -0.065843621399177 -0.065843621399177 -0.058091286307054 -0.069672131147541 0.0882607271948373 -70.3111027881155 38.7399951183311 -95 0.140282234542089 0.6187050720491 0.040524838422756 -56.1643835616439 -0.00559401118190328 0.355938556116735 -4.05525085730184 31.4894278462495 2.29791088 2.33 0.0875595035770914 -0.0835638434111162 -0.039653821053959 0.0185185685165401 -0.00100293103596205
2011-12-20 2.27 1 0 -0.0043859649122806 0.0318181818181817 -0.0043859649122806 -0.0043859649122806 -0.0043859649122806 -0.069672131147541 -0.065843621399177 -0.065843621399177 -0.058091286307054 0.0869563895380632 -69.6790267434734 39.4941156003742 -85 0.208555310953471 -0.655105947669356 0.00718266000822824 -46.6666666666667 -0.00457691823973905 0.355429025500575 -4.21825888508508 31.4894278462495 2.2 2.316 0.0844853701996848 -0.0830830981294678 -0.038555294017329 0.0198658793826123 -0.0129908040941358
2011-12-21 2.25 1 -0.00881057268722463 -0.00881057268722463 -0.013157894736842 0.0227272727272727 -0.013157894736842 -0.013157894736842 -0.013157894736842 -0.0778688524590164 -0.0740740740740742 -0.0740740740740742 0.0864595045710587 -69.164791804724 39.6878853943807 -85 0.239532294705702 1.27503728280689 -0.175941459993268 -61.4035087719299 -0.00534667359382733 0.35677413942144 -4.3440695233166 30.3563348765559 2.2 2.298 0.0762743585864724 -0.0737585207734438 -0.0286262695059797 0.0300157570833206 -0.0172807878450517
2011-12-22 2.25 1 0 -0.00881057268722463 -0.00881057268722463 -0.013157894736842 0.0227272727272727 -0.013157894736842 -0.013157894736842 -0.013157894736842 -0.0778688524590164 -0.0740740740740742 0.0881409685302688 -68.0495270609311 40.5689381690248 -80 0.19708830084525 2.41968226607019 -0.0613074755316814 -55.1020408163267 -0.00437455112222236 0.384084632862526 -4.43085964952415 30.3563348765559 2.2052 2.28 0.0614636297152859 -0.0732893860422497 -0.0275662063635987 0.0312688692237032 -0.031312407744804
2011-12-23 2.3 1 0.0222222222222221 0.0222222222222221 0.0132158590308369 0.0132158590308369 0.00877192982456143 0.0454545454545452 0.00877192982456143 0.00877192982456143 0.00877192982456143 -0.0573770491803279 0.0897023279209639 -65.3479377689089 40.2730649716163 -80 0.303091842624926 0.380327043779096 0.0324839663005242 -30.4347826086958 0.00046122584949482 0.394536132066915 -4.4448489960823 36.9358336432826 2.210192 2.266 0.0275680975041803 -0.0948050289122071 -0.0485046198392367 0.0104958333662292 -0.0678381726236794
2011-12-26 2.21 1 -0.0391304347826087 -0.0177777777777778 -0.0177777777777778 -0.026431718061674 -0.026431718061674 -0.0307017543859649 0.00454545454545441 -0.0307017543859649 -0.0307017543859649 -0.0307017543859649 0.0904378759266093 -64.7925853368053 40.1905078402296 -80 0.242392550517321 -0.760713311227314 -0.118876754845026 -38.4615384615386 -0.00673725790179673 0.385369654125917 -4.46445470506333 31.2186460390494 2.33 2.259 0.0321282153600572 -0.054431071466578 -0.0075673083776886 0.0515709900724005 -0.0425094499938417
2011-12-27 2.06 1 -0.0678733031674208 -0.104347826086956 -0.0844444444444444 -0.0844444444444444 -0.092511013215859 -0.092511013215859 -0.0964912280701753 -0.0636363636363637 -0.0964912280701753 -0.0964912280701753 0.0961208847889943 -66.4179503316655 41.2216967827981 -95 0.0406716880555845 1.10463279349864 -0.257690606905288 -56.9230769230771 -0.0178529024955466 0.401578338489613 -4.58192697774796 24.4311219682591 2.33 2.237 0.0696100248208227 0.0163068551727072 0.0637199244866906 0.122968680846487 0.0136901956156668
2011-12-28 1.99 2 -0.0339805825242718 -0.0995475113122172 -0.134782608695652 -0.115555555555556 -0.115555555555556 -0.123348017621145 -0.123348017621145 -0.12719298245614 -0.0954545454545456 -0.12719298245614 0.0963979644469233 -68.206614503512 42.6373066355357 -100 -0.0739700972619772 1.36879875786348 -0.283565042013418 -61.1111111111112 -0.0207852079553148 0.421206767597051 -4.79711455634599 22.0245651190181 2.3192 2.208 0.102393576187398 0.0513235953027206 0.0992717546240602 0.158603732472763 0.035246668399457
2011-12-29 1.99 2 0 -0.0339805825242718 -0.0995475113122172 -0.134782608695652 -0.115555555555556 -0.115555555555556 -0.123348017621145 -0.123348017621145 -0.12719298245614 -0.0954545454545456 0.0966552527007145 -69.9026494277087 43.951801498792 -100 -0.0219972616119072 0.0403401280000675 -0.304735034374615 -63.3802816901409 -0.0170060792361666 0.436887322671166 -5.05548498525868 22.0245651190181 2.299448 2.187 0.123562849504929 0.051762952405156 0.100231821109653 0.159619940664829 0.0238579555983675
