Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD 3components 6components 9components 100components
2011-12-16 2.93 2 0 0 0 0 0 0 0 0 0 0 0.26 100 NA 0 NA NA 1 NA 0 0.505248858138672 2.22044604925031e-14 NA 2.76669597792737 2.93 4.6811112914356e-16 1.41291849392364 1.31258084788248 0.831501063533502 0.00499817860999707
2011-12-19 2.93 2 0 0 0 0 0 0 0 0 0 0 0.26 100 NA 0 NA NA 1 NA 0 0.505248858138672 2.22044604925031e-14 NA 2.76996205836883 2.93 4.6811112914356e-16 1.40897798212557 1.3006465934723 0.799900124824369 -0.0459468055016263
2011-12-20 2.93 2 0 0 0 0 0 0 0 0 0 0 0.26 100 NA 0 NA NA 1 NA 0 0.505248858138672 2.22044604925031e-14 NA 2.77316281720145 2.93 4.6811112914356e-16 1.40501796372924 1.28858687764105 0.767657542572639 -0.0933292737621081
2011-12-21 2.93 2 0 0 0 0 0 0 0 0 0 0 0.26 100 NA 0 NA NA 1 NA 0 0.505248858138672 2.22044604925031e-14 NA 2.77629956085742 2.93 4.6811112914356e-16 1.40103838861209 1.27640042828461 0.734752172595644 -0.132511050727865
2011-12-22 2.93 2 0 0 0 0 0 0 0 0 0 0 0.26 100 NA 0 NA NA 1 NA 0 0.505248858138672 2.22044604925031e-14 NA 2.77937356964027 2.93 4.6811112914356e-16 1.39703920654927 1.2640859481952 0.701161634011655 -0.159369319014242
2011-12-23 2.93 2 0 0 0 0 0 0 0 0 0 0 0.26 100 NA 0 NA NA 1 NA 0 0.505248858138672 2.22044604925031e-14 NA 2.78238609824747 2.93 4.6811112914356e-16 1.39302036721638 1.25164211446721 0.666862212366202 -0.171058684886458
2011-12-26 2.93 2 0 0 0 0 0 0 0 0 0 0 0.26 100 NA 0 NA NA 1 NA 0 0.505248858138672 2.22044604925031e-14 NA 2.78533837628252 2.93 4.6811112914356e-16 1.38898182019243 1.23906757788999 0.631828753486164 -0.166626249714582
2011-12-27 2.93 2 0 0 0 0 0 0 0 0 0 0 0.26 100 NA 0 NA NA 1 NA 0 0.505248858138672 2.22044604925031e-14 NA 2.78823160875687 2.93 4.6811112914356e-16 1.38492351496283 1.22636096232783 0.59603454706794 -0.147210441460842
2011-12-28 2.93 2 0 0 0 0 0 0 0 0 0 0 0.26 100 NA 0 NA NA 1 NA 0 0.505248858138672 2.22044604925031e-14 NA 2.79106697658173 2.93 4.6811112914356e-16 1.38084540092261 1.21352086408703 0.559451198901749 -0.115727216730545
2011-12-29 2.93 2 0 0 0 0 0 0 0 0 0 0 0.26 100 NA 0 NA NA 1 NA 0 0.505248858138672 2.22044604925031e-14 NA 2.7938456370501 2.93 4.6811112914356e-16 1.37674742737966 1.20054585127027 0.52204849052396 -0.0761924806257581
