Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD 3components 6components 9components 100components
2011-12-16 1.47 0 0.0352112676056338 0.0137931034482759 -0.0134228187919463 -0.0636942675159237 -0.0516129032258065 -0.0392156862745099 -0.0328947368421053 -0.0328947368421053 -0.0392156862745099 -0.069620253164557 0.0678475703850781 -24.3408523418239 27.2417495321511 -60 0.0955557954291571 -0.264708433369507 -0.0241243472984768 -28.8135593220339 -0.00473712700032942 0.476723641782461 -0.0346953184043831 42.0815788847556 1.56431159878302 1.505 0.0467261525629207 0.643499903183397 0.556785990320368 0.343457077269727 -0.0436055218951902
2011-12-19 1.48 0 0.00680272108843538 0.0422535211267605 0.0206896551724138 -0.00671140939597314 -0.0573248407643313 -0.0451612903225806 -0.0326797385620915 -0.0263157894736842 -0.0263157894736842 -0.0326797385620915 0.0687156010718583 -27.4751594798001 27.7034334176405 -65 0.148287294544323 0.539869030143441 0.162080079483064 -46.1538461538462 -0.00263897280237218 0.396638465407271 -0.343108763315082 43.3266931138033 1.54122174297774 1.5 0.0464279609239471 0.636122145967713 0.545008678016807 0.325615305618393 -0.0575324973521918
2011-12-20 1.48 0 0 0.00680272108843538 0.0422535211267605 0.0206896551724138 -0.00671140939597314 -0.0573248407643313 -0.0451612903225806 -0.0326797385620915 -0.0263157894736842 -0.0263157894736842 0.0680930581381541 -28.5525907389014 26.9142600192648 -65 0.296596161548023 -0.333582156224177 0.011398852910386 -30 -0.00215915956557724 0.415932653241938 -0.598822221460145 43.3266931138033 1.53 1.496 0.0462361090250659 0.635531355216349 0.540014831077354 0.314594529212815 -0.0579294019584838
2011-12-21 1.43 0 -0.0337837837837838 -0.0337837837837838 -0.0272108843537415 0.00704225352112675 -0.0137931034482759 -0.040268456375839 -0.0891719745222931 -0.0774193548387098 -0.0653594771241831 -0.0592105263157895 0.071086411128286 -30.5664954006315 27.0237253060274 -65 0.202128695600698 -1.27639401223745 -0.106376145139436 -47.6190476190476 -0.00790909124161479 0.451566977954731 -0.860058797907634 38.5242124765365 1.53 1.487 0.0496767327606978 0.66931556954444 0.569393408383013 0.337989260154272 -0.0172838137850219
2011-12-22 1.42 0 -0.00699300699300698 -0.0405405405405406 -0.0405405405405406 -0.0340136054421769 0 -0.0206896551724138 -0.0469798657718121 -0.0955414012738854 -0.0838709677419356 -0.0718954248366014 0.0710088103334084 -32.0004308443071 27.5966520617444 -80 0.111921922930728 0.400754813382109 -0.00911294991927931 -42.1052631578947 -0.00774253046914064 0.471686094859117 -1.12050319787913 37.6259318704541 1.52 1.476 0.0512510162500869 0.675757156664457 0.571427709450098 0.334088502447814 0.00199102610325874
2011-12-23 1.44 0 0.0140845070422535 0.00699300699300709 -0.0270270270270271 -0.0270270270270271 -0.0204081632653061 0.0140845070422535 -0.00689655172413794 -0.0335570469798658 -0.0828025477707007 -0.0709677419354839 0.0709367524524507 -32.3711270654157 27.2573008481241 -80 0.240746631370454 0.246893446179076 -0.0334300759079818 -25.7142857142857 -0.00377397819434171 0.488026032164357 -1.34333127496274 40.6086756094773 1.504 1.465 0.0450308536203544 0.661202454806638 0.552465015674031 0.309245389877244 0.00503963940602697
2011-12-26 1.45 0 0.00694444444444442 0.0211267605633803 0.013986013986014 -0.0202702702702703 -0.0202702702702703 -0.0136054421768708 0.0211267605633803 0 -0.0268456375838927 -0.0764331210191084 0.0694412701344185 -31.965192731143 26.9421890069053 -80 0.27437271213943 0.237466786069454 0.00901175607528764 -20 -0.00182517407819877 0.496870087160566 -1.51731768684755 42.0995749146669 1.49056 1.453 0.0258413965910858 0.653721159698192 0.540575977118459 0.291536568661489 0.0183972376439778
2011-12-27 1.59 2 0.0965517241379312 0.104166666666667 0.119718309859155 0.111888111888112 0.0743243243243243 0.0743243243243243 0.0816326530612246 0.119718309859155 0.0965517241379312 0.0671140939597317 0.0766240365533886 -26.1129297152782 25.8608694966387 -80 0.785736725062902 -0.479167534484258 0.00737325497068989 14.2857142857143 0.0160615346883703 0.491462692170354 -1.4975231225601 57.9967754740878 1.42 1.463 0.0498998997994986 0.560997537152768 0.443445824901007 0.188653404898645 -0.0519269863733788
2011-12-28 1.59 2 0 0.0965517241379312 0.104166666666667 0.119718309859155 0.111888111888112 0.0743243243243243 0.0743243243243243 0.0816326530612246 0.119718309859155 0.0965517241379312 0.0754366053710037 -18.8986168300501 24.8567870942482 -80 0.817493602575519 -0.723938673211235 0.00603266315783718 12.5 0.0131412556541212 0.477214590791951 -1.35473145697445 57.9967754740878 1.42 1.477 0.063604681868205 0.560452145748769 0.43849609365405 0.178023701232567 -0.0301534939900099
2011-12-29 1.59 2 0 0 0.0965517241379312 0.104166666666667 0.119718309859155 0.111888111888112 0.0743243243243243 0.0743243243243243 0.0816326530612246 0.119718309859155 0.0743339907016463 -11.6671247492027 23.9244248634571 -75 0.867166184271475 1.85033535315972 0.00493581531095769 8.69565217391304 0.010751936444281 0.476916824771609 -1.13989672162811 57.9967754740878 1.428 1.494 0.0691536132260797 0.559914607424385 0.433557391888192 0.167484460528261 -0.00992393423198357
