Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD 3components 6components 9components 100components
2011-12-16 3.27 1 0.0218749999999999 -0.0296735905044511 -0.043859649122807 -0.0840336134453781 -0.0840336134453781 -0.0991735537190083 -0.0941828254847645 -0.0891364902506964 -0.0865921787709497 -0.123324396782842 0.141409979145655 -62.0062619168472 40.235860236967 -100 -0.0180635032005976 0.253909660917425 -0.19997138289475 -58.8785046728972 -0.0120912292881067 0.388505904984675 -3.43333574333291 28.7387994931189 3.53854694675029 3.481 0.154879881772223 0.482694493876584 0.478072333137013 0.33665230833853 0.00511337782086363
2011-12-19 3.26 1 -0.00305810397553519 0.0187499999999998 -0.0326409495548963 -0.0467836257309941 -0.0868347338935574 -0.0868347338935574 -0.101928374655647 -0.0969529085872577 -0.0919220055710307 -0.0893854748603353 0.137737837778108 -62.7478408932769 42.2654831329158 -95 0.049030761145707 -0.875842738255899 -0.0221988082270188 -63.8095238095239 -0.0104488428676392 0.393198857145848 -3.74620919079126 28.4482498637941 3.46406661846523 3.449 0.164887166807419 0.483850269506118 0.475652598302373 0.328974167601188 -0.0162664695328167
2011-12-20 3.27 1 0.00306748466257667 0 0.0218749999999999 -0.0296735905044511 -0.043859649122807 -0.0840336134453781 -0.0840336134453781 -0.0991735537190083 -0.0941828254847645 -0.0891364902506964 0.135042277936815 -62.8414565066235 43.7214800089859 -60 0.118710421654517 0.555362155138295 0.0545646114506214 -53.4883720930233 -0.00799132877123628 0.398377851264926 -4.01632288343657 29.2188937418882 3.40597196240288 3.417 0.165532809772296 0.478866560572361 0.467069098918345 0.315128972399868 -0.0421748066305356
2011-12-21 3.23 1 -0.0122324159021406 -0.00920245398773001 -0.0122324159021406 0.00937499999999991 -0.0415430267062314 -0.0555555555555556 -0.0952380952380952 -0.0952380952380952 -0.110192837465565 -0.105263157894737 0.133967829512756 -63.2795263353346 44.5087320515154 -60 0.162583291775268 3.38600211497595 -0.106871378510098 -68.6746987951807 -0.0087624355223098 0.409402145743838 -4.25621701248404 27.9233682860735 3.36065813067425 3.379 0.159822818562724 0.489239549052437 0.47381820011769 0.316616030691621 -0.0501998903524088
2011-12-22 3.23 1 0 -0.0122324159021406 -0.00920245398773001 -0.0122324159021406 0.00937499999999991 -0.0415430267062314 -0.0555555555555556 -0.0952380952380952 -0.0952380952380952 -0.110192837465565 0.138684413118988 -62.9683456272175 45.6785248248988 -80 0.14652879164477 1.13430068023118 -0.0328947642355348 -65.7894736842105 -0.00716926542734438 0.459312194908418 -4.45630325721414 27.9233682860735 3.34 3.339 0.138680287792542 0.487290716060295 0.46822157043684 0.30576004752483 -0.0673176509558526
2011-12-23 3.23 1 0 0 -0.0122324159021406 -0.00920245398773001 -0.0122324159021406 0.00937499999999991 -0.0415430267062314 -0.0555555555555556 -0.0952380952380952 -0.0952380952380952 0.137349812181917 -62.4429679933916 46.7647609716119 -80 0.18675349271329 -0.564420351942409 0.0336921625951685 -57.3770491803279 -0.00586576262237268 0.443434117927402 -4.61193683004553 27.9233682860735 3.3092 3.305 0.115494107593803 0.485327875549503 0.46258721561519 0.294872159317735 -0.080803425277048
2011-12-26 3.17 1 -0.0185758513931888 -0.0185758513931888 -0.0185758513931888 -0.0305810397553518 -0.0276073619631901 -0.0305810397553518 -0.00937500000000002 -0.0593471810089021 -0.0730994152046783 -0.112044817927171 0.133967682740352 -62.9324801949162 47.7734088221313 -80 0.184210553043334 0.128172246810757 -0.0734437861595088 -63.6363636363636 -0.00817668785343016 0.449838679805831 -4.7505214841278 25.7817599373951 3.285176 3.265 0.0760482303103322 0.502101543432222 0.475665847812826 0.302706303348589 -0.0718174513929264
2011-12-27 3.03 1 -0.0441640378548896 -0.0619195046439629 -0.0619195046439629 -0.0619195046439629 -0.0733944954128442 -0.0705521472392638 -0.0733944954128442 -0.0531250000000001 -0.100890207715134 -0.114035087719298 0.135827133973184 -64.8711536454114 49.1713407245473 -95 0.0918449537464219 -0.242113178348801 -0.19645400685778 -74.3589743589744 -0.0147198423991501 0.461956231372093 -4.92899722561366 21.6158809087086 3.25753376 3.226 0.0869482604771367 0.545279556242808 0.515125504375173 0.33693383656837 -0.0329308758986613
2011-12-28 2.93 1 -0.0330033003300328 -0.0757097791798107 -0.0928792569659442 -0.0928792569659442 -0.0928792569659442 -0.103975535168196 -0.101226993865031 -0.103975535168196 -0.084375 -0.130563798219585 0.140410910117957 -66.6026495497473 50.8427082496443 -100 0.0223423563507336 0.869584957076081 -0.215280551065456 -81.3953488372093 -0.0180441074774924 0.497365371374713 -5.16344055824112 19.2261790348723 3.1983749824 3.182 0.113313723793722 0.576834690233392 0.542939167031958 0.359531154605517 -0.00269576110992142
2011-12-29 2.89 1 -0.0136518771331058 -0.0462046204620461 -0.0883280757097791 -0.105263157894737 -0.105263157894737 -0.105263157894737 -0.116207951070336 -0.113496932515337 -0.116207951070336 -0.096875 0.133952987966674 -68.6408399903821 52.3946923800914 -95 0.0236138065426022 -1.43778092979533 -0.285229541780826 -80.9523809523809 -0.0172455201421494 0.455512892589068 -5.4323826801509 18.3521950469108 3.123229987328 3.151 0.145636533878007 0.588561409138003 0.550901509767103 0.36229643918108 0.00994905228468768
