Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD 3components 6components 9components 100components
2011-12-16 3.08 1 0.0266666666666666 -0.0375 -0.0666666666666665 -0.0833333333333333 -0.0778443113772455 -0.088757396449704 -0.0914454277286135 -0.0941176470588235 -0.0914454277286135 -0.107246376811594 0.113813724590214 -67.2260227838369 38.7593957701004 -100 -0.0363961637095522 0.227315629489904 -0.146267071718261 -53.1914893617022 -0.0119417466827733 0.311308527003136 -3.10092514600211 28.1751849337469 3.32954571947055 3.284 0.142844126391128 0.120720342909284 0.0874101503964599 0.101753899493487 0.00647605975315257
2011-12-19 3.07 1 -0.00324675324675328 0.0233333333333332 -0.0406250000000001 -0.0696969696969697 -0.0863095238095238 -0.0808383233532934 -0.091715976331361 -0.0943952802359883 -0.0970588235294118 -0.0943952802359883 0.112112744262342 -68.062133862372 40.8285434925494 -100 0.0261291706043353 -0.323996761957434 0.0217410827355636 -62.2222222222223 -0.0103608387853151 0.317901822512565 -3.39416861753774 27.8437166779132 3.25704566118703 3.252 0.152008771676725 0.123082126048425 0.0896968659340971 0.103782954263554 -0.00679784227279812
2011-12-20 3.05 1 -0.00651465798045603 -0.00974025974025983 0.0166666666666666 -0.0468750000000001 -0.0757575757575758 -0.0922619047619048 -0.0868263473053892 -0.0976331360946746 -0.100294985250738 -0.102941176470588 0.109104691100746 -68.8280940565433 42.3632215584678 -90 0.0937152128192991 0.394827421089472 -0.0601339193202535 -54.0540540540541 -0.00966153318443162 0.323410046385579 -3.66697882805483 27.155619832391 3.20049561572588 3.217 0.154420062024193 0.128721509378859 0.095262458062674 0.109083505352052 -0.0167707345425518
2011-12-21 2.98 1 -0.0229508196721311 -0.029315960912052 -0.0324675324675325 -0.00666666666666671 -0.0687500000000001 -0.0969696969696969 -0.113095238095238 -0.107784431137725 -0.118343195266272 -0.12094395280236 0.110597213164978 -70.6096983463607 44.0424642286596 -100 0.0868473982844465 1.43470065440999 -0.203046633289998 -70.6666666666667 -0.0120777670912861 0.338789471739736 -3.94054950909225 24.8416605545066 3.15638658026619 3.176 0.15777621282479 0.151036871722331 0.117505218570509 0.13105395269201 -0.00958937336506804
2011-12-22 2.89 1 -0.0302013422818791 -0.0524590163934425 -0.0586319218241041 -0.0616883116883117 -0.0366666666666666 -0.096875 -0.124242424242424 -0.139880952380952 -0.134730538922156 -0.144970414201183 0.113411697938909 -71.7277948263042 46.0692444547235 -85 0.0080049288458845 0.0477362906834746 -0.166129063600908 -71.7948717948718 -0.0153729625804848 0.351773277022728 -4.23852439234899 22.2200392038124 3.1140538010023 3.127 0.163370744014955 0.180794397795509 0.147191245685527 0.160460504019753 0.0059868078155525
2011-12-23 2.9 1 0.00346020761245658 -0.0268456375838927 -0.0491803278688524 -0.0553745928338762 -0.0584415584415585 -0.0333333333333333 -0.0937500000000001 -0.121212121212121 -0.136904761904762 -0.131736526946108 0.112453719514701 -72.3480466785162 47.7722183526175 -85 0.0816616840677113 0.0816472344393406 -0.17228741567347 -67.1232876712329 -0.0119487498181318 0.364859862837357 -4.52418541198548 23.1899891925619 3.05579981274171 3.083 0.158818554751431 0.176424541850682 0.142750907775195 0.155733638543048 -0.0111470624147467
2011-12-26 2.89 1 -0.00344827586206886 0 -0.0302013422818791 -0.0524590163934425 -0.0586319218241041 -0.0616883116883117 -0.0366666666666666 -0.096875 -0.124242424242424 -0.139880952380952 0.109421310977937 -72.9598540843657 49.3535512578049 -85 0.111362323007957 -0.647778361807233 -0.166936456979592 -69.8630136986302 -0.0104032090988476 0.348315520297149 -4.78412140491315 22.8826816467223 3.01269186142886 3.036 0.135581054068119 0.178956802947195 0.145213618676838 0.157902882242895 -0.0195379539533413
2011-12-27 2.8 1 -0.0311418685121109 -0.0344827586206897 -0.0311418685121109 -0.0604026845637584 -0.0819672131147541 -0.0879478827361564 -0.0909090909090909 -0.0666666666666668 -0.125 -0.151515151515151 0.108748360193798 -74.8567295294707 51.0193739133925 -100 0.0870573723924778 -0.756298900161658 -0.318402555710575 -72.8395061728395 -0.0141738744467137 0.342535269436072 -5.05216177464037 20.2781576347345 2.98079197745736 2.986 0.118528008879289 0.20966555774529 0.175853670549969 0.188242640700604 0.00244012823115591
2011-12-28 2.76 0 -0.0142857142857143 -0.0449826989619379 -0.0482758620689656 -0.0449826989619379 -0.0738255033557048 -0.0950819672131148 -0.100977198697068 -0.103896103896104 -0.0800000000000001 -0.1375 0.11026633446567 -75.8281512807257 52.865867745487 -100 0.0611131761397494 -0.898119708338356 -0.246525167959002 -73.8095238095238 -0.0141942089628956 0.361930880790333 -5.32357172629136 19.2305118813473 2.9301702237693 2.942 0.111733810659283 0.223119605260749 0.189239778688996 0.201321743888549 0.00960894586295535
2011-12-29 2.72 0 -0.0144927536231882 -0.0285714285714285 -0.0588235294117647 -0.0620689655172413 -0.0588235294117647 -0.0872483221476509 -0.108196721311475 -0.11400651465798 -0.116883116883117 -0.0933333333333333 0.10596159628955 -77.2285004426241 54.5804691610034 -95 0.0809717066438756 -79.6286497786279 -0.310793319239182 -73.8095238095238 -0.0142484898102216 0.34655169408861 -5.5949687364378 18.2169587484023 2.87911915663851 2.914 0.129288652075716 0.236777351797741 0.202830266513679 0.214598631141964 0.0195617850131664
