Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD 3components 6components 9components 100components
2011-12-16 4.97 2 0 0 0 0 0 0 0 0 0 0 1.02 -88.2352941176472 NA 0 NA NA -0.882352941176471 NA 0 1.98491998291782 -2.22044604925031e-14 NA 4.97 4.97 0 0.322319399135148 0.202201503853007 0.0848230952512889 -0.0103292686891723
2011-12-19 4.97 2 0 0 0 0 0 0 0 0 0 0 1.02 -88.2352941176472 NA 0 NA NA -0.882352941176471 NA 0 1.98491998291782 -2.22044604925031e-14 NA 5.93 4.97 0 0.319629063375014 0.19686564542532 0.0783840791188799 -0.0139725312483743
2011-12-20 4.97 2 0 0 0 0 0 0 0 0 0 0 1.02 -88.2352941176472 NA 0 NA NA -0.882352941176471 NA 0 1.98491998291782 -2.22044604925031e-14 NA 4.97 4.97 0 0.316930726254038 0.191523019898628 0.0720010330859668 -0.0162583025148249
2011-12-21 4.97 2 0 0 0 0 0 0 0 0 0 0 1.02 -88.2352941176472 NA 0 NA NA -0.882352941176471 NA 0 1.98491998291782 -2.22044604925031e-14 NA 5.93 4.97 0 0.3142244098053 0.186173905166613 0.0656757610219543 -0.0170248351615716
2011-12-22 4.97 2 0 0 0 0 0 0 0 0 0 0 1.02 -88.2352941176472 NA 0 NA NA -0.882352941176471 NA 0 1.98491998291782 -2.22044604925031e-14 NA 4.97 4.97 0 0.311510136682588 0.180818581188846 0.0594100394596182 -0.0162531200365792
2011-12-23 4.97 2 0 0 0 0 0 0 0 0 0 0 1.02 -88.2352941176472 NA 0 NA NA -0.882352941176471 NA 0 1.98491998291782 -2.22044604925031e-14 NA 5.93 4.97 0 0.308787930167105 0.175457329984824 0.0532056153192768 -0.0140643145456971
2011-12-26 4.97 2 0 0 0 0 0 0 0 0 0 0 1.02 -88.2352941176472 NA 0 NA NA -0.882352941176471 NA 0 1.98491998291782 -2.22044604925031e-14 NA 4.97 4.97 0 0.306057814174236 0.170090435627474 0.0470642036227822 -0.0107030899120193
2011-12-27 4.97 2 0 0 0 0 0 0 0 0 0 0 1.02 -88.2352941176472 NA 0 NA NA -0.882352941176471 NA 0 1.98491998291782 -2.22044604925031e-14 NA 5.93 4.97 0 0.303319813260357 0.164718184236124 0.0409874852022574 -0.00650947549109926
2011-12-28 4.97 2 0 0 0 0 0 0 0 0 0 0 1.02 -88.2352941176472 NA 0 NA NA -0.882352941176471 NA 0 1.98491998291782 -2.22044604925031e-14 NA 4.97 4.97 0 0.300573952629699 0.15934086396891 0.0349771044087077 -0.00188314959582425
2011-12-29 4.97 2 0 0 0 0 0 0 0 0 0 0 1.02 -88.2352941176472 NA 0 NA NA -0.882352941176471 NA 0 1.98491998291782 -2.22044604925031e-14 NA 5.93 4.97 0 0.297820258141255 0.153958765014634 0.029034666825791 0.00275535091431212
2011-12-30 4.97 2 0 0 0 0 0 0 0 0 0 0 1.02 -88.2352941176472 NA 0 NA NA -0.882352941176471 NA 0 1.98491998291782 -2.22044604925031e-14 NA 4.97 4.97 0 0.295058756315735 0.148572179584053 0.0231617369942079 0.00700232440279103
2012-01-04 4.97 2 0 0 0 0 0 0 0 0 0 0 1.02 -88.2352941176472 NA 0 NA NA -0.882352941176471 NA 0 1.98491998291782 -2.22044604925031e-14 NA 5.93 4.97 0 0.292289474342571 0.143181401900588 0.0173598361522922 0.0105041846825582
2012-01-05 4.97 2 0 0 0 0 0 0 0 0 0 0 1.02 -88.2352941176472 NA 0 NA NA -0.882352941176471 NA 0 1.98491998291782 -2.22044604925031e-14 NA 4.97 4.97 0 0.289512440086961 0.137786728190446 0.0116304399985114 0.0129841005420768
2012-01-06 4.97 2 0 0 0 0 0 0 0 0 0 0 1.02 -88.2352941176472 NA 0 NA NA -0.882352941176471 NA 0 1.98491998291782 -2.22044604925031e-14 NA 5.93 4.97 0 0.286727682096963 0.132388456672149 0.00597497648167455 0.014260790540334
2012-01-09 4.97 2 0 0 0 0 0 0 0 0 0 0 1.02 -88.2352941176472 NA 0 NA NA -0.882352941176471 NA 0 1.98491998291782 -2.22044604925031e-14 NA 4.97 4.97 0 0.28393522961063 0.126986887545462 0.000394823624734864 0.0142590497524346
2012-01-10 4.97 2 0 0 0 0 0 0 0 0 0 0 1.02 -88.2352941176472 NA 0 NA NA -0.882352941176471 NA 0 1.98491998291782 -2.22044604925031e-14 NA 5.93 4.97 0 0.28113511256319 0.121582322979705 -0.00510869261189706 0.0130120817729611
2012-01-11 4.97 2 0 0 0 0 0 0 0 0 0 0 1.02 -88.2352941176472 NA 0 NA NA -0.882352941176471 NA 0 1.98491998291782 -2.22044604925031e-14 NA 4.97 4.97 0 0.278327361594262 0.116175067101447 -0.0105343004215757 0.0106559847126666
2012-01-12 4.97 2 0 0 0 0 0 0 0 0 0 0 1.02 -88.2352941176472 NA 0 NA NA -0.882352941176471 NA 0 1.98491998291782 -2.22044604925031e-14 NA 5.93 4.97 0 0.27551200805512 0.110765425981571 -0.0158807841912205 0.00741691361982943
2012-01-13 4.97 2 0 0 0 0 0 0 0 0 0 0 1.02 -88.2352941176472 NA 0 NA NA -0.882352941176471 NA 0 1.98491998291782 -2.22044604925031e-14 NA 4.97 4.97 0 0.272689084015994 0.105353707621705 -0.0211469864837817 0.00359164145404645
