Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD 3components 6components 9components 100components
2011-12-16 1.67 1 0.0308641975308641 -0.0118343195266273 -0.0176470588235295 -0.056497175141243 -0.0773480662983426 -0.0972972972972974 -0.102150537634409 -0.102150537634409 -0.102150537634409 -0.121052631578947 0.0522561649094199 -72.039503155423 36.6047670561104 -100 0.0188680410468522 1.82806821205058 -0.114110153545147 -60 -0.0100368752648892 0.255667432115235 -3.48540959390351 25.0578480956679 1.75913645182312 1.769 0.0919480529671208 0.470988309246651 0.300171039659324 0.197804797179567 -0.00745174628987855
2011-12-19 1.66 1 -0.00598802395209586 0.0246913580246912 -0.0177514792899408 -0.0235294117647059 -0.0621468926553673 -0.0828729281767957 -0.102702702702703 -0.10752688172043 -0.10752688172043 -0.10752688172043 0.0535235817016042 -71.6512510808974 39.1299637506837 -95 0.059403631832487 0.303468692946055 0.088455328917607 -64.4444444444445 -0.00930072048074494 0.285737480758422 -3.78111880996418 24.4322348834812 1.72296097434911 1.749 0.091706052144883 0.475379884706445 0.300212719090395 0.195089140801716 -0.0222395420879773
2011-12-20 1.65 1 -0.00602409638554213 -0.0119760479041916 0.0185185185185184 -0.0236686390532544 -0.0294117647058824 -0.0677966101694916 -0.0883977900552487 -0.108108108108108 -0.112903225806452 -0.112903225806452 0.0518433258657753 -71.3437501867386 41.4747892527874 -95 0.116149698582936 -0.350982907601197 0.132978602447739 -60 -0.00870497064525352 0.281994271468631 -4.04305155069798 23.7925188364718 1.69619112101834 1.728 0.0874070935336487 0.479804273662234 0.30029893949519 0.192455533741606 -0.0348797582108582
2011-12-21 1.61 1 -0.0242424242424242 -0.0301204819277108 -0.0359281437125748 -0.00617283950617287 -0.0473372781065088 -0.0529411764705882 -0.0903954802259886 -0.110497237569061 -0.12972972972973 -0.134408602150538 0.0524259454467914 -72.6186719165706 43.7758890347251 -90 0.124023667931178 0.761531111826596 -0.0730175070882135 -75.609756097561 -0.0115299622083755 0.290052446998708 -4.29907415776042 21.3809696625614 1.67638142955357 1.703 0.0809732466106347 0.502723995751653 0.318893129357285 0.208369961658523 -0.0260313393862671
2011-12-22 1.58 2 -0.0186335403726708 -0.0424242424242424 -0.0481927710843373 -0.0538922155688621 -0.0246913580246914 -0.0650887573964496 -0.0705882352941176 -0.107344632768362 -0.12707182320442 -0.145945945945946 0.0543955207720206 -72.8539892102824 46.3076672874265 -100 0.0646848544245289 0.501328195408452 -0.0142870512539929 -76.1904761904762 -0.012821521874611 0.333698959836395 -4.55806128363588 19.763054602631 1.67 1.676 0.0708989891794422 0.519908495482093 0.331765649850797 0.218605349826607 -0.0192458173272471
2011-12-23 1.58 1 0 -0.0186335403726708 -0.0424242424242424 -0.0481927710843373 -0.0538922155688621 -0.0246913580246914 -0.0650887573964496 -0.0705882352941176 -0.107344632768362 -0.12707182320442 0.0540815550025905 -72.7712392227469 48.6586042363634 -80 0.129006530459406 -0.214487895234051 -0.0480530419350851 -73.6842105263159 -0.0104903360792272 0.339462628385555 -4.7971887436405 19.763054602631 1.643 1.653 0.0588878406615302 0.518280234134809 0.325839886569389 0.210087651240742 -0.02718965420485
2011-12-26 1.59 1 0.00632911392405067 0.00632911392405067 -0.0124223602484472 -0.0363636363636363 -0.042168674698795 -0.0479041916167664 -0.0185185185185185 -0.0591715976331361 -0.0647058823529411 -0.101694915254237 0.0545043010738341 -72.1658274562518 50.4630377854437 -80 0.176083124055002 -0.0736738226652904 -0.0393161252196151 -69.2307692307693 -0.00743225426044938 0.358560346784617 -4.99271732677519 22.0435463578094 1.6241 1.635 0.0450308536203543 0.510339391109133 0.31361695068572 0.195320544020279 -0.0372596833679129
2011-12-27 1.57 2 -0.0125786163522013 -0.00632911392405067 -0.00632911392405067 -0.0248447204968945 -0.0484848484848484 -0.0542168674698794 -0.059880239520958 -0.0308641975308642 -0.0710059171597632 -0.0764705882352941 0.0527539938542745 -72.1054739171029 52.1385832238755 -80 0.173513886084996 -0.784096996768648 -0.0927737994221093 -70.7317073170732 -0.00836795645894972 0.349776027725475 -5.15974541046122 20.771958851373 1.62 1.622 0.0428952211790544 0.521362718654587 0.320374533488975 0.199584282066156 -0.0243881866138221
2011-12-28 1.58 0 0.00636942675159236 -0.00628930817610063 0 0 -0.0186335403726708 -0.0424242424242424 -0.0481927710843373 -0.0538922155688621 -0.0246913580246914 -0.0650887573964496 0.0518429942932549 -71.6740549443124 53.8140247373045 -80 0.190787216056491 -0.154785593150431 0.105912345927365 -65.8536585365854 -0.00568843223885116 0.34987568285859 -5.28016305182024 23.1587472147418 1.604 1.611 0.0372528895225293 0.513375043503447 0.308138407812872 0.184907192492751 -0.0270383213673991
2011-12-29 1.56 0 -0.0126582278481012 -0.00636942675159236 -0.0188679245283019 -0.0126582278481012 -0.0126582278481012 -0.0310559006211181 -0.0545454545454545 -0.0602409638554217 -0.0658682634730539 -0.0370370370370371 0.0495684947008796 -71.6391401717609 55.3697918569172 -75 0.21421622764099 -3.63971331001289 -0.0951626260594285 -64.1025641025642 -0.00695566780416935 0.338022619173945 -5.37344464579064 21.7476345220868 1.59312 1.605 0.0403457281230339 0.524472261368389 0.315005422318704 0.189388665808891 -0.00781771310080037
