Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD 3components 6components 9components 100components
2011-12-16 5.35 1 0.0113421550094517 -0.0272727272727273 -0.0463458110516936 -0.0663176265270508 -0.0711805555555556 -0.0791738382099828 -0.0775862068965517 -0.0743944636678202 -0.0807560137457046 -0.0901360544217688 0.14797597007826 -71.2456721763604 46.8519236628124 -100 -0.0240827170024007 -1.1809302453967 -0.264750730720141 -59.6774193548388 -0.0104278384833799 0.232299972973534 -3.57031673682803 24.4678903256353 5.54649794156696 5.645 0.19884388069259 -0.0322332937173477 -0.0514307402496723 0.0157726775774891 0.0131321156625632
2011-12-19 5.25 1 -0.0186915887850466 -0.00756143667296783 -0.0454545454545454 -0.0641711229946524 -0.0837696335078535 -0.0885416666666666 -0.0963855421686747 -0.0948275862068966 -0.0916955017301039 -0.097938144329897 0.155977686501241 -71.1737129558555 49.1809022600655 -100 -0.0170479493299853 5.60662969369438 -0.121376138987475 -70.3125000000002 -0.0119303385382284 0.261242764239526 -3.79743591977976 22.4837200514148 5.45928864143419 5.588 0.223298504746947 -0.0133784509483299 -0.0315791710187472 0.035596244240754 0.0189182584029264
2011-12-20 5.17 1 -0.0152380952380953 -0.0336448598130841 -0.0226843100189036 -0.0600000000000001 -0.0784313725490197 -0.0977312390924957 -0.102430555555556 -0.110154905335628 -0.108620689655172 -0.105536332179931 0.153407851751153 -71.7854469854183 51.3435252432291 -95 0.0388477922985018 0.587198757003216 -0.250822901595813 -64.4859813084114 -0.0125317488472951 0.269745002851771 -4.03634365589214 21.0154821132328 5.38394473051788 5.527 0.247073988018884 0.00195416899716694 -0.0152477595885492 0.0518655780533805 0.0190734782255124
2011-12-21 5.07 1 -0.0193423597678916 -0.0342857142857143 -0.0523364485981307 -0.0415879017013232 -0.0781818181818181 -0.0962566844919787 -0.115183246073298 -0.119791666666667 -0.12736660929432 -0.125862068965517 0.15602157662607 -73.3414230762905 53.5001992651046 -100 0.0380460215914389 1.28255556236481 -0.34875940752576 -83.1775700934581 -0.013770041741949 0.284586103110924 -4.29186899803354 19.3173534411017 5.30264573292109 5.454 0.264667506295897 0.0214541060473445 0.00525274400855347 0.07227003529978 0.0214042826822669
2011-12-22 4.99 1 -0.0157790927021696 -0.034816247582205 -0.0495238095238095 -0.0672897196261681 -0.056710775047259 -0.0927272727272727 -0.110516934046346 -0.129144851657941 -0.133680555555555 -0.141135972461274 0.158448606867065 -74.2824832450073 55.6734907245696 -100 0.0153076092346717 -0.173489157606386 -0.294917984147871 -83.1775700934581 -0.0141353237347164 0.297199012777543 -4.56044392666629 18.0600912701795 5.24 5.372 0.269105514209163 0.0373178757168204 0.0221185660377761 0.0890059610641316 0.0183951555824573
2011-12-23 5 1 0.00200400801603196 -0.0138067061143985 -0.0328820116054158 -0.0476190476190477 -0.0654205607476634 -0.054820415879017 -0.0909090909090909 -0.10873440285205 -0.12739965095986 -0.131944444444444 0.157130849233704 -74.8393435836041 57.6915470797872 -95 0.0736054081408312 0.246244883353792 -0.241296532484621 -80.3921568627453 -0.0112008997800349 0.310285515743325 -4.81226823511303 18.7717633764998 5.135 5.296 0.254261457733745 0.0352654925503204 0.0210694325986853 0.0877932126257217 -0.00377486893474055
2011-12-26 4.95 1 -0.01 -0.00801603206412826 -0.0236686390532544 -0.0425531914893617 -0.0571428571428572 -0.0747663551401868 -0.0642722117202268 -0.1 -0.117647058823529 -0.136125654450262 0.15447864571701 -75.8968223604853 59.5768305583477 -90 0.099363139382009 0.0380398942469173 -0.288333526578326 -80.5825242718448 -0.0109825543654831 0.318353321659661 -5.04640080993606 17.9330873666314 5.0741 5.21800000000001 0.224192377707678 0.0452561681089985 0.0320642677029928 0.0985908573967376 -0.0145273617107404
2011-12-27 4.78 1 -0.0343434343434343 -0.0439999999999999 -0.0420841683366734 -0.0571992110453649 -0.0754352030947775 -0.0895238095238095 -0.106542056074766 -0.0964083175803402 -0.130909090909091 -0.14795008912656 0.158444456737224 -77.5716667017545 61.4931992788202 -100 0.0592343338129423 -0.159996808159434 -0.383095396204777 -86.4406779661018 -0.0152299870887469 0.328469282497861 -5.29927069454953 15.4118809928722 5.04 5.13500000000001 0.216448608219134 0.0801342211661513 0.0679471035601025 0.134243083069334 -0.000262592487378921
2011-12-28 4.74 1 -0.00836820083682011 -0.0424242424242424 -0.0519999999999999 -0.0501002004008017 -0.0650887573964497 -0.0831721470019342 -0.0971428571428571 -0.114018691588785 -0.103969754253308 -0.138181818181818 0.156412709827422 -78.5455880737486 63.3672950485977 -100 0.0446265289060277 -0.334457077923091 -0.197739208465064 -88.4297520661158 -0.0139823895883966 0.331686749189683 -5.55385129883953 14.8817265496694 4.97 5.05900000000001 0.207281343964081 0.0884593018359501 0.0772773047940332 0.143309421695706 -0.0115683301629215
2011-12-29 4.68 1 -0.0126582278481013 -0.0209205020920503 -0.0545454545454547 -0.0640000000000001 -0.0621242484969941 -0.076923076923077 -0.0947775628626693 -0.108571428571429 -0.125233644859813 -0.11531190926276 0.156668944839749 -79.9074415210774 64.3815905026241 -95 0.0936778091735883 -0.363481069384266 -0.298150261471417 -88.5245901639345 -0.0137416329083429 0.348010576843712 -5.80501393767814 14.0983151007998 4.8596 4.99800000000001 0.221048008862831 0.101110608542005 0.0909337854984968 0.156668966608022 -0.0166701395414546
2011-12-30 4.68 1 0 -0.0126582278481013 -0.0209205020920503 -0.0545454545454547 -0.0640000000000001 -0.0621242484969941 -0.076923076923077 -0.0947775628626693 -0.108571428571429 -0.125233644859813 0.151906877351196 -81.01705090658 65.3539817686901 -100 0.114780416330847 -0.936384005171395 -0.26414314322409 -88.2352941176472 -0.0112431541977351 0.336897200676236 -6.03043628501906 14.0983151007998 4.82 4.93100000000001 0.203330601074539 0.101013465228418 0.0918415865327882 0.157246949580963 -0.0317726998592536
2012-01-04 4.5 2 -0.0384615384615384 -0.0384615384615384 -0.0506329113924051 -0.0585774058577406 -0.0909090909090909 -0.1 -0.0981963927855711 -0.112426035502959 -0.129593810444874 -0.142857142857143 0.15677067182611 -82.3255946500075 66.4666359694385 -100 0.0925805209268519 1.04342134987294 -0.381406373381694 -88.8000000000001 -0.0161919513366084 0.322347892901701 -6.27405265923336 11.9158290382294 4.75 4.85600000000001 0.210776342758543 0.14012757606728 0.131960130312426 0.197002995490864 -0.00414724977607617
2012-01-05 4.3 0 -0.0444444444444445 -0.0811965811965811 -0.0811965811965811 -0.0928270042194094 -0.100418410041841 -0.131313131313131 -0.14 -0.138276553106212 -0.151873767258383 -0.168278529980658 0.162001338124245 -83.4846074089321 67.7369008446605 -90 0.0259992234574831 3.80294241603547 -0.433271881251689 -89.5522388059702 -0.0213287682653059 0.329124014619262 -6.57071309923333 10.0535459217017 4.71 4.769 0.243741666524212 0.185473854606895 0.17831005003882 0.242957951415791 0.0338208136551328
2012-01-06 4.32 0 0.00465116279069777 -0.0399999999999999 -0.0769230769230768 -0.0769230769230768 -0.0886075949367089 -0.0962343096234309 -0.127272727272727 -0.136 -0.134268537074148 -0.14792899408284 0.163286956829656 -83.1850618498636 69.0047612370378 -95 0.0507495415935899 -0.353081469542134 -0.233283054357441 -84.3478260869565 -0.0166051444369416 0.34907991586032 -6.86863070205941 11.5423633962446 4.4886 4.694 0.255916653098882 0.180707852603299 0.174546618610508 0.238767315419168 0.026143474726374
2012-01-09 4.47 0 0.0347222222222221 0.0395348837209302 -0.00666666666666671 -0.0448717948717948 -0.0448717948717948 -0.0569620253164558 -0.0648535564853557 -0.096969696969697 -0.106 -0.104208416833667 0.168766459913252 -80.789384156342 68.8699219718893 -95 0.150127183351919 0.75281550355167 -0.0242012868985133 -70.9677419354839 -0.00727289595345729 0.357091717642121 -7.08972549698071 21.9737934510551 4.48 4.642 0.241513744720438 0.146439663722163 0.141279652403083 0.205041140204084 -0.0064884844720785
2012-01-10 4.68 0 0.0469798657718121 0.0833333333333333 0.0883720930232559 0.04 0 0 -0.0126582278481013 -0.0209205020920503 -0.0545454545454547 -0.0640000000000001 0.175997427062306 -75.591145599877 66.7809857316996 -90 0.293462746489828 1.30797229160707 0.108145075029162 -42.2222222222223 0.00259124254204624 0.373506427638219 -7.16607712241405 33.7523417901234 4.3 4.61 0.207632153365299 0.100385187217728 0.096224775024419 0.159495296744942 -0.046561962041169
