Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD 3components 6components 9components 100components
2011-12-16 14.73 2 0 0 0 0 0 0 0 0 0 0 3.42 -19.8830409356725 NA 0 NA NA -0.198830409356725 NA 0 2.40752595801135 -4.44089209850063e-14 NA 16.78 14.73 0 1.19594892612281 0.810858943421817 0.586731496785097 -0.0626346395133077
2011-12-19 14.73 2 0 0 0 0 0 0 0 0 0 0 3.42 -19.8830409356725 NA 0 NA NA -0.198830409356725 NA 0 2.40752595801135 -4.44089209850063e-14 NA 14.73 14.73 0 1.19098434951539 0.797447896464678 0.568170510358736 -0.0916770613545079
2011-12-20 14.73 2 0 0 0 0 0 0 0 0 0 0 3.42 -19.8830409356725 NA 0 NA NA -0.198830409356725 NA 0 2.40752595801135 -4.44089209850063e-14 NA 16.78 14.73 0 1.1859972465523 0.783953643066004 0.549496072378548 -0.111736093305584
2011-12-21 14.73 2 0 0 0 0 0 0 0 0 0 0 3.42 -19.8830409356725 NA 0 NA NA -0.198830409356725 NA 0 2.40752595801135 -4.44089209850063e-14 NA 14.73 14.73 0 1.18098756651468 0.77037657835462 0.530711009775337 -0.120906067780429
2011-12-22 14.73 2 0 0 0 0 0 0 0 0 0 0 3.42 -19.8830409356725 NA 0 NA NA -0.198830409356725 NA 0 2.40752595801135 -4.44089209850063e-14 NA 16.78 14.73 0 1.17595525874515 0.756717136561685 0.511818365129252 -0.118558975429573
2011-12-23 14.73 2 0 0 0 0 0 0 0 0 0 0 3.42 -19.8830409356725 NA 0 NA NA -0.198830409356725 NA 0 2.40752595801135 -4.44089209850063e-14 NA 14.73 14.73 0 1.17090027265788 0.742975792835329 0.492821407807978 -0.105440512586787
2011-12-26 14.73 2 0 0 0 0 0 0 0 0 0 0 3.42 -19.8830409356725 NA 0 NA NA -0.198830409356725 NA 0 2.40752595801135 -4.44089209850063e-14 NA 16.78 14.73 0 1.16582255774891 0.729153065121431 0.473723645506278 -0.0834874700595916
2011-12-27 14.73 2 0 0 0 0 0 0 0 0 0 0 3.42 -19.8830409356725 NA 0 NA NA -0.198830409356725 NA 0 2.40752595801135 -4.44089209850063e-14 NA 14.73 14.73 0 1.16072206360681 0.715249516111752 0.454528836179636 -0.0554365527470995
2011-12-28 14.73 2 0 0 0 0 0 0 0 0 0 0 3.42 -19.8830409356725 NA 0 NA NA -0.198830409356725 NA 0 2.40752595801135 -4.44089209850063e-14 NA 16.78 14.73 0 1.1555987399237 0.701265755260511 0.435241000360852 -0.0243604389716827
2011-12-29 14.73 2 0 0 0 0 0 0 0 0 0 0 3.42 -19.8830409356725 NA 0 NA NA -0.198830409356725 NA 0 2.40752595801135 -4.44089209850063e-14 NA 14.73 14.73 0 1.15045253650657 0.687202440870392 0.415864433844126 0.00674211758845722
2011-12-30 14.73 2 0 0 0 0 0 0 0 0 0 0 3.42 -19.8830409356725 NA 0 NA NA -0.198830409356725 NA 0 2.40752595801135 -4.44089209850063e-14 NA 16.78 14.73 0 1.145283403289 0.673060282248783 0.396403720716097 0.0352336300415139
2012-01-04 14.73 2 0 0 0 0 0 0 0 0 0 0 3.42 -19.8830409356725 NA 0 NA NA -0.198830409356725 NA 0 2.40752595801135 -4.44089209850063e-14 NA 14.73 14.73 0 1.14009129034315 0.6588400419349 0.376863746707776 0.0589957395623695
2012-01-05 14.73 2 0 0 0 0 0 0 0 0 0 0 3.42 -19.8830409356725 NA 0 NA NA -0.198830409356725 NA 0 2.40752595801135 -4.44089209850063e-14 NA 16.78 14.73 0 1.13487614789226 0.644542537998262 0.357249712834942 0.0764875375855998
2012-01-06 14.73 2 0 0 0 0 0 0 0 0 0 0 3.42 -19.8830409356725 NA 0 NA NA -0.198830409356725 NA 0 2.40752595801135 -4.44089209850063e-14 NA 14.73 14.73 0 1.12963792632341 0.630168646408715 0.337567149287524 0.0867441924379464
2012-01-09 14.73 2 0 0 0 0 0 0 0 0 0 0 3.42 -19.8830409356725 NA 0 NA NA -0.198830409356725 NA 0 2.40752595801135 -4.44089209850063e-14 NA 16.78 14.73 0 1.12437657620071 0.615719303478021 0.317821929520723 0.0893492503347346
2012-01-10 14.73 2 0 0 0 0 0 0 0 0 0 0 3.42 -19.8830409356725 NA 0 NA NA -0.198830409356725 NA 0 2.40752595801135 -4.44089209850063e-14 NA 14.73 14.73 0 1.11909204827893 0.601195508372682 0.298020284491853 0.0844017614259176
2012-01-11 14.73 2 0 0 0 0 0 0 0 0 0 0 3.42 -19.8830409356725 NA 0 NA NA -0.198830409356725 NA 0 2.40752595801135 -4.44089209850063e-14 NA 16.78 14.73 0 1.11378429351748 0.586598325697405 0.278168816977479 0.0724873023341743
