Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD 3components 6components 9components 100components
2011-12-16 10.97 2 0 0 0 0 0 0 0 0 0 0 2.55 -34.1176470588236 NA 0 NA NA -0.341176470588235 NA 0 2.52688811943834 -4.44089209850063e-14 NA 12.68 10.97 0 -0.11235828222978 -0.0947335210743407 -0.0602676749259854 0.00503055638654892
2011-12-19 10.97 2 0 0 0 0 0 0 0 0 0 0 2.55 -34.1176470588236 NA 0 NA NA -0.341176470588235 NA 0 2.52688811943834 -4.44089209850063e-14 NA 10.97 10.97 0 -0.111432973647673 -0.0929018995392017 -0.0579389743771896 0.00624385167146624
2011-12-20 10.97 2 0 0 0 0 0 0 0 0 0 0 2.55 -34.1176470588236 NA 0 NA NA -0.341176470588235 NA 0 2.52688811943834 -4.44089209850063e-14 NA 12.68 10.97 0 -0.110510058186534 -0.0910789734962503 -0.0556355265410922 0.00685622519992624
2011-12-21 10.97 2 0 0 0 0 0 0 0 0 0 0 2.55 -34.1176470588236 NA 0 NA NA -0.341176470588235 NA 0 2.52688811943834 -4.44089209850063e-14 NA 10.97 10.97 0 -0.109589556393387 -0.0892649351661134 -0.0533576981915806 0.00683985210637328
2011-12-22 10.97 2 0 0 0 0 0 0 0 0 0 0 2.55 -34.1176470588236 NA 0 NA NA -0.341176470588235 NA 0 2.52688811943834 -4.44089209850063e-14 NA 12.68 10.97 0 -0.108671488615304 -0.0874599740970687 -0.0511058455437801 0.00622160069154987
2011-12-23 10.97 2 0 0 0 0 0 0 0 0 0 0 2.55 -34.1176470588236 NA 0 NA NA -0.341176470588235 NA 0 2.52688811943834 -4.44089209850063e-14 NA 10.97 10.97 0 -0.107755874999705 -0.0856642771530822 -0.0488803142435423 0.00507860136598692
2011-12-26 10.97 2 0 0 0 0 0 0 0 0 0 0 2.55 -34.1176470588236 NA 0 NA NA -0.341176470588235 NA 0 2.52688811943834 -4.44089209850063e-14 NA 12.68 10.97 0 -0.106842735494653 -0.0838780285026002 -0.0466814393602886 0.00353001088482596
2011-12-27 10.97 2 0 0 0 0 0 0 0 0 0 0 2.55 -34.1176470588236 NA 0 NA NA -0.341176470588235 NA 0 2.52688811943834 -4.44089209850063e-14 NA 10.97 10.97 0 -0.105932089849161 -0.0821014096080996 -0.0445095453830611 0.00172565796029245
2011-12-28 10.97 2 0 0 0 0 0 0 0 0 0 0 2.55 -34.1176470588236 NA 0 NA NA -0.341176470588235 NA 0 2.52688811943834 -4.44089209850063e-14 NA 12.68 10.97 0 -0.10502395761351 -0.0803345992163469 -0.0423649462196409 -0.000167545844356187
2011-12-29 10.97 2 0 0 0 0 0 0 0 0 0 0 2.55 -34.1176470588236 NA 0 NA NA -0.341176470588235 NA 0 2.52688811943834 -4.44089209850063e-14 NA 10.97 10.97 0 -0.104118358139569 -0.0785777733493735 -0.0402479451986064 -0.00198036304203519
2011-12-30 10.97 2 0 0 0 0 0 0 0 0 0 0 2.55 -34.1176470588236 NA 0 NA NA -0.341176470588235 NA 0 2.52688811943834 -4.44089209850063e-14 NA 12.68 10.97 0 -0.103215310581126 -0.0768311052961348 -0.0381588350741864 -0.00355594649140167
2012-01-04 10.97 2 0 0 0 0 0 0 0 0 0 0 2.55 -34.1176470588236 NA 0 NA NA -0.341176470588235 NA 0 2.52688811943834 -4.44089209850063e-14 NA 10.97 10.97 0 -0.102314833894223 -0.0750947656048355 -0.0360978980337974 -0.00476324544962292
2012-01-05 10.97 2 0 0 0 0 0 0 0 0 0 0 2.55 -34.1176470588236 NA 0 NA NA -0.341176470588235 NA 0 2.52688811943834 -4.44089209850063e-14 NA 12.68 10.97 0 -0.101416946837503 -0.0733689220759093 -0.0340654057081275 -0.00550789029217658
2012-01-06 10.97 2 0 0 0 0 0 0 0 0 0 0 2.55 -34.1176470588236 NA 0 NA NA -0.341176470588235 NA 0 2.52688811943834 -4.44089209850063e-14 NA 10.97 10.97 0 -0.100521667972556 -0.0716537397556238 -0.0320616191836547 -0.00573954642087227
2012-01-09 10.97 2 0 0 0 0 0 0 0 0 0 0 2.55 -34.1176470588236 NA 0 NA NA -0.341176470588235 NA 0 2.52688811943834 -4.44089209850063e-14 NA 12.68 10.97 0 -0.0996290156642781 -0.0699493809303071 -0.0300867890174814 -0.00545506820466901
2012-01-10 10.97 2 0 0 0 0 0 0 0 0 0 0 2.55 -34.1176470588236 NA 0 NA NA -0.341176470588235 NA 0 2.52688811943834 -4.44089209850063e-14 NA 10.97 10.97 0 -0.0987390080812367 -0.0682560051211674 -0.0281411552543802 -0.00469722516403603
2012-01-11 10.97 2 0 0 0 0 0 0 0 0 0 0 2.55 -34.1176470588236 NA 0 NA NA -0.341176470588235 NA 0 2.52688811943834 -4.44089209850063e-14 NA 12.68 10.97 0 -0.0978516631960371 -0.066573769079691 -0.0262249474459368 -0.00354925027675312
2012-01-12 10.97 2 0 0 0 0 0 0 0 0 0 0 2.55 -34.1176470588236 NA 0 NA NA -0.341176470588235 NA 0 2.52688811943834 -4.44089209850063e-14 NA 10.97 10.97 0 -0.0969669987856983 -0.064902826783606 -0.0243383846716929 -0.002125898249421
2012-01-13 10.97 2 0 0 0 0 0 0 0 0 0 0 2.55 -34.1176470588236 NA 0 NA NA -0.341176470588235 NA 0 2.52688811943834 -4.44089209850063e-14 NA 12.68 10.97 0 -0.0960850324320393 -0.0632433294333912 -0.0224816755621897 -0.000562032707009941
2012-01-16 10.97 2 0 0 0 0 0 0 0 0 0 0 2.55 -34.1176470588236 NA 0 NA NA -0.341176470588235 NA 0 2.52688811943834 -4.44089209850063e-14 NA 10.97 10.97 0 -0.0952057815220617 -0.0615954254493127 -0.0206550183238194 0.00100005595545438
2012-01-17 10.97 2 0 0 0 0 0 0 0 0 0 0 2.55 -34.1176470588236 NA 0 NA NA -0.341176470588235 NA 0 2.52688811943834 -4.44089209850063e-14 NA 12.68 10.97 0 -0.0943292632483481 -0.0599592604689771 -0.0188586007653955 0.00242337394351777
2012-01-18 10.97 2 0 0 0 0 0 0 0 0 0 0 2.55 -34.1176470588236 NA 0 NA NA -0.341176470588235 NA 0 2.52688811943834 -4.44089209850063e-14 NA 10.97 10.97 0 -0.0934554946094579 -0.0583349773453832 -0.0170926003263552 0.00358786862404736
2012-01-19 10.97 2 0 0 0 0 0 0 0 0 0 0 2.55 -34.1176470588236 NA 0 NA NA -0.341176470588235 NA 0 2.52688811943834 -4.44089209850063e-14 NA 12.68 10.97 0 -0.0925844924103347 -0.0567227161454529 -0.0153571841065205 0.00440007619825566
2012-01-20 10.97 2 0 0 0 0 0 0 0 0 0 0 2.55 -34.1176470588236 NA 0 NA NA -0.341176470588235 NA 0 2.52688811943834 -4.44089209850063e-14 NA 10.97 10.97 0 -0.0917162732627155 -0.0551226141490355 -0.0136525088973314 0.00480010529156649
2012-01-30 10.97 2 0 0 0 0 0 0 0 0 0 0 2.55 -34.1176470588236 NA 0 NA NA -0.341176470588235 NA 0 2.52688811943834 -4.44089209850063e-14 NA 12.68 10.97 0 -0.0908508535855477 -0.0535348058483591 -0.0119787212144913 0.00476555161684722
