Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD 3components 6components 9components 100components
2011-12-16 2.48 1 0.0420168067226891 -0.0119521912350596 -0.03125 -0.0915750915750916 -0.126760563380282 -0.138888888888889 -0.17056856187291 -0.173333333333333 -0.181518151815181 -0.186885245901639 0.139101405231458 -51.2193169539852 24.8839607827665 -95 -0.0384555389306757 -0.368125211731756 -0.233580282605357 -40.4580152671756 -0.0149864019683797 0.529851520406494 -2.9649900173078 31.3970756144485 2.7613571946496 2.74 0.241844761962894 0.272146556162669 0.176014106917921 0.129793473447208 -0.00439284804050666
2011-12-19 2.48 1 0 0.0420168067226891 -0.0119521912350596 -0.03125 -0.0915750915750916 -0.126760563380282 -0.138888888888889 -0.17056856187291 -0.173333333333333 -0.181518151815181 0.136308447714926 -53.297527122578 26.9066007027436 -35 0.0420477327476393 -3.57892121253729 -0.00929295849529177 -50.8196721311476 -0.0122616016104924 0.48153637953503 -3.46859918984444 31.3970756144485 2.68508575571968 2.685 0.230855895407599 0.269729066192406 0.173016958996129 0.123504562150125 -0.0408599087169421
2011-12-20 2.43 1 -0.0201612903225806 -0.0201612903225806 0.0210084033613447 -0.0318725099601592 -0.05078125 -0.10989010989011 -0.144366197183099 -0.15625 -0.187290969899666 -0.19 0.133714987163859 -55.8230991103097 28.2821360076076 -35 0.107523958757621 0.761160026086998 -0.153057875132511 -41.1764705882353 -0.0136979086490539 0.440775472336563 -3.94098613998249 29.873043246846 2.62406860457574 2.628 0.214206546222202 0.28766858894423 0.190387234933564 0.137585726173373 -0.0576230005913109
2011-12-21 2.27 1 -0.065843621399177 -0.0846774193548387 -0.0846774193548387 -0.0462184873949579 -0.095617529880478 -0.11328125 -0.168498168498168 -0.200704225352113 -0.211805555555555 -0.240802675585284 0.139878202366441 -59.8511530726421 30.1945999660552 -55 0.0477782530427944 -1.09827081383054 -0.29051842676131 -70.873786407767 -0.0231789473308945 0.49269103632217 -4.46044559251019 25.5920484266648 2.57525488366059 2.556 0.199510512115138 0.353341962403579 0.255501711732499 0.19941572299271 -0.0261148403450788
2011-12-22 2.16 1 -0.0484581497797356 -0.111111111111111 -0.129032258064516 -0.129032258064516 -0.0924369747899159 -0.139442231075697 -0.15625 -0.208791208791209 -0.23943661971831 -0.25 0.142029759340267 -63.5065129515384 32.4552711374814 -60 -0.0200575845581491 0.480237774163089 -0.263670920596916 -81.651376146789 -0.0277751659579565 0.519081825212316 -5.04639703554612 23.1371553391738 2.50809880925526 2.484 0.199510512115138 0.400565265728498 0.30217640296994 0.242812572926047 -0.0112999114236334
2011-12-23 2.18 1 0.0092592592592593 -0.039647577092511 -0.102880658436214 -0.120967741935484 -0.120967741935484 -0.0840336134453781 -0.131474103585657 -0.1484375 -0.201465201465201 -0.232394366197183 0.138313347958819 -65.9777997937944 34.5544657966629 -60 0.0583893475213497 -2.79947551532284 -0.195528733013638 -77.9816513761468 -0.0210416341002809 0.502978616838806 -5.62653395213568 24.5542033882881 2.424555095034 2.418 0.176496773656379 0.388890068817842 0.289962808399127 0.22732980761472 -0.0524734331093444
2011-12-26 2.07 1 -0.0504587155963304 -0.0416666666666669 -0.0881057268722468 -0.148148148148148 -0.165322580645161 -0.165322580645161 -0.130252100840336 -0.175298804780876 -0.19140625 -0.241758241758242 0.143433823104618 -69.0095373417748 36.6976959900167 -70 0.0820556645939442 -2.38476405771479 -0.32448021878605 -79.4871794871795 -0.0263901943722899 0.571838087772505 -6.23730029410855 22.1368942878163 2.36106187222584 2.352 0.170150260390959 0.438197580430945 0.33874206210612 0.272850616979132 -0.028771681210812
2011-12-27 1.93 1 -0.0676328502415459 -0.114678899082569 -0.106481481481482 -0.149779735682819 -0.205761316872428 -0.221774193548387 -0.221774193548387 -0.189075630252101 -0.231075697211155 -0.24609375 0.143902835740002 -72.1562066716788 39.0243195407692 -75 0.0255891544655361 -0.372785254072442 -0.421327971214561 -81.5384615384615 -0.033888859075791 0.585495785894517 -6.92280082708336 19.5049792543124 2.28538578544712 2.289 0.198799172812945 0.505747230498921 0.405773514861589 0.336636430287303 0.0177782157910299
2011-12-28 1.9 2 -0.0155440414507773 -0.0821256038647342 -0.128440366972477 -0.12037037037037 -0.162995594713656 -0.218106995884774 -0.233870967741935 -0.233870967741935 -0.201680672268908 -0.243027888446215 0.142195490330002 -73.8341278306937 41.406667535977 -80 0.0312430715712002 0.17086540941305 -0.199268340084641 -80.327868852459 -0.0305534376894249 0.606542737677125 -7.6355157770539 18.9841163094408 2.18587776552193 2.228 0.216271434390521 0.518924216791468 0.418442280831692 0.346074461498863 0.0149318010489806
2011-12-29 1.91 1 0.00526315789473686 -0.0103626943005182 -0.0772946859903382 -0.123853211009174 -0.115740740740741 -0.158590308370044 -0.213991769547325 -0.229838709677419 -0.229838709677419 -0.197478991596639 0.13775295530643 -74.5535113802852 43.3798397884237 -80 0.0989143400781169 -2.60829102496433 -0.0721286418874334 -78.1512605042017 -0.0240413294013954 0.594474928858469 -8.31408852997088 19.75336756571 2.10011443586535 2.181 0.230190742163489 0.511175575021365 0.410195307730217 0.334613777965451 -0.00387036403435892
2011-12-30 1.95 1 0.0209424083769634 0.0263157894736843 0.0103626943005182 -0.0579710144927535 -0.105504587155963 -0.0972222222222223 -0.140969162995595 -0.197530864197531 -0.213709677419355 -0.213709677419355 0.132199172784542 -74.2085964176349 44.8449866126782 -80 0.161198439384985 0.615769979472761 0.0621977778496757 -69.6428571428571 -0.0158624679871484 0.585858748698686 -8.89642816893569 22.9066274115957 2.04008010510574 2.128 0.21415466892464 0.487940024425311 0.38647122245059 0.307695144525225 -0.0335581189287936
2012-01-04 1.81 2 -0.0717948717948718 -0.0523560209424083 -0.0473684210526315 -0.0621761658031087 -0.125603864734299 -0.169724770642202 -0.162037037037037 -0.202643171806167 -0.255144032921811 -0.270161290322581 0.134899231871361 -75.4115109396554 46.4361642785174 -95 0.14970143128679 -0.838108173301245 -0.130929090850265 -68.8073394495413 -0.026031995952189 0.596148761841468 -9.4764126834344 19.9515888145374 1.99805607357402 2.061 0.19581453810515 0.559923019201579 0.45797538255822 0.37602607337124 0.0359039267041499
2012-01-05 1.64 0 -0.0939226519337018 -0.158974358974359 -0.141361256544503 -0.136842105263158 -0.150259067357513 -0.207729468599034 -0.247706422018349 -0.240740740740741 -0.277533039647577 -0.325102880658436 0.137406429594835 -77.2816604958797 48.2751965582291 -100 0.0782256088241193 -3.97794644689595 -0.288941983422944 -71.900826446281 -0.0383757515851913 0.601976486810409 -10.1414831022302 17.0716510654315 1.98 1.982 0.1896663737549 0.65602399995154 0.553607127790201 0.468508073840247 0.132537737671785
2012-01-06 1.7 0 0.0365853658536586 -0.0607734806629835 -0.128205128205128 -0.109947643979058 -0.105263157894737 -0.119170984455959 -0.178743961352657 -0.220183486238532 -0.212962962962963 -0.251101321585903 0.134020256052347 -78.1468982575103 50.0208797238397 -100 0.103050526235915 -2.71798719783649 -0.0949929359319041 -59.6491228070175 -0.0247464575054004 0.577679878068961 -10.7706495193309 21.3848442113931 1.8644 1.925 0.178838847383149 0.61755230066228 0.514675687099558 0.426452557659028 0.0966777893744671
2012-01-09 1.83 0 0.0764705882352943 0.115853658536585 0.011049723756906 -0.0615384615384614 -0.0418848167539266 -0.0368421052631578 -0.0518134715025906 -0.115942028985507 -0.160550458715596 -0.152777777777778 0.135161666334322 -76.8968088458257 50.1849552817093 -95 0.201641586602377 -0.290716760993005 0.0798542645405634 -55.5555555555555 -0.00634335827981957 0.576472912525249 -11.2269228573944 29.8929759374979 1.84 1.892 0.160124951209985 0.541314850766075 0.437987880779756 0.346668539184084 0.0241674120896543
2012-01-10 2 1 0.0928961748633879 0.176470588235294 0.219512195121951 0.104972375690608 0.0256410256410258 0.0471204188481675 0.0526315789473684 0.0362694300518136 -0.0338164251207729 -0.0825688073394496 0.140507261596156 -72.7729309409857 48.6319710335105 -90 0.337032059522362 -2.09550598232962 0.1952054372215 -35.820895522388 0.0117001932007636 0.631418921638753 -11.3941535512385 39.1649470271045 1.64 1.874 0.131757352736005 0.449923882778889 0.346155828171625 0.251770341137361 -0.0632392291119899
2012-01-11 2 1 0 0.0928961748633879 0.176470588235294 0.219512195121951 0.104972375690608 0.0256410256410258 0.0471204188481675 0.0526315789473684 0.0362694300518136 -0.0338164251207729 0.137613885767859 -67.6012698866863 47.0297435228873 -85 0.396434162607834 -1.74844099511038 0.159713539544864 -33.3333333333333 0.00957288534607931 0.58818432158616 -11.3456528990764 39.1649470271045 1.64 1.867 0.121659817158794 0.447354132731279 0.343154148166007 0.245734793052145 -0.0622471845807938
2012-01-12 2 1 0 0 0.0928961748633879 0.176470588235294 0.219512195121951 0.104972375690608 0.0256410256410258 0.0471204188481675 0.0526315789473684 0.0362694300518136 0.133498608213012 -62.268814344027 45.5419608344515 -80 0.410496329499911 0.913581872371958 0.176129259627617 -23.8938053097345 0.00783236073770125 0.568500232206103 -11.1387737987579 39.1649470271045 1.6564 1.874 0.127558265553868 0.444774411872832 0.340151530983227 0.239732800911452 -0.0621400401002837
2012-01-13 1.9 1 -0.05 -0.05 -0.05 0.0382513661202184 0.117647058823529 0.158536585365854 0.0497237569060773 -0.0256410256410257 -0.00523560209424079 0 0.136820136197797 -58.4436587066697 44.6450471633734 -75 0.366824526766277 -0.937788083088149 0.06329767706906 -23.2142857142857 -0.0026826139418808 0.60509408992864 -10.8977641509783 35.696454612027 1.672144 1.874 0.127558265553868 0.493478040100634 0.388441171679824 0.285059778430928 -0.0118230731122797
2012-01-16 1.97 1 0.036842105263158 -0.015 -0.015 -0.015 0.076502732240437 0.158823529411765 0.201219512195122 0.0883977900552486 0.0102564102564102 0.0314136125654449 0.15133298361224 -53.6000588561476 44.5700527469828 -70 0.33566356263679 -45.5469804849633 0.201521628831905 -17.948717948718 0.00450369864085353 0.78339555968452 -10.5686270570371 39.7207840354185 1.68725824 1.88 0.130809445802324 0.454698798130613 0.349256722401341 0.242951597007069 -0.050001625795528
2012-01-17 1.97 1 0 0.036842105263158 -0.015 -0.015 -0.015 0.076502732240437 0.158823529411765 0.201219512195122 0.0883977900552486 0.0102564102564102 0.164809199068509 -48.4150373046451 44.5004150746201 -55 0.354690632133445 1.11828996683844 0.314613953001505 -9.43396226415093 0.00368484434251652 0.935033942278109 -10.1777008706994 39.7207840354185 1.7017679104 1.882 0.132144701831826 0.452089320138572 0.346250685107915 0.237062976059902 -0.0527161989574951
2012-01-18 1.82 0 -0.0761421319796954 -0.0761421319796954 -0.0421052631578946 -0.09 -0.09 -0.09 -0.00546448087431695 0.0705882352941176 0.109756097560976 0.00552486187845314 0.165179970563615 -45.3976331228278 44.4357515217119 -55 0.353088128241335 -0.267638842876261 0.121047779728504 -10.2803738317757 -0.0108291513524311 0.94236807132664 -9.8663961835557 34.3744408420245 1.715697193984 1.883 0.131575918093784 0.52866701841193 0.422440336313657 0.310413405313973 0.0235715188229833
2012-01-19 1.81 0 -0.00549450549450547 -0.081218274111675 -0.081218274111675 -0.0473684210526315 -0.095 -0.095 -0.095 -0.0109289617486339 0.0647058823529412 0.103658536585366 0.156952829809071 -43.3013388288061 44.4578581482385 -55 0.290451259209342 -0.490730893431058 0.135402728868776 -8.57142857142856 -0.00985921574189918 0.932528519559903 -9.6096992896201 34.0454442110364 1.72906930622464 1.9 0.104986771653491 0.531547493219304 0.424941137046843 0.310120552227945 0.0266618744750049
2012-01-20 1.83 0 0.011049723756906 0.00549450549450547 -0.0710659898477157 -0.0710659898477157 -0.0368421052631578 -0.085 -0.085 -0.085 0 0.0764705882352943 0.150027627679852 -41.2317714532425 44.1486971337551 -50 0.33955000121011 -0.284939605248392 0.110784050892635 -7.54716981132074 -0.00605759037848004 0.925925925360311 -9.36470331225303 35.3775956545683 1.74190653397565 1.913 0.0832733117177673 0.51791938138656 0.410941581519533 0.293375108065142 0.014524601238445
2012-01-30 1.73 0 -0.0546448087431695 -0.0441988950276243 -0.0494505494505495 -0.121827411167513 -0.121827411167513 -0.0894736842105263 -0.135 -0.135 -0.135 -0.0546448087431695 0.148597082845577 -40.8237713657819 44.2203850171693 -35 0.238366109307306 -0.349356361646339 -0.0632046576612708 -19.6428571428571 -0.0148916300811508 0.921257804183736 -9.20351052868337 31.9073932045277 2.05 1.903 0.0988882646671934 0.571465169169806 0.464124010096981 0.343861598199622 0.0716379243269731
2012-01-31 1.76 0 0.0173410404624277 -0.0382513661202186 -0.0276243093922652 -0.032967032967033 -0.106598984771574 -0.106598984771574 -0.0736842105263158 -0.12 -0.12 -0.12 0.142268719785178 -40.4799138578784 44.3734853622587 -35 0.193242418620476 -1.67735078469518 0.130105280095324 -4.95049504950495 -0.00903114452777293 0.881960514667569 -9.06052018909123 33.9990135742948 2.05 1.879 0.101811372427424 0.551614247310166 0.443917664451621 0.321011434547196 0.058152211814772
2012-02-01 1.74 0 -0.0113636363636364 0.0057803468208093 -0.0491803278688525 -0.0386740331491713 -0.043956043956044 -0.116751269035533 -0.116751269035533 -0.0842105263157894 -0.13 -0.13 0.137106668371951 -40.9826382425023 44.2727471929394 -35 0.206746683918508 0.306095083166302 0.0804757486494209 11.6279069767442 -0.00945523395247537 0.875177663143024 -8.935075856836 33.2653971610401 2.0372 1.853 0.100669977870487 0.560374701200124 0.452330477831346 0.326834703056224 0.0766348046241879
2012-02-02 1.79 0 0.0287356321839081 0.0170454545454546 0.0346820809248556 -0.0218579234972678 -0.011049723756906 -0.0164835164835165 -0.0913705583756345 -0.0913705583756345 -0.0578947368421052 -0.105 0.132313334916812 -40.8849532576797 43.9299319203176 -30 0.30776703716888 0.00525637440744053 0.195713924219656 10.5882352941177 -0.00251144010949656 0.872064542713066 -8.76608767471766 36.9293886414739 2.024912 1.832 0.0876609630590746 0.529366262776475 0.420982027057038 0.292953112878723 0.0590308543440147
2012-02-03 2.02 0 0.128491620111732 0.160919540229885 0.147727272727273 0.167630057803468 0.103825136612022 0.116022099447514 0.10989010989011 0.0253807106598984 0.0253807106598984 0.0631578947368421 0.140005239565611 -36.4594924692717 41.3769595635106 15 0.748192353137728 -0.913611418391817 0.341947756179719 20 0.021307298112545 0.852954595470113 -8.36287236428461 50.415624185973 2.02 1.844 0.104583831340116 0.405796780917781 0.297080003027162 0.16657646400563 -0.0474056982301337
2012-02-06 2.09 0 0.0346534653465347 0.167597765363128 0.201149425287356 0.1875 0.208092485549133 0.14207650273224 0.154696132596685 0.148351648351648 0.0609137055837563 0.0609137055837563 0.14071915102521 -29.8463544193019 38.6011473634422 80 0.991528281425382 18.9364061970385 0.388866345965224 10.5882352941176 0.0237338739732704 0.726234578390739 -7.75652916800118 53.6630974668057 1.73 1.856 0.125450300030641 0.369033009536511 0.259990998919544 0.127073432562775 -0.0635525101614122
2012-02-07 2.05 0 -0.0191387559808612 0.0148514851485149 0.145251396648045 0.17816091954023 0.164772727272727 0.184971098265896 0.120218579234973 0.132596685082873 0.126373626373626 0.0406091370558375 0.138524925951981 -23.4990465649072 36.0236074633787 80 0.900411297615783 0.734150728920089 0.390890646698819 5.61797752808987 0.0159388503452464 0.540931286984598 -7.07092906194757 51.5840573509025 1.73 1.864 0.13566298111292 0.385650471631925 0.276290374356279 0.141021432040449 -0.0233447286714654
2012-02-08 2.2 0 0.0731707317073174 0.0526315789473686 0.0891089108910892 0.229050279329609 0.264367816091954 0.25 0.271676300578035 0.202185792349727 0.215469613259669 0.208791208791209 0.143630288383983 -15.4376553124621 34.5939360106646 90 1.03299080686304 -0.278921067050953 0.467005767212453 19.2307692307692 0.0263446469565321 0.569585798405274 -6.23366326126239 58.1343528493242 1.7456 1.902 0.17067187492053 0.312316533010716 0.202645329238734 0.0650896841707954 -0.0708380836927929
2012-02-09 2.17 0 -0.0136363636363638 0.0585365853658537 0.0382775119617225 0.0742574257425743 0.212290502793296 0.247126436781609 0.232954545454545 0.254335260115607 0.185792349726776 0.198895027624309 0.139799553499412 -7.93931745026133 33.3295854111652 95 1.0188757793993 -0.220402461148193 0.321489567113219 27.8350515463917 0.0190753723032783 0.580883550332447 -5.35742439211478 56.4882929669937 1.774064 1.938 0.186356885810235 0.323320827613437 0.213345329190566 0.0735696413986626 -0.0326058080711883
2012-02-10 2.18 0 0.00460829493087567 -0.00909090909090915 0.0634146341463417 0.0430622009569379 0.0792079207920793 0.217877094972067 0.252873563218391 0.238636363636364 0.260115606936416 0.191256830601093 0.134099585392311 -1.22604192310349 31.9702992463194 95 0.933038293092314 -0.0732484119855684 0.444855100365361 23.0769230769231 0.0164449945992051 0.573916192532893 -4.48400081139895 56.9261076627096 1.81053888 1.973 0.196415093332689 0.315987727871694 0.205714576033663 0.0637874543788736 -0.0122470801023156
2012-02-13 2.19 0 0.00458715596330261 0.00921658986175111 -0.00454545454545463 0.0682926829268293 0.0478468899521531 0.0841584158415842 0.223463687150838 0.258620689655172 0.244318181818182 0.265895953757225 0.130949615007146 5.11642593610989 30.9199056119466 60 0.902751447739895 0.104769247811157 0.464982455854487 23.9130434782608 0.0142890239381319 0.564882772287058 -3.64135524225136 57.3878527840014 1.8440957696 2.019 0.186812443078316 0.3086662132353 0.198101876436092 0.0540938376474058 0.00767753539817506
2012-02-14 2.15 0 -0.0182648401826484 -0.0137614678899084 -0.00921658986175111 -0.0227272727272728 0.0487804878048781 0.0287081339712918 0.0643564356435644 0.201117318435754 0.235632183908046 0.221590909090909 0.126596071078064 10.291334548308 29.9445400943147 60 0.852338180557748 -0.151655566610027 0.25057006128354 40.7407407407407 0.00837013955253548 0.559395907322435 -2.88582188437115 54.8547817794828 1.874968108032 2.058 0.166319638714802 0.324345646023882 0.213496417886496 0.0674798426295905 0.0493248228589733
2012-02-15 2.3 0 0.069767441860465 0.0502283105022832 0.0550458715596329 0.0599078341013823 0.0454545454545452 0.121951219512195 0.100478468899522 0.138613861386139 0.284916201117318 0.32183908045977 0.134696351715346 16.1460242122949 30.0806317524341 80 0.951663529449857 -1.58787087334829 0.280769444080472 51.578947368421 0.0195332854267045 0.617495588840591 -2.10378613633132 61.6847008803638 1.90337065938944 2.114 0.139459273226591 0.254140711524459 0.143012708916327 -0.00493820508429488 0.0031016559440451
2012-02-16 2.39 0 0.0391304347826089 0.111627906976744 0.091324200913242 0.0963302752293578 0.101382488479263 0.0863636363636364 0.165853658536586 0.143540669856459 0.183168316831683 0.335195530726257 0.137932326592821 22.5104458190061 30.6290168349659 85 1.01131542187251 1.6464952442223 0.290326514853719 54.9019607843137 0.0230964034914144 0.647593716600955 -1.276617105462 65.0966807938427 1.9500335934505 2.174 0.110674698503718 0.212983467165852 0.101582628400726 -0.0482266593560706 -0.0166105745149945
2012-02-17 2.39 0 0 0.0391304347826089 0.111627906976744 0.091324200913242 0.0963302752293578 0.101382488479263 0.0863636363636364 0.165853658536586 0.143540669856459 0.183168316831683 0.135222874693334 28.4114350865408 31.1382315544597 85 0.94806054244251 -1.02405451185505 0.31026714851668 71.7391304347826 0.0188970574020663 0.628110924819294 -0.4654743598796 65.0966807938427 2.01002956223644 2.211 0.115224418708305 0.210201156002597 0.0985332391705827 -0.0530567427674291 -0.000859526103562103
2012-02-20 2.37 2 -0.00836820083682011 -0.00836820083682011 0.0304347826086957 0.102325581395349 0.0821917808219179 0.0871559633027523 0.0921658986175116 0.0772727272727272 0.15609756097561 0.133971291866029 0.13627838364381 32.4420295283497 32.1074463846337 95 0.933659055609179 -0.199510281108613 0.0720367578772839 67.032967032967 0.0139397377222688 0.609057400445286 0.276769503029247 63.6362016885182 2.06282601476806 2.239 0.11656662377275 0.215812984339041 0.103883565766413 -0.0494077716983274 0.0201821071761104
2012-02-21 2.43 0 0.0253164556962024 0.0167364016736402 0.0167364016736402 0.0565217391304349 0.130232558139535 0.10958904109589 0.114678899082569 0.119815668202765 0.104545454545454 0.185365853658537 0.137258499097823 36.3412371047581 32.1004389685508 95 0.852435910307519 -13.4520137471037 0.216514923111718 72.6315789473684 0.0160082318993476 0.620841532021109 0.977154101421906 66.0938562501808 2.12683037270054 2.277 0.109853437714883 0.188010867582823 0.0758253404231338 -0.0790864131173417 0.00469537234250605
2012-02-22 2.48 2 0.0205761316872428 0.0464135021097045 0.0376569037656904 0.0376569037656904 0.0782608695652174 0.153488372093023 0.132420091324201 0.137614678899082 0.142857142857143 0.127272727272727 0.132454320590836 39.8032549426446 32.3130446584202 70 0.878612275778175 -2.95644942442153 0.358966755273224 72.6315789473684 0.0168387591335104 0.561389631824747 1.64488791107173 68.0327765343661 2.18187412052246 2.305 0.12294985427672 0.164833558018815 0.0523971309767075 -0.104052559383412 -0.00912048340905014
2012-02-23 2.44 0 -0.0161290322580645 0.00411522633744843 0.0295358649789028 0.0209205020920502 0.0209205020920502 0.0608695652173914 0.134883720930232 0.114155251141552 0.119266055045872 0.124423963133641 0.130136154834348 42.2775719566039 32.6204527089706 70 0.831517896326679 -0.227069392925271 0.257336436132637 55.2631578947368 0.0108446152441331 0.560354910860688 2.22280634918838 64.838383120413 2.22921174364932 2.332 0.119610478916635 0.178274920567382 0.0655926167564665 -0.0923110549856341 0.0110435868652354
2012-02-24 2.46 0 0.00819672131147531 -0.00806451612903225 0.0123456790123455 0.0379746835443038 0.0292887029288702 0.0292887029288702 0.0695652173913044 0.144186046511628 0.123287671232877 0.128440366972477 0.125840715203323 44.5488687871306 32.9059030416245 70 0.796894105741372 -0.241951735846356 0.340418123069559 52.112676056338 0.0103631799836499 0.564368599754788 2.72122938615296 65.7054449472256 2.26992209953841 2.36 0.112644968324772 0.167283341336373 0.0543599972723873 -0.104912290402319 0.00458220019575295
2012-02-27 2.45 0 -0.00406504065040647 0.00409836065573788 -0.0120967741935483 0.00823045267489708 0.0337552742616034 0.0251046025104602 0.0251046025104602 0.0652173913043479 0.13953488372093 0.118721461187215 0.123280664117371 45.8580795701784 33.5160892515402 95 0.800465211688169 -0.141770015646938 0.137109777460954 58.8235294117647 0.00773986714109419 0.561254601382513 3.12919497102263 64.8444341034231 2.30493300560303 2.386 0.0981155781039213 0.168519329895253 0.0553595946256648 -0.105194602141667 0.00870232678645977
2012-02-28 2.4 0 -0.0204081632653063 -0.024390243902439 -0.0163934426229508 -0.0322580645161291 -0.0123456790123457 0.0126582278481011 0.00418410041841 0.00418410041841 0.0434782608695652 0.116279069767442 0.121617759537559 45.9373126492999 32.9749404865164 95 0.705381686144121 -0.909858045339613 0.112180727013507 34.4827586206896 0.00262204343083956 0.571558461079053 3.41706933169366 60.5705433414356 2.34094372470655 2.411 0.0525885496620278 0.186292254787682 0.0729005891587819 -0.0888475394387405 0.0283220705210021
