Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD 3components 6components 9components 100components
2011-12-16 10.23 1 0.0209580838323353 0.00688976377952755 0.00294117647058845 -0.00486381322957186 -0.0229226361031519 -0.0554016620498614 -0.0457089552238806 -0.0303317535545023 -0.0294117647058822 -0.0666058394160585 0.399678773780326 1.76561357557915 15.1392103313848 -50 0.197474279485876 0.438438096089105 0.0853118061417028 -14.0065146579804 -0.00237912621935712 0.407141522130134 1.35633914582547 47.0015753783847 10.9885728 10.4 0.262382248722059 0.120178946747539 -0.0943538920549112 -0.0754092200967937 0.00940172582970433
2011-12-19 10.38 1 0.0146627565982405 0.0359281437125749 0.0216535433070866 0.0176470588235296 0.00972762645914416 -0.00859598853868193 -0.0415512465373961 -0.0317164179104478 -0.0161137440758293 -0.0151802656546488 0.395416004224588 -1.4675984846992 14.2830353764893 -50 0.325778780937587 4.90415171071445 0.219533188982249 -25.4480286738351 0.000719397929296988 0.388932323592973 1.13117362058823 49.9188376486296 10.89171552 10.384 0.257733712708809 0.1052743013282 -0.112394927430586 -0.0935889466086044 -0.0116867986108877
2011-12-20 10.33 1 -0.00481695568400775 0.00977517106549364 0.0309381237524951 0.0167322834645669 0.0127450980392159 0.00486381322957197 -0.0133715377268386 -0.0461680517082179 -0.0363805970149255 -0.0208530805687205 0.389314861065689 -3.87932887660302 13.7305326907676 -50 0.424634181106105 -0.167217262886697 0.0212602924517521 -19.6911196911196 -0.000287211818576601 0.392433818159817 0.939827106117933 48.9515789410671 10.804543968 10.362 0.251298848208883 0.10976108013663 -0.111011559446029 -0.0923583114347282 -0.0141639105221172
2011-12-21 10.03 1 -0.0290416263310747 -0.033718689788054 -0.0195503421309874 0.000998003992015883 -0.0127952755905513 -0.0166666666666666 -0.0243190661478599 -0.0420248328557785 -0.0738688827331487 -0.0643656716417912 0.400078085275283 -7.63155587952813 13.1874986521008 -50 0.248210328763147 -1.09155001237955 -0.16442339708493 -47.9999999999999 -0.00551528718448534 0.405371356922006 0.731288418442249 43.5046713240703 10.7260895712 10.293 0.236363655788655 0.138897548590011 -0.0849446346410576 -0.0664581363146279 0.00701994232292025
2011-12-22 9.93 1 -0.0099700897308076 -0.0387221684414327 -0.0433526011560694 -0.029325513196481 -0.00898203592814373 -0.0226377952755906 -0.026470588235294 -0.0340466926070039 -0.0515759312320918 -0.0831024930747922 0.398643936327048 -11.5326826602454 13.6540924194012 -75 0.0296188951668338 -7.25792651210154 -0.0579732100551339 -44.2060085836909 -0.00632525128381666 0.38984496340142 0.50550340130917 41.8336851483377 10.65548061408 10.203 0.171661812229097 0.148589134035817 -0.0782878421231521 -0.0599820739035515 0.0075361181980016
2011-12-23 10.1 1 0.0171198388721048 0.00697906281156535 -0.0222652468538238 -0.0269749518304433 -0.0127077223851418 0.00798403193612773 -0.00590551181102372 -0.00980392156862742 -0.0175097276264591 -0.0353390639923592 0.405883655160831 -13.9096583515586 13.3018902796497 -75 0.194432012009761 -0.743006386859981 0.00347646450034517 -21.1538461538461 -0.00206250761910367 0.415385072848132 0.305826324689893 45.6551425571119 10.5684229403904 10.166 0.145617459270668 0.131292395032457 -0.0985837448355174 -0.080472638907509 -0.0203971940719883
2011-12-26 10.11 1 0.000990099009900991 0.0181268882175227 0.00797607178464599 -0.0212971926427881 -0.0260115606936417 -0.0117302052785925 0.00898203592814362 -0.00492125984251979 -0.00882352941176467 -0.0165369649805447 0.396891965506486 -15.6099269475434 12.9748454355948 -75 0.255369483047629 3.13115121534495 0.0158313930327485 -21.1538461538462 -0.00150748823201191 0.409145024887651 0.133784167297297 45.8803838148482 10.4918121875436 10.149 0.140669036314954 0.129987808791093 -0.102850992669891 -0.0849484210765032 -0.0340188637663426
2011-12-27 9.79 1 -0.0316518298714145 -0.0306930693069307 -0.014098690835851 -0.0239282153539382 -0.0522749273959343 -0.0568400770712911 -0.0430107526881721 -0.0229540918163673 -0.0364173228346457 -0.0401960784313725 0.424971110827451 -17.4408409304241 14.1135126371924 -90 0.0544883620611966 -2.28573923865983 0.0474753975216156 -41.7040358744395 -0.00698827762099419 0.465428875478854 -0.0624120834143994 40.1462348346165 10.4243947250383 10.108 0.178748737369278 0.161843295146523 -0.0739207990555815 -0.0562405616881985 -0.0163372957831109
2011-12-28 9.39 1 -0.0408580183861081 -0.0712166172106824 -0.0702970297029702 -0.0543806646525679 -0.0638085742771684 -0.0909970958373668 -0.0953757225433526 -0.0821114369501467 -0.0628742514970059 -0.0757874015748031 0.44175888862549 -20.8177495548791 15.5062445179306 -95 -0.0663324616763094 0.954542862552186 0.0289261516912394 -57.1428571428571 -0.0131464123055604 0.495743134929842 -0.327054015685232 34.3646312115217 10.335579463533 10.031 0.286955281068903 0.203258325876175 -0.0353928322050501 -0.017948644702912 0.00893692268863466
2011-12-29 9.41 1 0.00212992545260904 -0.0388151174668028 -0.069238377843719 -0.0683168316831683 -0.0523665659617321 -0.0618145563310069 -0.0890609874152952 -0.0934489402697496 -0.0801564027370479 -0.060878243512974 0.440918968009384 -24.221198120766 16.7994955500446 -95 -0.000968927337109674 0.0947459196406886 0.0109818619545654 -48.6238532110092 -0.0103688963495296 0.503873676881519 -0.618006552283907 34.8696893001792 10.1842867493677 9.97 0.347914421150438 0.200836560914508 -0.040662579468083 -0.0234680610426321 -0.0116151081777107
