Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD 3components 6components 9components 100components
2011-12-16 7.65 1 0.028225806451613 -0.0129032258064515 -0.0267175572519084 -0.0601965601965602 -0.0727272727272726 -0.0794223826714802 -0.0903686087990487 -0.0704738760631834 -0.0520446096654275 -0.0647921760391197 0.310958168867982 -51.2930064963501 29.1252472807854 -100 -0.0412164339410162 -1.8389372728751 -0.180734708359302 -25.4355400696865 -0.00765965769748965 0.341947260688982 -2.80554552646047 36.4253605587758 8.462344 8.011 0.319911446080526 0.672743466933079 0.469315592800394 0.325749864674856 -0.0213421654896409
2011-12-19 7.54 1 -0.0143790849673203 0.0134408602150538 -0.0270967741935484 -0.0407124681933843 -0.0737100737100738 -0.0860606060606061 -0.0926594464500602 -0.103448275862069 -0.0838396111786148 -0.0656753407682776 0.318746871091697 -51.8074408339035 30.6011944808237 -90 -0.0171093306905542 3.08577376906983 -0.0478738522939745 -34.0350877192983 -0.00888137174654977 0.386553335907052 -3.00680670936695 34.7923600553445 8.40100336 7.958 0.351403535048304 0.684727667958361 0.478327637605832 0.332166956259701 -0.0319309272563255
2011-12-20 7.34 1 -0.0265251989389921 -0.0405228758169935 -0.0134408602150539 -0.0529032258064517 -0.0661577608142494 -0.0982800982800983 -0.11030303030303 -0.116726835138388 -0.127229488703924 -0.108140947752126 0.31597923744229 -53.9114426941224 31.9717168808592 -90 0.0103409770884073 0.0967957983760741 -0.182026658370394 -25.3968253968254 -0.0120893403269938 0.396682076054224 -3.23215952118787 31.9846868569981 8.3433431584 7.869 0.38587418790182 0.709103151244404 0.499742680372255 0.351040066553558 -0.0285817889017839
2011-12-21 7.21 1 -0.0177111716621253 -0.0437665782493368 -0.0575163398692811 -0.0309139784946237 -0.0696774193548387 -0.0826972010178118 -0.114250614250614 -0.126060606060606 -0.1323706377858 -0.14268727705113 0.316266434767841 -57.2306361811618 33.4877852711337 -100 0.0124146087538967 0.138941164489562 -0.30802181139396 -51.3274336283186 -0.0131114914788359 0.403416167575567 -3.48175520574492 30.2745219088674 8.263075705728 7.749 0.385528497289399 0.724456616484714 0.512147950056784 0.360958878306828 -0.0315611194599084
2011-12-22 7.07 1 -0.0194174757281553 -0.0367847411444141 -0.0623342175066313 -0.0758169934640522 -0.049731182795699 -0.0877419354838709 -0.100508905852417 -0.131449631449632 -0.143030303030303 -0.149217809867629 0.325104546570138 -58.9979226041655 35.5636463143371 -75 -0.0538158585774081 -0.0570672321006237 -0.194166606016545 -50.2262443438914 -0.0142580340696213 0.431955331889651 -3.75654851946253 28.506800810038 8.1577681351552 7.625 0.384454881040098 0.741540113617711 0.526296030670419 0.372678417836621 -0.0291463132091294
2011-12-23 6.83 2 -0.033946251768034 -0.0527045769764216 -0.0694822888283378 -0.0941644562334217 -0.10718954248366 -0.081989247311828 -0.118709677419355 -0.131043256997455 -0.160933660933661 -0.172121212121212 0.319739936100842 -62.1760100412207 37.4912315687402 -75 -0.0242964863170921 0.0598589875279514 -0.324152842939157 -52.991452991453 -0.0178377100147872 0.434547488516554 -4.07700777082009 25.7328876252157 8.02723595893658 7.483 0.390158087617485 0.773542419826987 0.555376238320059 0.399390428684867 -0.00744130486187777
2011-12-26 6.83 2 0 -0.033946251768034 -0.0527045769764216 -0.0694822888283378 -0.0941644562334217 -0.10718954248366 -0.081989247311828 -0.118709677419355 -0.131043256997455 -0.160933660933661 0.312615654950782 -65.4351196421085 39.2811321621146 -75 0.0459354529168022 -0.0323735534482829 -0.430505218603112 -64.2201834862386 -0.0145944900120986 0.436778710457036 -4.40331106079168 25.7328876252157 7.85962292468546 7.352 0.364106211610477 0.771000416649414 0.549925998357987 0.391634745341001 -0.0155265827424653
2011-12-27 6.83 2 0 0 -0.033946251768034 -0.0527045769764216 -0.0694822888283378 -0.0941644562334217 -0.10718954248366 -0.081989247311828 -0.118709677419355 -0.131043256997455 0.316000251025726 -67.8973798172406 41.0674096718479 -90 0.0938431118206254 0.0428048703318049 -0.443140633402546 -79 -0.0119409463735352 0.466024632941009 -4.70884158855019 25.7328876252157 7.71547571522949 7.249 0.349839645806158 0.768449933711766 0.544481689159329 0.383950133559451 -0.0188317808579608
2011-12-28 6.96 0 0.0190336749633968 0.0190336749633968 0.0190336749633968 -0.0155586987270157 -0.0346740638002774 -0.0517711171662125 -0.076923076923077 -0.0901960784313726 -0.0645161290322581 -0.101935483870968 0.31485737595246 -68.65024358602 42.7730540155234 -95 0.140692656236315 -0.0478100326772268 -0.241357487935417 -66.5024630541872 -0.00630919703954759 0.468522743691603 -4.948437409153 30.3199931308244 7.59150911509736 7.17 0.311198400452902 0.74703619405826 0.520189087489673 0.357484732244206 -0.0365057111842826
2011-12-29 6.84 0 -0.0172413793103449 0.00146412884333813 0.00146412884333813 0.00146412884333813 -0.0325318246110325 -0.0513176144244105 -0.0681198910081744 -0.0928381962864722 -0.105882352941177 -0.0806451612903226 0.303796134812999 -69.5933557723023 44.356866620365 -95 0.171239413719073 -0.966689643524974 -0.356565217401705 -67.4641148325359 -0.00829686654332891 0.452609593673902 -5.15040939667898 28.5660520839056 7.48489783898373 7.11 0.311198400452902 0.761860566248696 0.532150120642381 0.367342802090441 -0.014011579640103
