Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD 3components 6components 9components 100components
2011-12-16 3.38 2 0.0432098765432098 -0.0451977401129944 -0.0584958217270195 -0.108179419525066 -0.128865979381443 -0.167487684729064 -0.161290322580645 -0.161290322580645 -0.159203980099502 -0.195238095238095 0.212292225955314 -62.8713761832521 37.1622017124916 -100 0.0272358977784742 1.72075203589 -0.219366015987059 -71.5846994535519 -0.019399001973309 0.515204380524813 -4.6071164345006 25.8131541618847 3.8309333293079 3.756 0.300118495116697 0.87426551456099 0.621431238625544 0.485175646595332 -0.0188372546155231
2011-12-19 3.46 1 0.0236686390532546 0.0679012345679011 -0.0225988700564972 -0.0362116991643454 -0.0870712401055409 -0.108247422680412 -0.147783251231527 -0.141439205955335 -0.141439205955335 -0.139303482587065 0.21284278124422 -63.3778272545177 38.5505443222821 -95 0.111946975659522 -0.877808492268389 0.00233689601058851 -68.8172043010753 -0.0115685217866611 0.548811097312053 -5.21266174479826 29.3881579519508 3.689109330274 3.7 0.297620190473996 0.846802486667575 0.588147083549415 0.447710773475917 -0.0700499138650132
2011-12-20 3.37 1 -0.0260115606936415 -0.00295857988165671 0.0401234567901234 -0.0480225988700564 -0.0612813370473537 -0.110817941952507 -0.131443298969072 -0.169950738916256 -0.163771712158809 -0.163771712158809 0.206925439726776 -63.8488367882221 39.5942024001491 -65 0.160621259380769 -5.00138326367635 -0.151934148019308 -61.3333333333333 -0.0141945288606575 0.557324384948426 -5.75379199591402 27.7670337350214 3.58132309100824 3.634 0.289374805015533 0.86907411169108 0.604586858500941 0.459972627098201 -0.0648528900293772
2011-12-21 3.26 1 -0.0326409495548963 -0.0578034682080926 -0.0355029585798817 0.00617283950617264 -0.0790960451977402 -0.0919220055710307 -0.139841688654354 -0.15979381443299 -0.197044334975369 -0.191066997518611 0.210716479746292 -65.1389882228517 40.8956981493519 -65 0.151976617758124 7.59204715488311 -0.250183883344469 -67.0886075949367 -0.0175484235323373 0.60201289837666 -6.26457504601901 25.8874242484955 3.49940554916626 3.557 0.27434973624514 0.898161387232274 0.627832465206452 0.479047085571447 -0.0453338410891058
2011-12-22 3.29 1 0.00920245398773023 -0.0237388724035609 -0.0491329479768786 -0.0266272189349112 0.0154320987654319 -0.0706214689265536 -0.0835654596100278 -0.131926121372032 -0.152061855670103 -0.189655172413793 0.214236731192985 -65.4990831404045 42.3378933730492 -85 0.155757035212071 -0.137792250831313 -0.134765834624496 -61.0738255033557 -0.0126846276195977 0.63290172009028 -6.70684889073224 27.3321770415474 3.48 3.48 0.220201927532183 0.884888708963849 0.608709221940058 0.455763605681292 -0.0605642101618318
2011-12-23 3.34 1 0.0151975683890577 0.0245398773006136 -0.0089020771513354 -0.0346820809248555 -0.0118343195266273 0.0308641975308641 -0.056497175141243 -0.0696378830083565 -0.118733509234829 -0.139175257731959 0.212505536107772 -65.06967963466 43.4208470321933 -85 0.214694780005412 0.226276964167263 -0.0432773096688461 -50 -0.00761513743620583 0.657751045701627 -7.04892906971752 29.7888161664466 3.4224 3.426 0.172188527169753 0.865679141545074 0.583641134573642 0.426550495107429 -0.0747507971932224
2011-12-26 3.36 1 0.00598802395209574 0.0212765957446808 0.0306748466257669 -0.00296735905044521 -0.0289017341040463 -0.00591715976331364 0.037037037037037 -0.0508474576271187 -0.0640668523676881 -0.113456464379947 0.20589799781436 -64.2204686159958 44.3372291664978 -85 0.254914310885531 -0.25297919700129 -0.00510567760784443 -48.9051094890512 -0.00514183536560554 0.659646020005955 -7.28746810532318 30.7966089985167 3.41 3.383 0.115571045970289 0.855568652865133 0.567665130948326 0.406449147490541 -0.0741089739446619
2011-12-27 3.23 1 -0.0386904761904762 -0.0329341317365269 -0.0182370820668694 -0.00920245398773001 -0.0415430267062314 -0.0664739884393064 -0.0443786982248521 -0.00308641975308654 -0.0875706214689266 -0.100278551532033 0.201905283684763 -64.3585143330144 45.3404839933375 -85 0.225388634372046 -0.538649497523 -0.185995554406418 -53.3333333333334 -0.0112415882428547 0.654556613327404 -7.49253480364212 27.9848035277124 3.41 3.347 0.0987758405009376 0.890873192056016 0.597098139008075 0.431781120741149 -0.0239958964363371
2011-12-28 3.21 2 -0.00619195046439625 -0.0446428571428571 -0.0389221556886227 -0.0243161094224924 -0.0153374233128833 -0.0474777448071217 -0.0722543352601156 -0.0502958579881657 -0.0092592592592593 -0.0932203389830508 0.203197763421565 -64.5976813057818 46.6169426820149 -100 0.193420108256559 1.03528789745812 -0.119120329638309 -57.0469798657718 -0.010323472283135 0.685918593590316 -7.66082632554373 27.5677847904205 3.38 3.314 0.0805812219647563 0.892916140164811 0.593264537585053 0.423875587430553 -0.00494769466758638
2011-12-29 3.23 2 0.00623052959501558 0 -0.0386904761904762 -0.0329341317365269 -0.0182370820668694 -0.00920245398773001 -0.0415430267062314 -0.0664739884393064 -0.0443786982248521 -0.00308641975308654 0.196540780320025 -64.3728320928222 47.8022257500725 -95 0.221920162538186 -2.13254284460481 -0.0148174597867151 -48.8721804511278 -0.00731365375983491 0.603717126717056 -7.77309497337377 28.7118099575695 3.3324 3.313 0.0816564619474649 0.882522755882917 0.57699060223407 0.403563779610776 0.00203685732669001
