Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD 3components 6components 9components 100components
2011-12-16 67.77 2 0 0 0 0 0 0 0 0 0 0 11.71 100 NA 0 0.75 NA 1 NA 0 1.0314265493142 -4.44089209850063e-14 NA 67.1458898202742 67.77 0 0.665149855676146 0.532829073056726 0.359057671663743 -0.0380225512193704
2011-12-19 67.77 2 0 0 0 0 0 0 0 0 0 0 11.71 100 NA 0 0.75 NA 1 NA 0 1.0314265493142 -4.44089209850063e-14 NA 67.1583720238687 67.77 0 0.662611155274711 0.525576476112939 0.346191808931332 -0.05202624524384
2011-12-20 67.77 2 0 0 0 0 0 0 0 0 0 0 11.71 100 NA 0 0.75 NA 1 NA 0 1.0314265493142 -4.44089209850063e-14 NA 67.1706045833913 67.77 0 0.66005987477637 0.51829258533897 0.333289462397985 -0.0609358972197818
2011-12-21 67.77 2 0 0 0 0 0 0 0 0 0 0 11.71 100 NA 0 0.75 NA 1 NA 0 1.0314265493142 -4.44089209850063e-14 NA 67.1825924917235 67.77 0 0.657496046548414 0.510978011637687 0.32035463091344 -0.0640455141682326
2011-12-22 67.77 2 0 0 0 0 0 0 0 0 0 0 11.71 100 NA 0 0.75 NA 1 NA 0 1.0314265493142 -4.44089209850063e-14 NA 67.194340641889 67.77 0 0.654919703542092 0.503633382504733 0.307391459776557 -0.0612598507245643
2011-12-23 67.77 2 0 0 0 0 0 0 0 0 0 0 11.71 100 NA 0 0.75 NA 1 NA 0 1.0314265493142 -4.44089209850063e-14 NA 67.2058538290513 67.77 0 0.652330879301233 0.496259342334025 0.294404243051032 -0.0530909403655384
2011-12-26 67.77 2 0 0 0 0 0 0 0 0 0 0 11.71 100 NA 0 0.75 NA 1 NA 0 1.0314265493142 -4.44089209850063e-14 NA 67.2171367524702 67.77 0 0.649729607970976 0.48885655272349 0.281397425679342 -0.0405660550975426
2011-12-27 67.77 2 0 0 0 0 0 0 0 0 0 0 11.71 100 NA 0 0.75 NA 1 NA 0 1.0314265493142 -4.44089209850063e-14 NA 67.2281940174208 67.77 0 0.647115924306599 0.481425692780676 0.268375605369377 -0.0250714884425172
2011-12-28 67.77 2 0 0 0 0 0 0 0 0 0 0 11.71 100 NA 0 0.75 NA 1 NA 0 1.0314265493142 -4.44089209850063e-14 NA 67.2390301370724 67.77 0 0.644489863682426 0.473967459427826 0.255343534226769 -0.00816936264459311
2011-12-29 67.77 2 0 0 0 0 0 0 0 0 0 0 11.71 100 NA 0 0.75 NA 1 NA 0 1.0314265493142 -4.44089209850063e-14 NA 67.249649534331 67.77 0 0.64185146210086 0.466482567706021 0.242306120104671 0.00857691942630634
2011-12-30 67.77 2 0 0 0 0 0 0 0 0 0 0 11.71 100 NA 0 0.75 NA 1 NA 0 1.0314265493142 -4.44089209850063e-14 NA 67.2600565436443 67.77 0 0.639200756201486 0.458971751077913 0.229268427641437 0.0237448130452131
2012-01-04 67.77 2 0 0 0 0 0 0 0 0 0 0 11.71 100 NA 0 0.75 NA 1 NA 0 1.0314265493142 -4.44089209850063e-14 NA 67.2702554127714 67.77 0 0.636537783270293 0.451435761728606 0.216235678955528 0.0361532065911003
2012-01-05 67.77 2 0 0 0 0 0 0 0 0 0 0 11.71 100 NA 0 0.75 NA 1 NA 0 1.0314265493142 -4.44089209850063e-14 NA 67.280250304516 67.77 0 0.633862581248979 0.443875370864172 0.203213253965862 0.0449236795505223
2012-01-06 67.77 2 0 0 0 0 0 0 0 0 0 0 11.71 100 NA 0 0.75 NA 1 NA 0 1.0314265493142 -4.44089209850063e-14 NA 67.2900452984257 67.77 0 0.631175188744367 0.436291369007273 0.190206690304892 0.0495105737621158
2012-01-09 67.77 2 0 0 0 0 0 0 0 0 0 0 11.71 100 NA 0 0.75 NA 1 NA 0 1.0314265493142 -4.44089209850063e-14 NA 67.2996443924572 67.77 0 0.628475645037901 0.428684566289344 0.177221682790941 0.0497089797169386
2012-01-10 67.77 2 0 0 0 0 0 0 0 0 0 0 11.71 100 NA 0 0.75 NA 1 NA 0 1.0314265493142 -4.44089209850063e-14 NA 67.309051504608 67.77 0 0.625763990095263 0.421055792738728 0.164264082425639 0.0456476093735363
2012-01-11 67.77 2 0 0 0 0 0 0 0 0 0 0 11.71 100 NA 0 0.75 NA 1 NA 0 1.0314265493142 -4.44089209850063e-14 NA 67.3182704745159 67.77 0 0.623040264576069 0.41340589856419 0.151339894882036 0.0377700574691602
