Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD 3components 6components 9components 100components
2011-12-16 6.79 1 0.0303490136570561 -0.0647382920110192 -0.162762022194821 -0.248893805309734 -0.239641657334826 -0.26355748373102 -0.268318965517241 -0.265945945945946 -0.213209733487833 -0.243875278396437 0.535414805370987 -9.64319112902958 20.2827663846384 -40 -0.07545682619039 -0.185609734656496 -0.0952078859554209 -20 -0.0289807794678232 0.642316399413859 0.0416497278498015 33.3517750770973 9.241176 8.31 1.05848948979194 0.867720673628931 0.678438034435596 0.314650310450466 0.0325702704166149
2011-12-19 6.57 1 -0.03240058910162 -0.0030349013657055 -0.0950413223140495 -0.189889025893958 -0.273230088495575 -0.264277715565509 -0.287418655097614 -0.292025862068965 -0.28972972972973 -0.238702201622248 0.529313747844488 -18.2416752319129 22.0534666414702 -40 -0.015205727326202 -0.309367317884587 0.0190723357334442 -27.8937381404174 -0.0296025630376044 0.653494502226979 -0.797560469767087 31.7503426606852 9.08210544 8.104 1.18248514202552 0.896575641350868 0.700555347691913 0.327797542797754 0.00272536124016431
2011-12-20 6.96 1 0.0593607305936072 0.0250368188512518 0.0561456752655538 -0.0413223140495868 -0.141800246609124 -0.230088495575221 -0.22060470324748 -0.245119305856833 -0.25 -0.247567567567568 0.554362765855596 -23.6251557067885 22.368613661501 -40 0.118254238398626 -0.395808946449406 0.106513729236454 -22.7686703096539 -0.0134274187410205 0.715104201277107 -1.57549580945281 37.4812883328748 8.8811370048 7.875 1.15736530293786 0.834809431788574 0.632001312339839 0.25025335202454 -0.116296213793527
2011-12-21 6.44 1 -0.0747126436781609 -0.019786910197869 -0.0515463917525772 -0.0227617602427921 -0.112947658402204 -0.205918618988903 -0.287610619469026 -0.278835386338186 -0.301518438177874 -0.306034482758621 0.552622568294482 -30.0893234762698 22.6612501801011 -40 0.109283595568721 0.270483532334123 -0.0875404603929896 -40.1801801801802 -0.0245701869114097 0.71598603007447 -2.38364866149336 33.448330493487 8.696246044416 7.591 1.12220467533037 0.908341326437242 0.698695630993952 0.307943775543762 -0.0953550882290457
2011-12-22 6.02 1 -0.0652173913043479 -0.135057471264368 -0.0837138508371386 -0.11340206185567 -0.08649468892261 -0.170798898071625 -0.2577065351418 -0.334070796460177 -0.325867861142217 -0.3470715835141 0.558863813416305 -36.8269948310371 23.7097176020773 -60 0.0364239379643081 0.140244066272621 -0.0995960410208379 -52.2968197879859 -0.0319605877101257 0.744817674179157 -3.26077670470249 30.5857425951661 8.4706214399744 7.271 1.06063345852058 0.971645050219978 0.755112475192608 0.355349723371208 -0.0768952685437292
2011-12-23 5.95 1 -0.0116279069767441 -0.0760869565217391 -0.145114942528736 -0.0943683409436834 -0.123711340206186 -0.0971168437025797 -0.180440771349862 -0.266337854500616 -0.341814159292035 -0.333706606942889 0.542516398172283 -43.1064806659928 24.6832944939123 -60 0.0860556236466848 -0.355487986287961 -0.17515158177187 -49.8141263940521 -0.0282637366676927 0.75607832655656 -4.15301359403128 30.1230245946479 8.17654686717747 6.973 0.956219988635809 0.979184969925576 0.755716684782802 0.346943194754735 -0.103926449708857
2011-12-26 5.83 1 -0.0201680672268908 -0.0315614617940199 -0.09472049689441 -0.16235632183908 -0.112633181126332 -0.141384388807069 -0.115326251896813 -0.196969696969697 -0.281134401972873 -0.355088495575221 0.52090808401712 -49.0301851117905 25.6355425064 -60 0.112815653513574 -0.926746468098125 -0.325124021449712 -70.0819672131148 -0.0267917967693651 0.752270799623864 -5.03481129783396 29.3045589689139 7.86483030577263 6.652 0.685789083222142 0.995384460357114 0.764932135042431 0.347155662512001 -0.110469623713086
2011-12-27 5.23 1 -0.102915951972556 -0.121008403361344 -0.131229235880399 -0.187888198757764 -0.248563218390805 -0.203957382039574 -0.229749631811487 -0.206373292867982 -0.27961432506887 -0.355117139334155 0.526557506587326 -54.7512476111818 27.176007592753 -75 0.071501589814559 -20.597906694886 -0.447828744822492 -74.3119266055046 -0.0406325522608543 0.741619847898809 -6.00282030807615 25.5643842343659 7.53925745684901 6.364 0.605497041005707 1.09979679946727 0.862312632816047 0.435548986227545 -0.0166636748753473
2011-12-28 5.15 0 -0.0152963671128107 -0.11663807890223 -0.134453781512605 -0.144518272425249 -0.200310559006211 -0.260057471264368 -0.216133942161339 -0.241531664212077 -0.218512898330804 -0.290633608815427 0.51108911325966 -59.1735671003972 28.8937605028614 -80 0.0739178749971409 0.569500415328366 -0.24952221978983 -74.4058500914077 -0.0360259731430282 0.759014198958943 -6.99540456845302 25.1043094803037 7.12359111461619 6.153 0.625869173407847 1.11099927953414 0.86643602871795 0.430709541219485 -0.0049061768200942
2011-12-29 5.18 0 0.00582524271844642 -0.00956022944550683 -0.111492281303602 -0.129411764705882 -0.13953488372093 -0.195652173913044 -0.255747126436782 -0.211567732115677 -0.237113402061856 -0.213960546282246 0.48743989088397 -62.5148917392155 30.4037260466499 -80 0.132429215480971 0.535791146346648 -0.123346462656327 -71.9769673704415 -0.0284166611682146 0.739601373370426 -7.94205564301226 25.6447163387219 6.72887289169295 6.012 0.673495030089722 1.10096010866024 0.849271119685377 0.404615137395398 -0.00526150371866363
2011-12-30 5.34 1 0.0308880308880308 0.036893203883495 0.0210325047801145 -0.0840480274442539 -0.102521008403361 -0.112956810631229 -0.170807453416149 -0.232758620689655 -0.187214611872146 -0.213549337260677 0.470479898677972 -63.900661972594 31.2321851770434 -80 0.194014399141436 0.303959703609608 -0.0500107421733582 -70.3422053231939 -0.0176339898852609 0.673282402979108 -8.7624699922364 28.6035729066639 6.41309831335436 5.867 0.642772639948736 1.06628989091832 0.807429130205362 0.353886516136786 -0.0238071645940521
2012-01-04 5.03 0 -0.0580524344569288 -0.0289575289575289 -0.0233009708737865 -0.0382409177820268 -0.137221269296741 -0.154621848739496 -0.164451827242525 -0.218944099378882 -0.277298850574713 -0.234398782343988 0.470445620200974 -65.4198982850056 32.1731552574492 -80 0.203650600910345 -0.302116421806768 -0.222736061778202 -66.3793103448276 -0.0249827979892005 0.670434054616813 -9.52985884977106 26.4106770476232 6.16047865068349 5.713 0.640105026104658 1.12182710112468 0.855749188195873 0.393372840986534 0.0513991180633657
2012-01-05 4.63 0 -0.0795228628230616 -0.132958801498127 -0.106177606177606 -0.100970873786408 -0.11472275334608 -0.205831903945112 -0.221848739495798 -0.230897009966777 -0.281055900621118 -0.334770114942529 0.46684236161519 -67.4631091423599 33.4880336743063 -100 0.160508591369595 0.472225131386607 -0.343277557039309 -62.7684964200478 -0.0348991734135389 0.548209398004499 -10.3208290317246 23.8679707403287 5.91177334753312 5.48 0.554035698809703 1.20040287499455 0.92706311629559 0.455916502664437 0.150464869539125
2012-01-06 4.71 0 0.0172786177105833 -0.0636182902584493 -0.117977528089888 -0.0907335907335907 -0.0854368932038836 -0.0994263862332697 -0.192109777015437 -0.208403361344538 -0.217607973421927 -0.268633540372671 0.452782192928391 -68.8741774637026 34.83503138424 -100 0.172471746804519 0.0697857403131397 -0.152917327813307 -52.2222222222222 -0.0254123023000621 0.559781153820119 -11.0544362501075 25.4145963221574 5.60414774412517 5.307 0.487010152757506 1.17896556353161 0.898319987414137 0.418477687009539 0.148047526309711
2012-01-09 5.07 0 0.0764331210191083 0.0950323974082075 0.00795228628230626 -0.0505617977528089 -0.0212355212355211 -0.0155339805825243 -0.0305927342256215 -0.130360205831904 -0.147899159663866 -0.1578073089701 0.454012036290648 -68.679020991281 35.0914412167837 -95 0.24068462739471 -0.125312093879371 0.0412301167020726 -45.7446808510638 -0.00689495260566751 0.546758759713457 -11.5975860181185 32.0993990933012 5.37035228553513 5.212 0.420602742105501 1.10098740711658 0.812992800007201 0.324541061036497 0.0859014104262628
2012-01-10 5.44 0 0.0729783037475344 0.154989384288748 0.174946004319654 0.0815109343936382 0.0187265917602997 0.0501930501930503 0.0563106796116506 0.0401529636711282 -0.0668953687821612 -0.0857142857142856 0.455154033698459 -66.4671770762983 34.349810582293 -85 0.330116941154021 -0.278476436791835 0.192341081943863 -28.9002557544757 0.00762745764036921 0.544869912515488 -11.8657036159892 38.2273450669321 4.63 5.161 0.345364541704366 1.02620489577095 0.730818839552354 0.23385614328038 0.0226685364746744
2012-01-11 5.52 0 0.0147058823529411 0.0887573964497039 0.171974522292994 0.192224622030237 0.0974155069582503 0.0337078651685392 0.0656370656370655 0.0718446601941747 0.0554493307839385 -0.0531732418524872 0.445500174148569 -62.9789324958843 33.2325603422922 -85 0.390858864653501 -0.235613920060356 0.191460885226796 -40 0.00891444395174592 0.563435388829395 -11.8985229877251 39.498734837227 4.63 5.13 0.287749891398763 1.00724276108488 0.704423671713724 0.199061303593028 0.0104980732188449
2012-01-12 5.62 2 0.0181159420289856 0.0330882352941175 0.108481262327416 0.193205944798301 0.213822894168467 0.117296222664016 0.0524344569288391 0.084942084942085 0.09126213592233 0.0745697896749522 0.447964447423672 -58.6454214864413 31.7774035792111 -80 0.442427608999737 -0.0724683091887786 0.179377087912833 -25.7861635220126 0.0105874436021531 0.616609038491401 -11.726946475833 41.1298049010581 4.6708 5.169 0.326613941323188 0.984906509070002 0.67461367645565 0.160976301303614 -0.00969456317918493
2012-01-13 5.73 1 0.0195729537366549 0.0380434782608696 0.0533088235294117 0.130177514792899 0.21656050955414 0.237580993520518 0.139165009940358 0.0730337078651686 0.106177606177606 0.112621359223301 0.450966986893409 -53.5530819423427 29.8523955405318 -75 0.541673579442563 -0.662649582604215 0.0614198437283111 -10.1045296167247 0.0122211727175171 0.654740948901052 -11.3782553986089 42.9517197925538 4.740352 5.227 0.371305504642441 0.961121034766675 0.643314663934033 0.121540902203905 -0.0353384523273814
