Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD 3components 6components 9components 100components
2011-12-16 21.22 2 0 0 0 0 0 0 0 0 0 0 3.92 -59.6938775510205 NA 0 NA NA -0.596938775510205 NA 0 1.96581267161288 4.44089209850063e-14 NA 21.22 21.22 0 -0.109453272509073 -0.0926828249383154 -0.0468326938002743 0.004894612114418
2011-12-19 21.22 2 0 0 0 0 0 0 0 0 0 0 3.92 -59.6938775510205 NA 0 NA NA -0.596938775510205 NA 0 1.96581267161288 4.44089209850063e-14 NA 24.35 21.22 0 -0.108667768527301 -0.0912115563951281 -0.0445650853466462 0.00632031225177609
2011-12-20 21.22 2 0 0 0 0 0 0 0 0 0 0 3.92 -59.6938775510205 NA 0 NA NA -0.596938775510205 NA 0 1.96581267161288 4.44089209850063e-14 NA 21.22 21.22 0 -0.107883060126865 -0.0897440875605859 -0.0423282909104303 0.00713520064770989
2011-12-21 21.22 2 0 0 0 0 0 0 0 0 0 0 3.92 -59.6938775510205 NA 0 NA NA -0.596938775510205 NA 0 1.96581267161288 4.44089209850063e-14 NA 24.35 21.22 0 -0.107099174911046 -0.088280583195735 -0.0401226442566709 0.00729254925250489
2011-12-22 21.22 2 0 0 0 0 0 0 0 0 0 0 3.92 -59.6938775510205 NA 0 NA NA -0.596938775510205 NA 0 1.96581267161288 4.44089209850063e-14 NA 21.22 21.22 0 -0.106316140326725 -0.0868212068302903 -0.0379484646678003 0.00680330140032748
2011-12-23 21.22 2 0 0 0 0 0 0 0 0 0 0 3.92 -59.6938775510205 NA 0 NA NA -0.596938775510205 NA 0 1.96581267161288 4.44089209850063e-14 NA 24.35 21.22 0 -0.105533983663713 -0.0853661207364058 -0.0358060570248768 0.00573299434981456
2011-12-26 21.22 2 0 0 0 0 0 0 0 0 0 0 3.92 -59.6938775510205 NA 0 NA NA -0.596938775510205 NA 0 1.96581267161288 4.44089209850063e-14 NA 21.22 21.22 0 -0.104752732054105 -0.083915485903058 -0.0336957118914736 0.00419450461957727
2011-12-27 21.22 2 0 0 0 0 0 0 0 0 0 0 3.92 -59.6938775510205 NA 0 NA NA -0.596938775510205 NA 0 1.96581267161288 4.44089209850063e-14 NA 24.35 21.22 0 -0.103972412471633 -0.0824694620110407 -0.0316177056000355 0.00233722897093269
2011-12-28 21.22 2 0 0 0 0 0 0 0 0 0 0 3.92 -59.6938775510205 NA 0 NA NA -0.596938775510205 NA 0 1.96581267161288 4.44089209850063e-14 NA 21.22 21.22 0 -0.103193051731051 -0.0810282074085764 -0.0295723003405426 0.000333529673037347
2011-12-29 21.22 2 0 0 0 0 0 0 0 0 0 0 3.92 -59.6938775510205 NA 0 NA NA -0.596938775510205 NA 0 1.96581267161288 4.44089209850063e-14 NA 24.35 21.22 0 -0.102414676487533 -0.0795918790875243 -0.0275597442513043 -0.0016365159162488
