Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD 3components 6components 9components 100components
2011-12-16 4.76 2 0 0 0 0 0 0 0 0 0 0 0.8 100 NA 0 NA NA 1 NA 0 1.00047006062858 -3.33066907387547e-14 NA 4.73349754105545 4.76 0 0.213582785081933 0.0162085442638387 0.0395802356256867 -0.00594092013647107
2011-12-19 4.76 2 0 0 0 0 0 0 0 0 0 0 0.8 100 NA 0 NA NA 1 NA 0 1.00047006062858 -3.33066907387547e-14 NA 4.73402759023434 4.76 0 0.211873093064664 0.0145636710095816 0.0376250233596342 -0.00664410035781549
2011-12-20 4.76 2 0 0 0 0 0 0 0 0 0 0 0.8 100 NA 0 NA NA 1 NA 0 1.00047006062858 -3.33066907387547e-14 NA 4.73454703842965 4.76 0 0.210161857554562 0.0129498446129317 0.0356916474143589 -0.00671054957058681
2011-12-21 4.76 2 0 0 0 0 0 0 0 0 0 0 0.8 100 NA 0 NA NA 1 NA 0 1.00047006062858 -3.33066907387547e-14 NA 4.73505609766106 4.76 0 0.208449151530972 0.0113670778664461 0.0337804481370174 -0.00615397435935394
2011-12-22 4.76 2 0 0 0 0 0 0 0 0 0 0 0.8 100 NA 0 NA NA 1 NA 0 1.00047006062858 -3.33066907387547e-14 NA 4.73555497570784 4.76 0 0.206735048319959 0.00981537507692187 0.0318917624143904 -0.00504522787848205
2011-12-23 4.76 2 0 0 0 0 0 0 0 0 0 0 0.8 100 NA 0 NA NA 1 NA 0 1.00047006062858 -3.33066907387547e-14 NA 4.73604387619368 4.76 0 0.205019621590898 0.00829473208732767 0.0300259233616389 -0.00350375171884276
2011-12-26 4.76 2 0 0 0 0 0 0 0 0 0 0 0.8 100 NA 0 NA NA 1 NA 0 1.00047006062858 -3.33066907387547e-14 NA 4.73652299866981 4.76 0 0.20330294535294 0.00680513630313495 0.0281832600104148 -0.00168472260115005
2011-12-27 4.76 2 0 0 0 0 0 0 0 0 0 0 0.8 100 NA 0 NA NA 1 NA 0 1.00047006062858 -3.33066907387547e-14 NA 4.73699253869641 4.76 0 0.201585093951378 0.00534656672304901 0.0263640969967369 0.000236598314553582
2011-12-28 4.76 2 0 0 0 0 0 0 0 0 0 0 0.8 100 NA 0 NA NA 1 NA 0 1.00047006062858 -3.33066907387547e-14 NA 4.73745268792248 4.76 0 0.199866142063898 0.00391899397409001 0.0245687542490367 0.00208162912356835
2011-12-29 4.76 2 0 0 0 0 0 0 0 0 0 0 0.8 100 NA 0 NA NA 1 NA 0 1.00047006062858 -3.33066907387547e-14 NA 4.73790363416403 4.76 0 0.198146164696714 0.00252238035099239 0.0227975466767929 0.0036846997668758
2011-12-30 4.76 2 0 0 0 0 0 0 0 0 0 0 0.8 100 NA 0 NA NA 1 NA 0 1.00047006062858 -3.33066907387547e-14 NA 4.73834556148075 4.76 0 0.196425237180589 0.00115667985988144 0.0210507838601766 0.00490732864516574
2012-01-04 4.76 2 0 0 0 0 0 0 0 0 0 0 0.8 100 NA 0 NA NA 1 NA 0 1.00047006062858 -3.33066907387547e-14 NA 4.73877865025114 4.76 0 0.194703435166747 -0.000178161733819904 0.0193287697411288 0.00564944580307669
2012-01-05 4.76 2 0 0 0 0 0 0 0 0 0 0 0.8 100 NA 0 NA NA 1 NA 0 1.00047006062858 -3.33066907387547e-14 NA 4.73920307724611 4.76 0 0.192980834622659 -0.00148220685330203 0.0176318023163053 0.00585683147351457
2012-01-06 4.76 2 0 0 0 0 0 0 0 0 0 0 0.8 100 NA 0 NA NA 1 NA 0 1.00047006062858 -3.33066907387547e-14 NA 4.73961901570119 4.76 0 0.19125751182772 -0.00275552605415053 0.0159601733323185 0.00552439341813304
2012-01-09 4.76 2 0 0 0 0 0 0 0 0 0 0 0.8 100 NA 0 NA NA 1 NA 0 1.00047006062858 -3.33066907387547e-14 NA 4.74002663538717 4.76 0 0.189533543368804 -0.00399819796405798 0.0143141679837102 0.00469522473062067
2012-01-10 4.76 2 0 0 0 0 0 0 0 0 0 0 0.8 100 NA 0 NA NA 1 NA 0 1.00047006062858 -3.33066907387547e-14 NA 4.74042610267942 4.76 0 0.187809006135702 -0.0052103092185225 0.0126940646140934 0.00345566297879119
2012-01-11 4.76 2 0 0 0 0 0 0 0 0 0 0 0.8 100 NA 0 NA NA 1 NA 0 1.00047006062858 -3.33066907387547e-14 NA 4.74081758062584 4.76 0 0.186083977316442 -0.00639195439259921 0.0111001344208945 0.00192682157207336
2012-01-12 4.76 2 0 0 0 0 0 0 0 0 0 0 0.8 100 NA 0 NA NA 1 NA 0 1.00047006062858 -3.33066907387547e-14 NA 4.74120122901332 4.76 0 0.184358534392484 -0.00754323592877482 0.00953264116413544 0.000253295504378137
2012-01-13 4.76 2 0 0 0 0 0 0 0 0 0 0 0.8 100 NA 0 NA NA 1 NA 0 1.00047006062858 -3.33066907387547e-14 NA 4.74157720443305 4.76 0 0.1826327551338 -0.00866426406102949 0.0079918408796833 -0.00141004282118073
2012-01-16 4.76 2 0 0 0 0 0 0 0 0 0 0 0.8 100 NA 0 NA NA 1 NA 0 1.00047006062858 -3.33066907387547e-14 NA 4.74194566034439 4.76 0 0.180906717593829 -0.00975515673516725 0.00647798159739965 -0.00291206006119338
2012-01-17 4.76 2 0 0 0 0 0 0 0 0 0 0 0.8 100 NA 0 NA NA 1 NA 0 1.00047006062858 -3.33066907387547e-14 NA 4.7423067471375 4.76 0 0.179180500104308 -0.010816039525487 0.00499130306461382 -0.00411897116587578
