Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD 3components 6components 9components 100components
2011-12-16 3.19 1 0.0224358974358974 0.0159235668789808 0.0126984126984127 -0.0184615384615385 -0.0420420420420421 -0.0699708454810496 -0.0562130177514792 -0.0534124629080119 -0.0699708454810496 -0.0833333333333334 0.124714455046125 -17.3471242470553 17.060565008507 -35 0.152308177919199 -0.918510344165474 0.168670417594883 -11.9047619047619 -0.00284697715461676 0.444468014779399 -0.17963385464923 42.311999319929 3.44592288 3.279 0.123238702434656 0.959960126158588 0.864319148403349 0.510610410394231 -0.0632952657012973
2011-12-19 3.19 1 0 0.0224358974358974 0.0159235668789808 0.0126984126984127 -0.0184615384615385 -0.0420420420420421 -0.0699708454810496 -0.0562130177514792 -0.0534124629080119 -0.0699708454810496 0.120806279685688 -19.455556132628 17.2116792976354 -35 0.219107527858833 -1.61536648752969 0.267873198811397 -6.32911392405067 -0.00232934494468644 0.442933826640723 -0.355428857104694 42.311999319929 3.4198490496 3.255 0.113553707312639 0.956184672865615 0.852613886428088 0.487363219124751 -0.101258113080085
2011-12-20 3.17 1 -0.00626959247648906 -0.00626959247648906 0.016025641025641 0.00955414012738842 0.00634920634920633 -0.0246153846153846 -0.0480480480480481 -0.0758017492711371 -0.0621301775147929 -0.0593471810089021 0.115748688279567 -21.6798446462802 17.2061620474109 -35 0.252660777129684 8.13232502776352 0.110078071754778 -8.64197530864201 -0.00304575358683237 0.412242252146628 -0.51463734459183 40.9306308207334 3.395861125632 3.235 0.108551063252892 0.958679325670538 0.847086916957537 0.470140691556878 -0.127445866355146
2011-12-21 3.15 1 -0.00630914826498419 -0.0125391849529781 -0.0125391849529781 0.00961538461538458 0.00318471337579607 0 -0.0307692307692308 -0.0540540540540541 -0.0816326530612246 -0.0680473372781065 0.11533806768817 -24.2035341105861 17.7909598971043 -35 0.208643329666421 -0.469034593174874 0.0735349512704377 -12.1951219512195 -0.00363909807376906 0.42431279458694 -0.663974209693051 39.5404469093565 3.37379223558144 3.212 0.0982966033096883 0.961194504413079 0.841487887817408 0.452693456183789 -0.146067225049362
2011-12-22 2.97 1 -0.0571428571428571 -0.0630914826498422 -0.0689655172413792 -0.0689655172413792 -0.048076923076923 -0.054140127388535 -0.0571428571428571 -0.0861538461538461 -0.108108108108108 -0.134110787172012 0.131385348567586 -27.1434842606453 20.1542545251147 -70 -0.0963599259594203 -4.45122323095034 0.05465531825708 -66.2337662337662 -0.0133670542681487 0.550586379431599 -0.887795413363709 29.7477021117822 3.35348885673492 3.166 0.0924000962000461 1.01620171028642 0.888287518204068 0.48749349190509 -0.103405957528617
2011-12-23 2.93 1 -0.0134680134680135 -0.0698412698412698 -0.0757097791798107 -0.0815047021943573 -0.0815047021943573 -0.0608974358974359 -0.0668789808917197 -0.0698412698412698 -0.0984615384615384 -0.12012012012012 0.13342925224133 -30.7509461500583 22.3487423939816 -70 -0.0766440194692179 -0.175118833322571 0.0901725331194291 -65.7894736842105 -0.0133854104863059 0.565046986169827 -1.16616012451444 28.0832098591466 3.31513997106143 3.126 0.0997997995989971 1.02590855020954 0.889692623036271 0.476749180538095 -0.0970000978351111
2011-12-26 2.8 1 -0.044368600682594 -0.0572390572390573 -0.111111111111111 -0.116719242902208 -0.122257053291536 -0.122257053291536 -0.102564102564103 -0.10828025477707 -0.111111111111111 -0.138461538461539 0.134612877081235 -36.7517047076911 24.6108122730552 -80 -0.0857886981924284 -0.262010210578803 -0.0520965987764113 -68.6746987951807 -0.0190187177947219 0.560148096038005 -1.52971947944193 23.4841306769403 3.26892317453406 3.081 0.133454111963626 1.06741941236988 0.922806788486867 0.497566012916654 -0.050505771237325
2011-12-27 2.66 1 -0.0499999999999999 -0.0921501706484642 -0.104377104377104 -0.155555555555555 -0.160883280757098 -0.166144200626959 -0.166144200626959 -0.147435897435897 -0.152866242038217 -0.155555555555555 0.136426243004004 -43.6770868490959 27.2421608415834 -85 -0.114296744110621 -0.622723657535841 -0.178988126271609 -75 -0.0246516781956816 0.533061705258191 -2.0003196552832 19.7357249540901 3.20327393009929 3.032 0.185220589208291 1.11482105089219 0.961715956651142 0.524032206702237 0.00854344148640052
2011-12-28 2.62 0 -0.0150375939849624 -0.0642857142857142 -0.10580204778157 -0.117845117845118 -0.168253968253968 -0.173501577287066 -0.178683385579937 -0.178683385579937 -0.16025641025641 -0.165605095541401 0.138824368503718 -48.2401591308118 30.0686864263116 -90 -0.0878448696060885 1.23642340112236 -0.0929688947569848 -85.2631578947369 -0.0229036628846417 0.569853766413402 -2.53486070389399 18.8118356915144 3.11635010128341 2.98 0.221058061754523 1.12606162927508 0.964367468994302 0.514097785721712 0.0358994666223197
2011-12-29 2.64 2 0.00763358778625944 -0.00751879699248126 -0.0571428571428571 -0.0989761092150171 -0.111111111111111 -0.161904761904762 -0.167192429022082 -0.172413793103448 -0.172413793103448 -0.153846153846154 0.13462262789631 -50.7493360900598 32.6933173264163 -90 0.0218614340342354 -1.13604185580296 0.014843631562467 -79.3103448275862 -0.0173514354899324 0.53336262285549 -3.06935777255324 20.8080293597844 3.02700708305239 2.932 0.238690874005131 1.11452617364199 0.9441455196257 0.481150072053166 0.0425045050399919
