Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD 3components 6components 9components 100components
2011-12-16 6.57 1 0.0379146919431279 -0.00605143721633894 0.00766871165644178 0.0346456692913386 0.0346456692913386 0.0346456692913386 0.0346456692913386 0.0346456692913386 0.0346456692913386 0.0346456692913386 0.848904362765514 -62.51244978211 NA -10 -0.260449619750641 0.330799243121956 -0.209826743247023 28.2051282051282 0.00493818240063165 1.11343257951926 0.247814735229972 63.5708194829532 7.06783232 6.413 0.108325640752522 0.220599014609801 0.0644033062180818 0.0264269410603108 -0.0461010162001039
2011-12-19 6.79 1 0.0334855403348553 0.0726698262243286 0.027231467473525 0.0414110429447854 0.0692913385826772 0.0692913385826772 0.0692913385826772 0.0692913385826772 0.0692913385826772 0.0692913385826772 0.836125479710835 -56.2140909435527 NA -10 0.80990485929555 0.0526484361952559 -0.0387049201871842 44 0.010128611115945 1.0900558079624 0.387669885114707 72.649907360744 7.0235623808 6.457 0.157906442061255 0.186942380048826 0.0315067726890581 -0.00640092970674733 -0.0960233629196872
2011-12-20 6.41 1 -0.0559646539027983 -0.0243531202435312 0.0126382306477093 -0.0302571860816945 -0.0168711656441717 0.00944881889763782 0.00944881889763782 0.00944881889763782 0.00944881889763782 0.00944881889763782 0.808545088302918 -53.4677856746307 NA -10 0.399054430442363 0.215931318312219 -0.197324227627898 4.34782608695656 -0.0018883461601901 1.0363874199724 0.467710349135696 49.6379972925411 6.981948637952 6.463 0.154491999073667 0.243807554427883 0.0891470179537905 0.0513266738757796 -0.0565260667532377
2011-12-21 6.19 1 -0.0343213728549142 -0.0883652430044182 -0.0578386605783866 -0.0221169036334913 -0.0635400907715582 -0.0506134969325153 -0.0251968503937007 -0.0251968503937007 -0.0251968503937007 -0.0251968503937007 0.788649010566995 -54.211940306309 NA -10 -0.284467133077872 0.0929585058760711 -0.31582102329075 -9.99999999999995 -0.0077852601046854 0.993389866222051 0.450511002094575 41.4517597396159 6.94283171967488 6.447 0.174486548351314 0.277998272644492 0.124127421618596 0.0864130530021037 -0.0400460520694808
2011-12-22 5.74 1 -0.0726978998384491 -0.104524180967239 -0.154639175257732 -0.126331811263318 -0.0932069510268562 -0.131618759455371 -0.119631901840491 -0.0960629921259841 -0.0960629921259841 -0.0960629921259841 0.779459795526495 -56.0932265875824 NA -40 -0.514046991125573 0.0935316090733398 -0.284373045030094 -29.7560975609756 -0.019587558238097 0.962120463783252 0.25900665698275 30.4058450192721 6.88260518210089 6.386 0.284261225714033 0.352733714660867 0.199666812664394 0.162076943252049 0.0174322186685365
2011-12-23 5.58 1 -0.0278745644599303 -0.098546042003231 -0.129485179407176 -0.17820324005891 -0.150684931506849 -0.118483412322275 -0.155824508320726 -0.144171779141104 -0.121259842519685 -0.121259842519685 0.751641238703174 -59.6013242552172 NA -45 -0.265066181301373 0.124719314038373 -0.367866990222758 -34.841628959276 -0.0210942866420667 0.91378189636231 -0.0754880747667139 27.5906246335773 6.7683446638908 6.309 0.382432274323761 0.380256747773931 0.228007711880406 0.190560757440667 0.0289336435343623
2011-12-26 5.34 0 -0.0430107526881721 -0.0696864111498259 -0.137318255250404 -0.166926677067083 -0.213549337260677 -0.187214611872146 -0.156398104265403 -0.19213313161876 -0.180981595092024 -0.159055118110236 0.719381150224376 -63.8894862428365 NA -50 -0.216190724495784 0.134529591450027 -0.470679052606499 -41.2244897959183 -0.0250790986504495 0.847485916277382 -0.547468920340397 24.0009168559284 6.6257433042239 6.208 0.488939896329009 0.423465506168949 0.272047911572158 0.234762165756802 0.0580678568266895
2011-12-27 5.36 0 0.00374531835205993 -0.039426523297491 -0.0662020905923345 -0.134087237479806 -0.16380655226209 -0.21060382916053 -0.184170471841705 -0.153238546603475 -0.18910741301059 -0.177914110429448 0.710139639494064 -66.6424859454302 NA -55 -0.0746884818960038 -0.152798198360216 -0.455979317309785 -40.080971659919 -0.0198382955590841 0.893736344028433 -1.0785863366213 24.8780546543492 6.44573924163256 6.092 0.541475350829154 0.418965857531575 0.268392942318658 0.231286562964035 0.0420262572851626
2011-12-28 5.58 0 0.0410447761194028 0.0449438202247192 0 -0.0278745644599303 -0.098546042003231 -0.129485179407176 -0.17820324005891 -0.150684931506849 -0.118483412322275 -0.155824508320726 0.702986808101631 -66.3860104187122 NA -60 0.0281188636613852 -0.147495064375491 -0.274713331152119 -28.6245353159851 -0.00876864616299559 0.89947988835354 -1.56040986713246 33.9135005599666 6.290935747804 5.989 0.529831210019862 0.37797277132013 0.228257441380601 0.191348437264432 -0.00756429236974498
2011-12-29 5.36 0 -0.039426523297491 0 0.00374531835205993 -0.039426523297491 -0.0662020905923345 -0.134087237479806 -0.16380655226209 -0.21060382916053 -0.184170471841705 -0.153238546603475 0.669202036094371 -66.7927814813248 NA -60 0.0663823822219302 0.182223654895554 -0.388401816397187 -34.020618556701 -0.0143428056419948 0.833660278855449 -2.04365805909919 30.0244585700527 6.15780474311144 5.892 0.548914079493928 0.417422332909948 0.268577166971563 0.231883385035588 0.0264376405610354
2011-12-30 5.57 2 0.039179104477612 -0.00179211469534046 0.039179104477612 0.0430711610486891 -0.00179211469534046 -0.0296167247386759 -0.10016155088853 -0.131045241809672 -0.179675994108984 -0.15220700152207 0.653544747801916 -65.746880368885 NA -60 0.189966353338 -0.0824890004826725 -0.338924953373597 -25 -0.00461154925661171 0.849543824864176 -2.44233484524263 37.4035214555077 6.04331207907584 5.792 0.500639590923451 0.378209063497018 0.23024631827948 0.193785431326869 -0.0150874939015124
2012-01-04 5.3 0 -0.0484739676840217 -0.0111940298507464 -0.0501792114695341 -0.0111940298507464 -0.00749063670411987 -0.0501792114695341 -0.0766550522648084 -0.143780290791599 -0.173166926677067 -0.219440353460972 0.631148694387494 -66.3817264254661 NA -60 0.133398838837141 0.0690915613263323 -0.416339667733477 -37.8881987577639 -0.0125865344252317 0.802976054986013 -2.83713439163602 32.6380267551563 5.94484838800522 5.643 0.377095625950648 0.427108159901187 0.280039775378788 0.243829270253822 0.0344113081688984
2012-01-05 5.22 0 -0.0150943396226415 -0.0628366247755836 -0.0261194029850748 -0.0645161290322581 -0.0261194029850748 -0.0224719101123596 -0.0645161290322581 -0.0905923344947736 -0.15670436187399 -0.185647425897036 0.609638073359815 -67.9225086875665 NA -60 0.132017577156708 -0.03486030696784 -0.456344025666234 -43.3021806853583 -0.0130424990065789 0.812278711270938 -3.2269476085109 31.362986726018 5.84167264592439 5.524 0.284573755329304 0.441521500015476 0.295359104779902 0.259416271036049 0.0519314731439016
2012-01-06 5.5 0 0.053639846743295 0.0377358490566038 -0.0125673249551167 0.0261194029850746 -0.014336917562724 0.0261194029850746 0.0299625468164795 -0.014336917562724 -0.0418118466898955 -0.111470113085622 0.601092496691257 -67.6249797646968 NA -60 0.227684471790388 -0.117906640151802 -0.295450306713932 -25.8566978193146 -0.00091843614296549 0.827917146710187 -3.50865719230439 40.172528187057 5.729771569658 5.455 0.162702864824877 0.388467794832911 0.243222711547555 0.20756463060871 0.00395255686955687
2012-01-09 5.8 0 0.0545454545454545 0.111111111111111 0.0943396226415094 0.0412926391382404 0.0820895522388059 0.0394265232974911 0.0820895522388059 0.0861423220973783 0.0394265232974911 0.0104529616724738 0.592443032641882 -64.6762533248868 NA -60 0.352118640677004 -0.134945866685438 -0.075065402462914 -23.5474006116208 0.00916590761856541 0.807868072369526 -3.61546213328505 47.8898274978005 5.22 5.461 0.175020633704207 0.334548024110035 0.190231275047274 0.15487480986563 -0.0435439014329224
2012-01-10 5.92 1 0.0206896551724138 0.0763636363636364 0.134099616858238 0.116981132075472 0.0628366247755834 0.104477611940298 0.0609318996415771 0.104477611940298 0.108614232209738 0.0609318996415771 0.575125673167462 -60.1043723643385 NA -60 0.479959667604982 -0.0771683960287612 -0.00427429032680003 -27.4447949526814 0.0112611344465378 0.795052201331263 -3.56510804099227 50.6329580281688 5.22 5.495 0.226237338503911 0.313252622944596 0.169874935597678 0.134836720810402 -0.0577110507380307
2012-01-11 5.93 1 0.00168918918918926 0.0224137931034483 0.0781818181818181 0.136015325670498 0.118867924528302 0.0646319569120286 0.106343283582089 0.0627240143369174 0.106343283582089 0.110486891385768 0.550473839369786 -54.2535213261771 NA -60 0.526187342679601 -0.00841828333974848 -0.0272125616507813 -17.1428571428572 0.00952078076338356 0.786674865952488 -3.40804237839784 50.8650807460237 5.2528 5.554 0.256263753018469 0.310741071193083 0.168312883954355 0.133609316540005 -0.0530053210392814
2012-01-12 5.7 1 -0.0387858347386171 -0.0371621621621622 -0.0172413793103448 0.0363636363636364 0.0919540229885059 0.0754716981132075 0.0233393177737882 0.0634328358208955 0.021505376344086 0.0634328358208955 0.530439993700515 -49.6995728327832 NA -45 0.437827639847396 0.324147497680058 -0.13135573225973 -17.4377224199288 0.000737759763019805 0.693289976809606 -3.24844059931861 45.5590723431388 5.301232 5.588 0.250146623669666 0.349468410947132 0.207999878844564 0.17364710927897 -0.00751656661948696
2012-01-13 5.41 0 -0.0508771929824562 -0.087689713322091 -0.0861486486486486 -0.0672413793103448 -0.0163636363636364 0.0363984674329503 0.0207547169811322 -0.0287253141831239 0.00932835820895517 -0.0304659498207885 0.521122851293336 -47.7794799262624 NA -45 0.333376382047938 0.00653168227768641 -0.252927417303416 -12.4528301886792 -0.00864677709979401 0.641354374653398 -3.1693100789886 39.9064937205429 5.34675808 5.571 0.2564479587666 0.400847891218784 0.260348891702828 0.226362815613027 0.0497273158489178
2012-01-16 5.29 0 -0.0221811460258781 -0.0719298245614035 -0.107925801011804 -0.106418918918919 -0.0879310344827586 -0.0381818181818182 0.0134099616858239 -0.00188679245283019 -0.0502692998204668 -0.0130597014925373 0.501042647629526 -47.6732732663645 NA -45 0.247234451871412 -0.11913974345371 -0.297849705066431 -11.1111111111111 -0.0111075714499911 0.648298183727135 -3.17236692611975 37.8156971369866 6.06 5.564 0.263700166434869 0.422434241128073 0.282914379901142 0.249310630214828 0.0759653479316011
