Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD 3components 6components 9components 100components
2011-12-16 22.11 2 0 0 0 0 0 0 0 0 0 0 3.86 100 NA 0 NA NA 1 NA 0 1.04321360097954 -4.44089209850063e-14 NA 21.3669282883136 22.11 3.74488903314848e-15 1.34529167860015 1.12154020016779 0.688292821135105 -0.0522409229789984
2011-12-19 22.11 2 0 0 0 0 0 0 0 0 0 0 3.86 100 NA 0 NA NA 1 NA 0 1.04321360097954 -4.44089209850063e-14 NA 21.3817897225473 22.11 3.74488903314848e-15 1.34121945181762 1.10807663774688 0.659908561972895 -0.0848767233931578
2011-12-20 22.11 2 0 0 0 0 0 0 0 0 0 0 3.86 100 NA 0 NA NA 1 NA 0 1.04321360097954 -4.44089209850063e-14 NA 21.3963539280964 22.11 3.74488903314848e-15 1.33712399121441 1.09448113863254 0.631084743604832 -0.109261998741336
2011-12-21 22.11 2 0 0 0 0 0 0 0 0 0 0 3.86 100 NA 0 NA NA 1 NA 0 1.04321360097954 -4.44089209850063e-14 NA 21.4106268495345 22.11 3.74488903314848e-15 1.33300523615734 1.08075259430752 0.601814067027671 -0.122941461206097
2011-12-22 22.11 2 0 0 0 0 0 0 0 0 0 0 3.86 100 NA 0 NA NA 1 NA 0 1.04321360097954 -4.44089209850063e-14 NA 21.4246143125438 22.11 3.74488903314848e-15 1.32886312569073 1.06688988439282 0.572089192512751 -0.124691824540388
2011-12-23 22.11 2 0 0 0 0 0 0 0 0 0 0 3.86 100 NA 0 NA NA 1 NA 0 1.04321360097954 -4.44089209850063e-14 NA 21.4383220262929 22.11 3.74488903314848e-15 1.32469759853834 1.05289187691393 0.541902763824085 -0.114743764015583
2011-12-26 22.11 2 0 0 0 0 0 0 0 0 0 0 3.86 100 NA 0 NA NA 1 NA 0 1.04321360097954 -4.44089209850063e-14 NA 21.451755585767 22.11 3.74488903314848e-15 1.32050859310525 1.03875742860872 0.511247437020492 -0.0947027196315218
2011-12-27 22.11 2 0 0 0 0 0 0 0 0 0 0 3.86 100 NA 0 NA NA 1 NA 0 1.04321360097954 -4.44089209850063e-14 NA 21.4649204740517 22.11 3.74488903314848e-15 1.31629604748001 1.02448538528048 0.480115914557746 -0.0671996468431657
2011-12-28 22.11 2 0 0 0 0 0 0 0 0 0 0 3.86 100 NA 0 NA NA 1 NA 0 1.04321360097954 -4.44089209850063e-14 NA 21.4778220645707 22.11 3.74488903314848e-15 1.31205989943689 1.01007458220012 0.448500985513417 -0.0354031860890358
2011-12-29 22.11 2 0 0 0 0 0 0 0 0 0 0 3.86 100 NA 0 NA NA 1 NA 0 1.04321360097954 -4.44089209850063e-14 NA 21.4904656232793 22.11 3.74488903314848e-15 1.30780008643825 0.99552384456183 0.416395572878849 -0.00254590239572661
