Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD 3components 6components 9components 100components
2011-12-16 8.1 2 0 0 0 0 0 0 0 0 0 0 0 NA NA 0 NA NA 0 NA 0 0 4.44089209850063e-14 NA 7.87969651438526 8.1 0 1.2295492933629 0.787832742674123 0.473447096218909 -0.0523217742945614
2011-12-19 8.1 2 0 0 0 0 0 0 0 0 0 0 0 NA NA 0 NA NA 0 NA 0 0 4.44089209850063e-14 NA 7.88410258409755 8.1 0 1.22457355111771 0.774460930195219 0.452927902229119 -0.0839326588649993
2011-12-20 8.1 2 0 0 0 0 0 0 0 0 0 0 0 NA NA 0 NA NA 0 NA 0 0 4.44089209850063e-14 NA 7.8884205324156 8.1 0 1.21957464079889 0.76101587098271 0.432319517104186 -0.107364228595277
2011-12-21 8.1 2 0 0 0 0 0 0 0 0 0 0 0 NA NA 0 NA NA 0 NA 0 0 4.44089209850063e-14 NA 7.89265212176729 8.1 0 1.21455250502002 0.747498190489992 0.411627826637616 -0.120331781399139
2011-12-22 8.1 2 0 0 0 0 0 0 0 0 0 0 0 NA NA 0 NA NA 0 NA 0 0 4.44089209850063e-14 NA 7.89679907933195 8.1 0 1.2095070864274 0.733908558817753 0.390859100664002 -0.121746056785471
2011-12-23 8.1 2 0 0 0 0 0 0 0 0 0 0 0 NA NA 0 NA NA 0 NA 0 0 4.44089209850063e-14 NA 7.90086309774531 8.1 0 1.20443832771086 0.720247692588321 0.370020009730105 -0.111902416456954
2011-12-26 8.1 2 0 0 0 0 0 0 0 0 0 0 0 NA NA 0 NA NA 0 NA 0 0 4.44089209850063e-14 NA 7.9048458357904 8.1 0 1.19934617161498 0.706516356878776 0.349117641885996 -0.0923888093896506
2011-12-27 8.1 2 0 0 0 0 0 0 0 0 0 0 0 NA NA 0 NA NA 0 NA 0 0 4.44089209850063e-14 NA 7.90874891907459 8.1 0 1.19423056095067 0.692715367213129 0.32815951950592 -0.0657477885659805
2011-12-28 8.1 2 0 0 0 0 0 0 0 0 0 0 0 NA NA 0 NA NA 0 NA 0 0 4.44089209850063e-14 NA 7.9125739406931 8.1 0 1.18909143860716 0.678845591613646 0.307153616034587 -0.0350161957163437
2011-12-29 8.1 2 0 0 0 0 0 0 0 0 0 0 0 NA NA 0 NA NA 0 NA 0 0 4.44089209850063e-14 NA 7.91632246187924 8.1 0 1.18392874756436 0.664907952711251 0.286108372539651 -0.00328197376841111
2011-12-30 8.1 2 0 0 0 0 0 0 0 0 0 0 0 NA NA 0 NA NA 0 NA 0 0 4.44089209850063e-14 NA 7.91999601264165 8.1 0 1.17874243090566 0.650903429914664 0.26503271393493 0.026650213487152
2012-01-04 8.1 2 0 0 0 0 0 0 0 0 0 0 0 NA NA 0 NA NA 0 NA 0 0 4.44089209850063e-14 NA 7.92359609238882 8.1 0 1.17353243183114 0.63683306163769 0.243936064721838 0.0524589298403844
2012-01-05 8.1 2 0 0 0 0 0 0 0 0 0 0 0 NA NA 0 NA NA 0 NA 0 0 4.44089209850063e-14 NA 7.92712417054104 8.1 0 1.1682986936712 0.622697947583821 0.222828364078315 0.0723929720198844
2012-01-06 8.1 2 0 0 0 0 0 0 0 0 0 0 0 NA NA 0 NA NA 0 NA 0 0 4.44089209850063e-14 NA 7.93058168713022 8.1 0 1.16304115990068 0.608499251086947 0.201720080105629 0.0852850759240393
2012-01-09 8.1 2 0 0 0 0 0 0 0 0 0 0 0 NA NA 0 NA NA 0 NA 0 0 4.44089209850063e-14 NA 7.93397005338762 8.1 0 1.15775977415343 0.594238201506708 0.180622223023831 0.0905294574392208
2012-01-10 8.1 2 0 0 0 0 0 0 0 0 0 0 0 NA NA 0 NA NA 0 NA 0 0 4.44089209850063e-14 NA 7.93729065231987 8.1 0 1.1524544802373 0.579916096676556 0.159546357086635 0.0880489180001836
2012-01-11 8.1 2 0 0 0 0 0 0 0 0 0 0 0 NA NA 0 NA NA 0 NA 0 0 4.44089209850063e-14 NA 7.94054483927347 8.1 0 1.14712522214971 0.56553430540227 0.138504610966388 0.0782646112760119
2012-01-12 8.1 2 0 0 0 0 0 0 0 0 0 0 0 NA NA 0 NA NA 0 NA 0 0 4.44089209850063e-14 NA 7.943733942488 8.1 0 1.14177194409367 0.551094270008176 0.117509686339908 0.0620706492076524
2012-01-13 8.1 2 0 0 0 0 0 0 0 0 0 0 0 NA NA 0 NA NA 0 NA 0 0 4.44089209850063e-14 NA 7.94685926363824 8.1 0 1.13639459049429 0.536597508927831 0.0965748643867981 0.040806827780723
2012-01-16 8.1 2 0 0 0 0 0 0 0 0 0 0 0 NA NA 0 NA NA 0 NA 0 0 4.44089209850063e-14 NA 7.94992207836547 8.1 0 1.13099310601592 0.522045619335471 0.0757140098938622 0.0162156560916866
2012-01-17 8.1 2 0 0 0 0 0 0 0 0 0 0 0 NA NA 0 NA NA 0 NA 0 0 4.44089209850063e-14 NA 7.95292363679817 8.1 0 1.12556743557969 0.507440279813866 0.0549415726430031 -0.00963471278314643
2012-01-18 8.1 2 0 0 0 0 0 0 0 0 0 0 0 NA NA 0 NA NA 0 NA 0 0 4.44089209850063e-14 NA 7.9558651640622 8.1 0 1.12011752438178 0.49278325305372 0.0342725857463533 -0.0344797982356901
2012-01-19 8.1 2 0 0 0 0 0 0 0 0 0 0 0 NA NA 0 NA NA 0 NA 0 0 4.44089209850063e-14 NA 7.95874786078096 8.1 0 1.11464331791213 0.478076388579008 0.0137226605817786 -0.0560499855062817
2012-01-20 8.1 2 0 0 0 0 0 0 0 0 0 0 0 NA NA 0 NA NA 0 NA 0 0 4.44089209850063e-14 NA 7.96157290356534 8.1 0 1.10914476197383 0.463321625492039 -0.00669202202449304 -0.0723143045181431
2012-01-30 8.1 2 0 0 0 0 0 0 0 0 0 0 0 NA NA 0 NA NA 0 NA 0 0 4.44089209850063e-14 NA 7.96434144549403 8.1 0 1.10362180270307 0.448520995231212 -0.0269547247229154 -0.0817413355640242
2012-01-31 8.1 2 0 0 0 0 0 0 0 0 0 0 0 NA NA 0 NA NA 0 NA 0 0 4.44089209850063e-14 NA 7.96705461658415 8.1 0 1.09807438658977 0.433676624333703 -0.0470481710238517 -0.0835194167726332
2012-02-01 8.1 2 0 0 0 0 0 0 0 0 0 0 0 NA NA 0 NA NA 0 NA 0 0 4.44089209850063e-14 NA 7.96971352425247 8.1 0 1.09250246049882 0.418790737194482 -0.0669545674783292 -0.0776750027416977
2012-02-02 8.1 2 0 0 0 0 0 0 0 0 0 0 0 NA NA 0 NA NA 0 NA 0 0 4.44089209850063e-14 NA 7.97231925376742 8.1 0 1.08690597169196 0.403865658812168 -0.086655630976912 -0.0650521389739742
2012-02-03 8.1 2 0 0 0 0 0 0 0 0 0 0 0 NA NA 0 NA NA 0 NA 0 0 4.44089209850063e-14 NA 7.97487286869207 8.1 0 1.08128486785045 0.388903817511324 -0.106132621459777 -0.0471591826011619
2012-02-06 8.1 2 0 0 0 0 0 0 0 0 0 0 0 NA NA 0 NA NA 0 NA 0 0 4.44089209850063e-14 NA 7.97737541131823 8.1 0 1.07563909709831 0.373907747629858 -0.125366380294343 -0.0259289920159533
2012-02-07 8.1 2 0 0 0 0 0 0 0 0 0 0 0 NA NA 0 NA NA 0 NA 0 0 4.44089209850063e-14 NA 7.97982790309186 8.1 0 1.06996860802638 0.358880092159179 -0.144337374529875 -0.00345597596552905
2012-02-08 8.1 2 0 0 0 0 0 0 0 0 0 0 0 NA NA 0 NA NA 0 NA 0 0 4.44089209850063e-14 NA 7.98223134503003 8.1 0 1.06427334971708 0.343823605323724 -0.163025747181231 0.0182361113248737
2012-02-09 8.1 2 0 0 0 0 0 0 0 0 0 0 0 NA NA 0 NA NA 0 NA 0 0 4.44089209850063e-14 NA 7.98458671812943 8.1 0 1.05855327176996 0.328741155085469 -0.181411373625817 0.0373664558773861
