Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD 3components 6components 9components 100components
2011-12-16 3.75 1 0.0445682451253482 0.0273972602739727 0.00536193029490617 -0.0577889447236181 -0.0740740740740741 -0.0786240786240787 -0.0875912408759125 -0.0853658536585366 -0.0875912408759125 -0.102870813397129 0.178191395717314 -20.1770794090898 27.5261700292624 -45 0.0499576620412905 9.65485796511496 0.219096725939124 -18.6440677966102 -0.00518502949379031 0.486492247689398 -0.80241349157093 41.3149538961416 4.11288384 3.914 0.209242018299916 0.306979704795701 0.159522432173753 0.0594599081006348 -0.00906596130742265
2011-12-19 3.7 1 -0.0133333333333333 0.0306406685236769 0.0136986301369864 -0.00804289544235914 -0.0703517587939698 -0.0864197530864197 -0.0909090909090909 -0.0997566909975669 -0.097560975609756 -0.0997566909975669 0.175463438880363 -22.3197119311163 28.0265401328973 -45 0.104763145408499 -0.83100884841852 0.270170048495648 -30.4347826086956 -0.00666653928279813 0.467348592374731 -1.11360793763767 39.5040642729561 4.0710531328 3.873 0.206723110571712 0.318473619160233 0.171097176436497 0.0690780657755117 -0.0206859630843352
2011-12-20 3.71 1 0.00270270270270268 -0.0106666666666667 0.0334261838440111 0.0164383561643835 -0.00536193029490617 -0.0678391959798995 -0.0839506172839506 -0.0884520884520885 -0.0973236009732361 -0.0951219512195122 0.169358907531766 -24.03407167571 27.9079238991884 -45 0.212443168754867 -0.96703667400005 0.079634080082297 -22.6415094339623 -0.0049630407399798 0.465320206045849 -1.38704490545311 40.0698406614015 4.032568882176 3.834 0.195630036321397 0.313836800600518 0.166561474938135 0.0626390837570123 -0.0486225853163926
2011-12-21 3.63 1 -0.0215633423180593 -0.0189189189189189 -0.032 0.0111420612813371 -0.0054794520547945 -0.0268096514745308 -0.0879396984924623 -0.103703703703704 -0.108108108108108 -0.116788321167883 0.172261842708068 -26.7883349858743 28.4937992863452 -45 0.14422481806682 197.396505298547 0.00454909582490943 -50.5154639175258 -0.00798127739053971 0.494837545877367 -1.65323359673701 37.0820063212917 3.99716337160192 3.786 0.178524819314041 0.333689547820543 0.186535179705484 0.0807639809619745 -0.0512499501395409
2011-12-22 3.6 1 -0.00826446280991733 -0.0296495956873315 -0.0270270270270271 -0.0399999999999999 0.00278551532033422 -0.0136986301369862 -0.0348525469168901 -0.0954773869346733 -0.111111111111111 -0.115479115479115 0.172814568228921 -29.804160622131 29.2588507954193 -45 0.122053869641338 0.558069690241155 0.00372198749310816 -61.7021276595744 -0.00803276564860837 0.520167294058925 -1.91062609408622 35.9979965884662 3.96459030187377 3.739 0.155881008749908 0.340033086777577 0.193019062081951 0.0854546166288146 -0.06557313172482
2011-12-23 3.63 1 0.0083333333333333 0 -0.0215633423180593 -0.0189189189189189 -0.032 0.0111420612813371 -0.0054794520547945 -0.0268096514745308 -0.0879396984924623 -0.103703703703704 0.169042099069712 -32.1944622822063 29.7660486395836 -45 0.208688994661474 0.159432703274426 -0.0575607981116994 -53.3333333333333 -0.00505711128825534 0.529829745065551 -2.13276184070705 37.9513768298151 3.93462307772387 3.697 0.113631959510616 0.329770174885079 0.182915417479373 0.0736142934440587 -0.0937790277729298
2011-12-26 3.28 1 -0.0964187327823691 -0.088888888888889 -0.0964187327823691 -0.115902964959569 -0.113513513513514 -0.125333333333333 -0.0863509749303621 -0.101369863013699 -0.120643431635389 -0.175879396984925 0.184824806279018 -37.3000851416005 31.5010047200663 -80 -0.0120255957448788 0.979474455788478 -0.191617342977172 -66.1290322580645 -0.021668315196276 0.581600944317742 -2.4671002254321 27.4321373656161 3.90705323150596 3.627 0.133753504626982 0.42918638471294 0.282509349631475 0.171529040425701 -0.0088281275197899
2011-12-27 3.19 2 -0.0274390243902438 -0.121212121212121 -0.113888888888889 -0.121212121212121 -0.140161725067385 -0.137837837837838 -0.149333333333333 -0.11142061281337 -0.126027397260274 -0.144772117962466 0.187337320116231 -42.3207327909637 33.463074918752 -85 -0.0748321228609402 -0.568152360113494 -0.189835677311901 -69.6969696969697 -0.0227175350497247 0.570350662960409 -2.89206783048108 25.4766363660434 3.84434790835536 3.573 0.186252516761519 0.45502690627167 0.308545573434694 0.195944414655737 0.00655778620772351
2011-12-28 3.14 0 -0.0156739811912225 -0.0426829268292682 -0.134986225895317 -0.127777777777778 -0.134986225895317 -0.153638814016173 -0.151351351351351 -0.162666666666667 -0.125348189415042 -0.13972602739726 0.183241797250786 -47.0555675283298 35.3783821056948 -90 -0.0328284664895661 -0.254503537884252 -0.113362057660786 -69.9248120300752 -0.0214368888936334 0.570916339402273 -3.37189682470487 24.4345242130417 3.76582615935272 3.522 0.227976606987062 0.4688340108616 0.322565879356613 0.208402964847191 0.0141879252312178
2011-12-29 3.18 2 0.0127388535031847 -0.00313479623824442 -0.0304878048780487 -0.12396694214876 -0.116666666666667 -0.12396694214876 -0.142857142857143 -0.140540540540541 -0.152 -0.114206128133705 0.18158166887573 -50.1289646720685 36.2523440490211 -90 0.0835728925085471 -0.247240012984793 -0.160932592631551 -64.4444444444445 -0.0152231175487574 0.573105343028277 -3.83949842946647 27.0068681775196 3.67821049704334 3.481 0.250175493959296 0.454175513964957 0.308137596889031 0.192472694226297 -0.0023864027924827
2011-12-30 3.19 0 0.0031446540880502 0.0159235668789808 0 -0.0274390243902438 -0.121212121212121 -0.113888888888889 -0.121212121212121 -0.140161725067385 -0.137837837837838 -0.149333333333333 0.175040121098892 -51.8156452613454 37.0638801392526 -90 0.112230106293031 -1.4154161415197 -0.0710660606379365 -61.2403100775194 -0.0118835227057015 0.537697053413693 -4.26463337638872 27.6697714284087 3.60286102745727 3.425 0.245911004678974 0.449026547484052 0.303235367348104 0.186128833034374 -0.00547606327840922
