Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD 3components 6components 9components 100components
2011-12-16 9.06 1 0.0202702702702702 -0.0432946145723337 -0.083923154701719 -0.130518234165067 -0.141232227488152 -0.161887141535615 -0.161111111111111 -0.158774373259053 -0.156424581005587 -0.166513339466421 0.457964337445376 -77.962049241204 53.94963270734 -100 0.00450919221645316 -0.380405173960865 -0.363026564420159 -59.0588235294118 -0.0203459937744743 0.394925129607621 -6.48449252578829 21.0969769199476 10.1847881144998 10.139 0.756695300486119 0.357696936542286 0.301528351734135 0.25286398403717 0.0100343601225017
2011-12-19 8.9 1 -0.0176600441501104 0.00225225225225212 -0.0601900739176346 -0.10010111223458 -0.145873320537428 -0.156398104265403 -0.176688251618871 -0.175925925925926 -0.173630454967502 -0.171322160148976 0.473109741913563 -77.315011997396 56.1518502187446 -95 0.0247104885450432 -1.88753801301543 -0.153481064669126 -68.9737470167064 -0.0198576392973172 0.457023092084878 -6.92189496272788 20.1894415861777 9.87163896701982 9.955 0.815723945679882 0.375064951135281 0.318476943667589 0.269322614370102 0.00326628774337623
2011-12-20 8.72 1 -0.0202247191011236 -0.0375275938189845 -0.0180180180180181 -0.0791974656810982 -0.11830131445905 -0.163147792706334 -0.17345971563981 -0.193339500462535 -0.192592592592593 -0.190343546889508 0.464316188919737 -77.0236242709914 57.7911116685297 -95 0.0852265787683255 0.480610658710245 -0.297003987976038 -60.8433734939759 -0.0199243810798274 0.467530880227703 -7.35538152543872 19.189347786291 9.63364561493506 9.75 0.845208718470046 0.395042534601397 0.338038354515917 0.288418890137155 -0.00122407312420014
2011-12-21 8.32 1 -0.0458715596330276 -0.0651685393258427 -0.0816777041942605 -0.0630630630630631 -0.121436114044351 -0.158746208291203 -0.201535508637236 -0.211374407582938 -0.230342275670675 -0.22962962962963 0.481865032568327 -78.0373848693528 59.5142400898036 -100 0.0558673862578944 2.4823540866109 -0.383848333312021 -84.9397590361446 -0.024642049907682 0.510721540581628 -7.81807322648023 17.1556108188054 9.39609775505195 9.502 0.8664589494668 0.441540422146355 0.384123306106521 0.334063658836451 0.0210205776797765
2011-12-22 8.05 1 -0.032451923076923 -0.0768348623853211 -0.0955056179775281 -0.111479028697572 -0.0934684684684685 -0.149947201689546 -0.186046511627907 -0.227447216890595 -0.23696682464455 -0.25531914893617 0.481017530242018 -79.0059273064062 61.2530037137848 -100 0.0178153059892485 -0.50254342383516 -0.309395722593284 -84.9397590361446 -0.026062026847544 0.500325093965722 -8.30976693952428 15.9284629571275 9.0947903836374 9.226 0.842775836810187 0.47406683653842 0.416240009660222 0.365765241701819 0.0301734162991933
2011-12-23 8.09 1 0.00496894409937876 -0.0276442307692308 -0.0722477064220184 -0.0910112359550562 -0.107064017660044 -0.0889639639639641 -0.145723336853221 -0.182002022244692 -0.223608445297505 -0.233175355450237 0.477373420939017 -79.7051687264645 62.3441276663934 -95 0.0902687682989266 0.349070166435049 -0.316566901994929 -82.0433436532508 -0.0204200321299217 0.527952822472517 -8.77642439855659 16.8770832135911 8.78135326854618 8.98 0.769184272098984 0.468641781433186 0.410408459166963 0.359543727320503 0.00301655740981621
2011-12-26 7.8 2 -0.0358467243510506 -0.0310559006211181 -0.0625 -0.105504587155963 -0.123595505617978 -0.139072847682119 -0.121621621621622 -0.176346356916579 -0.211324570273003 -0.251439539347409 0.47041817658623 -81.2840339664706 63.4310274375291 -100 0.093220993908768 0.0232268819588231 -0.440827465268578 -85.1002865329513 -0.023224885261036 0.54321278100695 -9.24024936941103 15.5106277783369 8.56194728798233 8.718 0.663087056459742 0.504673684190833 0.44603707425211 0.39480761475483 0.0197819489934306
2011-12-27 7.71 0 -0.0115384615384615 -0.0469715698393077 -0.0422360248447206 -0.0733173076923077 -0.115825688073395 -0.133707865168539 -0.149006622516556 -0.131756756756757 -0.18585005279831 -0.220424671385238 0.485388306830071 -82.3223300652105 64.5575281414664 -100 0.112326237313956 -0.0929114283645546 -0.456933701529906 -87.0422535211268 -0.0211000809478407 0.601433342950515 -9.68081371008988 15.1019689837624 8.31812415582798 8.5 0.589199079730744 0.515801444135333 0.456764748482795 0.405195862116178 0.0149426551266867
2011-12-28 7.97 0 0.033722438391699 0.0217948717948717 -0.0148331273176762 -0.00993788819875785 -0.0420673076923077 -0.0860091743119267 -0.104494382022472 -0.120309050772627 -0.102477477477478 -0.158394931362197 0.497860570627923 -81.3426932327524 65.691630816193 -100 0.142857454846219 0.105997820150889 -0.214075232381218 -74.7368421052632 -0.0111323501588335 0.63511977524385 -10.0216864073639 21.5337314368829 8.23 8.35 0.498820831784542 0.48215264905849 0.422719065917173 0.370836103393009 -0.0305925698803118
2011-12-29 7.74 0 -0.0288582183186951 0.00389105058365757 -0.00769230769230766 -0.0432632880098887 -0.0385093167701864 -0.0697115384615384 -0.112385321100917 -0.130337078651685 -0.145695364238411 -0.128378378378378 0.478727672725928 -80.6572783464959 66.7447261570106 -95 0.182207466083969 -0.861324668074076 -0.356970644675542 -74.5358090185677 -0.0143552352788083 0.62709990522905 -10.305788684492 20.0842048304891 8.0532 8.236 0.494485141895645 0.510948248911161 0.451120974838871 0.398949322474137 -0.00894559109406634
