Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD 3components 6components 9components 100components
2011-12-16 3.2 1 0.0738255033557047 0.0847457627118644 0.0921501706484642 0.0921501706484642 0.0738255033557047 0.0738255033557047 0.12280701754386 0.12280701754386 0.126760563380282 0.111111111111111 0.128595239849068 -57.5437788847285 NA -40 0.603753620788091 377.436264846154 0.188032728246509 -3.03030303030301 0.0142354002424011 0.657621680991811 -2.76888608122536 57.6006482028187 2.84 2.949 0.104397743696351 -0.0317863516736343 0.0479156884762209 0.0920197276572787 -0.073755042416493
2011-12-19 3.18 1 -0.00624999999999998 0.0671140939597317 0.0779661016949151 0.0853242320819112 0.0853242320819112 0.0671140939597317 0.0671140939597317 0.11578947368421 0.11578947368421 0.119718309859155 0.127981294145563 -49.358726730071 NA -40 0.603310818422441 -0.233729968627162 0.275057080686538 -8.16326530612241 0.01051078201651 0.649289920243477 -2.54103798208332 56.0251301294511 2.84 2.983 0.11926161718396 -0.0265705631357331 0.0523252296047825 0.0945501567907554 -0.0611335424046715
2011-12-20 3.12 1 -0.0188679245283019 -0.025 0.0469798657718121 0.0576271186440678 0.0648464163822526 0.0648464163822526 0.0469798657718121 0.0469798657718121 0.0947368421052632 0.0947368421052632 0.127411201706595 -42.5728010812256 NA -40 0.599669615764339 0.11823419920537 0.134137611470804 21.6216216216216 0.00516919900836237 0.654037682050381 -2.29525642266735 51.4762079858214 2.858 3.01 0.116332855777434 -0.00858672652975367 0.069488041880766 0.109807803365307 -0.0350901831620671
2011-12-21 3.07 1 -0.0160256410256411 -0.0345911949685536 -0.0406250000000001 0.0302013422818792 0.0406779661016947 0.0477815699658701 0.0477815699658701 0.0302013422818792 0.0302013422818792 0.0771929824561404 0.136881830156124 -37.5361124577753 NA -40 0.513099888656762 1.6568965520813 0.123734968825763 9.33333333333331 0.00131559172945265 0.716885336445643 -2.07195585468944 47.9800596501597 2.87528 3.032 0.102718601582728 0.00649380726606319 0.0837327714970288 0.122121920661188 -0.0118375404524305
2011-12-22 2.97 0 -0.03257328990228 -0.048076923076923 -0.0660377358490566 -0.071875 -0.00335570469798652 0.00677966101694927 0.0136518771331058 0.0136518771331058 -0.00335570469798652 -0.00335570469798652 0.142104556573543 -35.2488671455845 NA -40 0.363304480077486 -0.808872327781194 0.186086186615019 12.3287671232877 -0.00484602311268056 0.641473969513043 -1.92194673997304 41.8570296343393 2.8918688 3.031 0.103327956849377 0.0385239475393684 0.11491232540613 0.151346034955909 0.0279145194566606
2011-12-23 3.02 2 0.0168350168350169 -0.01628664495114 -0.032051282051282 -0.050314465408805 -0.05625 0.0134228187919463 0.0237288135593219 0.0307167235494881 0.0307167235494881 0.0134228187919463 0.145525659675433 -33.4683954579023 NA -35 0.463763137674781 -1.72076649176285 0.238376736417073 24.3243243243244 -0.000904015849462848 0.571673207347612 -1.79535333244008 45.5955094517992 2.907794048 3.035 0.101898642450885 0.0207330244996484 0.0962560320758665 0.130710106301557 0.0168460451323784
2011-12-26 3.09 1 0.0231788079470199 0.0404040404040402 0.00651465798045603 -0.00961538461538469 -0.0283018867924529 -0.034375 0.0369127516778522 0.047457627118644 0.0546075085324231 0.0546075085324231 0.148702398270045 -30.6661834010913 NA -30 0.763182935938856 -0.862109937373128 0.0859446025230594 30 0.00347467938626128 0.584080946068905 -1.64935024115002 50.4034795016134 2.92308228608 3.051 0.0959687449120806 -0.00328786916583845 0.0713549830451918 0.103805870097581 -0.00195561934045552
2011-12-27 2.98 2 -0.035598705501618 -0.0132450331125827 0.00336700336700324 -0.029315960912052 -0.0448717948717949 -0.0628930817610064 -0.0687500000000001 0 0.0101694915254236 0.0170648464163823 0.15522365553647 -29.8508324628188 NA -25 0.480339263994179 -18.0569754943096 0.0703183111552304 14.2857142857143 -0.00362957241153496 0.640118495878933 -1.55265047341792 43.8460082464731 2.9377589946368 3.056 0.090086378301914 0.0318426838446877 0.105590595061323 0.136015399239517 0.0364601577396249
2011-12-28 2.99 2 0.00335570469798663 -0.0323624595469254 -0.00993377483443703 0.0067340067340067 -0.026058631921824 -0.0416666666666666 -0.059748427672956 -0.0656249999999999 0.00335570469798663 0.0135593220338983 0.152707680141008 -29.8839414314314 NA 40 0.431872224529664 0.0245869626582211 0.209048315187613 1.26582278481016 -0.00235952202798558 0.645776207031331 -1.48327164671284 44.5522474525919 2.95184863485133 3.06 0.0856348838577675 0.0273647429304558 0.100202927563443 0.128579421608681 0.03299773128234
2011-12-29 3 1 0.00334448160535117 0.00671140939597326 -0.029126213592233 -0.00662251655629142 0.0101010101010099 -0.022801302931596 -0.0384615384615385 -0.0566037735849058 -0.0625 0.00671140939597326 0.148942845845222 -29.980773275168 NA 40 0.48015392397442 -0.306494457320365 0.316494076062593 2.5 -0.00132243045828799 0.643504853431454 -1.42609293943222 45.2932114286543 2.96537468945727 3.062 0.0837721778263988 0.0228873577388176 0.0948010308345677 0.121107668224042 0.0270422748468824
