Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD 3components 6components 9components 100components
2011-12-16 0.95 2 0.021505376344086 -0.0306122448979592 -0.0686274509803922 -0.10377358490566 -0.0952380952380953 -0.12037037037037 -0.128440366972477 -0.136363636363636 -0.12037037037037 -0.151785714285714 0.0401344577903166 -73.7414725350942 29.8683367421877 -100 0.0040352921685486 -0.450097415189296 -0.252230835672633 -58.9743589743591 -0.0156139619414128 0.401512514228826 -4.09258539902626 24.9347393194868 1.05725002120062 1.034 0.0611373680965887 0.410476832732087 0.254196831428653 0.190954290855427 0.0246925441253943
2011-12-19 0.94 0 -0.0105263157894737 0.010752688172043 -0.0408163265306123 -0.0784313725490197 -0.113207547169811 -0.104761904761905 -0.12962962962963 -0.137614678899083 -0.145454545454546 -0.12962962962963 0.0394105679481511 -75.0360381315682 31.9585515160251 -90 0.0430165807326247 -0.635411264772305 -0.145764623126094 -64.1025641025642 -0.014688935368333 0.413143797931133 -4.49312007208717 24.1479749009734 1.0318000169605 1.02 0.0653197264742181 0.419442130825851 0.262476045702889 0.197848463974013 0.022246779466392
2011-12-20 0.95 2 0.0106382978723405 0 0.021505376344086 -0.0306122448979592 -0.0686274509803922 -0.10377358490566 -0.0952380952380953 -0.12037037037037 -0.128440366972477 -0.136363636363636 0.0394526702375689 -75.4026354003144 33.0340473070719 -90 0.126875661440929 -3.35956874748993 -0.119261964375895 -50.0000000000001 -0.0100839838700287 0.37865331922658 -4.8421757662427 26.6407297198331 1.0114400135684 1.005 0.0620483682299543 0.407242714290919 0.249619461037784 0.183642781512612 0.000443185933080084
2011-12-21 0.95 1 0 0.0106382978723405 0 0.021505376344086 -0.0306122448979592 -0.0686274509803922 -0.10377358490566 -0.0952380952380953 -0.12037037037037 -0.128440366972477 0.0394917652205997 -75.4802779794255 33.6191620532137 -90 0.178992998328532 -1.0510797070035 -0.188487061762096 -60 -0.00825053225729621 0.400594638007912 -5.13163882176945 26.6407297198331 0.995152010854719 0.991 0.0562632700396587 0.405624954379103 0.24737362560184 0.180084747350213 -0.00868372415868385
2011-12-22 0.97 1 0.0210526315789474 0.0210526315789474 0.0319148936170213 0.0210526315789474 0.043010752688172 -0.0102040816326531 -0.0490196078431373 -0.0849056603773586 -0.0761904761904763 -0.101851851851852 0.0416709248476997 -73.8508582794543 34.6363475367598 -85 0.199850691702481 27.6671498485325 -0.0243465570261307 -48.3870967741936 -0.00292268428707009 0.45142810834658 -5.32672976681229 31.8366521570692 0.982121608683775 0.98 0.0469041575982343 0.38317269864334 0.224322557683144 0.155759310137745 -0.0363834926871112
2011-12-23 0.96 1 -0.0103092783505154 0.0105263157894737 0.0105263157894737 0.0212765957446808 0.0105263157894737 0.032258064516129 -0.0204081632653061 -0.0588235294117647 -0.0943396226415095 -0.0857142857142857 0.0401230016442926 -71.9695785434775 35.5808769143383 -85 0.244190360280132 -0.484808200023549 -0.019919910294107 -42.8571428571429 -0.0042657013895147 0.450210025160864 -5.45699982783136 30.6670598961838 0.98 0.971 0.0401248052954778 0.391916952239049 0.232497426898839 0.162698543401349 -0.0305941148469412
2011-12-26 0.97 1 0.0104166666666667 0 0.0210526315789474 0.0210526315789474 0.0319148936170213 0.0210526315789474 0.043010752688172 -0.0102040816326531 -0.0490196078431373 -0.0849056603773586 0.038685644383986 -69.4675367343598 36.0163535458601 -85 0.294819134767657 -0.831257634020018 -0.0162981084224511 -48.1481481481482 -0.00159617992475444 0.443423285693035 -5.51219431423671 33.3057019680728 0.93 0.962 0.025298221281347 0.37993531200054 0.219975988180539 0.148981078443068 -0.0433440190703324
2011-12-27 0.96 1 -0.0103092783505154 0 -0.0103092783505154 0.0105263157894737 0.0105263157894737 0.0212765957446808 0.0105263157894737 0.032258064516129 -0.0204081632653061 -0.0588235294117647 0.0373509554994155 -67.3568821198311 36.6002221857518 -85 0.280501513135878 -14.597159535538 -0.0133348159820055 -48.1481481481482 -0.00318037963852916 0.405704951915447 -5.52143328044841 31.9944092637245 0.93 0.956 0.0150554530541816 0.388678971445103 0.228209586688359 0.156059108194003 -0.0334137345141992
2011-12-28 0.94 1 -0.0208333333333334 -0.0309278350515464 -0.0208333333333334 -0.0309278350515464 -0.0105263157894737 -0.0105263157894737 0 -0.0105263157894737 0.010752688172043 -0.0408163265306123 0.0382544586780287 -66.4819566879597 37.4809205821751 -80 0.267673629709454 -0.216648767631602 -0.120001213076187 -50 -0.00639000758303902 0.428346402306369 -5.52177940011116 29.4933720073879 0.932 0.952 0.0131656117720877 0.408113024572024 0.247163461520924 0.173898689889577 -0.0111729812719781
2011-12-29 0.93 2 -0.0106382978723403 -0.0312499999999999 -0.0412371134020618 -0.0312499999999999 -0.0412371134020618 -0.0210526315789473 -0.0210526315789473 -0.0106382978723403 -0.0210526315789473 0 0.0376648544867409 -66.403966092843 38.4582253318251 -60 0.227632853413529 0.149880406142116 -0.158788871304759 -46.1538461538462 -0.00716242399927561 0.432523365673717 -5.52126618129714 28.3020776856898 0.98 0.952 0.0131656117720877 0.417188775580661 0.255789055345581 0.181452053693424 0.00192283370768245
2011-12-30 0.95 2 0.021505376344086 0.0106382978723405 -0.0104166666666666 -0.020618556701031 -0.0104166666666666 -0.020618556701031 0 0 0.0106382978723405 0 0.0364030791662594 -65.1220963285215 39.3657225993573 -60 0.286274435229312 0.159341672518897 0.0519000143870157 -40.7407407407408 -0.00195009666411895 0.424096903754208 -5.47591230711205 34.0404291361518 0.98 0.952 0.0131656117720877 0.394291703967054 0.23247197940837 0.157105566731739 -0.0161830938549219
2012-01-04 0.92 2 -0.0315789473684209 -0.010752688172043 -0.0212765957446808 -0.0416666666666666 -0.0515463917525772 -0.0416666666666666 -0.0515463917525772 -0.0315789473684209 -0.0315789473684209 -0.0212765957446808 0.0359457163686695 -64.8356601206358 40.3767681191632 -60 0.253425106138704 -0.144420304667766 -0.139354533683351 -38.4615384615385 -0.00733716042853749 0.411723980745268 -5.4421989604199 30.1432800222699 0.978 0.95 0.0163299316185545 0.424760257810856 0.262550806735652 0.186198525352204 0.0194075682428039
2012-01-05 0.88 0 -0.0434782608695653 -0.0736842105263158 -0.0537634408602151 -0.0638297872340425 -0.0833333333333333 -0.0927835051546392 -0.0833333333333333 -0.0927835051546392 -0.0736842105263158 -0.0736842105263158 0.0369495937709074 -65.8455507520056 41.8870571307121 -100 0.124259650374657 -0.500763475177644 -0.295835527559105 -38.4615384615385 -0.0139082695996335 0.407821543050225 -5.47291261691805 25.8876148143755 0.97452 0.943 0.0275075747143703 0.467592220188853 0.305023438463762 0.227729520546074 0.0672903184441916
2012-01-06 0.9 0 0.0227272727272727 -0.0217391304347826 -0.0526315789473684 -0.0322580645161291 -0.0425531914893617 -0.0624999999999999 -0.0721649484536082 -0.0624999999999999 -0.0721649484536082 -0.0526315789473684 0.0385960513586997 -64.9189089905282 43.5226045403903 -100 0.126876587365709 -1.42105312529076 -0.181441189215025 -13.0434782608696 -0.00724726190383234 0.445981620078496 -5.49849913702991 31.1236410635011 0.9669584 0.938 0.0304776785350999 0.443499573255983 0.280601967837695 0.202411301076556 0.0478433591766872
2012-01-09 0.94 0 0.0444444444444443 0.0681818181818181 0.0217391304347825 -0.0105263157894737 0.010752688172043 0 -0.0208333333333334 -0.0309278350515464 -0.0208333333333334 -0.0309278350515464 0.0394106191187926 -60.7464400393584 44.0561317037948 -95 0.294220916136935 -2.83532113133566 0.033366299733161 -4.00000000000001 0.00215123015949069 0.382424873776867 -5.44049345649923 40.2202549678413 0.960001728 0.935 0.0283823106098773 0.398394728487045 0.235198910372122 0.156157002808888 0.00673737277336266
2012-01-10 0.97 2 0.0319148936170213 0.0777777777777777 0.102272727272727 0.0543478260869565 0.0210526315789474 0.043010752688172 0.0319148936170213 0.0104166666666667 0 0.0104166666666667 0.0401670034674502 -53.6250218797244 42.9041884060144 -90 0.543840758392515 -2.40377467371048 0.136390608872586 11.1111111111111 0.00756280533358716 0.398052893049763 -5.27030047377227 45.9824794572778 0.88 0.936 0.0295145914949049 0.365358907359537 0.201895584455296 0.122048528524698 -0.0230810172790152
2012-01-11 0.97 1 0 0.0319148936170213 0.0777777777777777 0.102272727272727 0.0543478260869565 0.0210526315789474 0.043010752688172 0.0319148936170213 0.0104166666666667 0 0.0401550746483467 -46.1269146626945 41.1400907924756 -85 0.741020196729696 1.10711837784169 0.0206832254412068 7.69230769230771 0.00618774981838949 0.419119684640252 -5.02659331300987 45.9824794572778 0.88 0.936 0.0295145914949049 0.363739440629231 0.200039410547541 0.119433846374301 -0.0222859551246976
