Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD 3components 6components 9components 100components
2011-12-16 5.85 1 0.0209424083769632 -0.0314569536423842 -0.0217391304347827 -0.0579710144927537 -0.0902021772939346 -0.0873634945397816 -0.0902021772939346 -0.0873634945397816 -0.088785046728972 -0.153400868306802 0.292722242605787 -44.8599705064445 32.8382008165799 -100 -0.00784304945869819 -0.736752135219203 -0.0172574592286904 -39.2307692307693 -0.0108582038453515 0.450716390391463 -2.05066639807096 34.5153392112459 6.35974427723859 6.191 0.270614526997761 1.59672260831694 1.3913024629331 1.05023100500593 -0.142034136068832
2011-12-19 5.72 1 -0.0222222222222223 -0.00174520069808037 -0.0529801324503312 -0.0434782608695653 -0.0789049919484702 -0.110419906687403 -0.107644305772231 -0.110419906687403 -0.107644305772231 -0.109034267912773 0.29824208241966 -47.5035558498852 35.0104130411117 -95 0.0274120082792722 1.45114434319517 0.0301063048571152 -48.0916030534352 -0.0129243890047825 0.477015482145565 -2.4550370176566 32.487735525681 6.24639030733565 6.121 0.294295769592429 1.61468847947592 1.39994190978791 1.04514187542965 -0.206664035776983
2011-12-20 5.7 1 -0.00349650349650343 -0.0256410256410255 -0.0052356020942409 -0.0562913907284768 -0.0468227424749165 -0.0821256038647342 -0.11353032659409 -0.110764430577223 -0.11353032659409 -0.110764430577223 0.293367647961113 -49.9950360611223 37.0274672496055 -90 0.0870355203873128 -0.575550520435424 0.0325375695866521 -37.0370370370371 -0.0112102280032772 0.49285381218918 -2.83825379157152 32.17458352779 6.14111224586852 6.05 0.302361079211962 1.61366628856486 1.3894758202168 1.02060515954985 -0.27381582023881
2011-12-21 5.6 1 -0.0175438596491229 -0.020979020979021 -0.0427350427350427 -0.0226876090750437 -0.0728476821192053 -0.0635451505016724 -0.0982286634460549 -0.129082426127527 -0.126365054602184 -0.129082426127527 0.290984244535319 -52.8701893078313 38.5966170531174 -55 0.124510407507421 -1.12983602777421 -0.141210519988544 -75.5555555555557 -0.012361797393431 0.506555996871513 -3.20975168974738 30.5870322060997 6.04406755177744 5.967 0.300371991592647 1.62682319457611 1.39307009722317 1.00977649458271 -0.30228908731265
2011-12-22 5.28 1 -0.0571428571428571 -0.0736842105263158 -0.0769230769230769 -0.0974358974358973 -0.0785340314136126 -0.125827814569536 -0.117056856187291 -0.14975845410628 -0.178849144634526 -0.176287051482059 0.305913941354225 -55.2472353191105 40.8029152940376 -75 0.0119737987117145 20.3348986180393 -0.163773356799532 -78.7439613526572 -0.020503808256963 0.570032932831096 -3.63480493330631 26.1418827810405 5.93749133935086 5.854 0.32660543643839 1.68110316156919 1.43766743166319 1.03958787529259 -0.260217814057551
2011-12-23 5.39 1 0.0208333333333333 -0.0375 -0.0543859649122808 -0.0576923076923077 -0.0786324786324787 -0.0593368237347296 -0.107615894039735 -0.0986622073578597 -0.132045088566828 -0.161741835147745 0.303348659828923 -56.3405945226988 42.8516208034635 -75 0.0717964214646713 0.258831800116851 0.00741775857816063 -60.9467455621304 -0.0129879643314546 0.573072069783974 -4.03698709076967 29.912537380072 5.76654359111963 5.75 0.285851554326911 1.65590546763457 1.4026658112606 0.989426145268999 -0.268039229825975
2011-12-26 5.32 1 -0.0129870129870129 0.00757575757575757 -0.0499999999999999 -0.0666666666666667 -0.0699300699300699 -0.0905982905982905 -0.0715532286212914 -0.119205298013245 -0.110367892976589 -0.143317230273752 0.292395184126857 -57.5745124158108 44.3982717949301 -75 0.13737973913671 -0.767321991166522 -0.175749106617869 -62.2857142857145 -0.0129877913597379 0.563582049266617 -4.41630639801941 28.9013611443803 5.64004225742853 5.661 0.2644680194907 1.66438125757816 1.40121507337421 0.972429531963945 -0.217210385711068
2011-12-27 5.16 1 -0.0300751879699248 -0.0426716141001855 -0.0227272727272727 -0.0785714285714285 -0.0947368421052631 -0.0979020979020978 -0.117948717948718 -0.099476439790576 -0.145695364238411 -0.137123745819398 0.285795528117796 -59.9569046503905 46.1065929751269 -75 0.102401540612631 0.0368246549641156 -0.271067450869165 -67.1957671957673 -0.0160945907434083 0.573862492488885 -4.79857079945464 26.6811948713864 5.54643127049711 5.579 0.281166222090144 1.69030379431849 1.41708715651318 0.972357880709226 -0.131706617137907
2011-12-28 5.02 2 -0.0271317829457366 -0.0563909774436091 -0.0686456400742115 -0.0492424242424244 -0.103571428571429 -0.119298245614035 -0.122377622377622 -0.141880341880342 -0.1239092495637 -0.168874172185431 0.284667276109382 -62.1775733145278 47.9812537550875 -95 0.0752768127196282 2.44327380873658 -0.228516466536051 -69.1542288557216 -0.0181013529620134 0.595978555032871 -5.19482595322759 24.8801948511986 5.43823051475792 5.477 0.280358896971562 1.71317834748993 1.42978598909675 0.968702526497898 -0.0406815824882758
2011-12-29 4.92 0 -0.0199203187250996 -0.0465116279069768 -0.0751879699248121 -0.0871985157699443 -0.0681818181818182 -0.121428571428571 -0.136842105263158 -0.13986013986014 -0.158974358974359 -0.141361256544503 0.282191042101569 -63.9779904376353 49.8083853472637 -100 0.0768341159989856 -0.976622823054098 -0.208786199893132 -72.2488038277513 -0.0184320740098473 0.592851784039035 -5.60016574847527 23.6520922404703 5.31276136033054 5.396 0.314119580910059 1.72864974318706 1.43495503939745 0.95709382783585 0.0436762297188604
