Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD 3components 6components 9components 100components
2011-12-16 33.96 1 -0.112620851842174 -0.211333023687877 -0.298057048367094 -0.374470436544483 -0.441998028261584 -0.501687454145268 -0.501687454145268 -0.501687454145268 -0.501687454145268 -0.501687454145268 3.25093816881006 -44.4842775771317 29.167731184493 -75 -0.106038400323376 0 0.00543036537751244 -100 -0.0766595508319091 2.65467778104157e-09 -2.25038533495773 17.1170750578287 63.7364629953934 55.142 13.4795918170973 0.0961708112522648 0.189985288229293 0.238448808810757 0.0895318148382418
2011-12-19 30.08 1 -0.114252061248528 -0.214005748628168 -0.301439851370181 -0.378255477470029 -0.445938478541168 -0.505750903713441 -0.558620689655172 -0.558620689655172 -0.558620689655172 -0.558620689655172 3.2958711567522 -52.1607964248107 31.9730835296642 -80 -0.0621680915048478 0 0.00444302621796473 -100 -0.0834945527258398 2.65467778104157e-09 -4.1981745294122 15.4877194668995 58.9722289161305 51.335 14.7168001126453 0.215189440222472 0.306823841031168 0.353843113103167 0.107185710346703
2011-12-20 26.59 1 -0.116023936170213 -0.217020023557126 -0.305199895479488 -0.382489549465862 -0.450392724266226 -0.510222877141278 -0.563095629313178 -0.609831254585473 -0.609831254585473 -0.609831254585473 3.30973750269847 -58.9287293552269 34.7692019001272 -85 -0.0217191606215052 -0.0154723493136996 -0.178182978548938 -100 -0.0894089860793621 0.00323013993356167 -6.33855296850352 14.1802030388132 53.771627711227 47.179 15.2974409261448 0.336195447314628 0.425620628322612 0.471157547870535 0.126212049779321
2011-12-21 26.81 1 0.00827378713802185 -0.108710106382979 -0.210541813898704 -0.29945126731121 -0.377380399442638 -0.445845390657296 -0.506170565481672 -0.559480775550444 -0.606603081438004 -0.606603081438004 3.51975625250572 -63.2939334516258 37.5222299698039 -90 0.0516135055693392 -2.40097994556144 -0.132113346085495 -98.9468645284825 -0.0716484818580196 0.738694513710152 -8.51841126166767 14.6692462111435 48.3353021689816 43.045 14.569065591939 0.325621349113837 0.412808149602428 0.456824767746492 0.0166568250115429
2011-12-22 23.65 1 -0.117866467735919 -0.110567882662655 -0.21376329787234 -0.30359246171967 -0.382022471910112 -0.450766372503484 -0.511161637040099 -0.564376496592374 -0.61140322050608 -0.652971386647102 3.49405937732674 -67.7620365525446 40.0786131773608 -90 0.0717680931824075 0.11729913694828 -0.289910919524496 -99.0209167779261 -0.0800517520176377 0.740387328795103 -10.7553300550689 13.480938463453 43.9862417351853 38.595 12.7287908564273 0.448683759686071 0.533603003850735 0.576061540396271 0.0478360396331858
2011-12-23 21.38 2 -0.0959830866807611 -0.202536367027229 -0.195938322677698 -0.289228723404255 -0.370435806831567 -0.441337862555527 -0.503483511379471 -0.558081852004961 -0.606188985080125 -0.648701938876109 3.44734085037483 -71.6991969820568 42.5930236396215 -100 0.0896678873743042 0.43626909221345 -0.24483926265144 -99.0679940690532 -0.0829483583200238 0.762259741601364 -13.0328469609006 12.6859383592519 39.5122685534445 34.647 11.0702705477328 0.547226455778899 0.629848954781436 0.670711812074465 0.0657744696788201
2011-12-26 21.38 2 0 -0.0959830866807611 -0.202536367027229 -0.195938322677698 -0.289228723404255 -0.370435806831567 -0.441337862555527 -0.503483511379471 -0.558081852004961 -0.606188985080125 3.2861022182052 -75.0094171958865 44.9278333545779 -60 0.135118811348311 0.371252004420876 -0.207962452482576 -99.0679940690532 -0.067866838625474 0.783521812518329 -15.2472713331072 12.6859383592519 35.1605241006178 31.356 9.33819540025445 0.544846845117733 0.625143399191725 0.664373176288659 -0.00228482976766253
2011-12-27 21.38 2 0 0 -0.0959830866807611 -0.202536367027229 -0.195938322677698 -0.289228723404255 -0.370435806831567 -0.441337862555527 -0.503483511379471 -0.558081852004961 3.13638063119054 -77.4928507489046 47.0958709470374 -65 0.172338707243527 0.330903764140254 -0.17779051688987 -99.0679940690532 -0.0555274134208424 0.804221951775651 -17.3255948592439 12.6859383592519 31.8531983164696 28.656 7.61300816585227 0.542452126221901 0.620393526832947 0.657953033993306 -0.053024818643447
2011-12-28 21.38 1 0 0 0 -0.0959830866807611 -0.202536367027229 -0.195938322677698 -0.289228723404255 -0.370435806831567 -0.441337862555527 -0.503483511379471 2.99735344324836 -79.3169956348744 49.1090487114641 -70 0.203817598454091 0.303882177544566 -0.153104387768564 -99.0679940690532 -0.0454315200715983 0.824402489530246 -19.2186390161256 12.6859383592519 29.3396307205169 26.488 5.96362827666365 0.540042288352903 0.615599320415222 0.651451593926309 -0.0858158004985929
2011-12-29 21.38 1 0 0 0 0 -0.0959830866807611 -0.202536367027229 -0.195938322677698 -0.289228723404255 -0.370435806831567 -0.441337862555527 2.86825676873062 -80.6515758811959 50.978428064146 -75 0.231088216553185 0.284850546106612 -0.132906645760223 -98.8977955911824 -0.0371712436949441 0.844100694093719 -20.8956159723405 12.6859383592519 27.4293193475928 24.799 4.45761134340903 0.537617320858018 0.610760765009029 0.644869082351476 -0.101961658094175
