Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD 3components 6components 9components 100components
2011-12-16 0.56 1 0.473684210526316 0.0566037735849056 0 -0.2 -0.243243243243243 -0.291139240506329 -0.263157894736842 -0.138461538461538 -0.096774193548387 -0.348837209302326 0.197844516023284 -55.3098024363786 27.4017323096711 -100 0.159982928819782 -0.197748680037701 -0.195717447228493 -35.7894736842105 0.00539947476361022 2.67539183401135 -13.3408212415487 38.3881471493824 0.6493136 0.628999999999999 0.125737822471999 4.43001519003073 3.87862748763687 3.33741431678427 0.48494118791545
2011-12-19 0.61 1 0.0892857142857142 0.605263157894737 0.150943396226415 0.0892857142857142 -0.128571428571429 -0.175675675675676 -0.227848101265823 -0.197368421052632 -0.0615384615384615 -0.0161290322580645 0.196569907735907 -55.2338852634819 27.6710598466826 -75 0.232383940538487 0.116572675801071 0.00148370479284923 -40.983606557377 0.0206515183130837 2.77639484969023 -14.7508464604806 40.3816781847823 0.62 0.627999999999999 0.125857061780418 4.3386359208961 3.77288560341328 3.20221678319602 0.866168691626319
2011-12-20 0.55 1 -0.0983606557377048 -0.0178571428571429 0.447368421052632 0.0377358490566038 -0.0178571428571429 -0.214285714285714 -0.256756756756757 -0.30379746835443 -0.276315789473684 -0.153846153846154 0.191100628611913 -54.7842760331138 27.5072425436156 -75 0.281594945540276 -0.00396845908532184 -0.180604241533123 -26.5306122448979 -0.000987058787059691 2.70026525516437 -15.9475078159328 38.7609181580091 0.38 0.617999999999999 0.127871463239892 4.43627739528407 3.85591792441346 3.25413818970646 1.19708741441605
2011-12-21 0.41 1 -0.254545454545455 -0.327868852459016 -0.267857142857143 0.0789473684210527 -0.226415094339623 -0.267857142857143 -0.414285714285714 -0.445945945945946 -0.481012658227848 -0.460526315789474 0.195307726568205 -55.6209187804485 28.0972558958021 -75 0.21413146632605 -0.380485825283272 -0.285948924890737 -45.578231292517 -0.047088585288586 2.95776855528194 -17.2584552485446 35.2098426534724 0.38 0.583 0.132501572317715 4.72409686497659 4.12887479905516 3.49417400740902 1.57980182843197
2011-12-22 0.3 1 -0.268292682926829 -0.454545454545455 -0.508196721311475 -0.464285714285714 -0.210526315789474 -0.433962264150943 -0.464285714285714 -0.571428571428571 -0.594594594594595 -0.620253164556962 0.197785746099048 -56.2844935764616 29.3331052892353 -95 0.102803830689398 -0.325450728597947 -0.217429285654405 -41.1764705882353 -0.087307512131903 3.92460296204186 -18.8563712285067 32.6767339580099 0.67 0.533999999999999 0.137937183770971 5.03048711608313 4.42014180717294 3.75053314140443 1.87323521415669
2011-12-23 0.3 1 0 -0.268292682926829 -0.454545454545455 -0.508196721311475 -0.464285714285714 -0.210526315789474 -0.433962264150943 -0.464285714285714 -0.571428571428571 -0.594594594594595 0.191515335663401 -56.8663546086915 30.4806797259946 -95 0.151315361524085 -0.265282404056084 -0.293599167601538 -28.5714285714286 -0.0714334190170115 4.08194854254011 -20.584101362288 32.6767339580099 0.67 0.489999999999999 0.135071997262365 5.0244595507246 4.39872282502264 3.69201687559821 1.74774070638249
2011-12-26 0.31 1 0.0333333333333334 0.0333333333333334 -0.24390243902439 -0.436363636363636 -0.491803278688525 -0.446428571428572 -0.184210526315789 -0.415094339622642 -0.446428571428572 -0.557142857142857 0.184978525973159 -57.2683832230435 31.4567559952037 -85 0.181971711472886 0.482908666988876 -0.38567204621944 -30.9090909090909 -0.0523849185896761 4.15762257510612 -22.2967453084964 33.1835493834512 0.6552 0.450999999999999 0.123508884070922 4.98559867917335 4.34419449969834 3.59796824124994 1.45670728232362
2011-12-27 0.12 1 -0.612903225806452 -0.6 -0.6 -0.707317073170732 -0.781818181818182 -0.80327868852459 -0.785714285714286 -0.684210526315789 -0.773584905660377 -0.785714285714286 0.188194345546504 -59.4565853863981 32.934333187794 -100 0.0599784125143308 -0.369913347937263 -0.497368037815906 -54.2372881355932 -0.154297338083635 4.83230188941545 -24.5046659361486 28.7543388987782 0.640992 0.406999999999999 0.154779412929067 5.92856434408058 5.2712084545294 4.48276784631731 1.92838448198525
2011-12-28 0.05 1 -0.583333333333333 -0.838709677419355 -0.833333333333333 -0.833333333333333 -0.878048780487805 -0.909090909090909 -0.918032786885246 -0.910714285714286 -0.868421052631579 -0.905660377358491 0.187601892293183 -61.746295248039 34.6247633829039 -100 -0.00817795153707696 -1.25622082072105 -0.487891550875604 -60.655737704918 -0.232303882674489 27.144992933107 -27.2437446773733 27.3081504405093 0.60973248 0.358999999999999 0.184056150852577 6.79787398702133 6.12427353562213 5.29060809694521 1.82992679527053
2011-12-29 1e-04 1 -0.998 -0.999166666666667 -0.999677419354839 -0.999666666666667 -0.999666666666667 -0.999756097560976 -0.999818181818182 -0.99983606557377 -0.999821428571429 -0.999736842105263 0.179194614272241 -64.3190341637133 36.1944485640773 -100 -0.0198363931219947 -5.81273443022009 -0.581002177989131 -60.6525125010246 -0.371521358551855 30.1075318783186 -30.4994766835191 26.2929585274552 0.5649538816 0.321009999999999 0.215722509256684 13.006278416848 12.3161315589705 11.4338587641859 8.44306001112768
2011-12-30 0.01 0 99 -0.8 -0.916666666666667 -0.967741935483871 -0.966666666666667 -0.966666666666667 -0.975609756097561 -0.981818181818182 -0.983606557377049 -0.982142857142857 0.169244998967081 -66.5766461616026 37.6520133751669 -100 0.0301002017339571 1.60990057440938 -0.566958036263151 -57.9929399899142 17.6960279793667 34.0336260879335 -34.0336339156005 26.8737875051628 0.50846849344 0.266009999999999 0.218119948906814 8.39485961239395 7.68785509061052 6.7531517512472 4.59335136344723
2012-01-04 1e-04 1 -0.99 0 -0.998 -0.999166666666667 -0.999677419354839 -0.999666666666667 -0.999666666666667 -0.999756097560976 -0.999818181818182 -0.99983606557377 0.161434641898004 -68.7863593308534 38.7925401996706 -100 0.0899684563316833 0.335202117532188 -0.64569293876076 -52.8357082193073 14.2985683467545 36.9076543058851 -37.7535424678776 26.6476446827524 0.457631644096 0.205019999999999 0.195325374126809 12.9937358480935 12.2695525483178 11.2780694492443 9.5804433220035
2012-01-05 1e-04 0 0 -0.99 0 -0.998 -0.999166666666667 -0.999677419354839 -0.999666666666667 -0.999666666666667 -0.999756097560976 -0.999818181818182 0.149903596048146 -70.895693246836 39.8516008224241 -90 0.120152152593645 0.2824851809638 -0.52829422262244 -51.4615907545887 11.6988286473446 36.9011777092275 -41.5451006863115 26.6476446827524 0.4118784796864 0.150029999999999 0.161970512062467 12.9873961776275 12.2457026598955 11.1924575401555 9.78806001662065
2012-01-06 1e-04 0 0 0 -0.99 0 -0.998 -0.999166666666667 -0.999677419354839 -0.999666666666667 -0.999666666666667 -0.999756097560976 0.139196196330422 -72.889219246069 40.835014257838 -95 0.158394986373147 0.36558644695066 -0.432240727600178 -43.1851767648062 9.57176889328196 36.8758808826754 -45.323652925769 26.6476446827524 0.37070063171776 0.109039999999999 0.139125372715883 12.9810103920838 12.2214643944807 11.1007068928783 9.88330159003874
2012-01-09 1e-04 0 0 0 0 -0.99 0 -0.998 -0.999166666666667 -0.999677419354839 -0.999666666666667 -0.999666666666667 0.129253610878249 -74.7648595067625 41.7481838764367 -100 0.187343447534403 0.170197433070438 -0.353651504400145 -80.0200085751036 7.83144727632161 36.7746220155484 -49.0275292003515 26.6476446827524 0.333640568545984 0.0790499999999993 0.12499378873457 12.9745780898702 12.1968260040584 11.0018665450088 9.88778871624062
2012-01-10 0.04 1 399 399 399 399 3 399 -0.2 -0.666666666666667 -0.870967741935484 -0.866666666666667 0.130728352958374 -75.9041740333085 40.8294669915051 -95 0.26987252808324 -0.178729899559757 -0.374377612096692 -82.6566125290023 78.9530023169904 41.0570752690036 -52.3293820122597 29.8478042432652 0.300286511691386 0.0530499999999993 0.0980685842776484 6.97663431544396 6.18031063220469 4.90330397016521 3.81295506562766
2012-01-11 0.05 1 0.25 499 499 499 499 4 499 0 -0.583333333333333 -0.838709677419355 0.135669184889918 -76.2435045723438 39.4730477672986 -100 0.308284210683702 -0.324788268851672 -0.39735447811322 -78.1738586616635 64.6433655320831 49.3260091447514 -55.1817462527455 30.6642485851003 0.270267860522247 0.0270499999999993 0.0391337095382258 6.74696419627439 5.93169091945388 4.56336606130467 3.40510727424086
2012-01-12 1e-04 1 -0.998 -0.9975 0 0 0 0 -0.99 0 -0.998 -0.999166666666667 0.131685671683496 -77.0558321192936 38.2135156305354 -100 0.267928562853128 0.196099386611427 -0.506926391183544 -74.5950864422201 52.708571798977 52.2008105123149 -58.0384652464356 28.8593332422508 0.243251074470022 0.0150599999999993 0.0221911493868865 12.9549979637148 12.1203839909632 10.6497211781611 9.29205927338545
2012-01-13 1e-04 1 0 -0.998 -0.9975 0 0 0 0 -0.99 0 -0.998 0.125129552277532 -78.0219781069767 37.0439500749695 -80 0.274743454247308 0.151324090340347 -0.596576138241081 -68.2366325369737 43.1251951082539 47.5887689559291 -60.8490646074589 28.8593332422508 0.21893596702302 0.0100699999999993 0.0188149497297583 12.9483754396963 12.0940159084184 10.507905303671 8.70099275772215
2012-01-16 1e-04 2 0 0 -0.998 -0.9975 0 0 0 0 -0.99 0 0.116191727114851 -78.9475073295075 35.9579249162298 -85 0.281901606593651 0.0831388104692028 -0.488107749469975 -68.2366325369737 35.2842505431169 45.7676078211048 -63.5774321479858 28.8593332422508 0.197052370320718 0.0100699999999993 0.0188149497297583 12.9417042852416 12.0671798822485 10.3502067637059 7.80539102857075
2012-01-17 1e-04 2 0 0 0 -0.998 -0.9975 0 0 0 0 -0.99 0.107892318035219 -79.6055966815699 34.9494729831144 -90 0.302349688679483 0.0465255111590501 -0.39936088592998 -72.1536670547147 28.8689322625502 42.9069483524571 -66.1985772948205 28.8593332422508 0.177357133288646 0.00907999999999934 0.0190776658250776 12.9349840552884 12.0398602887653 10.1747024010843 8.66097248967242
2012-01-18 1e-04 2 0 0 0 0 -0.998 -0.9975 0 0 0 0 0.100185723889846 -80.1845565560587 34.0130533309358 -95 0.318768418904609 0.0702279072758931 -0.326749815760893 -50.0626304801669 23.620035487541 40.4448825749749 -68.6960703000664 28.8593332422508 0.159631419959782 0.00907999999999934 0.0190776658250776 12.9282142969328 12.0120407295383 9.98198096558128 9.2322046090323
2012-01-19 1e-04 0 0 0 0 0 0 -0.998 -0.9975 0 0 0 0.0930296007548569 -80.7454227544851 33.1435207967699 -100 0.327136828395738 0 -0.267340758349821 -29.4395280235987 19.3254835807154 40.4448825749749 -71.0600225547801 28.8593332422508 0.143678277963803 0.00907999999999934 0.0190776658250776 12.9213945492462 11.983703991449 9.78144274372043 9.53648186425766
