Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD 3components 6components 9components 100components
2011-12-16 0.66 1 0.03125 -0.108108108108108 -0.12 -0.131578947368421 -0.153846153846154 -0.185185185185185 -0.195121951219512 -0.241379310344828 -0.25 -0.383177570093458 0.0773514264303592 -67.3829234134352 37.2737714564696 -65 0.10677891318313 1.55861173247353 -0.159902446822263 -74.6835443037975 -0.0337505431902802 0.852361867571923 -8.86841326440288 22.3414814995338 0.853023943691566 0.771000000000001 0.0793655396812048 1.54555906517744 1.187907784516 0.787758228116953 -0.126496572102129
2011-12-19 0.67 1 0.0151515151515151 0.046875 -0.0945945945945945 -0.106666666666667 -0.118421052631579 -0.141025641025641 -0.172839506172839 -0.182926829268293 -0.229885057471264 -0.238636363636364 0.0768263245424764 -69.2243423776804 38.4738416506978 -65 0.164408182059062 0.392246192083979 -0.0529071967506823 -72.5 -0.0248592598554083 0.805646903114038 -9.92847497088226 23.7075603779943 0.80189819720559 0.750000000000001 0.0749814791946799 1.52599581769567 1.1604545874009 0.746134700047728 -0.239231845662769
2011-12-20 0.67 1 0 0.0151515151515151 0.046875 -0.0945945945945945 -0.106666666666667 -0.118421052631579 -0.141025641025641 -0.172839506172839 -0.182926829268293 -0.229885057471264 0.074910158503728 -70.5435662928577 39.5881925453383 -65 0.203345857954946 -0.0597893823871716 -0.00692407006873953 -69.4444444444444 -0.0203393944271522 0.812292528602668 -10.8497323242589 23.7075603779943 0.763042629876248 0.730000000000001 0.0654896090146283 1.52145098915698 1.14796847044382 0.719236245320309 -0.322103229265162
2011-12-21 0.63 1 -0.0597014925373135 -0.0597014925373135 -0.0454545454545455 -0.015625 -0.148648648648649 -0.16 -0.171052631578947 -0.192307692307692 -0.222222222222222 -0.231707317073171 0.0738451471820332 -72.0203607919953 40.6915997079639 -65 0.215337584945276 -0.108775804212374 -0.187483330056241 -91.1764705882353 -0.0274961395380906 0.836482788320329 -11.7030244283463 21.9188737182207 0.733512398705949 0.711000000000001 0.0640225654663173 1.57844449642736 1.19696933355122 0.75358108785969 -0.321037977116535
2011-12-22 0.55 1 -0.126984126984127 -0.17910447761194 -0.17910447761194 -0.166666666666667 -0.140625 -0.256756756756757 -0.266666666666667 -0.276315789473684 -0.294871794871795 -0.320987654320988 0.0764276366690308 -72.9875533648843 42.354254309976 -85 0.159243772474186 -0.342128394348535 -0.22612272459147 -89.6551724137931 -0.045584864528279 0.940504050554129 -12.6245674777457 18.8548922355434 0.706599175042402 0.685000000000001 0.0716860438920219 1.70966199535727 1.32014282176916 0.861853366672449 -0.218095020687604
2011-12-23 0.59 1 0.0727272727272725 -0.0634920634920636 -0.119402985074627 -0.119402985074627 -0.106060606060606 -0.0781250000000001 -0.202702702702703 -0.213333333333333 -0.223684210526316 -0.243589743589744 0.0752542340498143 -72.8094605155284 43.8981478689872 -85 0.208097512170939 -0.200016306510382 -0.124403441332415 -67.4418604651163 -0.0240735668454515 0.972166782588545 -13.4480788073687 24.535140981564 0.66275140603053 0.666000000000001 0.0688315173287483 1.63485393810083 1.23723938291196 0.763802215304699 -0.292250854094865
2011-12-26 0.57 1 -0.0338983050847458 0.0363636363636362 -0.0952380952380953 -0.149253731343284 -0.149253731343284 -0.136363636363636 -0.109375 -0.22972972972973 -0.24 -0.25 0.0734503601891133 -72.5721587210799 45.3317633166405 -85 0.225946870351982 -0.115423675823863 -0.21087554290834 -68.1818181818182 -0.0258598828889595 0.990391217989085 -14.1952244151844 23.6439323009073 0.631181012341981 0.647000000000001 0.0661731734835869 1.6647164588333 1.25895515360198 0.770122671711981 -0.235961685252078
2011-12-27 0.55 1 -0.0350877192982455 -0.0677966101694915 0 -0.126984126984127 -0.17910447761194 -0.17910447761194 -0.166666666666667 -0.140625 -0.256756756756757 -0.266666666666667 0.0710610487470338 -72.7581331237783 46.7740750109241 -85 0.212665425144486 0.0289777881801982 -0.263443626015915 -65.8536585365854 -0.0275376713270115 0.992140983738281 -14.8838908073885 22.7538494890575 0.61 0.627000000000001 0.061653151672166 1.69579092838901 1.28183151424284 0.77735525921798 -0.159176114031541
2011-12-28 0.49 0 -0.109090909090909 -0.140350877192982 -0.169491525423729 -0.109090909090909 -0.222222222222222 -0.268656716417911 -0.268656716417911 -0.257575757575758 -0.234375 -0.337837837837838 0.0731281166936742 -73.0015890802458 48.5393951765159 -95 0.15580381629544 -0.918645495316856 -0.251908421285748 -69.5652173913044 -0.0423655327386293 1.17864335794813 -15.6242905517096 20.2865349443823 0.5932 0.602000000000001 0.061427463998877 1.80664014325069 1.38443127835806 0.864062204155968 0.0087539530535895
2011-12-29 0.46 0 -0.0612244897959183 -0.163636363636364 -0.192982456140351 -0.220338983050847 -0.163636363636364 -0.26984126984127 -0.313432835820896 -0.313432835820896 -0.303030303030303 -0.28125 0.0729046797869832 -73.4983869041563 50.2595862522857 -100 0.10632272221523 5.13032203113448 -0.232080916116911 -69.5652173913044 -0.0457944340217727 1.26665410834514 -16.4209547435731 19.1673876432159 0.56224 0.584000000000001 0.0741170245849989 1.86513521133517 1.43462557874007 0.898114352807827 0.128093249688974
