Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD 3components 6components 9components 100components
2011-12-16 2.54 2 0 0 0 0 0 0 0 0 0 0 0.42 100 NA 0 NA NA 1 NA 0 0.982768340538147 2.22044604925031e-14 NA 2.50246402011543 2.54 0 0.100595917494374 -0.0167444880459551 0.024136222414057 -0.00539055709592962
2011-12-19 2.54 2 0 0 0 0 0 0 0 0 0 0 0.42 100 NA 0 NA NA 1 NA 0 0.982768340538147 2.22044604925031e-14 NA 2.50321473971312 2.54 0 0.100234785509437 -0.0173113068676135 0.0230834616386915 -0.00591995895515129
2011-12-20 2.54 2 0 0 0 0 0 0 0 0 0 0 0.42 100 NA 0 NA NA 1 NA 0 0.982768340538147 2.22044604925031e-14 NA 2.50395044491886 2.54 0 0.0998733783850214 -0.0178569474759749 0.0220340777338086 -0.00592764572131599
2011-12-21 2.54 2 0 0 0 0 0 0 0 0 0 0 0.42 100 NA 0 NA NA 1 NA 0 0.982768340538147 2.22044604925031e-14 NA 2.50467143602048 2.54 0 0.0995116633052786 -0.0183815849415457 0.0209885519210653 -0.00542252199234816
2011-12-22 2.54 2 0 0 0 0 0 0 0 0 0 0 0.42 100 NA 0 NA NA 1 NA 0 0.982768340538147 2.22044604925031e-14 NA 2.50537800730007 2.54 0 0.0991496075345115 -0.0188853973762257 0.0199473682871916 -0.0044580971621343
2011-12-23 2.54 2 0 0 0 0 0 0 0 0 0 0 0.42 100 NA 0 NA NA 1 NA 0 0.982768340538147 2.22044604925031e-14 NA 2.50607044715407 2.54 0 0.0987871784232108 -0.0193685658103721 0.0189110129006546 -0.00312674742367491
2011-12-26 2.54 2 0 0 0 0 0 0 0 0 0 0 0.42 100 NA 0 NA NA 1 NA 0 0.982768340538147 2.22044604925031e-14 NA 2.50674903821099 2.54 0 0.0984243434141707 -0.0198312740704826 0.0178799729282789 -0.00155061950785684
2011-12-27 2.54 2 0 0 0 0 0 0 0 0 0 0 0.42 100 NA 0 NA NA 1 NA 0 0.982768340538147 2.22044604925031e-14 NA 2.50741405744677 2.54 0 0.0980610700486899 -0.0202737086576389 0.016854735753743 0.000129801847330357
2011-12-28 2.54 2 0 0 0 0 0 0 0 0 0 0 0.42 100 NA 0 NA NA 1 NA 0 0.982768340538147 2.22044604925031e-14 NA 2.50806577629783 2.54 0 0.097697325972852 -0.0206960586268495 0.0158357880998266 0.00176828471659896
2011-12-29 2.54 2 0 0 0 0 0 0 0 0 0 0 0.42 100 NA 0 NA NA 1 NA 0 0.982768340538147 2.22044604925031e-14 NA 2.50870446077188 2.54 0 0.0973330789438844 -0.0210985154674351 0.014823615156349 0.00322542390001457
2011-12-30 2.54 2 0 0 0 0 0 0 0 0 0 0 0.42 100 NA 0 NA NA 1 NA 0 0.982768340538147 2.22044604925031e-14 NA 2.50933037155644 2.54 0 0.0969682968365964 -0.0214812729845788 0.0138186997157292 0.00438014924957553
2012-01-04 2.54 2 0 0 0 0 0 0 0 0 0 0 0.42 100 NA 0 NA NA 1 NA 0 0.982768340538147 2.22044604925031e-14 NA 2.50994376412531 2.54 0 0.0966029476498873 -0.0218445271821799 0.0128215213181126 0.00513931989888317
2012-01-05 2.54 2 0 0 0 0 0 0 0 0 0 0 0.42 100 NA 0 NA NA 1 NA 0 0.982768340538147 2.22044604925031e-14 NA 2.5105448888428 2.54 0 0.0962369995133334 -0.0221884761471203 0.0118325554080092 0.00544478216581556
2012-01-06 2.54 2 0 0 0 0 0 0 0 0 0 0 0.42 100 NA 0 NA NA 1 NA 0 0.982768340538147 2.22044604925031e-14 NA 2.51113399106595 2.54 0 0.0958704206938454 -0.0225133199350797 0.0108522725043757 0.00527748849866738
2012-01-09 2.54 2 0 0 0 0 0 0 0 0 0 0 0.42 100 NA 0 NA NA 1 NA 0 0.982768340538147 2.22044604925031e-14 NA 2.51171131124463 2.54 0 0.0955031796023911 -0.0228192604579947 0.00988113738607366 0.00465847418323673
2012-01-10 2.54 2 0 0 0 0 0 0 0 0 0 0 0.42 100 NA 0 NA NA 1 NA 0 0.982768340538147 2.22044604925031e-14 NA 2.51227708501974 2.54 0 0.0951352448007947 -0.0231065013732814 0.00891960829460325 0.00364667080522174
2012-01-11 2.54 2 0 0 0 0 0 0 0 0 0 0 0.42 100 NA 0 NA NA 1 NA 0 0.982768340538147 2.22044604925031e-14 NA 2.51283154331934 2.54 0 0.0947665850085968 -0.023375247974923 0.00796813615598702 0.00233371353940692
2012-01-12 2.54 2 0 0 0 0 0 0 0 0 0 0 0.42 100 NA 0 NA NA 1 NA 0 0.982768340538147 2.22044604925031e-14 NA 2.51337491245295 2.54 0 0.0943971691099774 -0.0236257070865141 0.00702716382365576 0.000836086638582145
2012-01-13 2.54 2 0 0 0 0 0 0 0 0 0 0 0.42 100 NA 0 NA NA 1 NA 0 0.982768340538147 2.22044604925031e-14 NA 2.5139074142039 2.54 0 0.0940269661607498 -0.0238580869563634 0.00609712534412399 -0.000714846935990776
2012-01-16 2.54 2 0 0 0 0 0 0 0 0 0 0 0.42 100 NA 0 NA NA 1 NA 0 0.982768340538147 2.22044604925031e-14 NA 2.51442926591982 2.54 0 0.0936559453954064 -0.0240725971547289 0.00517844524721722 -0.00218417990790221
2012-01-17 2.54 2 0 0 0 0 0 0 0 0 0 0 0.42 100 NA 0 NA NA 1 NA 0 0.982768340538147 2.22044604925031e-14 NA 2.51494068060142 2.54 0 0.093284076234232 -0.0242694484732833 0.00427153786253864 -0.00344522410631709
2012-01-18 2.54 2 0 0 0 0 0 0 0 0 0 0 0.42 100 NA 0 NA NA 1 NA 0 0.982768340538147 2.22044604925031e-14 NA 2.51544186698939 2.54 0 0.0929113282904659 -0.0244488528268682 0.0033768066638058 -0.00439064753006357
2012-01-19 2.54 2 0 0 0 0 0 0 0 0 0 0 0.42 100 NA 0 NA NA 1 NA 0 0.982768340538147 2.22044604925031e-14 NA 2.51593302964961 2.54 0 0.0925376713775294 -0.0246110231576203 0.00249464364261642 -0.00494191441109015
2012-01-20 2.54 2 0 0 0 0 0 0 0 0 0 0 0.42 100 NA 0 NA NA 1 NA 0 0.982768340538147 2.22044604925031e-14 NA 2.51641436905661 2.54 0 0.0921630755162997 -0.0247561733415252 0.00162542871312488 -0.0050560772608883
2012-01-30 2.54 2 0 0 0 0 0 0 0 0 0 0 0.42 100 NA 0 NA NA 1 NA 0 0.982768340538147 2.22044604925031e-14 NA 2.51688608167548 2.54 0 0.0917875109424386 -0.0248845180974654 0.000769529149017623 -0.00472922757572714
2012-01-31 2.54 2 0 0 0 0 0 0 0 0 0 0 0.42 100 NA 0 NA NA 1 NA 0 0.982768340538147 2.22044604925031e-14 NA 2.51734836004197 2.54 0 0.0914109481137726 -0.0249962728988062 -7.27009459005057e-05 -0.00399627745193065
2012-02-01 2.54 2 0 0 0 0 0 0 0 0 0 0 0.42 100 NA 0 NA NA 1 NA 0 0.982768340538147 2.22044604925031e-14 NA 2.51780139284113 2.54 0 0.0910333577177191 -0.0250916538875765 -0.000900921132316101 -0.00292715900625651
2012-02-02 2.54 2 0 0 0 0 0 0 0 0 0 0 0.42 100 NA 0 NA NA 1 NA 0 0.982768340538147 2.22044604925031e-14 NA 2.51824536498431 2.54 0 0.0906547106787614 -0.0251708777912791 -0.00171480509410393 -0.00161992039956005
2012-02-03 2.54 2 0 0 0 0 0 0 0 0 0 0 0.42 100 NA 0 NA NA 1 NA 0 0.982768340538147 2.22044604925031e-14 NA 2.51868045768462 2.54 0 0.0902749781659664 -0.0252341618423729 -0.00251404106012476 -0.00019150227569964
2012-02-06 2.54 2 0 0 0 0 0 0 0 0 0 0 0.42 100 NA 0 NA NA 1 NA 0 0.982768340538147 2.22044604925031e-14 NA 2.51910684853093 2.54 0 0.0898941316005479 -0.0252817237004507 -0.00329833218824982 0.00123284267217028
2012-02-07 2.54 2 0 0 0 0 0 0 0 0 0 0 0.42 100 NA 0 NA NA 1 NA 0 0.982768340538147 2.22044604925031e-14 NA 2.51952471156031 2.54 0 0.0895121426634677 -0.0253137813771457 -0.0040673969108509 0.00253047848724897
2012-02-08 2.54 2 0 0 0 0 0 0 0 0 0 0 0.42 100 NA 0 NA NA 1 NA 0 0.982768340538147 2.22044604925031e-14 NA 2.51993421732911 2.54 0 0.0891289833030793 -0.0253305531637812 -0.00482096924113262 0.00359172075232728
2012-02-09 2.54 2 0 0 0 0 0 0 0 0 0 0 0.42 100 NA 0 NA NA 1 NA 0 0.982768340538147 2.22044604925031e-14 NA 2.52033553298252 2.54 0 0.0887446257428066 -0.025332257561779 -0.00555879903978884 0.00432877625777939
2012-02-10 2.54 2 0 0 0 0 0 0 0 0 0 0 0.42 100 NA 0 NA NA 1 NA 0 0.982768340538147 2.22044604925031e-14 NA 2.52072882232287 2.54 0 0.0883590424888596 -0.0253191132158388 -0.00628065224161789 0.00468266388344263
2012-02-13 2.54 2 0 0 0 0 0 0 0 0 0 0 0.42 100 NA 0 NA NA 1 NA 0 0.982768340538147 2.22044604925031e-14 NA 2.52111424587642 2.54 0 0.087972206337984 -0.0252913388498917 -0.00698631104185121 0.00462767755889648
2012-02-14 2.54 2 0 0 0 0 0 0 0 0 0 0 0.42 100 NA 0 NA NA 1 NA 0 0.982768340538147 2.22044604925031e-14 NA 2.52149196095889 2.54 0 0.087584090385241 -0.0252491532058235 -0.00767557404207964 0.0041731289524376
2012-02-15 2.54 2 0 0 0 0 0 0 0 0 0 0 0.42 100 NA 0 NA NA 1 NA 0 0.982768340538147 2.22044604925031e-14 NA 2.52186212173971 2.54 0 0.087194668031819 -0.0251927749849693 -0.00834825635580994 0.00336227572828585
2012-02-16 2.54 2 0 0 0 0 0 0 0 0 0 0 0.42 100 NA 0 NA NA 1 NA 0 0.982768340538147 2.22044604925031e-14 NA 2.52222487930491 2.54 0 0.0868039129928742 -0.0251224227923612 -0.00900418967380912 0.00226850879808826
2012-02-17 2.54 2 0 0 0 0 0 0 0 0 0 0 0.42 100 NA 0 NA NA 1 NA 0 0.982768340538147 2.22044604925031e-14 NA 2.52258038171882 2.54 0 0.0864117993053939 -0.0250383150837233 -0.0096432222895334 0.000989048539437487
2012-02-20 2.54 2 0 0 0 0 0 0 0 0 0 0 0.42 100 NA 0 NA NA 1 NA 0 0.982768340538147 2.22044604925031e-14 NA 2.52292877408444 2.54 0 0.0860183013360902 -0.024940670115184 -0.0102652190850685 -0.000363410972615497
2012-02-21 2.54 2 0 0 0 0 0 0 0 0 0 0 0.42 100 NA 0 NA NA 1 NA 0 0.982768340538147 2.22044604925031e-14 NA 2.52327019860275 2.54 0 0.0856233937893103 -0.0248297058956916 -0.0108700614781442 -0.00167047740963455
2012-02-22 2.54 2 0 0 0 0 0 0 0 0 0 0 0.42 100 NA 0 NA NA 1 NA 0 0.982768340538147 2.22044604925031e-14 NA 2.5236047946307 2.54 0 0.0852270517149725 -0.0247056401420984 -0.0114576473309216 -0.00281844809948173
2012-02-23 2.54 2 0 0 0 0 0 0 0 0 0 0 0.42 100 NA 0 NA NA 1 NA 0 0.982768340538147 2.22044604925031e-14 NA 2.52393269873808 2.54 0 0.0848292505165191 -0.0245686902368855 -0.0120278908213622 -0.00370838059195777
2012-02-24 2.54 2 0 0 0 0 0 0 0 0 0 0 0.42 100 NA 0 NA NA 1 NA 0 0.982768340538147 2.22044604925031e-14 NA 2.52425404476332 2.54 0 0.0844299659588863 -0.0244190731884889 -0.0125807222781287 -0.00426488263690683
2012-02-27 2.54 2 0 0 0 0 0 0 0 0 0 0 0.42 100 NA 0 NA NA 1 NA 0 0.982768340538147 2.22044604925031e-14 NA 2.52456896386805 2.54 0 0.08402917417649 -0.0242570055941892 -0.0131160879800757 -0.00444274155394941
2012-02-28 2.54 2 0 0 0 0 0 0 0 0 0 0 0.42 100 NA 0 NA NA 1 NA 0 0.982768340538147 2.22044604925031e-14 NA 2.52487758459069 2.54 0 0.0836268516812269 -0.0240827036055218 -0.0136339499215102 -0.00423071886925064
2012-02-29 2.54 2 0 0 0 0 0 0 0 0 0 0 0.42 100 NA 0 NA NA 1 NA 0 0.982768340538147 2.22044604925031e-14 NA 2.52518003289888 2.54 0 0.083222975370485 -0.0238963828961595 -0.0141342855445065 -0.00365214255487434
2012-03-01 2.54 2 0 0 0 0 0 0 0 0 0 0 0.42 100 NA 0 NA NA 1 NA 0 0.982768340538147 2.22044604925031e-14 NA 2.5254764322409 2.54 0 0.0828175225351624 -0.0236982586322143 -0.0146170874396644 -0.00276228867274431
