Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD 3components 6components 9components 100components
2011-12-16 9.23 1 0.0382452193475815 0.0572737686139748 0.0382452193475815 -0.00859291084854996 -0.00859291084854996 -0.0138888888888887 0.00874316939890707 0.0221483942414176 0.0476730987514189 -0.0294426919032597 0.449836011489278 -32.8741630839654 19.5394588482132 -95 0.287755739022176 0.541256336964364 0.17025540159032 -27.8074866310161 0.00203633280826405 0.40834964743464 -1.31158466976944 46.4948981730161 9.35438418832298 9.071 0.231154109247969 -0.0493045592027261 0.0273730054889865 0.0106996702478805 -0.0173824018040771
2011-12-19 9.34 1 0.0119176598049837 0.0506186726659166 0.0698739977090492 0.0506186726659166 0.00322234156820622 0.00322234156820622 -0.00213675213675213 0.0207650273224043 0.0343300110741971 0.0601589103291713 0.44984772495433 -31.1588331975082 19.0498188762774 -75 0.382073772537172 0.056715904981351 0.240309975038545 -21.5053763440861 0.00383293771675853 0.423705769098234 -1.42007630391417 48.2460091476809 8.73 9.124 0.225349111873604 -0.0610242144506805 0.0141980059220361 -0.00253152923484157 -0.0301843344814356
2011-12-20 9.29 1 -0.00535331905781589 0.00650054171180914 0.0449943757030369 0.0641466208476515 0.0449943757030369 -0.00214822771213763 -0.00214822771213763 -0.00747863247863256 0.0153005464480873 0.0287929125138426 0.443430030314735 -28.8931511915684 18.2019652418197 -75 0.442482609921385 -0.134329025621722 0.0956071512941615 -10.4294478527608 0.00216270921229045 0.427722836132699 -1.47143241944364 47.4852637527276 8.73 9.15 0.228278582243519 -0.055521467947873 0.0182268657812052 0.00145121453756047 -0.0266369967947342
2011-12-21 9.07 1 -0.0236813778256189 -0.0289079229122056 -0.0173347778981582 0.0202474690663668 0.0389461626575029 0.0202474690663668 -0.0257787325456499 -0.0257787325456499 -0.0309829059829059 -0.00874316939890707 0.440327885292254 -27.0411385115066 17.7701521225514 -75 0.382397361556518 -0.303885328927723 -0.103594148941141 -27.0440251572327 -0.00253621570369306 0.421806102133959 -1.51886406357772 44.1839992651741 8.7636 9.142 0.22967610043518 -0.0314126305054105 0.040843302083267 0.0240319564626366 -0.00591258022398611
2011-12-22 8.89 1 -0.019845644983462 -0.0430570505920344 -0.0481798715203425 -0.0368364030335862 0 0.0183276059564719 0 -0.0451127819548872 -0.0451127819548872 -0.0502136752136751 0.443161607771378 -26.5805968088579 18.4060753871733 -75 0.21508241317089 0.160189302745419 -0.0068367712115819 -21.0884353741497 -0.00568338466365104 0.410337543439625 -1.58925336614166 41.6336455741636 8.795856 9.095 0.228193387770597 -0.0112173626445964 0.0595276852991922 0.0426913949296357 0.00894708821042123
2011-12-23 9.01 1 0.013498312710911 -0.00661521499448736 -0.0301399354144241 -0.0353319057815846 -0.0238353196099675 0.013498312710911 0.0320733104238258 0.013498312710911 -0.0322234156820623 -0.0322234156820623 0.433650064359137 -25.7440737591916 18.5500944461712 -70 0.324067742541492 -0.202157788892827 0.012001586017503 8.47457627118643 -0.00219580332282159 0.410481683064857 -1.64618499798694 43.9561511656338 8.82682176 9.065 0.216191787283626 -0.024467824290737 0.0447478897340221 0.0278977216557643 -0.0120457973181156
2011-12-26 8.64 1 -0.0410654827968923 -0.0281214848143982 -0.0474090407938258 -0.0699677072120558 -0.0749464668094217 -0.0639219934994583 -0.0281214848143982 -0.0103092783505154 -0.0281214848143982 -0.0719656283566058 0.434103631190627 -27.4532481110795 19.0848945952838 -60 0.209977232458741 -0.88861495285269 -0.171998702349316 -15.5378486055777 -0.00926301777265262 0.428666918294939 -1.75285843531943 38.8260850410529 9.57 8.998 0.234842736977559 0.0176297346358267 0.0852977030103945 0.0684450306389324 0.0195429801138074
2011-12-27 8.4 1 -0.0277777777777778 -0.0677025527192008 -0.0551181102362205 -0.073869900771775 -0.0958019375672765 -0.100642398286938 -0.0899241603466956 -0.0551181102362205 -0.0378006872852233 -0.0551181102362205 0.465953371819868 -30.284335790954 20.2935367522635 -100 0.0830236324066207 -16.9943660715618 -0.252296458946961 -28.5171102661597 -0.0126293377735845 0.546419093645912 -1.92446225010776 35.8993457395784 9.57 8.949 0.301531277168905 0.0459731936958487 0.112075045620073 0.0952315371925279 0.0343738477048889
2011-12-28 8.32 1 -0.00952380952380949 -0.0370370370370371 -0.0765815760266371 -0.064116985376828 -0.0826901874310915 -0.104413347685683 -0.109207708779443 -0.0985915492957746 -0.064116985376828 -0.0469644902634594 0.480528130975592 -32.2781382640513 21.9069282362169 -100 -0.0680790740872078 0.769347213802146 -0.15486399558347 -41.6 -0.0120646962736254 0.612250046358472 -2.1391276058615 34.9535122475359 9.5232 8.908 0.357329601970568 0.0557227408846011 0.120240149953597 0.103417756473478 0.0275138800555639
2011-12-29 8.78 1 0.0552884615384615 0.0452380952380951 0.0162037037037035 -0.0255271920088791 -0.0123734533183354 -0.0319735391400221 -0.0548977395048439 -0.0599571734475375 -0.04875406283857 -0.0123734533183354 0.496204693048764 -30.5964881910117 22.6642874416066 -95 0.141600735400294 0.107848949072898 0.0499164711459923 -18.213058419244 0.000181332419481319 0.626787201695669 -2.28308833824473 44.0771851366554 9.451008 8.897 0.359630983710309 0.00209620024140156 0.065010887986829 0.0482218306835227 -0.0457494596888095
2011-12-30 8.89 1 0.0125284738041003 0.0685096153846154 0.0583333333333333 0.0289351851851851 -0.0133185349611542 0 -0.019845644983462 -0.0430570505920344 -0.0481798715203425 -0.0368364030335862 0.482190072116709 -27.1588340201589 22.6537379620775 -90 0.427106879735267 -0.342052887630568 0.0529619612406612 -13.9072847682119 0.00242626721668476 0.627243538712354 -2.35030104983462 46.0267771758917 9.38314752 8.863 0.340197654966116 -0.0101593117397014 0.0511344277694099 0.0343911850898198 -0.0804226549230078
2012-01-04 7.89 1 -0.112485939257593 -0.101366742596811 -0.0516826923076924 -0.0607142857142858 -0.0868055555555557 -0.124306326304107 -0.112485939257593 -0.130099228224917 -0.150699677072121 -0.15524625267666 0.525605066965516 -30.3787018400815 23.8689630231711 -45 -0.023230070340779 0.867308300355351 -0.138485668075823 -27.7777777777778 -0.0184668612331839 0.663115895521544 -2.54160254227646 34.3148407689255 9.3193586688 8.718 0.415071613633653 0.109374252091358 0.16902887170457 0.152344165855399 0.0143437973718119
2012-01-05 7.11 1 -0.0988593155893536 -0.200224971878515 -0.190205011389522 -0.145432692307692 -0.153571428571429 -0.177083333333333 -0.210876803551609 -0.200224971878515 -0.216097023153253 -0.234660925726588 0.552347562182265 -36.5107825945104 25.874101215069 -50 -0.311516370544816 0.183075800855826 -0.236156578548523 -38.3886255924171 -0.0330836711161238 0.694706707624905 -2.94314382490827 28.2718531823111 9.205009975296 8.5 0.608623218602628 0.213678312909707 0.271675699997378 0.255062483057599 0.0921481559869342
2012-01-06 7.09 1 -0.00281293952180039 -0.101394169835234 -0.202474690663667 -0.19248291571754 -0.147836538461539 -0.155952380952381 -0.179398148148148 -0.213096559378468 -0.202474690663667 -0.218302094818082 0.548608450597817 -41.6483527517132 27.9403496379874 -55 -0.193614322957021 -0.104890030058478 -0.113219018812428 -44.1176470588236 -0.0275799017353378 0.735055323305377 -3.46050379746793 28.1350370585237 8.9955089777664 8.302 0.715305684461002 0.216712907725038 0.273035012544124 0.256506452168192 0.0677418640168326
2012-01-09 7.36 1 0.0380818053596617 0.0351617440225036 -0.0671736375158427 -0.172103487064117 -0.161731207289294 -0.115384615384615 -0.123809523809524 -0.148148148148148 -0.183129855715871 -0.172103487064117 0.543707846983687 -44.2577802264763 29.4393757886115 -55 -0.0137172698416448 -0.138140929863854 0.0664571664261954 -46.6334164588529 -0.0156414095362469 0.749580619210904 -3.96939806314218 32.85882501195 8.76684790043443 8.149 0.738804590011609 0.179563529804814 0.234192369436036 0.217761834169336 0.00315074922722136
2012-01-10 7.72 1 0.0489130434782608 0.0888575458392102 0.0857946554149085 -0.0215462610899874 -0.131608548931384 -0.120728929384966 -0.0721153846153847 -0.080952380952381 -0.106481481481482 -0.143174250832408 0.539871572199138 -43.6894984264647 29.9354932361828 -55 0.156461436758625 0.0402696537137188 0.213928776241098 -38.0281690140845 -0.00390423626088191 0.761536526970603 -4.36986799584605 38.649323642725 8.5656261523823 8.02 0.682218602958188 0.132041836289082 0.184959498655199 0.168640542884156 -0.0707680405692384
2012-01-11 7.59 1 -0.0168393782383419 0.03125 0.070521861777151 0.0675105485232066 -0.0380228136882129 -0.146231721034871 -0.135535307517084 -0.0877403846153847 -0.0964285714285715 -0.121527777777778 0.523452174184914 -42.5364896699253 30.2273588639286 -55 0.210098580361932 -0.328070375234725 0.0870560955169104 -39.1705069124424 -0.00625608025678373 0.758330501369889 -4.69835427706899 37.3951215806418 8.38855101409643 7.915 0.656510133627468 0.149264870780457 0.200453518746198 0.184259867306345 -0.0778102198159116
2012-01-12 6.96 1 -0.0830039525691699 -0.0984455958549223 -0.0543478260869565 -0.0183356840620592 -0.0210970464135022 -0.11787072243346 -0.217097862767154 -0.207289293849658 -0.163461538461539 -0.171428571428571 0.536777018885992 -44.7188983312397 31.1010363257867 -55 0.108267283599198 -0.5313103831864 -0.110590467304346 -44.421052631579 -0.0202102388590358 0.704362889822025 -5.08187075861552 31.9791709872204 8.23272489240485 7.771 0.695101111749618 0.236164774171038 0.285606649725223 0.269552182191299 -0.0119956800236718
2012-01-13 6.56 0 -0.0574712643678161 -0.13570487483531 -0.150259067357513 -0.108695652173913 -0.07475317348378 -0.0773558368495079 -0.168567807351077 -0.262092238470191 -0.252847380410023 -0.211538461538462 0.544150088965564 -48.7633658543898 32.3532904769226 -80 0.0310204219044987 -0.305892580997333 -0.226846745976284 -46.8812877263582 -0.0269849707697231 0.7001000831392 -5.55554868639685 29.0976500109757 8.05454340746817 7.595 0.760398287449121 0.295608956549222 0.343286385069532 0.327385119752485 0.0304599374680903
2012-01-16 6.34 0 -0.0335365853658536 -0.0890804597701149 -0.164690382081686 -0.178756476683938 -0.138586956521739 -0.105782792665726 -0.108298171589311 -0.196451204055767 -0.286839145106862 -0.277904328018223 0.529567939753738 -53.1764751240577 33.7164954122012 -85 0.0169859633312168 -1.37906189158777 -0.260468193231933 -52.6627218934911 -0.028176173423565 0.6911212433907 -6.10223965190659 27.623374380997 7.81541646227327 7.351 0.728719577218989 0.329983626699645 0.375879021300489 0.360145098976901 0.0526382463290251
2012-01-17 6.74 0 0.0630914826498423 0.027439024390244 -0.0316091954022988 -0.111989459815547 -0.126943005181347 -0.0842391304347826 -0.0493653032440056 -0.0520393811533052 -0.14575411913815 -0.241844769403825 0.530313086914185 -55.2127375345659 34.4528635540995 -85 0.121411211715409 -2.30939053537474 -0.0649621917688877 -37.2549019607843 -0.0115820541374909 0.727926675423954 -6.57414690463416 34.1556059201101 7.54984149906408 7.136 0.507919503683627 0.269072830326571 0.313168696290439 0.297616363690559 -0.015277016940757
2012-01-18 6.38 0 -0.0534124629080119 0.00630914826498419 -0.0274390243902438 -0.0833333333333334 -0.159420289855073 -0.173575129533679 -0.133152173913044 -0.100141043723554 -0.10267229254571 -0.191381495564005 0.529576437848886 -58.1447590498095 35.0091192190336 -85 0.140611787416268 -3.62306941525208 -0.193011024034685 -38.6973180076628 -0.0191875830048584 0.715839943966031 -7.04160398069409 31.4081380472872 7.33207002923254 6.985 0.482683471162348 0.324242542062464 0.366521481355107 0.351165074436218 0.0381408081158983
2012-01-19 6.58 0 0.0313479623824451 -0.0237388724035609 0.0378548895899053 0.00304878048780499 -0.0545977011494253 -0.133069828722003 -0.147668393782383 -0.105978260869565 -0.0719322990126939 -0.0745428973277075 0.512463835145394 -60.1520926445375 35.5256423364725 -85 0.171074517698999 0.744541513124241 -0.0262566685675633 -32.5842696629213 -0.00999930202534867 0.683747516133801 -7.42697364428526 34.5576391527257 7.15349742397069 6.932 0.496337698660006 0.293661301729465 0.334106017599204 0.318959944631555 0.0107788945527787
2012-01-20 6.88 0 0.0455927051671732 0.0783699059561129 0.0207715133531157 0.085173501577287 0.0487804878048781 -0.0114942528735632 -0.0935441370223979 -0.10880829015544 -0.0652173913043479 -0.0296191819464033 0.500859275492152 -60.3086935239686 35.1738399983463 -80 0.269967338389526 0.0538425911391565 0.106859517161299 -36.6795366795367 0.000108335646018939 0.653787833006123 -7.65979776266851 39.0765096155352 7.00706788765596 6.911 0.493343468364362 0.249370325465472 0.287963627126886 0.273042351619845 -0.0259068471308708
2012-01-30 6.98 0 0.0145348837209303 0.0607902735562311 0.0940438871473355 0.0356083086053414 0.100946372239748 0.0640243902439026 0.00287356321839094 -0.0803689064558629 -0.0958549222797926 -0.0516304347826086 0.48151218438557 -58.3700789450433 34.3930474535851 -70 0.34221623246137 0.164042285067352 0.0637150990213003 -36.9439071566731 0.00273134438691191 0.625373845364731 -7.74593218903294 40.5501288456284 6.34 6.873 0.468947995221455 0.235240512698622 0.271965320100809 0.257283343597248 -0.0288633668437017
2012-01-31 6.87 0 -0.015759312320917 -0.00145348837209303 0.0440729483282676 0.0768025078369907 0.0192878338278932 0.0835962145110412 0.0472560975609757 -0.0129310344827586 -0.0948616600790514 -0.110103626943005 0.468547028358029 -56.3308375173475 33.9517678907967 -70 0.321215980006024 0.0539917475025575 0.0884941719265182 -23.8317757009346 -0.000630593196329711 0.620399586277601 -7.74310846417795 39.4205904528399 6.34 6.788 0.363556506382891 0.251433295844649 0.286272644524214 0.271844489291412 0.00111114010157087
2012-02-01 6.99 0 0.017467248908297 0.00143266475644688 0.0159883720930234 0.0623100303951367 0.0956112852664577 0.0370919881305638 0.102523659305994 0.065548780487805 0.0043103448275863 -0.0790513833992095 0.470793669189598 -53.7229153662692 32.9086001458834 -60 0.383765208298269 -0.325745072197818 0.0724043224853331 -3.31491712707182 0.00265992354996605 0.647899221367602 -7.64071591272469 41.3402414289716 6.3708 6.728 0.247467169539719 0.2344323376125 0.267369383631356 0.25320957527692 -0.000506416254538289
