Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD 3components 6components 9components 100components
2011-12-16 17.39 1 0.019343493552169 -0.0720384204909283 -0.0808668076109937 -0.122603430877901 -0.133532635774788 -0.1570528356762 -0.163137632338787 -0.151293313811615 -0.136115250869349 -0.149217221135029 0.823015323114493 -42.9840442733826 27.5689121035585 -55 -0.202497041049814 0.548684984347737 -0.187323241917982 -41.9630156472261 -0.0178868876069354 0.40769788018017 -2.4414482466259 28.3954611264481 20.633504 19.403 1.33104845892251 0.0983654878534086 0.0993392335283527 0.114067321399647 0.034564451706566
2011-12-19 16.83 1 -0.0322024151811388 -0.0134818288393904 -0.101921024546425 -0.11046511627907 -0.150857719475278 -0.161434977578475 -0.184197770237518 -0.190086621751684 -0.178623718887262 -0.163934426229508 0.843514228606315 -47.241207087016 29.9908377362518 -60 -0.110744960284243 0.365737896781269 -0.164730482126179 -54.1666666666666 -0.0204897108022451 0.452222115838555 -2.88940532812481 26.0180279742721 20.41909376 19.073 1.52563320187608 0.132469170870785 0.135448530610863 0.15134544531406 0.0475975939006212
2011-12-20 16.85 1 0.00118835412953078 -0.0310523289246692 -0.0123094958968345 -0.1008537886873 -0.109408033826638 -0.149848637739657 -0.160438465371201 -0.1832283082889 -0.189124157844081 -0.177647632991703 0.82540606942015 -50.7732699667215 32.2397686808956 -60 -0.0113770664651861 -0.222817636324134 -0.131697821277351 -46.9841269841268 -0.0165482444510131 0.458381532612103 -3.34781993941418 26.2555017545663 20.1319662592 18.709 1.58313647899071 0.132645151193025 0.137620031403905 0.154672282393985 0.0258274480921439
2011-12-21 16.64 1 -0.0124629080118694 -0.0112893642305406 -0.0431282346175963 -0.0246189917936693 -0.112059765208111 -0.120507399577167 -0.160443995963673 -0.170901843547583 -0.193407658749394 -0.199230028873917 0.817877064461568 -54.4445991783338 33.8929099507821 -60 0.0622909474975863 0.0278865639173549 -0.284520439630963 -65.7534246575341 -0.0158054560075324 0.459431203929695 -3.80255212232304 25.335899408013 19.867808958464 18.295 1.52149962573479 0.146542237201815 0.153502268916635 0.171696043293326 0.0175574651182591
2011-12-22 16.42 1 -0.0132211538461537 -0.0255192878338278 -0.0243612596553771 -0.0557791834387579 -0.0375146541617818 -0.123799359658484 -0.132135306553911 -0.171543895055499 -0.181863477827603 -0.204071740184198 0.849457274142884 -56.8028887349371 35.9445977611154 -75 0.0409673058475655 0.564153370657398 -0.186613404431105 -66.7774086378736 -0.0153355828872818 0.532186017633037 -4.24500322067693 24.3727954628249 19.5450280626176 17.874 1.37943788873907 0.161199638895549 0.170134183170597 0.189455354337648 0.0106268979096682
2011-12-23 16.51 1 0.00548112058465278 -0.00781249999999989 -0.0201780415430267 -0.0190136660724894 -0.0506037952846463 -0.0322391559202811 -0.118996798292422 -0.12737843551797 -0.167003027245207 -0.177379172894868 0.851638897418393 -58.2716926875177 37.8294933546049 -75 0.117726800149651 -0.0219246403150704 -0.132022537509746 -62.4137931034481 -0.0115507277105664 0.552862920066492 -4.64198325933138 25.6184752698346 19.1700246951035 17.518 1.19705007785342 0.157073731481175 0.167971884735666 0.188406020996482 -0.0135996248233612
2011-12-26 16.24 1 -0.0163537250151425 -0.0109622411693059 -0.0240384615384617 -0.0362017804154304 -0.0350564468211527 -0.0661299597469811 -0.0480656506447832 -0.133404482390608 -0.141649048625793 -0.180625630676085 0.841521833317079 -60.1265639250419 39.5797535485595 -75 0.148212026848175 -0.0632345430529673 -0.223255315580958 -74.4308231173378 -0.0124239999477621 0.571491543382788 -5.00580201099518 24.3240691874885 18.8400217316911 17.16 0.939787209957658 0.174895048196307 0.187745647495775 0.209278020582379 -0.0134317091853591
2011-12-27 15.71 0 -0.0326354679802954 -0.0484554815263477 -0.0432399512789282 -0.055889423076923 -0.0676557863501484 -0.0665478312537134 -0.0966072455434157 -0.0791324736225086 -0.161686232657417 -0.169661733615222 0.822127416651573 -63.2132951139092 41.4247267243955 -75 0.121171925166478 -0.413053616638511 -0.33896328053115 -85.2100840336133 -0.0160988123173136 0.567289999068767 -5.36946157645507 21.9767237545382 18.4760186892543 16.839 0.811260336349148 0.20939944246169 0.224191070744618 0.246806664277149 0.00680351886091701
2011-12-28 15.62 0 -0.00572883513685563 -0.0381773399014778 -0.0539067231980619 -0.0487210718635811 -0.061298076923077 -0.0729970326409497 -0.0718954248366013 -0.101782633697527 -0.0844079718640094 -0.166488794023479 0.804832601176461 -65.3569168729229 43.3786296085156 -95 0.117150517581761 -0.29840834393935 -0.146552093959298 -85.0594227504243 -0.0142133619208667 0.571357203861908 -5.71360569291261 21.5956074554895 18.0334556989736 16.527 0.559961308187152 0.216461352060868 0.233182343308237 0.256865861182415 0.00380831848290919
2011-12-29 15.63 0 0.000640204865557159 -0.00509229789942711 -0.0375615763546797 -0.0533010296789824 -0.0481120584652863 -0.0606971153846154 -0.0724035608308605 -0.0713012477718359 -0.101207590569293 -0.0838218053927314 0.770201701092428 -66.7579398571518 45.0540463194278 -95 0.169584896245638 -1.99440141362166 -0.0858153496030611 -83.1460674157301 -0.0115127134142442 0.512936045282008 -6.01664688253975 21.7579666453481 17.5990336731584 16.384 0.59048379411387 0.21713001578549 0.23576846013302 0.260504334833275 -0.000737086719222013
2011-12-30 16.41 0 0.0499040307101728 0.0505761843790014 0.0445576066199873 0.0104679802955665 -0.00605693519079353 -0.000609013398294889 -0.0138221153846154 -0.026112759643917 -0.0249554367201424 -0.0563542265669925 0.796615865300112 -65.5534626453173 44.5505752524329 -70 0.281583392484689 -0.376946595062862 -0.00633049488407686 -58.0919931856898 -0.000346032664350161 0.515896158416984 -6.19285832925271 33.3512801339886 17.2428076119899 16.286 0.475001754382725 0.16973195332143 0.19027570211434 0.216048102950512 -0.0481470001345436
2012-01-04 16.22 0 -0.0115783059110299 0.037747920665387 0.0384122919334187 0.0324633991088477 -0.00123152709359609 -0.0175651120533012 -0.0121802679658954 -0.0252403846153847 -0.0373887240356084 -0.0362448009506833 0.784714732064389 -63.9362542401707 43.9752829796281 -70 0.32059341315443 0.505722623160359 -0.175453666088415 -52.3255813953487 -0.00238826416374648 0.484737421255027 -6.28483569007624 32.1034296164696 16.9507022418317 16.225 0.434849910250013 0.18267051524588 0.20510718603607 0.231900027301812 -0.0299789976774103
2012-01-05 15.16 0 -0.065351418002466 -0.0761730652041438 -0.0300703774792067 -0.029449423815621 -0.0350095480585615 -0.0665024630541871 -0.0817686250757118 -0.0767356881851402 -0.0889423076923077 -0.100296735905045 0.806520822631219 -64.4830609709614 44.2282892578121 -90 0.218650474709984 -0.660748384086209 -0.315362841061498 -59.2715231788078 -0.0138361103162409 0.51763616302706 -6.40725400908152 26.2112637550132 16.83 16.056 0.489879803852152 0.251539869770116 0.275856851255735 0.303653800306946 0.0490683444793523
2012-01-06 15.47 0 0.0204485488126649 -0.0462392108508014 -0.0572821450335161 -0.0102367242482406 -0.00960307298335461 -0.0152768936982813 -0.0474137931034482 -0.062992125984252 -0.0578562728380025 -0.0703125 0.791769335300417 -64.7758610885149 44.4827651945422 -95 0.227396033451755 0.234636712662305 -0.215599900262437 -34.0471092077087 -0.00760253592916716 0.528154935005975 -6.50045486943228 30.2435242044889 16.496 15.939 0.474375613013804 0.232574225614585 0.258758682522013 0.287543167773855 0.044632007961634
2012-01-09 16.49 0 0.0659340659340657 0.0877308707124009 0.0166461159062885 0.00487507617306515 0.0550223928342928 0.0556978233034571 0.0496499045194143 0.0153940886699508 -0.00121138703815893 0.00426309378806322 0.83664295420753 -62.0396698251788 43.0550482880813 -95 0.357825532564697 -0.637616619589112 -0.0483589452851436 -16.7910447761194 0.00576775531869337 0.51297336146308 -6.45778656361757 41.559578106795 15.16 15.946 0.482705339150547 0.169991322013097 0.198030199921414 0.227785418762642 8.8587978352983e-05
2012-01-10 17.6 0 0.0673135233474835 0.137685843568196 0.160949868073879 0.0850801479654748 0.0725167580743449 0.126039667306462 0.126760563380282 0.120305537873966 0.0837438423645323 0.0660205935796487 0.881882743192707 -55.3899003643294 40.2874606921771 -90 0.593947730896572 -4.13868205400217 0.0828825698130832 13.0287648054146 0.0169578949602916 0.537724883820549 -6.21026159109323 50.8951757850493 15.16 16.055 0.698876081846974 0.106107027481481 0.135987057589569 0.166695984213096 -0.0432493422064986
2012-01-11 17.72 0 0.00681818181818161 0.0745906610066707 0.145442792501616 0.1688654353562 0.092478421701603 0.0798293723339427 0.133717210492642 0.134443021766965 0.127943984723106 0.0911330049261083 0.855319690107514 -47.3436762692474 37.6609305093099 -85 0.742351321877456 -0.593691538353246 0.12841907227131 14.4758735440931 0.0151143107526352 0.524338562465327 -5.82189555197516 51.7917638981736 15.2672 16.203 0.876534210525877 0.100564332609077 0.132272036445536 0.163917429594326 -0.0268155756765314
2012-01-12 18.31 0 0.033295711060948 0.040340909090909 0.110369921164342 0.183581124757595 0.20778364116095 0.1288532675709 0.115783059110298 0.171465131158029 0.172215108834827 0.165499681731381 0.895653997956977 -38.3562005336648 35.8479882932677 -80 0.953436926627501 4.84643154830946 0.112752608426846 26.1345852895148 0.0184200198996012 0.578967121856571 -5.2970368609678 56.0415461065385 15.424568 16.463 1.07678585511595 0.069055119817464 0.102576813893581 0.135141224521148 -0.0359855571922219
2012-01-13 18.62 0 0.0169306389950847 0.0507900677200903 0.0579545454545454 0.129169193450576 0.203619909502262 0.228232189973615 0.147965474722565 0.134673979280926 0.191298784388996 0.192061459667094 0.941678712388621 -29.1400244333724 34.4674138414225 25 1.0495021204795 0.89287931127911 0.106419784698707 33.9506172839506 0.0181492233715073 0.63602346212568 -4.67421152046874 58.1300818405847 15.70980256 16.763 1.22371065933814 0.0535022353399306 0.0888240357459806 0.122289814590912 -0.0298255156642848
2012-01-16 17.1 0 -0.0816326530612245 -0.0660841070453303 -0.0349887133182842 -0.0284090909090909 0.0369921164342026 0.105365223012282 0.127968337730871 0.0542540073982738 0.0420475319926874 0.0940499040307101 0.984415947218006 -24.9294141940039 32.3694196894249 25 0.759853008763292 0.616822942100411 -0.0896969438323703 7.45891276864728 7.06402010150139e-06 0.675570029157723 -4.15313614500278 46.4713488324239 16.071822304 16.91 1.15907050883216 0.139887876210763 0.176995703155975 0.211345008230072 0.0767868947537944
2012-01-17 18.92 0 0.106432748538012 0.0161117078410311 0.0333151283451667 0.0677200902934538 0.075 0.147362037598545 0.223012281835811 0.24802110817942 0.166461159062885 0.152955514929921 1.04410052241672 -17.3178606883135 30.8018960875878 25 0.936044731938034 -0.08217892886025 0.108429773228061 28.3298097251586 0.0193571884779033 0.66899315165828 -3.5461833177168 57.4703795064246 16.3976400736 17.161 1.30175479855292 0.0399663887162012 0.0788459710127443 0.11406077500251 -0.00509126599084153
2012-01-18 19.22 1 0.0158562367864692 0.123976608187134 0.0322234156820622 0.0496996176952484 0.0846501128668171 0.0920454545454543 0.165554881746513 0.24240465416936 0.267810026385224 0.184956843403206 1.10095048510124 -10.1821801177819 30.7386999469847 40 1.11830113798504 0.218336691647556 -0.083896928923877 38.0281690140845 0.0187206518067335 0.714243064097479 -2.8835792804521 58.9670806147873 16.69087606624 17.461 1.40258055819344 0.0254459181160844 0.0660827976074878 0.102144895188839 -0.00426833648455016
2012-01-19 20.32 1 0.057232049947971 0.0739957716701902 0.188304093567251 0.0912996777658432 0.109776078645549 0.146726862302483 0.154545454545455 0.232261976955731 0.313510019392372 0.340369393139842 1.15016830759401 -1.01970124163346 30.3166097028046 40 1.04741277151581 -0.0385384880223808 0.0461361338261223 45.8984375 0.0257227241960494 0.721664752152374 -2.11861193313463 63.9734446517869 17.1791709382912 17.977 1.41113862615344 -0.0290051980678019 0.0133743378666398 0.050265352932839 -0.0464051441621058
2012-01-20 19.92 1 -0.0196850393700787 0.0364203954214362 0.0528541226215644 0.164912280701754 0.0698174006444683 0.0879300928454398 0.124153498871332 0.131818181818182 0.208004851425106 0.287653522947641 1.13658485705158 6.79058298226122 29.9246687617802 40 0.957536915714271 -0.0321040441355301 0.0725639934399421 40.3574788334901 0.0174667671840261 0.728244466959487 -1.36338415406879 61.0562069390794 17.6088704256963 18.422 1.22164552050821 -0.00792901353778364 0.0361783598111596 0.0738797526141144 -0.0161876282648064
2012-01-30 19.66 1 -0.0130522088353414 -0.03248031496063 0.0228928199791885 0.0391120507399576 0.149707602339181 0.0558539205155746 0.0737302020753687 0.109480812641084 0.117045454545454 0.1922377198302 1.11111451011932 12.8677124688855 29.5607236022575 40 0.890476126593147 -0.476696985273054 -0.0245455438288583 32.1463897131553 0.011917862453232 0.696453222215819 -0.675133918089964 59.1675473399957 17.9870059746127 18.739 1.06598363547998 0.00639562654887138 0.0522158442715503 0.0907089184767185 0.00413852203333276
2012-01-31 19.73 1 0.00356052899287906 -0.00953815261044189 -0.0290354330708661 0.0265348595213319 0.0428118393234671 0.153801169590643 0.0596133190118153 0.0775532495903879 0.113431151241535 0.121022727272727 1.07246347368223 18.1028320404283 29.2227745255578 40 0.846951918006839 -0.714126014753032 -0.0615500223033561 35.1351351351352 0.0103983472786224 0.663209891068077 -0.0585922279538963 59.5305091943923 18.3197652576592 18.952 1.02512655045338 0.00401959058916157 0.0515374898434557 0.0908033994987316 0.0048212896794313
2012-02-01 18.78 0 -0.0481500253421185 -0.044760935910478 -0.0572289156626506 -0.0757874015748031 -0.0228928199791882 -0.00739957716701911 0.0982456140350878 0.00859291084854985 0.0256690333151284 0.0598194130925509 1.07443036841921 20.2566996493354 27.7808147094716 40 0.711963309502401 0.92150027459056 -0.180229239027421 36.6396761133603 -0.000246811379694144 0.668651100798761 0.3992871274815 52.6857394065505 18.6125934267401 19.058 0.934366095275294 0.054537251289291 0.103737503589545 0.143757260008599 0.0557986205374035
2012-02-02 19.26 0 0.02555910543131 -0.0238215914850481 -0.0203458799593081 -0.0331325301204819 -0.0521653543307086 0.00208116545265358 0.017970401691332 0.126315789473684 0.0343716433941998 0.0518842162752595 1.0355424849607 21.4864137402387 26.4418520231059 40 0.699405978055978 -1.05450327134875 0.0274968318763657 37.7114427860697 0.00444517349503388 0.622070349079829 0.773560629256486 55.4715956183021 18.78 19.153 0.897429043929874 0.0304607569656619 0.0813278722880479 0.122082350848689 0.0300505393016843
2012-02-03 19.24 0 -0.00103842159916945 0.0244941427050052 -0.0248352762290929 -0.0213631739572737 -0.0341365461847392 -0.0531496062992127 0.00104058272632668 0.0169133192389004 0.125146198830409 0.0332975295381308 0.998718021749219 21.6863558405373 25.3155624564834 40 0.689448637580626 14.9774211463705 0.106413491814928 30.3867403314917 0.00344815620517873 0.555894595514312 1.07209933007557 55.3254234034705 19.0176 19.215 0.877714835999331 0.0326527592600674 0.0851710900960945 0.12664103695433 0.0290045419926188
