Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD 3components 6components 9components 100components
2011-12-16 44.86 2 0 0 0 0 0 0 0 0 0 0 8 100 NA 0 NA NA 1 NA 0 1.0679783442373 2.22044604925031e-14 NA 44.6888517997982 44.86 0 -0.20441339812402 -0.123384143796882 -0.0568229671297789 0.00601573501926911
2011-12-19 44.86 2 0 0 0 0 0 0 0 0 0 0 8 100 NA 0 NA NA 1 NA 0 1.0679783442373 2.22044604925031e-14 NA 44.6922747638022 44.86 0 -0.20245495115961 -0.120459130452441 -0.0535599477969195 0.00778590483213826
2011-12-20 44.86 2 0 0 0 0 0 0 0 0 0 0 8 100 NA 0 NA NA 1 NA 0 1.0679783442373 2.22044604925031e-14 NA 44.6956292685262 44.86 0 -0.200504644629772 -0.117560621758957 -0.050356377824671 0.00880641103452184
2011-12-21 44.86 2 0 0 0 0 0 0 0 0 0 0 8 100 NA 0 NA NA 1 NA 0 1.0679783442373 2.22044604925031e-14 NA 44.6989166831557 44.86 0 -0.198562486546328 -0.114688663578487 -0.0472121702020862 0.00901965637276714
2011-12-22 44.86 2 0 0 0 0 0 0 0 0 0 0 8 100 NA 0 NA NA 1 NA 0 1.0679783442373 2.22044604925031e-14 NA 44.7021383494925 44.86 0 -0.196628484605738 -0.111843298896909 -0.044127226474008 0.00843807714322597
2011-12-23 44.86 2 0 0 0 0 0 0 0 0 0 0 8 100 NA 0 NA NA 1 NA 0 1.0679783442373 2.22044604925031e-14 NA 44.7052955825027 44.86 0 -0.194702646192174 -0.109024567853593 -0.0411014368867124 0.00714046921656397
2011-12-26 44.86 2 0 0 0 0 0 0 0 0 0 0 8 100 NA 0 NA NA 1 NA 0 1.0679783442373 2.22044604925031e-14 NA 44.7083896708526 44.86 0 -0.192784978380566 -0.106232507770621 -0.0381346805293519 0.00526337773294205
2011-12-27 44.86 2 0 0 0 0 0 0 0 0 0 0 8 100 NA 0 NA NA 1 NA 0 1.0679783442373 2.22044604925031e-14 NA 44.7114218774356 44.86 0 -0.190875487939611 -0.103467153181543 -0.0352268254712915 0.00298822124195919
2011-12-28 44.86 2 0 0 0 0 0 0 0 0 0 0 8 100 NA 0 NA NA 1 NA 0 1.0679783442373 2.22044604925031e-14 NA 44.7143934398869 44.86 0 -0.188974181334754 -0.10072853585967 -0.0323777288954386 0.000525064375489492
2011-12-29 44.86 2 0 0 0 0 0 0 0 0 0 0 8 100 NA 0 NA NA 1 NA 0 1.0679783442373 2.22044604925031e-14 NA 44.7173055710891 44.86 0 -0.187081064731143 -0.0980166848459154 -0.0295872372276644 -0.00190578061581492
2011-12-30 44.86 2 0 0 0 0 0 0 0 0 0 0 8 100 NA 0 NA NA 1 NA 0 1.0679783442373 2.22044604925031e-14 NA 44.7201594596674 44.86 0 -0.185196143996533 -0.0953316264761761 -0.0268551862624213 -0.00409288563583221
2012-01-04 44.86 2 0 0 0 0 0 0 0 0 0 0 8 100 NA 0 NA NA 1 NA 0 1.0679783442373 2.22044604925031e-14 NA 44.722956270474 44.86 0 -0.183319424704186 -0.0926733844082586 -0.0241814012846628 -0.00585194586909177
2012-01-05 44.86 2 0 0 0 0 0 0 0 0 0 0 8 100 NA 0 NA NA 1 NA 0 1.0679783442373 2.22044604925031e-14 NA 44.7256971450645 44.86 0 -0.181450912135721 -0.0900419796483471 -0.0215656971881724 -0.00704145406495549
2012-01-06 44.86 2 0 0 0 0 0 0 0 0 0 0 8 100 NA 0 NA NA 1 NA 0 1.0679783442373 2.22044604925031e-14 NA 44.7283832021632 44.86 0 -0.179590611283936 -0.0874374305770287 -0.0190078785904109 -0.00757429251081776
2012-01-09 44.86 2 0 0 0 0 0 0 0 0 0 0 8 100 NA 0 NA NA 1 NA 0 1.0679783442373 2.22044604925031e-14 NA 44.73101553812 44.86 0 -0.177738526855614 -0.0848597529748574 -0.0165077399439988 -0.00742410074683653
2012-01-10 44.86 2 0 0 0 0 0 0 0 0 0 0 8 100 NA 0 NA NA 1 NA 0 1.0679783442373 2.22044604925031e-14 NA 44.7335952273576 44.86 0 -0.175894663274273 -0.0823089600474818 -0.0140650656449375 -0.00662583839929809
2012-01-11 44.86 2 0 0 0 0 0 0 0 0 0 0 8 100 NA 0 NA NA 1 NA 0 1.0679783442373 2.22044604925031e-14 NA 44.7361233228104 44.86 0 -0.174059024682914 -0.0797850624503189 -0.0116796301376931 -0.00527062281690993
2012-01-12 44.86 2 0 0 0 0 0 0 0 0 0 0 8 100 NA 0 NA NA 1 NA 0 1.0679783442373 2.22044604925031e-14 NA 44.7386008563542 44.86 0 -0.172231614946722 -0.0772880683127943 -0.00935119801725914 -0.00349556437945164
2012-01-13 44.86 2 0 0 0 0 0 0 0 0 0 0 8 100 NA 0 NA NA 1 NA 0 1.0679783442373 2.22044604925031e-14 NA 44.7410288392271 44.86 0 -0.170412437655742 -0.0748179832621356 -0.00707952412830926 -0.00146983690189684
2012-01-16 44.86 2 0 0 0 0 0 0 0 0 0 0 8 100 NA 0 NA NA 1 NA 0 1.0679783442373 2.22044604925031e-14 NA 44.7434082624426 44.86 0 -0.168601496127526 -0.0723748104467368 -0.00486435366157112 0.000621468959867144
2012-01-17 44.86 2 0 0 0 0 0 0 0 0 0 0 8 100 NA 0 NA NA 1 NA 0 1.0679783442373 2.22044604925031e-14 NA 44.7457400971937 44.86 0 -0.166798793409754 -0.0699585505590861 -0.00270542224753223 0.00259407749440088
2012-01-18 44.86 2 0 0 0 0 0 0 0 0 0 0 8 100 NA 0 NA NA 1 NA 0 1.0679783442373 2.22044604925031e-14 NA 44.7480252952498 44.86 0 -0.165004332282825 -0.067569201858269 -0.000602456047609223 0.00428032784770105
2012-01-19 44.86 2 0 0 0 0 0 0 0 0 0 0 8 100 NA 0 NA NA 1 NA 0 1.0679783442373 2.22044604925031e-14 NA 44.7502647893448 44.86 0 -0.163218115262412 -0.0652067601920425 0.00144482815710045 0.00554277779266021
2012-01-20 44.86 2 0 0 0 0 0 0 0 0 0 0 8 100 NA 0 NA NA 1 NA 0 1.0679783442373 2.22044604925031e-14 NA 44.752459493558 44.86 0 -0.161440144602005 -0.0628712190184908 0.0034367228793557 0.00628466844866704
