Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD 3components 6components 9components 100components
2011-12-16 3.66 0 0.0280898876404494 -0.0368421052631578 -0.0591259640102828 -0.102941176470588 -0.113801452784504 -0.132701421800948 -0.111650485436893 -0.113801452784504 -0.124401913875598 -0.175675675675676 0.189050278158345 -58.4339884640996 41.8513797461464 -100 -0.0254058311900993 3.194743500155 -0.263107446614239 -46.987951807229 -0.015579833698016 0.367722813300491 -4.61074555928801 27.8641735681339 4.0701262296726 3.977 0.233668806457154 0.0727337530253693 0.112759424508725 0.176395240104814 0.0328087852383061
2011-12-19 3.58 0 -0.0218579234972678 0.00561797752808979 -0.0578947368421052 -0.0796915167095116 -0.122549019607843 -0.13317191283293 -0.151658767772512 -0.131067961165049 -0.13317191283293 -0.143540669856459 0.191260972575606 -60.4865990454109 43.6265662533149 -100 -0.00434473099196948 0.140287083835313 -0.0976226702244838 -60.4938271604938 -0.0167213045706072 0.39343716675901 -5.01311921900552 26.4095529222233 3.95789845914463 3.917 0.252060398405708 0.0955998896856169 0.137802127605491 0.202887698641393 0.0520164108022643
2011-12-20 3.62 0 0.011173184357542 -0.0109289617486339 0.0168539325842696 -0.0473684210526315 -0.0694087403598972 -0.112745098039216 -0.123486682808717 -0.14218009478673 -0.121359223300971 -0.123486682808717 0.186885188820206 -61.6550273711622 44.7999550560955 -90 0.0969777514129116 0.0716582909117387 -0.0099430238899621 -49.2957746478873 -0.0116495793109437 0.376425637952386 -5.37214045552178 28.4216095378595 3.87036079813281 3.866 0.255742926479784 0.0852472847712211 0.129608843562719 0.196103597802543 0.0387766402278702
2011-12-21 3.54 0 -0.0220994475138122 -0.0111731843575419 -0.0327868852459017 -0.0056179775280899 -0.0684210526315789 -0.089974293059126 -0.132352941176471 -0.142857142857143 -0.161137440758294 -0.140776699029126 0.184250532475905 -63.1204302737076 45.8895303729632 -90 0.122569552174536 -0.370398626246114 -0.141468534697848 -65.2173913043479 -0.0135495553478289 0.387411372517954 -5.70835338330098 26.8409741244647 3.80208142254359 3.808 0.257500809060218 0.108345989545404 0.154849406267605 0.222712573824288 0.0597087815537654
2011-12-22 3.47 0 -0.019774011299435 -0.0414364640883977 -0.0307262569832402 -0.0519125683060109 -0.0252808988764045 -0.0868421052631578 -0.107969151670951 -0.149509803921569 -0.159806295399516 -0.177725118483412 0.184661208727626 -64.1919960978181 47.289092215201 -70 0.0869536498867117 -0.186170160161226 -0.0679000929824493 -66.896551724138 -0.0146812746117573 0.410535120345326 -6.03183297040778 25.5044063238345 3.73918188113313 3.733 0.232142197801261 0.129062269617247 0.177689869070795 0.246880497803489 0.07901697183612
2011-12-23 3.48 0 0.00288184438040329 -0.0169491525423729 -0.0386740331491713 -0.0279329608938548 -0.0491803278688525 -0.0224719101123596 -0.0842105263157894 -0.105398457583548 -0.147058823529412 -0.157384987893462 0.180042550961367 -64.9606171064156 48.5886853544218 -70 0.144078816618164 -0.364953107802907 -0.0555546215310949 -58.3333333333334 -0.0114879802495463 0.421940030187592 -6.31572534947493 26.0707702007527 3.66919459203852 3.668 0.196965874088776 0.126921413215695 0.17765531300443 0.248132283594064 0.076348050003914
2011-12-26 3.7 0 0.0632183908045978 0.0662824207492796 0.0451977401129944 0.0220994475138121 0.0335195530726258 0.0109289617486339 0.0393258426966292 -0.0263157894736841 -0.0488431876606684 -0.0931372549019608 0.192182368749841 -62.923385770108 47.2905301404219 -70 0.333054937869691 -1.80386612011676 -0.112439427185728 -31.3868613138686 0.00209499630575266 0.443058237696736 -6.45452226485347 37.3547097396739 3.47 3.63 0.135810325249756 0.0663503835609938 0.119172499097641 0.190894539808374 0.0163190356526861
2011-12-27 3.7 0 0 0.0632183908045978 0.0662824207492796 0.0451977401129944 0.0220994475138121 0.0335195530726258 0.0109289617486339 0.0393258426966292 -0.0263157894736841 -0.0488431876606684 0.19202648526771 -59.9280033499259 46.0851002988505 -70 0.352384707979585 -0.95843550982566 -0.158981540903155 -30.8823529411765 0.0017140878865249 0.439098490539011 -6.48071018950338 37.3547097396739 3.47 3.611 0.105245744173656 0.0670724892948673 0.12196453875082 0.194890239885193 0.0188878722743657
2011-12-28 4.04 0 0.0918918918918918 0.0918918918918918 0.160919540229885 0.164265129682997 0.141242937853107 0.116022099447514 0.128491620111732 0.103825136612022 0.134831460674157 0.0631578947368421 0.208310307748588 -52.6051290707894 43.5583642562314 -70 0.506339663616474 128.266064559463 0.051742375624691 -11.25 0.0181100522511371 0.489006056447712 -6.27671534114192 50.8113118669311 3.4844 3.635 0.164062996030996 -0.0201247105314224 0.0368187986678765 0.11090662672354 -0.0649090131170003
2011-12-29 4.13 2 0.0222772277227723 0.116216216216216 0.116216216216216 0.186781609195402 0.190201729106628 0.166666666666667 0.140883977900552 0.153631284916201 0.128415300546448 0.160112359550562 0.219145285766546 -43.5330450651679 40.8336375298598 -70 0.694386722344194 0.306340509316031 0.0928397214707068 0 0.0188677205187071 0.565413504768586 -5.88763387478559 53.6495523764985 3.517736 3.692 0.223398000587889 -0.0414502285415232 0.0175260787161073 0.0927343902520399 -0.0810511516761978
