Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD 3components 6components 9components 100components
2011-12-16 3.92 0 0.0566037735849056 0.0425531914893618 0.0509383378016086 -0.0415647921760391 -0.0904872389791183 -0.123042505592841 -0.140350877192982 -0.130820399113082 -0.158798283261803 -0.183333333333333 0.257128431810082 -40.2983985401708 33.9417408129198 -55 0.11679749162933 -0.0156779646932412 0.0425284762067206 -48.6486486486487 -0.00889286703115766 0.601791207628524 -1.14098203174006 38.0338765194656 4.56606517754265 4.172 0.374100402447139 1.45551165069537 1.17730324960734 0.757208999766764 -0.101848813663718
2011-12-19 3.99 0 0.017857142857143 0.0754716981132075 0.0611702127659575 0.0697050938337802 -0.0244498777506111 -0.0742459396751739 -0.10738255033557 -0.125 -0.11529933481153 -0.143776824034335 0.255904972395076 -41.2800632650965 34.0940574369724 -55 0.190268206040839 -0.986505604274321 0.201462692653984 -48.6486486486487 -0.00402922886964844 0.626935384007728 -1.75527305408797 40.2643831938954 4.44621605268668 4.105 0.334937805171846 1.43308183387749 1.14593288912709 0.710576291390183 -0.174624627630785
2011-12-20 3.97 2 -0.0050125313283208 0.0127551020408163 0.0700808625336928 0.0558510638297873 0.064343163538874 -0.0293398533007334 -0.0788863109048723 -0.111856823266219 -0.129385964912281 -0.119733924611973 0.249768902938285 -41.5552541722817 33.7763345837831 -55 0.252252907420639 98.885422804609 0.111357176342565 -38.7096774193548 -0.0042080111348616 0.626670348906923 -2.25663114481153 39.8233175053231 4.34314580531055 4.051 0.304537901308414 1.43335121972404 1.13716757637136 0.686204255617166 -0.207225177627667
2011-12-21 4.02 1 0.0125944584382871 0.00751879699248104 0.0255102040816326 0.0835579514824796 0.0691489361702127 0.0777479892761392 -0.0171149144254279 -0.0672853828306265 -0.100671140939597 -0.118421052631579 0.24049969558555 -40.9123477973221 33.4813062201073 -55 0.275645343603577 -0.099478600208189 0.242625568522702 -51.764705882353 -0.00115301666701638 0.634373852408081 -2.63723712690039 41.5472176429356 4.25450539256707 3.997 0.246623870161291 1.41605404325294 1.11074087870118 0.643818106994811 -0.235862263630243
2011-12-22 3.96 2 -0.0149253731343283 -0.00251889168765751 -0.00751879699248126 0.010204081632653 0.0673854447439353 0.0531914893617023 0.061662198391421 -0.0317848410757946 -0.0812064965197214 -0.114093959731544 0.23974971732944 -40.2931188190056 33.5889769752716 -55 0.265073987405708 2.40565618929426 0.29768538251031 -50.6024096385543 -0.00365708147925491 0.560870783715714 -2.93988970792286 40.0640025803112 4.17827463760768 3.946 0.1822818330681 1.42628482542675 1.11174665191707 0.628503178854585 -0.214311824444306
2011-12-23 3.99 1 0.00757575757575757 -0.00746268656716398 0.0050377833753148 0 0.017857142857143 0.0754716981132075 0.0611702127659575 0.0697050938337802 -0.0244498777506111 -0.0742459396751739 0.23333902323448 -39.0562686559615 33.5592988821111 -55 0.31020536961812 -0.219663644614976 0.328409252356921 -43.2258064516129 -0.00161474710561628 0.572008679000812 -3.16001239921721 41.19441123125 4.11271618834261 3.914 0.132597972164819 1.41390468854859 1.09004535648338 0.590111254820064 -0.194848986821291
2011-12-26 4.01 1 0.00501253132832069 0.0126262626262625 -0.00248756218905466 0.0100755667506296 0.00501253132832069 0.0229591836734693 0.0808625336927222 0.0664893617021276 0.0750670241286864 -0.019559902200489 0.230957664432017 -37.365188932843 32.5441252005389 -55 0.387330740993668 0.265091348372072 0.0868802973829351 -35.2112676056339 -0.000409787390355009 0.566402925021269 -3.30218892027285 41.9800421533002 3.71 3.906 0.122854927997754 1.40404580049455 1.07076850265269 0.553765033576718 -0.157122647252917
2011-12-27 3.94 1 -0.0174563591022443 -0.0125313283208021 -0.00505050505050508 -0.0199004975124377 -0.00755667506297231 -0.0125313283208021 0.00510204081632648 0.0619946091644206 0.0478723404255319 0.0563002680965148 0.231603545544016 -35.9905997360382 32.1480453188952 -55 0.342547276549648 0.290023403744222 0.0104778190708865 -43.0555555555556 -0.00350916406524397 0.528660926741667 -3.40821734032134 39.9674351795707 3.71 3.927 0.106254411673116 1.41677138317715 1.07397865988893 0.539518163126461 -0.0872447182559069
2011-12-28 3.77 0 -0.0431472081218274 -0.0598503740648378 -0.0551378446115288 -0.047979797979798 -0.062189054726368 -0.0503778337531486 -0.0551378446115288 -0.0382653061224489 0.0161725067385445 0.00265957446808507 0.2357747208623 -36.2095994984812 32.4054555556466 -50 0.247919300735601 -0.288574331499191 -0.0353143862774253 -46.0526315789474 -0.010716081166441 0.537825237001897 -3.54600106415486 35.5143997874605 3.7292 3.928 0.104541326225034 1.4559659997568 1.10355974511057 0.551245560018824 0.0123822367701429
2011-12-29 4.07 1 0.0795755968169762 0.0329949238578682 0.0149625935162097 0.0200501253132832 0.0277777777777779 0.0124378109452739 0.0251889168765744 0.0200501253132832 0.0382653061224492 0.097035040431267 0.247505097943565 -33.3507065858173 31.788355146917 -45 0.382876738190134 -1.26643970605819 0.125651865773016 -14.4578313253012 0.00570058755781672 0.567519013770887 -3.57034631430689 46.7827280915308 3.747632 3.964 0.0803049742474829 1.37446061332078 1.01234208247822 0.441768507425604 -0.0109266795225733
2011-12-30 4.22 1 0.0368550368550367 0.119363395225464 0.0710659898477157 0.0523690773067331 0.0576441102756891 0.0656565656565655 0.0497512437810945 0.0629722921914357 0.0576441102756891 0.0765306122448979 0.251254733804739 -28.1092183868074 30.4947432423242 -40 0.555321972210672 1.00827426301816 0.260381829571861 8.17610062893082 0.011365032884584 0.592727045204244 -3.45494929823548 51.3594055528593 3.76532672 3.994 0.111872943804816 1.33330469890654 0.961374516608307 0.372126815284527 -0.00047209442108942
2012-01-04 3.96 1 -0.0616113744075829 -0.0270270270270271 0.0503978779840848 0.0050761421319796 -0.0124688279301746 -0.00751879699248126 0 -0.0149253731343283 -0.00251889168765751 -0.00751879699248126 0.254736538532972 -25.4576724960643 29.2429375523473 -35 0.513567744600034 0.322326989929794 0.0433427090436437 15.4362416107383 -0.00190340480490091 0.575160214468755 -3.35240625010102 44.255013084314 3.7938071168 3.991 0.112393159143349 1.39190550328814 1.01006367363697 0.401718138516672 0.100008269357402
2012-01-05 3.69 2 -0.0681818181818182 -0.125592417061611 -0.0933660933660935 -0.0212201591511937 -0.0634517766497462 -0.0798004987531171 -0.0751879699248121 -0.0681818181818182 -0.0820895522388059 -0.0705289672544082 0.256541071494902 -26.6930306733055 29.0040052775565 -30 0.241781986671343 0.602244809228656 -0.146355965327928 -4.04624277456647 -0.0139540254188859 0.568621512144395 -3.36326671216056 38.3260810723487 4.25 3.963 0.14757672204277 1.45750614332168 1.06565206093565 0.43777614597516 0.195682353765969
2012-01-06 3.74 0 0.013550135501355 -0.0555555555555555 -0.113744075829384 -0.0810810810810811 -0.00795755968169753 -0.0507614213197969 -0.0673316708229426 -0.0626566416040101 -0.0555555555555555 -0.0696517412935321 0.268930994959552 -26.6288417151875 29.6300143287021 -100 0.0851951302572053 1.3154232946099 0.0028757746682706 1.73410404624279 -0.00895326888793299 0.705601215718665 -3.41872164319132 39.9310080028583 4.25 3.935 0.161468951263771 1.43900331677343 1.03703577940788 0.389188316233172 0.194264459906066
2012-01-09 3.85 2 0.0294117647058822 0.0433604336043361 -0.0277777777777778 -0.0876777251184834 -0.0540540540540541 0.0212201591511936 -0.0228426395939086 -0.0399002493765586 -0.0350877192982456 -0.0277777777777778 0.26757878103387 -24.9086625949181 29.9970333202428 -95 0.261850256290034 -0.132086817917279 0.184171088364949 -4.29447852760736 -0.00197780823451204 0.705379148086945 -3.44797027932538 43.419425347521 4.2276 3.924 0.16331292389493 1.40494524249634 0.992762465239363 0.324493979635744 0.163866159046302
2012-01-10 3.94 1 0.0233766233766233 0.053475935828877 0.0677506775067751 -0.00505050505050508 -0.0663507109004738 -0.031941031941032 0.0450928381962865 0 -0.0174563591022443 -0.0125313283208021 0.264894582388593 -21.7324231905959 29.6076959253829 -90 0.483056963798514 0.0530776716726036 0.25345223435393 -3.03030303030305 0.00263208842205802 0.716901246283072 -3.41523437113961 46.1736992933252 4.206096 3.919 0.16182638158773 1.37674014658407 0.954239777736969 0.265092926236622 0.126116281511097
2012-01-11 4.16 1 0.0558375634517767 0.0805194805194804 0.112299465240642 0.127371273712737 0.0505050505050506 -0.0142180094786729 0.0221130221130221 0.103448275862069 0.0558375634517767 0.0374064837905237 0.265259255075122 -15.7558830299392 28.4434116222653 -85 0.822678181771343 0.0393094147257613 0.389188191744125 10.2702702702703 0.0123058111547341 0.730957918802284 -3.24892120811094 52.2878185827283 4.18545216 3.934 0.177400989600146 1.31728117090814 0.884360309669149 0.173870459517317 0.0447606685673052
2012-01-12 4.1 1 -0.0144230769230771 0.0406091370558375 0.0649350649350648 0.0962566844919786 0.111111111111111 0.0353535353535352 -0.028436018957346 0.00737100737100715 0.0875331564986737 0.0406091370558375 0.253455022569757 -9.87852371815857 27.3622904836561 -10 0.84428152964484 -0.532882420965121 0.29822468213408 4.30107526881721 0.00744601332240483 0.702457294654385 -3.02439580371551 50.5997089570791 4.1656340736 3.95 0.185052545090427 1.32665742158149 0.883212637658627 0.150908617494358 0.0214031117890654
2012-01-13 3.86 1 -0.0585365853658536 -0.0721153846153847 -0.0203045685279188 0.00259740259740249 0.0320855614973261 0.046070460704607 -0.0252525252525253 -0.0853080568720379 -0.0515970515970517 0.0238726790450927 0.254636806671917 -7.05537436742935 27.0970022729974 -10 0.520896022703625 -0.324898694279194 0.0891198577730019 -4.90196078431373 -0.00455082280273307 0.686126993633212 -2.86422649107155 44.421806920717 4.15 3.959 0.177354008819774 1.3817980143169 0.927725369603347 0.173130422893562 0.0352147125344742
2012-01-16 3.52 0 -0.0880829015544041 -0.141463414634146 -0.153846153846154 -0.106598984771574 -0.0857142857142857 -0.0588235294117647 -0.0460704607046071 -0.111111111111111 -0.165876777251185 -0.135135135135135 0.265019891909637 -9.20808716912384 27.8409763010839 -10 -0.0689068243002353 -0.560206507583716 -0.0465642722116997 -20 -0.0197384734848551 0.691144404425026 -2.88450476085537 37.4465911547712 4.1316 3.904 0.219403231010343 1.46879753956939 1.00399261202293 0.226625590717695 0.0753246535221006
2012-01-17 3.73 2 0.0596590909090908 -0.0336787564766839 -0.0902439024390244 -0.103365384615385 -0.0532994923857868 -0.0311688311688312 -0.00267379679144386 0.0108401084010841 -0.0580808080808081 -0.116113744075829 0.268232756773234 -10.3892209740599 28.5318093271643 -10 0.0795198920753093 -0.0897154356083125 0.0967993198033307 -11.0236220472441 -0.00530255268595582 0.702383720418182 -2.9266628096664 43.3621187645756 4.094904 3.855 0.194264996561112 1.40561603119862 0.929973941075439 0.129350783184576 -0.03647211745053
2012-01-18 3.59 2 -0.0375335120643432 0.0198863636363635 -0.0699481865284974 -0.124390243902439 -0.137019230769231 -0.0888324873096447 -0.0675324675324676 -0.0401069518716578 -0.0271002710027101 -0.0934343434343434 0.261216131289432 -12.8214754701449 29.1732971370961 -10 0.116831057283189 -1.86386007858585 -0.102618738342729 -13.4099616858238 -0.0111627271183899 0.695476148380657 -3.03228110257174 40.6052379665252 4.06040976 3.818 0.206870866860357 1.43861007662543 0.952025515227206 0.127661057121323 -0.0493133744355978
2012-01-19 3.59 0 0 -0.0375335120643432 0.0198863636363635 -0.0699481865284974 -0.124390243902439 -0.137019230769231 -0.0888324873096447 -0.0675324675324676 -0.0401069518716578 -0.0271002710027101 0.260414979054473 -15.5221717638494 30.0672667534161 -10 0.0933216862095133 0.251449111323401 -0.0912335131895064 -7.37704918032787 -0.00913314036959172 0.720542623715418 -3.16675002732439 40.6052379665252 4.0279851744 3.808 0.215962959787089 1.43332024269073 0.935687503793645 0.0870976860529544 -0.0928316622564269
2012-01-20 3.62 0 0.00835654596100288 0.00835654596100288 -0.0294906166219839 0.0284090909090908 -0.0621761658031087 -0.117073170731707 -0.129807692307692 -0.081218274111675 -0.0597402597402598 -0.0320855614973262 0.252528194836296 -17.8272362432328 30.8973813971418 -10 0.166464077580846 2.70082838174019 -0.0625243895792928 -20.7373271889401 -0.0059531974003927 0.592896966435147 -3.29359924345566 41.5291057347388 3.997506063936 3.796 0.223368156489087 1.41968060928945 0.910893623433429 0.0375981580166103 -0.132550564372078
2012-01-30 3.64 0 0.00552486187845314 0.0139275766016713 0.0139275766016713 -0.0241286863270778 0.0340909090909092 -0.0569948186528497 -0.112195121951219 -0.125 -0.0761421319796954 -0.0545454545454546 0.241633323776561 -19.2452420497649 31.4758156774639 -10 0.254306053734869 0.314857500890395 -0.192570460160835 -28.4313725490196 -0.00386627753151164 0.56464173789188 -3.39381153999347 42.1748666215003 3.96885570009984 3.775 0.227559516024563 1.40882503823022 0.888777410056977 -0.00969701361021813 -0.153863945486119
2012-01-31 3.65 0 0.00274725274725274 0.00828729281767959 0.0167130919220055 0.0167130919220055 -0.0214477211796247 0.0369318181818181 -0.0544041450777202 -0.109756097560976 -0.122596153846154 -0.0736040609137056 0.229373800649663 -20.2145664926689 32.1003479646743 -10 0.248891347111347 0.222900830367466 -0.0796355713004235 -17.3184357541899 -0.00266381748082721 0.535920685489278 -3.4605947045474 42.5167108863712 3.94192435809385 3.746 0.22262075374951 1.40070740165259 0.869292450491676 -0.0548234313612852 -0.155158218672187
2012-02-01 3.61 0 -0.010958904109589 -0.00824175824175832 -0.00276243093922657 0.00557103064066844 0.00557103064066844 -0.032171581769437 0.0255681818181819 -0.0647668393782384 -0.119512195121951 -0.132211538461539 0.219418529174687 -22.0527013681353 32.4684677091025 -10 0.272325365028306 0.168046212123883 -0.24697455833671 -5.12820512820513 -0.00417201504969299 0.51510933711264 -3.51251094623907 41.4608788549199 3.91660889660822 3.691 0.170909332688417 1.40632427953203 0.863435083445427 -0.0867693864531998 -0.125990394318336
2012-02-02 3.66 0 0.0138504155124655 0.00273972602739736 0.00549450549450547 0.011049723756906 0.01949860724234 0.01949860724234 -0.0187667560321716 0.0397727272727273 -0.0518134715025906 -0.107317073170732 0.210888634233638 -23.5095948529279 32.9741878311904 -10 0.277583035548088 -0.0859052510477193 -0.0202519113663992 -5.12820512820513 -0.000895209492936906 0.511289493416934 -3.52339941248707 43.3545092396048 3.89281236281173 3.647 0.0926222915333501 1.38713788783321 0.832667331340148 -0.144052090515271 -0.107524353802045
2012-02-03 3.75 0 0.0245901639344261 0.0387811634349031 0.0273972602739727 0.0302197802197801 0.0359116022099448 0.0445682451253482 0.0445682451253482 0.00536193029490617 0.0653409090909092 -0.0284974093264249 0.207968017502664 -23.6985786296171 32.4538217930557 -10 0.417956867401737 0.00292258268028189 0.0582965644970106 -6.4935064935065 0.00373849476658365 0.486473644705317 -3.46152410472925 46.6969104962579 3.87044362104302 3.636 0.0676921134418347 1.35738554567269 0.791226371388603 -0.212407247706403 -0.0895896346428544
2012-02-06 3.78 0 0.00800000000000001 0.0327868852459015 0.0470914127423823 0.0356164383561643 0.0384615384615383 0.0441988950276242 0.0529247910863511 0.0529247910863511 0.0134048257372654 0.0738636363636362 0.201684587681045 -23.0567476552914 31.9025568161453 -10 0.475799152586292 0.189684193307995 0.138606280043008 -10.8108108108108 0.00451331389993208 0.437120207512468 -3.33652639106657 47.8025310791572 3.84941700378044 3.662 0.0681175454637056 1.3439289585788 0.765973823014439 -0.264938681862438 -0.0499835711452274
2012-02-07 3.63 0 -0.0396825396825397 -0.032 -0.00819672131147553 0.0055401662049861 -0.0054794520547945 -0.00274725274725285 0.00276243093922646 0.0111420612813371 0.0111420612813371 -0.0268096514745308 0.200849974275256 -23.8584760670091 31.7964842957476 -10 0.360627057675582 -0.00759605426565002 0.0123950372069055 -37.5886524822695 -0.00352229584233551 0.381858137628132 -3.23504815872417 42.9999334274293 3.82965198355361 3.652 0.0642564307201146 1.37890299854039 0.789044532319578 -0.269468333311799 0.0389341070245273
2012-02-08 3.76 0 0.0358126721763086 -0.00529100529100535 0.0026666666666666 0.0273224043715845 0.0415512465373962 0.0301369863013699 0.0329670329670328 0.0386740331491713 0.0473537604456824 0.0473537604456824 0.197217833255595 -21.9508263349739 31.6979883839498 -10 0.454535850289893 -0.0879984921809925 0.191959575896559 -22.972972972973 0.00362951652469069 0.376561015318483 -3.09071697696837 47.8865875475434 3.8110728645404 3.669 0.0683861584435524 1.33817032676319 0.736301199530865 -0.350080280676302 0.0491871840379658
2012-02-09 3.87 0 0.0292553191489362 0.0661157024793388 0.0238095238095239 0.032 0.0573770491803278 0.0720221606648199 0.0602739726027397 0.0631868131868132 0.069060773480663 0.0779944289693595 0.203845130880196 -18.8273087464242 29.8255383596002 15 0.729714806489516 -0.251004838017577 0.13824905739499 0.740740740740758 0.0082887533654626 0.388930089474951 -2.87307152016406 51.6627622842113 3.52 3.697 0.0871843512971858 1.303759234674 0.689772224978878 -0.424681422364439 0.0598376477932629
2012-02-10 3.86 0 -0.00258397932816545 0.0265957446808511 0.0633608815426998 0.0211640211640212 0.0293333333333332 0.0546448087431692 0.0692520775623269 0.0575342465753426 0.0604395604395604 0.0662983425414363 0.197141907245896 -15.6018809369209 28.0868347655612 15 0.662750085526857 -0.0111917798033591 0.162699642000859 33.3333333333333 0.00631189287571204 0.378063618310303 -2.61868825646759 51.2988454388702 3.52 3.721 0.0962000231000203 1.30074169621434 0.674529766664134 -0.468121847997027 0.0938888618872269
2012-02-13 3.86 0 0 -0.00258397932816545 0.0265957446808511 0.0633608815426998 0.0211640211640212 0.0293333333333332 0.0546448087431692 0.0692520775623269 0.0575342465753426 0.0604395604395604 0.192346056728332 -12.4293061862519 26.3505736633666 -20 0.664483518840405 -0.197396430723002 0.147103902895808 16.0493827160494 0.00516427598921894 0.384985317639178 -2.3487123135014 51.2988454388703 3.5404 3.743 0.100669977870488 1.29510737358382 0.656563751583888 -0.514319198915486 0.116088914189906
2012-02-14 3.96 0 0.0259067357512954 0.0259067357512954 0.0232558139534884 0.0531914893617023 0.0909090909090908 0.0476190476190477 0.056 0.081967213114754 0.0969529085872576 0.0849315068493151 0.195749909819165 -8.80805824184676 25.1043161568754 -20 0.821572321212434 -0.786951402951267 0.120357738732934 48.051948051948 0.00893563230959649 0.428453648629753 -2.0358017851384 54.9769871403746 3.559984 3.774 0.115489297243415 1.2638666062621 0.612884870661882 -0.586154053145739 0.102937012176958
