Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD
2007-03-21 8400.299805 0 0.0127407508130972 0.0149212259459741 0.0310506996736257 0.0153223023083269 0.0382956221043329 0.0243505598276963 0.0331518992712849 0.0311620616905743 0.018315674436014 0.0319360178898143 269.707590515459 25.2197461467468 10.9034804845801 -30 0.75891842972368 0.0101588272071036 0.482490137743982 39.753545334749 0.00489815571590594 0.270811770854022 1.24742123099261 59.9008427825711 8642.91914137495 8221.0050293 94.7651992602372
2007-03-22 8434.830078 0 0.00411060007399344 0.0169037230183258 0.0190931612124452 0.035288936755995 0.0194958862393226 0.0425636401653819 0.0285612553147192 0.037398773544876 0.0354007565376588 0.0225015629226994 260.052765407212 28.2540814661377 10.2689296691421 -30 0.850618507897645 0.0104645832318435 0.303964043938031 36.1570688859501 0.00475496378101276 0.264569608663254 1.30275893925723 60.6223067409798 8620.82118431995 8239.567041 116.573361457419
2007-03-23 8489.860352 0 0.00652417102551128 0.0106615893574049 0.0235381768237763 0.0257418992871241 0.0420433388402108 0.0261472517609533 0.0493655036588005 0.035271764854607 0.0441669405651386 0.0421558881532544 256.601870306697 31.1086020339788 9.86312236343023 -30 0.849777420106955 -0.184749402819312 0.421981176717446 48.3130570534261 0.00507663782546704 0.270905286567061 1.372465672378 61.8018347159549 8599.60714554716 8273.9090821 135.188947740696
2007-03-26 8631.389648 0 0.0166703915178841 0.0233033230287203 0.0275097137440798 0.0406009589649301 0.0428414183445385 0.0594146092772803 0.043253528202809 0.0668588374501544 0.052530150502144 0.0615736122743904 248.933112213362 34.6255777149145 9.38736602169066 -20 1.03450135358676 0.0353817927585818 0.527075508223365 49.8926174433994 0.00718459304227013 0.257887804515432 1.47127933108876 64.7281154796965 8090.470215 8323.9730469 165.569149976224
2007-03-27 8629.219727 0 -0.000251398800018676 0.0164148018014418 0.0230460658012557 0.0272513990350371 0.040339353132548 0.042579249263357 0.0591482737157858 0.0429912555177037 0.0665906304186301 0.0522655456853243 238.231486412408 38.0325442957309 9.06979173485178 80 0.989362030918449 -0.0194247753135226 0.490845222900435 40.644254165616 0.00583259452549035 0.256517046211611 1.57888757827275 64.6463444022445 8090.470215 8366.8339844 184.482721985296
2007-03-28 8587.349609 0 -0.00485213255944694 -0.00510231153916263 0.0114830224477174 0.0180821106755673 0.0222670390750417 0.0352914886843396 0.0375205165422023 0.0540091458916074 0.0379305236875878 0.0614153912931747 249.492783668664 40.7612855641131 9.1839204103749 85 0.838927631610311 -0.614349002360151 0.500116973516918 29.7699855513205 0.00388991687368357 0.283152554102586 1.67443236751715 62.9927007380257 8113.35261732 8416.5219238 167.950444687813
2007-03-29 8579.320313 0 -0.000935014453305349 -0.00578261019867987 -0.00603255525743362 0.0105372712024558 0.017130189187434 0.021311204618369 0.0343234761790356 0.0365504198636346 0.0530236321062827 0.036960043646413 242.790453120902 43.0736676885045 9.2756525779043 90 0.881937581824984 0.0506769204939366 0.352981258294407 41.5791309272918 0.00301265663241286 0.287803253773272 1.75184134308865 62.6616779085254 8147.2338626208 8447.1009278 166.857262788952
2007-03-30 8549.200195 0 -0.00351078137907501 -0.00444251320104849 -0.00927309009754695 -0.00952215765384257 0.0069894957678569 0.0135592674591398 0.017725604258954 0.0306921925789261 0.0329113179511049 0.0493266963469581 235.006174112267 44.8567979828863 9.58894290329661 90 0.792669053187285 1.02363418201728 0.33544963542448 39.6435995919559 0.00182657699396052 0.269794275233626 1.8039746281408 61.3590798102684 8189.95195049114 8487.2889649 131.223677663798
2007-04-02 8785.830078 0 0.0276785988867583 0.0240706439981129 0.023113123144769 0.0181488426479606 0.0178928812506787 0.0348615541043944 0.0416131678710978 0.0458948230360214 0.0592203083530318 0.0615008560062666 235.122153318533 48.0990003096595 9.01764760151795 100 0.946524506810614 0.440999039813921 0.456276974438211 47.8785748050402 0.00652694461083284 0.238745414907374 1.87785736322637 67.1386033940663 8229.25259133185 8538.1919922 138.999124741068
2007-04-03 8963.469727 0 0.0202188805636947 0.0484571097355149 0.0447762060378967 0.0437993251847817 0.0387346724935238 0.0384735358433212 0.0557852962667906 0.0626734201058554 0.0670416455451734 0.0806365572582617 231.016260152924 52.0973904862572 8.97139913859035 100 1.07276416477588 -0.25198721653028 0.555135706358536 67.6849104485025 0.00901638751135318 0.239694405938443 1.989892027398 70.6835591903936 8284.91033999866 8605.0769532 166.894751717464
