Index X600673.SS.Close signals.num Delt.1.arithmetic Delt.2.arithmetic Delt.3.arithmetic Delt.4.arithmetic Delt.5.arithmetic Delt.6.arithmetic Delt.7.arithmetic Delt.8.arithmetic Delt.9.arithmetic Delt.10.arithmetic atr SMI ADX oscillator pctB Delt.1.arithmetic.1 EMA ..11 EMA.1 ..13 signal EMA.2 ..16 ..17 ..18
2007-03-21 2.11731 0 0.0156815150962764 0.042614377797584 0.0241860195132804 -0.020462263016183 0.00732187714089982 -0.0169649697054113 0.0100946974214631 0.00456423857398391 -0.0290998133686726 -0.0290998133686726 0.132237632690093 5.76246985977158 26.936649171366 -5 0.408443993814459 -0.0343040903404358 0.228256330376768 19.327070133275 0.0021749883241312 0.622771885523839 2.56857846078054 54.6084370440331 2.319654736 2.110193 0.0455180904329989
2007-03-22 2.22308 0 0.0499548955986606 0.0664197791444003 0.094698070190125 0.0753491251916742 0.0284704423697919 0.0576425363477202 0.0321424426027812 0.0605538725759129 0.0547471402340951 0.0194014040912156 0.136390658926515 7.19956355073971 27.0268563552908 -5 0.849155922293108 -1.25569226881231 0.188805480835978 28.1792600853249 0.0108622441922275 0.676110550043922 2.46282706532482 60.0182905510424 2.30809934656 2.114424 0.0539860241585213
2007-03-23 2.30192 0 0.0354643107760404 0.0871908223169966 0.104239621609694 0.133520782757279 0.113485640760215 0.0649444377619659 0.0951510999467156 0.0687466629523876 0.0981656847076782 0.092153020605497 0.135989183288906 10.9216564565965 27.297446832439 -5 1.006759362377 -1.31722253735234 0.223981615577863 21.3110561759441 0.0153353472074662 0.659438189230099 2.48370700191828 63.5093758079517 2.03077 2.133847 0.0799772823369236
2007-03-26 2.53269 0 0.100251094738306 0.139270741493783 0.196182892443714 0.214940852529478 0.247157482137317 0.22511379522181 0.171706283483072 0.204941196620233 0.175889685911275 0.208257996803664 0.147154955911127 18.0807506414279 28.4256359905356 90 1.23991927835573 -18.3652429732857 0.365075867290979 38.1969938739301 0.0307745740312551 0.7212478975268 2.74381412971191 71.3853594976543 2.03077 2.177501 0.147635154233521
2007-03-27 2.49423 2 -0.0151854352486882 0.0835433029818586 0.121970419418105 0.178018334584922 0.196491446882405 0.228218852947404 0.206509909012195 0.153913413584759 0.18664364010048 0.158033289226269 0.151067459060333 22.744035915856 29.9753146718451 95 1.22262820055413 0.404801418693505 0.15844281273826 33.8868348792459 0.0224182087076291 0.757875959070997 3.09968269600351 68.7231561481076 2.0508468 2.211539 0.177744287012426
2007-03-28 2.56346 0 0.0277560609887622 0.0121491378731704 0.113618196983388 0.153111898807061 0.21071548332554 0.229701336454606 0.26230937033736 0.239997871630283 0.185941504667968 0.219580193347035 0.161568354841737 27.693976952508 29.9762913672168 95 1.02079199729869 0.655616563165954 0.259838024749056 38.4903193361831 0.0233887273041987 0.85633264560666 3.53378258526972 70.831837151756 2.088180792 2.257693 0.204088061605769
2007-03-29 2.42692 0 -0.0532639479453552 -0.0269862843442665 -0.0417619211194422 0.0543024953082645 0.0916926066538317 0.146227996845053 0.164202588481354 0.195073789744777 0.173950689543416 0.122773578097097 0.16527490092447 29.3364711734134 30.0276713996169 85 0.94168512140753 -0.282121681273006 0.0700770946510743 30.1812406047026 0.00945187725882529 0.841130218447096 3.88748564129841 61.9593555769426 2.12327474448 2.284231 0.207422584136829
2007-03-30 2.42692 0 0 -0.0532639479453552 -0.0269862843442665 -0.0417619211194422 0.0543024953082645 0.0916926066538317 0.146227996845053 0.164202588481354 0.195073789744777 0.173950689543416 0.160474550858437 29.9132026289292 29.7647777903916 85 0.809896185254554 -0.348477069738512 0.0965471287224131 31.6172323809706 0.00773335412085706 0.824327277255865 4.16218339869222 61.9593555769426 2.1562630598112 2.320192 0.196522730084843
2007-04-02 2.46154 0 0.0142649943137805 0.0142649943137805 -0.0397587635461447 -0.0131062492232072 -0.0280926603729632 0.0693421144088413 0.107265595480145 0.162578932702344 0.180809931786129 0.212121510560034 0.15381922579712 30.8260841515268 29.5502612697929 30 0.814589389539588 -0.423402249354634 0.208886391823807 30.0745779941158 0.00892092506502495 0.798206707483465 4.38604380323449 63.3107795419642 2.18727207622253 2.363269 0.171674282902245
2007-04-03 2.56923 0 0.0437490351568532 0.0586381092083794 0.0586381092083794 0.00225086406653507 0.0300694001756054 0.0144273479975836 0.116124800166817 0.155707396944779 0.213440639301756 0.232469227005401 0.153683566811611 33.8226773498449 29.9498025122078 30 0.898424907775989 0.176843152857768 0.292885122440552 43.3155675024331 0.0152533087180846 0.795488541254386 4.62743265609702 67.2127320354722 2.21642055164918 2.41173 0.151488363249459
