Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD
2007-03-21 1.66061 0 0.0445730460764271 0.0885391402388662 0.11773653992421 0.0489542735501638 0.127825319206737 0.0917093438344367 0.0980982106251571 0.138090081693075 0.112763262817205 0.162794443044002 0.0904653707677158 49.5508426350295 29.7276365142911 80 1.13243767066483 6.30365712453833 0.43473582334698 30.9743002171625 0.0184261805873062 0.559056027487068 3.77300938868186 65.6656331782675 1.520888464 1.530192 0.0628818192767636
2007-03-22 1.68053 2 0.01199559198126 0.0571033181317817 0.101596811620803 0.131144451399686 0.0615371010226706 0.141354251562076 0.104805043685204 0.111270548715168 0.151742145950984 0.126111516889696 0.091436415712879 51.3027552832839 30.7375071851093 85 1.18075469892838 0.454805834822717 0.27444611325405 27.1031193280149 0.0172569826589342 0.594733171528829 4.01645451958788 66.6200964086327 1.54803094048 1.549012 0.076893265100253
2007-03-23 1.70267 0 0.0131744152142479 0.0253280421050095 0.0710300361692089 0.116109705415787 0.146046618069718 0.0755222315568722 0.156390926378701 0.119360204061508 0.125910888339307 0.166915675201491 0.0915473860191019 53.1572443151079 31.2103570207326 85 1.03277038629602 0.269289163313089 0.345752423665737 36.7406424057026 0.0165146976689912 0.615655713705142 4.29160339429023 67.6950080409505 1.589586752384 1.573367 0.0835408862041682
2007-03-26 1.72039 2 0.0104071840109945 0.0237187077886143 0.0359988197108292 0.082176442836924 0.127725264496506 0.157973736109148 0.0867153893286001 0.168425699538169 0.13100959167976 0.137628450134236 0.0903854298748804 55.1594457192418 32.0315984773611 95 1.04705282983702 -0.246400457241432 0.229415252248588 46.5358931552588 0.0154042406402645 0.61545514096652 4.57722786597445 68.5674530098241 1.6228314019072 1.59418 0.0921120117634563
2007-03-27 1.71817 2 -0.0012904050825685 0.00910334944528302 0.0223976959649634 0.0346619615683394 0.0807799968548515 0.126270042083459 0.156479480914592 0.0853130862669049 0.166917957076881 0.129550131154223 0.0872507563123889 56.9470718195496 32.7941798299448 95 0.964469400741436 -0.148804436968099 0.144379830041121 44.406509790713 0.0123688505088404 0.612217652968528 4.83904345276023 68.3185209680596 1.65501049348762 1.613886 0.0957500422048065
2007-03-28 1.67389 0 -0.0257716058364422 -0.0270287551078534 -0.0169028643248543 -0.00395113446353235 0.00799706132083999 0.0529265607799969 0.0972442544934911 0.126675147574528 0.0573428251985018 0.13684460744363 0.0895592737186468 56.9459640526745 32.0687594019127 90 0.817586000132466 0.235958269260375 0.111392692376586 28.6715937085465 0.00543422208242534 0.632663808023287 5.01563554281461 63.3762279319587 1.67389 1.634035 0.083022757957616
2007-03-29 1.57425 0 -0.0595260142542223 -0.0837635391142902 -0.0849458553002518 -0.0754227184363382 -0.0632419534313581 -0.0520049861195585 -0.00974996068564249 0.0319296773601478 0.0596086666801283 -0.00559657888586396 0.0904371827387435 52.9612145777872 30.7485019536047 85 0.634340583023004 -0.626069546976168 -0.0827883148417932 16.4549001672217 -0.00637672997878333 0.596298708471949 5.0193528662087 53.9230973649905 1.7691 1.633149 0.0836713449488865
2007-03-30 1.61411 0 0.0253199936477688 -0.0357132189092474 -0.0605644377448099 -0.0617766901690896 -0.052012427540275 -0.0395232456427438 -0.0280017583899892 0.0153231640195 0.0580581302358509 0.0864379513895901 0.0899873839716904 49.5001031504736 29.2422745695113 70 0.605123336633258 -0.943342273130368 0.0183976064815172 14.8385028919419 -0.000613689319410211 0.588807929302465 4.94271393206992 56.7052007131647 1.7691 1.645991 0.0666476663674147
2007-04-02 1.65175 0 0.0233193524604891 0.0492297919644276 -0.0132266755880016 -0.0386574087546634 -0.0398979301204959 -0.0299059712099231 -0.0171255496777802 -0.00533538880290974 0.0389998427425695 0.082731360698507 0.0883039994022839 47.7099294324496 28.0501281755034 70 0.661780135542337 -23.8837803593715 0.184771456027102 18.2667300539724 0.00373777282238967 0.536811185948719 4.84561554122559 59.2098248167965 1.761306 1.658612 0.0515418159900828
2007-04-03 1.7381 0 0.0522778870894505 0.0768163260248682 0.104081308559632 0.0383597488484906 0.0115995506847402 0.0102941774830125 0.0208084948933147 0.0342570498592705 0.0466635754331239 0.0933165592074225 0.0892715708735494 49.3804770279195 27.8808905106281 70 0.829221682180145 -0.616519227265091 0.309287950343413 35.2939613719083 0.0125632481436734 0.544191693927145 4.81392161943226 64.310675017703 1.75382376 1.673447 0.0508643337276284
2007-04-04 1.82888 0 0.0522294459467234 0.107237778114121 0.133057846119534 0.161746863585835 0.0925927032242262 0.0644348347369585 0.063061282616151 0.0741247569993011 0.0882757225399129 0.101330234070613 0.0927007443825816 52.2651457829092 28.7257369341716 60 1.03483691881068 -0.442583978629371 0.296022469233183 33.5343639563918 0.0197752841078644 0.541975829807171 4.89951626855366 68.7368828021318 1.57425 1.690274 0.0702754688035274
2007-04-05 1.82224 0 -0.00363063732995061 0.0484091824405961 0.103217799303769 0.128944124006418 0.157528982054947 0.0886258953694687 0.0605702578906628 0.0592016926394596 0.0702249995595154 0.0843245880763808 0.0892421197838258 54.0667316612472 29.510237184605 60 0.956427663469525 3.49217852756903 0.333109293008969 52.4131379358677 0.0155196620282616 0.502759331670647 5.03298714595285 68.071879518054 1.57425 1.704445 0.0814859775598777
2007-04-06 1.83552 0 0.00728773377820713 0.00363063732995061 0.0560497094528509 0.111257756924474 0.137171568232648 0.165964745116722 0.0965595110789836 0.0682994115832543 0.0669208725928423 0.078024514439087 0.0896683969421239 55.6341985760226 30.5361664830284 70 0.93937779262588 -0.202643481737679 0.293683839633399 50.3590343438282 0.014022947800979 0.500028250225562 5.18772246810489 68.7236059164259 1.5862952 1.71773 0.0913918751555326
2007-04-09 1.85324 0 0.00965394002789388 0.017012029150935 0.0133196273128908 0.0662447500143835 0.121985772665355 0.148149754353793 0.177220898840718 0.107145630835957 0.0786127100345135 0.077220862711362 0.0870592257319722 57.6107745362785 31.4888151172788 70 0.923545602800993 0.257254627043299 0.285792645743781 46.3034882699235 0.0132285827513272 0.486171968142376 5.34979202946715 69.6148639751516 1.603772888 1.731015 0.10097482956438
2007-04-10 1.82445 0 -0.0155349549977337 -0.00603098849372397 0.00121279304592137 -0.00242224749573516 0.0496806858063401 0.104555774178901 0.130313299589247 0.158932825154836 0.0899461732849827 0.0618565101241437 0.0879578524654028 58.7140560392635 31.2710135195232 70 0.806521075279048 -0.945311741958324 0.310579370275896 31.0903639606816 0.00799884861513427 0.514207499608072 5.4672601178693 66.3087322822116 1.62020191472 1.741643 0.104986140466254
2007-04-11 1.82888 0 0.00242812902518574 -0.013144546847683 -0.00361750348675038 0.00364386688910345 0 0.0522294459467234 0.107237778114121 0.133057846119534 0.161746863585835 0.0925927032242262 0.0854708630035883 59.6319804346826 31.0687691787501 70 0.790935629386974 17.8055004760385 0.405614140397834 29.0034995796594 0.0069859905078709 0.468228225189982 5.54101944183856 66.5718062201084 1.6356451998368 1.757142 0.105312467532471
2007-04-12 1.85766 0 0.0157364069813219 0.0182027460330512 0.00238501219485876 0.0120619769874477 0.0194376152427782 0.0157364069813219 0.0687877567458719 0.12466172241562 0.15088810551945 0.180028585040496 0.0834772299319034 61.3475574788868 31.2360034454618 70 0.834074242929429 0.429123740046806 0.415762760268644 29.9133422114141 0.00857697532122564 0.46307590690113 5.59582764265121 68.3033957728783 1.65016188784659 1.785483 0.0872026402569199
2007-04-13 1.86873 0 0.00595910984787307 0.0217892918070075 0.0242703280440681 0.00835833459238944 0.0180929654811715 0.0255125559750635 0.0217892918070075 0.0751567803923825 0.131363705161193 0.157746374162851 0.0866874277939103 61.3308048065579 32.098204688096 95 0.892294577858971 -0.613420812585135 0.246103186322786 29.002111519512 0.00810099978061608 0.4957298057304 5.63176458815659 68.9692299948787 1.6638075745758 1.810945 0.0662628835690758
2007-04-16 2.0193 0 0.0805734375752516 0.0870126933884563 0.10411836752548 0.106799309380909 0.0896052319181542 0.100124215481171 0.108141627886557 0.10411836752548 0.161785858120937 0.222521568033903 0.0937804686657738 63.1775960110667 33.4343929680662 100 1.04192685654958 -3.42520504820246 0.313924299262215 45.6375126926632 0.021277806652368 0.535369502619411 5.77254343487663 76.2707451283071 1.68799576860973 1.8477 0.0699812557443459
2007-04-17 1.97944 0 -0.0197395136928638 0.05924344340809 0.0655555914429982 0.0823236078911684 0.0849516292581327 0.0680969545228898 0.0784082984658299 0.086267451049258 0.0823236078911684 0.138852770266383 0.09514757804679 64.2121754785145 34.6751392280385 95 0.977448117338463 -0.0842735053130175 0.25327262008035 46.6196731816725 0.013820112044144 0.549557828574093 5.91946805679904 71.4760136755734 1.72466819174876 1.871834 0.0695981748164259
2007-04-18 2.03258 0 0.0268459766398577 0.00657653642351308 0.087679868145746 0.0941614719593467 0.111379642185381 0.114078215352572 0.0967710604131142 0.107359222454672 0.115429361664764 0.111379642185381 0.096575608186305 65.3184751238042 36.1458707993406 65 1.01325193011494 -0.356317624790393 0.185396987971735 75.2705654365999 0.0161884510615465 0.541832638717666 6.09185799513731 73.8373456168445 1.75767337257388 1.892204 0.0839576711073965
2007-04-19 1.93073 0 -0.0501087288077221 -0.0246079699308895 -0.0438617342643489 0.0331776126032117 0.0393344314890776 0.0556898210926906 0.0582531721888788 0.0418132567827156 0.051870859483961 0.0595366142769338 0.105334493315855 63.2878743302952 35.3087434756325 65 0.786947880907531 3.3048022085384 0.1241337001786 47.1933224027426 0.00413441835804313 0.64982700737442 6.16818915855777 63.0618406454629 1.79810216786502 1.903053 0.0808649753945152
