Index X601099.SS.Close signals.num Delt.1.arithmetic Delt.2.arithmetic Delt.3.arithmetic Delt.4.arithmetic Delt.5.arithmetic Delt.6.arithmetic Delt.7.arithmetic Delt.8.arithmetic Delt.9.arithmetic Delt.10.arithmetic atr SMI ADX oscillator pctB Delt.1.arithmetic.1 EMA ..11 EMA.1 ..13 signal EMA.2 ..16 ..17 ..18
2008-03-17 8.91589 1 -0.0398743507818617 -0.0280968078102042 -0.0963939430486035 -0.161488761403179 -0.165475767049177 -0.175835867666226 -0.197908382662517 -0.168867572757611 -0.181329942060657 -0.218082717976602 0.666760567000567 -68.6156561162735 41.7736471041816 -90 0.00704911797630913 -2.82199180354123 -0.35731750638201 -45.4544655743179 -0.0245059869448637 0.600556399353198 -7.97217856514299 27.1215573920446 11.015591269403 10.211151 0.819524485614134
2008-03-18 8.02285 1 -0.100162743147347 -0.136043169573678 -0.125445297613597 -0.186901604437413 -0.245476347220916 -0.249064003444467 -0.25838640796443 -0.278248079310531 -0.252116076588922 -0.263330180796459 0.68914624078624 -71.6361797505968 43.6544052409562 -95 -0.0802363551615835 -1.57178474691571 -0.474168868858008 -71.4285714285714 -0.0382617607998606 0.653948571094128 -8.44003351713228 23.0426739241346 10.6796390662985 9.92436600000001 1.0300486236441
2008-03-19 8.1971 1 0.0217192144936027 -0.080618984756429 -0.117278705860435 -0.106450656446078 -0.169241745979785 -0.22908868616571 -0.23275426346431 -0.242279143287638 -0.262572194533907 -0.235872625240039 0.673371509301509 -73.8684054330185 45.4008235108182 -95 -0.0319321530890573 -0.325353444681561 -0.438064403341982 -63.2060156953124 -0.0273561289283218 0.66550116141482 -8.9468153310665 25.4001704804507 10.2014170343648 9.67133600000001 1.1179019994933
2008-03-20 8.20436 1 0.000885679081626289 0.0226241298291754 -0.0798047082231835 -0.11649689807531 -0.105659258484092 -0.168505960772311 -0.228405906141258 -0.232074729964994 -0.241608045775136 -0.261919070152396 0.69554497292283 -73.4202330020247 47.3516951560076 -100 -0.0124287422304815 -0.915308120628832 -0.234296497816498 -63.3310325089648 -0.0222212547446949 0.735039169467662 -9.43945719305545 25.5025683486493 9.80927496817914 9.38019200000001 1.07833400175971
2008-03-21 8.43307 1 0.0278766412005325 0.0287870100401362 0.05113145577943 -0.0541527542399018 -0.0918677991033978 -0.0807280425218343 -0.145326699780379 -0.206896454434308 -0.210667552743406 -0.220466625377839 0.704724617714056 -71.4355064830235 48.3002775031373 -95 0.10900276742989 81.4473570651027 -0.117205647858383 -61.9706876078658 -0.0131125463910172 0.809697476191654 -9.84519642146561 28.8173902761974 9.4877184739069 9.14168900000001 0.984652326147548
2008-03-24 7.84497 1 -0.0697373554352093 -0.0438047574704181 -0.0429578753461591 -0.022171672161389 -0.120113639804888 -0.155198537179483 -0.14483563776211 -0.204929355498778 -0.262205398288348 -0.265713510174283 0.706247145020195 -71.3445527657425 49.188389039475 -90 0.111078455143078 0.689664896686154 -0.275895630235737 -62.565966109494 -0.0234079662172339 0.830928283449397 -10.2589230163716 25.6561267279191 9.22404214860365 8.85780600000001 0.895875740530522
2008-03-25 7.73243 1 -0.0143454978157979 -0.0830824361709319 -0.0575218542336026 -0.0566871210550074 -0.0361991063026231 -0.132736047663217 -0.167317634719158 -0.157103396252742 -0.216335039692876 -0.27278942913571 0.702993777518753 -71.5392628019264 50.3763700478589 -95 0.0815256277704134 0.259800652193382 -0.14780992419483 -62.1715203839519 -0.0217602446897001 0.878898507807031 -10.6610252781873 25.0889365221328 8.94822771888292 8.56774900000001 0.70688415312789
2008-03-26 7.77599 1 0.00563341666203243 -0.00879289532018601 -0.0779170574891469 -0.0522124821436406 -0.0513730465652488 -0.0307696142891865 -0.127850388463743 -0.162626788008404 -0.152355008480821 -0.21192032844803 0.674820650553128 -71.6001759042588 51.1482441897271 -95 0.160317093242597 -0.95438329414851 -0.255137649897071 -74.6755119700029 -0.0167795789893851 0.846445180713134 -11.0107829797395 25.7729512734098 8.68075222072868 8.35864700000001 0.577228392830776
2008-03-27 7.77599 1 0 0.00563341666203243 -0.00879289532018601 -0.0779170574891469 -0.0522124821436406 -0.0513730465652488 -0.0307696142891865 -0.127850388463743 -0.162626788008404 -0.152355008480821 0.626619175513618 -71.6182230923848 51.8649844643191 -80 0.180583863494019 -14.3871485922937 -0.208748986279422 -72.8696227061391 -0.0137287464458605 0.813913832827053 -11.290754388209 25.7729512734098 8.47212133216837 8.21888200000001 0.524792720431389
2008-03-28 7.85949 1 0.010738182533671 0.010738182533671 0.0164320918521086 0.00185086749853736 -0.068015562541281 -0.0420349667737642 -0.0411865171829062 -0.0203618414902434 -0.118485086738396 -0.153634921609232 0.651094948691217 -70.6577278941379 53.0030294290949 -95 0.184317423533116 -0.963912102600202 -0.0366444405583398 -68.4858860358929 -0.00928021390412754 0.869071388888808 -11.4764958857221 27.2497521900645 8.30938923909133 8.07621400000001 0.374934653156757
