Index X600497.SS.Close signals.num Delt.1.arithmetic Delt.2.arithmetic Delt.3.arithmetic Delt.4.arithmetic Delt.5.arithmetic Delt.6.arithmetic Delt.7.arithmetic Delt.8.arithmetic Delt.9.arithmetic Delt.10.arithmetic atr SMI ADX oscillator pctB Delt.1.arithmetic.1 EMA ..11 EMA.1 ..13 signal EMA.2 ..16 ..17 ..18
2007-04-04 6.35947 0 0.0113789615643964 0.00892561091888111 0.00882798049436695 0.00882798049436695 0.023823591441023 0.00405602973263997 0.0768286446745032 0.0781686559066865 0.0940458987063033 0.0887769584638063 0.241753764541366 30.912389138807 41.6045417899781 10 0.8732695715214 -0.240361669626144 0.258288169461808 52.7209745174781 0.00648003856401659 0.406491399065555 5.96752373648758 69.7885108299091 5.7876004 6.172045 0.211623284806333
2007-04-05 6.48054 0 0.0190377500011794 0.030633341391112 0.0281332844693418 0.0280337953812133 0.0280337953812133 0.0433148890201869 0.0231709974138667 0.0973290392059252 0.0986945612369456 0.114874071015689 0.23365778135984 34.0092163892654 42.0236199136776 -30 0.933604403368309 -0.195570567875023 0.370171110465468 64.1735588860507 0.00876325882531891 0.406865206242428 5.8854561210228 72.1451248650409 5.825214376 6.238819 0.189907654836648
2007-04-06 7.12872 0 0.100019442824209 0.120961337973133 0.133716713953104 0.130966602730989 0.130857162799699 0.130857162799699 0.147666662910187 0.125507990489092 0.207083278302127 0.208585379085854 0.263266511262709 38.9915091132536 43.5595851967787 70 1.22007112150607 -2.76781482044812 0.484685454017201 77.2150460675051 0.0253552922796626 0.420753760429623 5.97077870895905 80.7862765663399 5.87822762592 6.361851 0.307183300379793
2007-04-09 7.84171 0 0.100016552761225 0.21003959546581 0.233076026775816 0.247107151490477 0.244081983624217 0.243961597888265 0.243961597888265 0.262452326253443 0.238077419803024 0.327811586693624 0.295389617601087 45.8387799025237 45.6841803072593 75 1.34598130697677 0.604706799657211 0.578379007832255 83.058378314454 0.0389300669126739 0.421739232603273 6.31148931073304 85.9496197105206 6.003276863328 6.555448 0.522430394274895
2007-04-10 8.62564 0 0.0999692669073455 0.20998440112671 0.331006366753388 0.356345733213617 0.371779539179888 0.368451947499766 0.368319526890045 0.368319526890045 0.388658759814473 0.361847111835271 0.330285359201009 53.7637350897378 48.1164355780516 80 1.28587770967276 -0.116913640474491 0.655037370044573 89.3293983672029 0.0500281032753415 0.380969040367045 6.94933078029949 89.3412248411028 6.22388883972864 6.784634 0.827828326301213
2007-04-11 9.01638 0 0.0452998270273277 0.149797684433625 0.264796485203515 0.391300724939588 0.417787960317448 0.433920915024364 0.430442584016715 0.430304164776278 0.430304164776278 0.451564761434052 0.36338711925808 58.7413479574021 50.6753556292796 85 1.22453670349823 0.483299092431349 0.534260555298157 92.0579546891344 0.0491684166847935 0.434668727753477 7.78743100651369 90.5638848498649 6.56013400216663 7.065123 1.0558384247712
2007-04-12 14.5748 1 0.616480228206886 0.689706502937753 0.858625223325014 1.04451851103704 1.24901011335475 1.29182620564292 1.31790480794921 1.31228215464819 1.31205840268282 1.31205840268282 0.734460896453932 69.5653796157279 53.7316776086316 90 1.46911182146361 0.791199024615764 0.618940454334856 96.9129142009521 0.152316018779719 0.433286752577845 9.77482711033216 96.5777732194917 7.01721656181997 7.892221 2.56055350751204
2007-04-13 13.786 1 -0.0541208112632764 0.528995006865283 0.598258216201928 0.758034918404277 0.933867510576934 1.12729186148068 1.16779071211909 1.19245791931195 1.18713956856903 1.18692792624155 0.829670832421508 70.031489994373 56.6232020498342 95 1.20622789667185 1.90372061467268 0.365570169718088 80.9540344187117 0.114782049680993 0.589056189150091 12.0314262601361 88.0059286713048 8.37758158069238 8.640439 3.08442718961434
2007-04-16 13.8887 1 0.00744958653706673 -0.0470744023931717 0.540385387483669 0.610164579092102 0.771131551664114 0.948274023948198 1.14313930629238 1.18393985662327 1.20879082431074 1.20343285405373 0.867372915819972 69.050394246269 58.3620931096662 95 1.03265644560819 0.226638608057139 0.373290041756621 80.2954649321387 0.0952670563820972 0.678153292113697 14.2307915231579 88.1533568936005 9.8261452645539 9.398988 3.36569058563288
2007-04-17 13.6631 1 -0.0162434209105243 -0.00891484114318875 -0.0625531739715125 0.51536425927035 0.584009998098692 0.742362316382524 0.916627388928166 1.10832739247038 1.14846520228887 1.17291250524816 0.862024850404259 67.3866840164103 59.9767776652245 75 0.955726491107298 0.00397121448286586 0.291951961322523 78.3373159339417 0.0749924241470751 0.701454649420825 16.1473783418949 85.6624481417728 10.9849962116431 10.136506 3.41590133068272
2007-04-18 13.5787 1 -0.0061772218603392 -0.0223203035561284 -0.0150369940519367 -0.0683439909981612 0.506003518041609 0.574225216911441 0.731599357793134 0.904787956323155 1.09530378641286 1.13519365607511 0.842387361089669 65.7083226729481 61.4761276096715 75 0.902436871431896 -0.0395540369226225 0.10480558808815 76.5431994848636 0.0602343066911816 0.70914206683908 17.6970048417665 84.6982167530436 11.9120769693145 10.858429 3.28948505793992
2007-04-19 12.5899 0 -0.0728199312158012 -0.0785473282051657 -0.0935148718022565 -0.0867619323951835 -0.136187117490463 0.396336445447064 0.45959024489777 0.605504411665313 0.766081428363016 0.942723908810068 0.876823978154693 61.9814880047306 60.977217157783 75 0.798828047090715 0.266234004608099 -0.00377061454377203 59.9069100778799 0.0360426270717302 0.76083303513882 18.7330182945254 74.1654362628792 12.5899 11.469365 2.93420553859038
2007-04-20 13.1769 2 0.0466246753349908 -0.0295904615316636 -0.0355848965461718 -0.0512502970040393 -0.0441825039895546 -0.0959121222932733 0.461440178874448 0.527643166188248 0.680360533608103 0.848424401575598 0.858350836857929 59.5986409666662 60.5139431667437 75 0.784938125362189 -0.430392363369369 0.155654503478906 62.0398809690355 0.0379666358468685 0.750449912509355 19.4206294751072 76.0680928242594 12.5899 12.074183 2.53645614354643
2007-04-23 12.9293 2 -0.0187904590609325 0.026958117220947 -0.0478249022365911 -0.0537066990653658 -0.0690777394572567 -0.0621427535180618 -0.112900348546807 0.433979047023306 0.498938049814275 0.648785787793734 0.824947205653792 57.3099270337531 60.0837601750643 70 0.752949749031344 -0.143567922336421 0.080624712701943 58.7120683040158 0.0276471640454501 0.753544422496335 19.7653360384627 73.6056418230942 12.9293 12.582942 2.05835770836741
2007-04-24 14.0116 1 0.0837090948465888 0.0633457034659137 0.112923851658869 0.031880813332646 0.0255066566152631 0.00884892034531659 0.0163644276802553 -0.0386420396849356 0.554016135078601 0.624412797195338 0.858008119535664 57.3183747000874 60.1161007982398 65 0.779978968582943 -0.207245749963745 0.187882234422377 62.0986923951494 0.0378402423729299 0.773164828701826 19.9659469823121 77.0959170799303 12.9293 13.121538 1.54960554658131
2007-04-25 13.5805 1 -0.0307673641839618 0.0503662224559722 0.030629358953927 0.0786821182058635 0.000132560554397809 -0.00604548016189588 -0.0221907017935443 -0.0149064268098069 -0.0682204901610999 0.506203154702885 0.848214682425974 56.7285269253216 60.1461313769027 60 0.742873799985791 -0.41299952796034 0.160895429311539 56.2036515163989 0.0253661320898587 0.719758978796652 19.9522697942308 72.9575062546059 13.46752 13.57795 0.56634313558321
2007-04-26 13.3806 1 -0.014719634770443 -0.0450341145907677 0.0349052152862104 0.0154588712064294 0.0628043113924652 -0.0145890254589909 -0.0206761276723438 -0.0365836975382866 -0.0294066444218772 -0.0819359442325109 0.834670776538404 55.5335442578613 60.2116310624505 40 0.71707148624606 -0.425626944330002 0.00454014958744708 51.3110335612773 0.0180778108425311 0.730445722811277 19.7278930034615 71.0529073495124 15.6204 13.45853 0.445885717919339
2007-04-27 13.0522 1 -0.0245429950824329 -0.0389013659290897 -0.0684718376202575 0.00950554167665696 -0.00946353087600271 0.0367199104043716 -0.0387739621613262 -0.0447116686549905 -0.06022881911194 -0.0532279123748731 0.82825143535709 53.427897867623 59.2163480056663 40 0.6543171371327 -1.1504163892696 0.0952145037484424 44.1578549944956 0.0103285734016286 0.628943199060967 19.2935622055908 67.9161450182232 15.6204 13.38515 0.446386464973022
2007-04-30 12.8412 1 -0.0161658570968878 -0.0403120936280883 -0.054438349103494 -0.083530788775015 -0.00681398064860428 -0.0254764018851171 0.0199604444832764 -0.0543130049268339 -0.0601547233058383 -0.0754210257259499 0.80171918997444 49.264968436796 58.2279254184856 40 0.621976009584291 2.40795508254173 0.163774974873928 37.5492127737655 0.00551140422008013 0.530135602217499 18.6787434886996 65.9030275497469 15.517672 13.2804 0.43791694544869
2007-05-03 12.8412 1 0 -0.0161658570968878 -0.0403120936280883 -0.054438349103494 -0.083530788775015 -0.00681398064860428 -0.0254764018851171 0.0199604444832764 -0.0543130049268339 -0.0601547233058383 0.768303533547695 44.4408162771524 57.3101044446749 40 0.602376260029198 0.195628593400145 0.219869905794779 35.2972770445237 0.0045093307255201 0.496069376314529 17.9401011759616 65.9030275497469 15.35708368 13.19821 0.435230034834709
2007-05-04 12.8412 1 0 0 -0.0161658570968878 -0.0403120936280883 -0.054438349103494 -0.083530788775015 -0.00681398064860428 -0.0254764018851171 0.0199604444832764 -0.0543130049268339 0.737274709722859 41.1810762420324 56.4578421118508 35 0.581494644189554 0.0472174529636473 0.265765758366385 -32.8482643625891 0.00368945241178917 0.48522246006247 17.1213763218305 65.9030275497469 15.2061306592 13.12446 0.425978549799035
2007-05-08 13.0614 1 0.0171479300999906 0.0171479300999906 0.0171479300999906 0.000704862015598939 -0.0238554324918164 -0.0382239240086889 -0.0678152388021352 0.0102171037875214 -0.00876533934385171 0.0374506548900309 0.735326516171226 38.9391991790365 56.0788462703544 30 0.604292208192426 0.232855492223732 0.0410386556604074 -15.3875557443194 0.00613644835509853 0.409774830386753 16.2835471682393 67.1713734610695 15.064234819648 13.17161 0.384290178120649
2007-05-09 12.7477 1 -0.0240173335170809 -0.00728125097342935 -0.00728125097342935 -0.00728125097342935 -0.023329400407594 -0.0472998221305472 -0.0613232207945216 -0.0902038311113649 -0.0140456173188029 -0.0325721527825209 0.747538907873282 36.4389357053374 54.2015255350465 25 0.508876410730144 -0.321640871530064 0.0924501869068638 -23.1910569105692 0.00065394256015681 0.47121881155144 15.4006969697225 63.5449001660121 14.9308527304691 13.12869 0.406934462236311
2007-05-10 12.7257 1 -0.00172580151713642 -0.025701685883596 -0.00899448649658918 -0.00899448649658918 -0.00899448649658918 -0.0250149400101132 -0.0489439935428905 -0.0629431906041752 -0.0917739587199178 -0.0157471788882615 0.746557557310904 33.7793577799131 52.5364248656744 20 0.486987562282192 -0.396027598160358 0.0502192230196868 -19.8753286404886 0.000221261818830769 0.506845935043844 14.4981334154746 63.2868485573457 14.7562005120316 13.10833 0.422802840971218
2007-05-11 12.4652 1 -0.0204703866977848 -0.0221608603905019 -0.0456459491325586 -0.0292807525776408 -0.0292807525776408 -0.0292807525776408 -0.0449732612126691 -0.0684124777663184 -0.0821251058503002 -0.110365696993919 0.731096303217268 30.4571083378326 50.7944661388244 15 0.378050356182224 0.654979108925241 -0.0211639500086398 -22.7593254982116 -0.00354085609328115 0.48000700727209 13.5649354418747 60.1709557475347 14.5531504608284 12.95369 0.327862503193031
2007-05-14 12.157 2 -0.0247248339376824 -0.0446890937237244 -0.046337770735113 -0.0692421945580107 -0.0532816247702708 -0.0532816247702708 -0.0532816247702708 -0.0685861387352323 -0.0914458245519633 -0.104819410183719 0.703896567273178 26.1874569694062 48.8967318036203 10 0.0775642536753403 0.0439036822262564 -0.164877789217616 -10.2780217953893 -0.00739248842862684 0.470800425621127 12.5920251776229 56.6192056488873 14.302596405529 12.81134 0.334437063336786
2007-05-15 11.6103 0 -0.0449699761454305 -0.0685829348907357 -0.0876494023904382 -0.0892239384359531 -0.11109835086591 -0.0958555275207924 -0.0958555275207924 -0.0958555275207924 -0.110471797857832 -0.132303484148693 0.703146812467951 20.754346744863 46.2933837562233 -95 -0.0365909615337725 -0.184447513286405 -0.308065177044793 -37.5539361396108 -0.0142247589225911 0.470512426432676 11.5471606902361 50.8817581606623 14.002212908755 12.63431 0.448661870826275
2007-05-16 11.9368 0 0.0281215816990086 -0.0181130213045982 -0.0423900137984148 -0.0619926605216216 -0.0636114750111785 -0.0861010305174025 -0.0704295548702614 -0.0704295548702614 -0.0704295548702614 -0.0854568578477191 0.688564897291669 16.3802725460347 43.682199334673 -100 -0.00692976389476275 -0.0799603291331134 -0.0903480980339157 -23.3501940948125 -0.00652542426411847 0.461522558407747 10.5278712737575 53.8871149729968 13.6195068433542 12.52277 0.471304772944217
2007-05-17 12.1882 0 0.0210609208498089 0.0497747689551518 0.00256642263716378 -0.0222218656740365 -0.0422373621883275 -0.0438902704017196 -0.0668534766564075 -0.0508519453010622 -0.0508519453010622 -0.0508519453010622 0.683931690342264 13.0764371917601 41.760572595116 -95 0.167901268120852 -0.462162368677997 -0.00544419355077171 -53.3220259679496 -0.0015097251524953 0.482882489889753 9.58684462613702 56.1137472448873 13.2980337484175 12.45747 0.46750546295085
2007-05-18 11.8469 0 -0.0280024942157169 -0.00753133168018227 0.0203784570596797 -0.0255079378136054 -0.0496020922247536 -0.0690571049136787 -0.070663727574386 -0.0929839067787527 -0.0774304582126282 -0.0774304582126282 0.663122283889245 9.83852706644798 39.9762049083845 -65 0.116778997601385 0.147114606966357 -0.108056398496944 -52.063186978197 -0.00632659225489923 0.477864227408196 8.67814366728592 52.4135451982158 13.0279963486707 12.35804 0.482324923216244
2007-05-21 11.9699 0 0.01038246292279 -0.0179107661508672 0.00277293747067908 0.0309724985573154 -0.015390310109402 -0.03973462118538 -0.0593916248222101 -0.0610149281831232 -0.0835668458205093 -0.0678519141513254 0.668163549325727 7.09965664313767 37.6215143304122 -80 0.122046175120645 -1.09776394281473 0.0252606569201098 -43.3674567309171 -0.00328858222259209 0.501955705896965 7.83376294094624 53.6010032167536 12.8011649328834 12.27091 0.463684362111412
2007-05-22 11.9442 0 -0.00214705218924138 0.00821311904380062 -0.0200193629904334 0.00061993163997065 0.0287589467972404 -0.0175043184996299 -0.0417963610692166 -0.0614111600933543 -0.0630309781372326 -0.0855344756304838 0.638651867231033 4.48505507570259 35.4610100213944 -80 0.21996174584371 -6.39530527615149 -0.0564801398817625 -37.5567758118094 -0.00308103130743742 0.495409190944637 7.05284451612864 53.3017155667569 12.610626543622 12.15919 0.378899002813854
2007-05-23 11.9772 0 0.00276284723966436 0.000609863073208539 0.010998657876744 -0.0173118261925469 0.00338449165605526 0.0316012506136791 -0.0147898330180143 -0.0391489907903604 -0.0588179825078384 -0.0604422758615279 0.618976733857387 2.04337955981341 33.2327230540354 -80 0.231700519620596 1.99682929084766 0.00885505575553015 -31.1665824976554 -0.0020185079352371 0.443913964663661 6.34098975332845 53.6595168839914 12.4505742966425 12.08214 0.319633367052523
2007-05-24 12.5807 2 0.0503874027318572 0.0532894626680731 0.0510279952213468 0.0619402544125467 0.0322032785809225 0.0539424301320288 0.0835809582870382 0.0348523484412273 0.00926579597599719 -0.0113942651484791 0.625471252867574 1.53968409058468 31.9055438040245 -80 0.417383637933281 -0.17957326597575 0.173081463039309 -7.71691797256875 0.00750983945878004 0.416806337924181 5.77457568033666 59.7354365333398 11.6103 12.06764 0.289017397400226
2007-05-25 12.6119 1 0.00247998918979064 0.0529923521357245 0.0559016091492104 0.0536345332876631 0.0645738547636936 0.0347631315534698 0.0565561959654179 0.0862682273498532 0.0374187710783911 0.0117687642396433 0.610673306234176 2.44771079947749 31.1714914925378 -80 0.601506252858673 0.0656298941103834 -0.0285668022403835 -6.73045877483938 0.0065953212280547 0.404029791537145 5.31940228091422 60.027231433226 11.6103 12.08231 0.314075788624338
2007-05-28 13.054 1 0.0350541948477232 0.0376211180617931 0.0899041512206527 0.0929153898963513 0.0905688435158187 0.101891634098372 0.0710359199881854 0.0935929227263588 0.124346485448266 0.0737846508184585 0.616846641503163 5.23340277358404 30.698940618381 -70 0.709542023515949 -0.71857376399574 0.0981435739523554 -0.203924162257583 0.0117696618861762 0.432112674472676 5.00237328597427 64.00754078766 11.665848 12.17201 0.440446032638128
2007-05-29 13.0595 1 0.00042132679638418 0.0354902909157224 0.0380582956433266 0.0903633570450522 0.0933758644362954 0.0910283293928937 0.102355890570529 0.0714871761211664 0.0940536827290397 0.124820202751005 0.60383616711008 8.38906961451417 30.4381536962361 -70 0.84122922037982 1.32551591184095 0.0488042128058639 9.38986930072871 0.00970632823348678 0.41583844319837 4.77660682959466 64.0554933681582 11.75607312 12.31693 0.47235070316215
2007-05-30 11.7534 0 -0.100011485891497 -0.0996322966140647 -0.0680706317049772 -0.065759456945957 -0.0186855024546639 -0.0159742804038782 -0.0180870349794068 -0.00789236002667371 -0.0356738484763953 -0.0153642517257557 0.65399786945936 7.0871591939819 28.2979064274871 -45 0.316803339125522 -1.46727632928397 -0.141887462249748 -21.1153821095838 -0.0102423652437829 0.486097019936175 4.44086833017102 47.776900627227 13.3145 12.29859 0.491905633339476
2007-05-31 11.9754 0 0.0188881515136048 -0.0830123664765113 -0.0826260150145549 -0.0504682085966428 -0.0481133800185999 -0.000150285542530715 0.00261214648113728 0.000459485877075005 0.0108467193949473 -0.0174595100178861 0.714076593069406 6.07181168040043 27.4871255447963 -85 0.14064940150762 4.63191399185098 -0.0110070778656569 -10.726643598616 -0.00494590765153063 0.6383537787041 4.07223852886741 50.098234542235 13.3145 12.27731 0.501716809121994
2007-06-01 12.5606 0 0.0488668436962441 0.068677999557575 -0.0382020751177303 -0.0377968438792706 -0.00406758696152043 -0.00159768534342286 0.0487092141735965 0.0516066375311868 0.0493487831978545 0.0602436080324811 0.750471122135877 7.28217469829187 25.6909274223916 -85 0.57580844146032 1.00155815580554 0.0250814032892689 8.33333333333329 0.00483822895715568 0.711954753796533 3.76893344093139 55.6895861813973 13.252056 12.34868 0.484142024157742
2007-06-04 11.691 0 -0.0692323615113928 -0.0237486848038478 -0.00530910204706714 -0.104789616754087 -0.104412440631224 -0.0730183398219142 -0.0707194353255383 -0.0238954012623985 -0.0211985733661526 -0.0233001111120393 0.7872803276976 6.01857747126099 24.3462688978417 -85 0.343438229952264 0.0330164823567931 -0.122830523093408 1.56210681171479 -0.00862915112803495 0.727664262889571 3.40097655222076 47.2222390027149 13.19210976 12.32079 0.515410480318573
2007-06-05 12.2909 0 0.0513129757933453 -0.0214719042083977 0.0263456753010338 0.0457314479214526 -0.0588537080286381 -0.0584571778765129 -0.025452152332321 -0.0230352842051714 0.0261914303843971 0.0290266405452018 0.809796018576343 6.20448979761276 23.512007964824 -85 0.304368452465309 0.373521363742726 0.0813204811053938 6.50978950271161 0.00226941740312509 0.783189829544395 3.08215707226183 52.5788429489087 13.1020431744 12.35546 0.498652067968126
2007-06-06 12.8577 0 0.0461154187244219 0.0997947138824735 0.0236533286626435 0.0736760358735407 0.0939557915156466 -0.0154523526934416 -0.0150375363873143 0.0194895297298583 0.0220178527426931 0.0735146778879872 0.812232017249462 8.9213572048871 21.8955808859047 -10 0.737848757363284 0.0641683839645142 0.215906363964233 11.6335644407374 0.0102414176433609 0.809650147717279 2.8773472110492 57.0176326469275 13.017380583936 12.44351 0.50216435213539
2007-06-07 12.9201 0 0.00485312303133534 0.0511923455564685 0.105132152938157 0.0286212442080791 0.0788867177714314 0.0992648935627138 -0.0106742218308511 -0.0102573923701548 0.0244372378467954 0.0269778311222746 0.789594016017357 12.5082610638426 20.7449606980564 25 0.955750474006181 -0.32651242417019 0.0527588052499599 19.5982468955441 0.00926172771390169 0.808696962796005 2.75554428395696 57.4894012950651 11.691 12.47745 0.523483951255645
2007-06-08 14.0465 0 0.0871819877555127 0.0924582156995419 0.142837383755461 0.201479770763835 0.118298488925688 0.172946206389766 0.195100992053363 0.0755771660477047 0.0760303355293397 0.113749712573046 0.844044443444689 18.4802790105566 20.5748888099043 30 1.13751480234579 0.503242820783568 0.18674396246283 32.0492638207241 0.0234290477214673 0.862719185907847 2.82806730953505 64.9648243995738 11.691 12.62091 0.722983971621932
2007-06-11 14.1364 0 0.00640017086106859 0.0941401382342242 0.0994501349385972 0.150151738277913 0.209169446582842 0.125455790328487 0.180453262521502 0.202749842598738 0.082461043684674 0.0829171135284203 0.848355554627211 23.7881774278882 20.9073553638896 35 1.18752778580762 -0.16490135660672 0.0808995574024414 33.5014365181245 0.0203328882923039 0.873700085997554 3.01947464892208 65.4864748775079 11.791748 12.72915 0.862576014363694
2007-06-12 15.2829 1 0.0811026852664045 0.0880219271704694 0.182877841502775 0.188618493198628 0.243432132716074 0.307236335642802 0.216733277072751 0.276191191943484 0.30029608453724 0.170251541023776 0.901630157868125 30.6505161675509 21.8100198429514 40 1.19199099679799 0.349061027972894 0.189843333772354 43.1716968565122 0.0313819422875949 0.917478196119408 3.40412268168806 71.3459686100979 11.97028712 12.95149 1.18389627966305
2007-06-13 15.2444 1 -0.00251915539589997 0.0783792196032937 0.0852810308617806 0.179897988405663 0.18562417850782 0.240299733949507 0.303943204174151 0.213668136872442 0.2729762680161 0.297020436639611 0.879420860877545 37.0485796146364 22.6482082877945 40 1.11872892834208 -0.411554925361046 0.158742957559439 37.5586920658197 0.0252181063451413 0.885326033779438 3.86957302496667 70.9106038107069 12.2556961504 13.30059 1.30033338156883
2007-06-14 15.1985 1 -0.0030109417228622 -0.00552251208867427 0.0751322826179224 0.0820133129249279 0.176345384323651 0.182054333201117 0.236565263731704 0.30001710717646 0.210013852841425 0.269143410658516 0.877405085100577 42.2742382630943 23.197896128109 50 1.0118384676283 -0.591989580721087 0.119670417087251 36.3961276523892 0.0200855521509589 0.789511002630446 4.34140540685447 70.3593616786467 12.518272458368 13.6229 1.33437037170678
2007-06-15 14.9417 1 -0.0168964042504194 -0.0198564718847577 -0.0223256057423655 0.056966412948134 0.0637311785854129 0.156469377172003 0.162081865341391 0.215671757153667 0.278051492601146 0.189568969635209 0.853383293307679 45.8800567695425 23.7083205512581 50 0.915997558118722 -0.816992854413846 -0.0111921902902834 27.2729899588239 0.013361560077981 0.732815892384183 4.7491963816995 67.2113186926015 12.8312452125312 13.86101 1.33619222789571
2007-06-18 15.1141 1 0.0115381783866628 -0.00555317959009105 -0.00854740101283091 -0.0110450241773485 0.0691618799694407 0.0760046986793863 0.169812927144527 0.175490173203606 0.229698394747333 0.292797878710119 0.838941629499987 49.2128501608024 24.3799177212742 50 0.900372487437712 -2.94977704997256 -0.115837972668776 28.9853845719767 0.013030036134105 0.708838290798043 5.10179226346561 68.2387281833405 13.1129206912781 14.20332 1.14300854551097
2007-06-19 14.6262 1 -0.0322811149853448 -0.0211154018619033 -0.0376550317465538 -0.0405525963632547 -0.0429695934672084 0.0346481423841998 0.0412700672765458 0.132050061532031 0.137544039758277 0.190002359469201 0.81845294167856 50.4995311865493 24.3038209377847 50 0.780651198969182 0.902760281413479 -0.248800003687388 45.8167203597971 0.00479164502147773 0.647679934689846 5.33284091792281 62.2900991705917 13.3664286221503 14.43685 0.92702220068106
