Index X600160.SS.Close signals.num Delt.1.arithmetic Delt.2.arithmetic Delt.3.arithmetic Delt.4.arithmetic Delt.5.arithmetic Delt.6.arithmetic Delt.7.arithmetic Delt.8.arithmetic Delt.9.arithmetic Delt.10.arithmetic atr SMI ADX oscillator pctB Delt.1.arithmetic.1 EMA ..11 EMA.1 ..13 signal EMA.2 ..16 ..17 ..18
2007-03-21 2.46508 0 0.0365536236149948 0.0715269959531064 0.0758809717093949 0.0298328508106798 0.060080761341206 0.0379109404473188 0.067208118311225 0.0744272812859583 0.048876483378081 0.0861871441916209 0.117487293731038 34.7160888718466 51.6282952068365 20 1.0546591601711 -0.346904355563671 0.476342913696249 35.773113534888 0.0119964152623874 0.466055316542075 4.97008550931858 65.0929407261745 2.468609568 2.348343 0.0555423574200608
2007-03-22 2.43093 0 -0.0138535057685755 0.0221937220108066 0.0566825905334858 0.0609762484615184 0.0155660554713055 0.0453949263988096 0.0235322352465643 0.05242354448793 0.0595426967467485 0.0343458669650796 0.115970344178821 36.4062300897866 51.4428346077142 100 1.0623136159414 -0.0955192648287519 0.243128263508266 24.6873315363882 0.00729642962039414 0.459077599233913 4.91980729556405 62.5832601421884 2.29122 2.356415 0.0614004490121114
2007-03-23 2.45576 0 0.0102141978584329 -0.00378081035909572 0.032634610937073 0.067475755586756 0.071813269786402 0.0259392481001977 0.056072797017249 0.0339867960118567 0.0631732068022028 0.0703650754907774 0.115669605308905 38.2007020955747 50.4447740399127 80 0.93279445926679 -0.272922877396647 0.310037851050266 33.6166013322734 0.00782693293640119 0.465069741712905 4.88240608319289 63.6797486856428 2.29122 2.372559 0.0644097032803806
2007-03-26 2.53959 2 0.0341360719288528 0.0446989423800768 0.0302261995553896 0.0678847002922438 0.103915184761772 0.10840076465813 0.0609607840679791 0.0921229739783347 0.0692830436540017 0.0994657638624321 0.114726062072555 41.4671103848556 49.9990449472648 90 1.10349661399176 0.268844633952638 0.344576423586581 39.5348256532541 0.0126104127532106 0.450555829175154 4.89920663794138 67.1769782738684 2.3002856 2.395534 0.0788984330502056
2007-03-27 2.54269 0 0.00122066947814403 0.0353984102681042 0.0459741744928894 0.0314837652327713 0.0691882345520676 0.105262700334271 0.109753755641099 0.0622558665145987 0.09345609515905 0.0705882848288872 0.111187771924515 44.9740394876612 49.620340677804 95 1.02249771943653 0.743343942676954 0.342532225358717 36.0658983802621 0.0105395503395621 0.433906137249595 4.9381325353202 67.3023612578708 2.315761664 2.412299 0.0909510837330827
2007-03-28 2.4837 0 -0.0231998395400147 -0.022007489397895 0.0113773332898979 0.0217077414816551 0.00755350739124072 0.0443832390723879 0.0796207830369522 0.0840076465812971 0.0376117008610208 0.0680880892073088 0.119877931072764 46.7580109037819 47.1237847078556 95 0.788893095847689 -1.85862412587409 0.340854493947721 18.1424047622283 0.00440511581600269 0.527550714651531 4.93734205918592 62.4162943681117 2.33565433088 2.428132 0.0878657495905606
2007-03-29 2.36883 0 -0.0462495470467447 -0.0683764045164766 -0.067239200028351 -0.0353984102681044 -0.025545778776024 -0.0390453859509631 -0.00391901267792205 0.0296888108392412 0.0338727839317046 -0.0103773703142038 0.12262450742471 44.8016615234076 44.805554164332 90 0.671283228020783 0.596776250884834 0.104182534890122 9.37503931955158 -0.00480482288631501 0.540057122528428 4.82424316970984 54.1693075732503 2.3539555844096 2.425648 0.0892878645231876
2007-03-30 2.40609 0 0.0157292840769494 -0.0312477352337238 -0.0537226323303274 -0.0525675404297544 -0.0202259178421346 -0.0102183115104096 -0.0239302578415306 0.0117486281353152 0.0458850786557878 0.0501348626495928 0.118744185465802 42.8153532585722 42.5818422622739 80 0.596340870744505 -0.979404592322398 0.151365638489229 11.7879756524721 -0.00107134889299421 0.512204955995987 4.66048055041186 56.1912958705368 2.36883 2.437135 0.0765528294346096
2007-04-02 2.50233 0 0.0399985037966162 0.0563569357024354 0.00750090590651054 -0.01587295344694 -0.0146716595985965 0.0189635795028831 0.0293714751144625 0.0151110714459572 0.0522170594790068 0.0877189169452257 0.117580315075388 43.526998737516 41.1848045138759 80 0.780080192829468 -14.0545685514708 0.282198728022587 15.0185829744558 0.00639589705057132 0.499664139930556 4.52647880349211 60.9798912437605 2.3844772 2.457315 0.061698333535932
2007-04-03 2.49923 0 -0.00123884539609098 0.0387101064382462 0.0550482727760118 0.00625276804767094 -0.0170921347077309 -0.0158923290767408 0.0177012411636315 0.0280962430016496 0.0138535057685754 0.0509135252191828 0.114060292570003 44.9425383515128 40.0081558598031 75 0.809663318441192 1.87068410581123 0.280510525909068 21.7059102599316 0.00500776206026908 0.476306793013486 4.4052297601499 60.749544792618 2.398872624 2.469423 0.0560593857836887
2007-04-04 2.60168 0 0.0409926257287245 0.0397029968069758 0.0812895610721129 0.0982974717476559 0.047501711156742 0.0231998395400148 0.024448828354183 0.0594194872463107 0.070240607504124 0.0554140230743019 0.117888128815002 47.7744362444223 39.7158931700144 60 0.974021753473225 -0.967751406560758 0.330509073024373 24.9074994312262 0.0115504645454428 0.511209143133886 4.35451798887678 65.4010428254608 2.41211641408 2.483083 0.0698339212465308
2007-04-05 2.66998 0 0.0262522677654438 0.0683210428812073 0.066997558275687 0.109675864161357 0.127130271062085 0.0750010065627893 0.0500611557051784 0.0513429333081323 0.08723165130143 0.0983368505057733 0.120333976756788 50.229015280291 39.9552880805394 65 1.08559843720418 -19.9745780671268 0.311230889557843 47.2870733351644 0.0142235196763521 0.535507392602597 4.38314917386989 68.1139923524908 2.434798772672 2.506988 0.0884351940751594
