Index X600536.SS.Close signals.num Delt.1.arithmetic Delt.2.arithmetic Delt.3.arithmetic Delt.4.arithmetic Delt.5.arithmetic Delt.6.arithmetic Delt.7.arithmetic Delt.8.arithmetic Delt.9.arithmetic Delt.10.arithmetic atr SMI ADX oscillator pctB Delt.1.arithmetic.1 EMA ..11 EMA.1 ..13 signal EMA.2 ..16 ..17 ..18
2007-03-21 9.19 2 -0.0160599571734475 -0.0155329405463311 0.00272776868521563 0.0171555063641393 0.0182825484764542 0.12004875076173 0.115291262135922 0.114614918132201 0.111245465538089 0.124159021406728 0.506801043973317 38.0556812724819 36.0775585788805 65 0.882638471279226 0.274083689810055 0.0648657188844874 80.4988662131519 0.00870758456827564 0.652807357462253 4.31159616188962 69.1516837568295 8.62887974351634 8.805 0.49724798195222
2007-03-22 9.25 2 0.00652883569096852 -0.00963597430406848 -0.00910551687198724 0.00927441352973268 0.0237963475373548 0.0249307479224377 0.127361365021329 0.12257281553398 0.121892055791389 0.118500604594922 0.494529540832366 39.2040479712684 37.2060846430365 65 0.838853512958426 -0.110959527411365 0.10463233173317 77.7777777777778 0.00831144840876525 0.651590928297296 4.52185602884729 69.8924600445035 8.79283657942405 8.903 0.476218903913363
2007-03-23 9.185 2 -0.00702702702702696 -0.000544069640913913 -0.016595289079229 -0.0160685591858597 0.0021822149481725 0.0166021029330383 0.0177285318559557 0.119439366240098 0.114684466019418 0.114008489993936 0.493134573630054 39.1834339726706 37.6800163136751 65 0.783017286930647 0.160998435689794 0.121971907781685 70.291777188329 0.00552263469316667 0.662054151827427 4.66620725055808 67.9877321072978 8.93383945830468 8.997 0.421539506518138
2007-03-26 9.25 2 0.00707675557974952 0 0.00652883569096852 -0.00963597430406848 -0.00910551687198724 0.00927441352973268 0.0237963475373548 0.0249307479224377 0.127361365021329 0.12257281553398 0.492553532656479 39.1438840872899 38.1369553953493 65 0.767514257593877 0.037246864924211 0.180395009834499 66.8639053254439 0.00580520212709082 0.671890006482559 4.76194731181188 68.9004598998928 9.05510193414203 9.098 0.331362507099266
2007-03-27 9.365 1 0.0124324324324325 0.0195971692977681 0.0124324324324325 0.0190424374319913 0.00267665952890805 0.00321371183717178 0.0218221494817241 0.036524626452684 0.0376731301939057 0.141377209018891 0.482013994609587 39.7717496250924 38.7507062234232 65 0.796921550857808 0.126875968896249 0.192391701063537 68 0.0070101530916984 0.679292884277052 4.83100934305506 70.5028703080721 9.15938766336214 9.214 0.119019139450576
2007-03-28 9.405 1 0.00427122263747992 0.0167567567567566 0.0239520958083832 0.0167567567567566 0.0233949945593035 0.00695931477516054 0.00749866095340113 0.0261865793780687 0.0409518539014941 0.0421052631578946 0.503655852137474 40.8033490150666 38.2305358316223 65 0.768637690297042 -0.634137235879167 0.209524883383194 66.9616519174042 0.00651216573638595 0.683674558141234 4.87486461015834 71.0613973202871 9.24907339049144 9.252 0.112452459090744
2007-03-29 9.45 1 0.00478468899521522 0.00907634810464475 0.0216216216216216 0.0288513881328252 0.0216216216216216 0.0282916213275299 0.0117773019271947 0.0123192287091589 0.0310965630114566 0.0459324847814055 0.521609005556226 41.712464475723 38.1957996635817 100 0.815645036317476 0.234371316356001 0.131694350703047 70.262390670554 0.00619807905617309 0.705342017935455 4.89656894056993 71.7103736271879 9.32620311582264 9.2935 0.0992765497654573
2007-03-30 9.09 2 -0.0380952380952381 -0.0334928229665071 -0.0293646556326749 -0.0172972972972973 -0.0103429504627111 -0.0172972972972973 -0.0108813928182807 -0.0267665952890792 -0.0262453133369043 -0.00818330605564643 0.520422648016495 40.4532859958637 37.4999674509993 90 0.664995056820752 0.0211362733270066 -0.00206105779561698 41.0628019323672 -0.00185525133499257 0.710693371631769 4.82852873915366 60.0987848721226 9.91 9.286 0.112071405808975
2007-04-02 9.04 0 -0.0055005500550056 -0.0433862433862434 -0.038809144072302 -0.0347036839295249 -0.0227027027027028 -0.01578660860098 -0.0227027027027028 -0.0163220892274212 -0.0321199143468952 -0.0316014997321908 0.514678173158174 37.0033049138011 35.9442076913362 90 0.549715698223375 -1.33367665263253 0.0644293824647425 40.0479616306954 -0.00251803292044949 0.651445468424488 4.68806914520607 58.677652352362 9.91 9.2565 0.134351322203311
2007-04-03 9.14 0 0.0110619469026549 0.0055005500550056 -0.0328042328042327 -0.0281765018607123 -0.0240256273358248 -0.0118918918918919 -0.00489929232444197 -0.0118918918918919 -0.00544069640914024 -0.0214132762312633 0.509701160789733 33.4937749334 34.6621701753634 85 0.566440944231194 0.672699955675651 0.14873129249669 8.42490842490844 -4.89456798850462e-05 0.635046490426093 4.51648469859229 60.6802526834149 9.8752 9.2365 0.13542217937497
2007-04-04 8.995 0 -0.0158643326039388 -0.00497787610619471 -0.0104510451045106 -0.0481481481481482 -0.0435938330675173 -0.0395088093966899 -0.0275675675675676 -0.020685900925422 -0.0275675675675676 -0.0212187159956475 0.492222506447609 29.1361926080949 33.4717067676743 80 0.502052858789909 0.781025765988703 0.142830888364098 -2.66666666666673 -0.00292447057516755 0.614607967970927 4.29863036103822 56.4112383256004 9.841792 9.217 0.155424150847501
2007-04-05 9.1 0 0.0116731517509727 -0.00437636761487981 0.00663716814159288 0.00110011001100108 -0.037037037037037 -0.0324295587453481 -0.0282968499733049 -0.0162162162162163 -0.00925421883505728 -0.0162162162162163 0.486706613129923 25.2489459074067 32.9621464737863 55 0.55513806068656 -0.282806449191809 0.101527572407428 -4.40677966101691 -0.000270357424960229 0.620257314710592 4.07190241248697 58.6783052472171 9.79098448 9.202 0.159080692312633
2007-04-06 9.43 0 0.0362637362637364 0.0483602001111729 0.0317286652078774 0.043141592920354 0.0374037403740375 -0.00211640211640207 0.00265816055289747 0.0069407367859049 0.0194594594594595 0.0266739248775176 0.494441855049214 23.7239133595086 33.0868743966072 55 0.694520167112757 -0.52073928629159 0.160990091709973 5.81039755351674 0.0063722050638937 0.627900847046502 3.89997662796303 64.8635515052773 9.7432254112 9.2265 0.174308953043471
2007-04-09 9.48 0 0.0053022269353129 0.0417582417582418 0.0539188438021123 0.0371991247264769 0.0486725663716816 0.0429042904290429 0.00317460317460339 0.00797448165869219 0.0122797650827549 0.0248648648648648 0.481981722545699 23.3404524395826 33.2026931820837 55 0.770657718877704 0.845484096760533 0.17717371139907 8.33333333333335 0.00617766358596992 0.610503404924504 3.77070685486177 65.7012691594829 9.698331886528 9.2495 0.192027920423626
2007-04-10 9.375 0 -0.0110759493670887 -0.00583244962884411 0.0302197802197803 0.0422456920511396 0.0257111597374178 0.0370575221238938 0.0313531353135315 -0.00793650793650791 -0.00318979266347685 0.00106780565937004 0.47541159950672 22.6393097768372 32.745945512315 55 0.701369112087049 -0.291329884073935 0.17293233729854 11.3149847094801 0.00304064304905017 0.61438106162078 3.64769485945304 62.3399464550825 9.65613197333632 9.2505 0.192721013096364
2007-04-11 9.13 0 -0.0261333333333332 -0.0369198312236286 -0.0318133616118769 0.00329670329670351 0.0150083379655366 -0.0010940919037199 0.00995575221238965 0.00440044004400453 -0.0338624338624337 -0.0292397660818712 0.475382199541954 20.1864240612158 31.7065861718346 55 0.458167193150167 1.1241606418201 0.0591934434356482 -6.59340659340654 -0.00226371629320135 0.557295014289677 3.48413975734888 55.2386017309582 9.61646405493614 9.223 0.187782379956753
2007-04-12 9.3 0 0.0186199342825848 -0.0079999999999999 -0.0189873417721519 -0.0137857900318132 0.0219780219780221 0.0339077265147305 0.0175054704595186 0.0287610619469028 0.0231023102310233 -0.0158730158730157 0.467140613860386 18.4131759562359 30.7414667842456 -10 0.530033031631297 0.536912889683304 0.119138069881692 5.97402597402598 0.00153331108421431 0.494860744264402 3.32531592838247 58.7498923563543 9.57917621163997 9.20799999999999 0.17304784181132
2007-04-13 9.52 0 0.0236559139784944 0.0427163198247533 0.0154666666666665 0.00421940928270037 0.00954400848356318 0.0461538461538462 0.0583657587548638 0.0415754923413565 0.0530973451327434 0.0473047304730472 0.481273427156073 18.3175715749394 31.1269334189103 45 1.00347280643687 -0.372745495677704 0.0468956046810565 12.9807692307692 0.00555560251953797 0.519649813368311 3.20809700012943 62.815146067797 8.995 9.25099999999999 0.192769292160344
