Index X600446.SS.Close signals.num Delt.1.arithmetic Delt.2.arithmetic Delt.3.arithmetic Delt.4.arithmetic Delt.5.arithmetic Delt.6.arithmetic Delt.7.arithmetic Delt.8.arithmetic Delt.9.arithmetic Delt.10.arithmetic atr SMI ADX oscillator pctB Delt.1.arithmetic.1 EMA ..11 EMA.1 ..13 signal EMA.2 ..16 ..17 ..18
2019-08-13 17.790001 0 -0.0262725232621784 0.0130980645272245 0.00451733509414654 0.0307068945538818 -0.0214520902090208 -0.0542263718355328 -0.0724712721584985 -0.112275443499229 -0.111388561438561 -0.12794112745098 1.01399921290945 -31.0960204370203 15.3694388527908 -70 0.152436479175786 -3.37325145730079 -0.0293761260163773 -40.9436619568247 -0.00683039214107105 0.482654789799426 -0.468765975503857 40.1700186304252 19.2691716342373 18.4819999 0.99677058900815
2019-08-14 17.719999 0 -0.00393490703007826 -0.0301040503557743 0.00911161783095782 0.000564652770449037 0.0266511587485516 -0.0253025852585258 -0.0579479031338598 -0.0761210114702815 -0.115768557097377 -0.114885164835165 0.995856483415919 -33.8651848582958 15.5151073657889 -70 0.213423559212509 -0.743865332569337 -0.2058531940134 -46.4174621752455 -0.00630394030270872 0.487268491470612 -0.845526663522224 39.750722481154 18.9878876054441 18.2519998 0.858174099663906
2019-08-15 17.85 0 0.00733639996255087 0.00337262488068446 -0.0229885057471263 0.0165148642662223 0.00790519525156386 0.0341830822711471 -0.0181518151815181 -0.0510366321656902 -0.0693430656934305 -0.10928148157278 1.02472380602907 -35.4395982998747 16.5858146946878 -95 0.162102738798759 -5.32315073618809 -0.0515422700555233 -40.4186761262435 -0.00382387843629789 0.524099476306583 -1.1632283297611 40.9827453580041 18.7459833406819 18.0329997 0.588143045525878
2019-08-16 17.92 0 0.00392156862745097 0.0112867387859334 0.0073074194880598 -0.0191570881226052 0.0205011970672664 0.0118577646447073 0.0382387022016222 -0.0143014301430142 -0.0473152071937909 -0.0656934306569342 1.00510067702699 -35.9331837433597 17.1484209359893 -95 0.275896821737882 -0.63964352068144 -0.0882310694393665 -33.5640137211002 -0.0024156153337981 0.512247854413214 -1.41886959688494 41.6743573134149 18.5379456729864 17.9069997 0.428383190613795
2019-08-19 19.709999 0 0.0998883370535713 0.10420162464986 0.11230248940759 0.107925682522446 0.0788176792556103 0.122437364603494 0.112930554089811 0.1419466396292 0.0841583608360836 0.0478468924958475 1.06116484295364 -31.0093729160899 16.0263074698571 -80 0.562983656552433 3.78598772183038 0.109629125004155 -9.81508827236631 0.0161851032820872 0.539350245038242 -1.46394773465344 55.904696620379 17.26 17.9969997 0.66716715896427
2019-08-20 20.18 2 0.0238458155172916 0.126116071428571 0.130532212885154 0.138826249369427 0.134345073954746 0.104542966611932 0.149202798929544 0.139469290766194 0.169177288528389 0.11001100110011 1.09893878274266 -24.2472245114372 16.1809942727331 15 0.822916940081042 -0.313008738413832 -0.0707315202920705 2.24718974876981 0.0175779600521244 0.50469379257385 -1.3320773061236 58.7505012099897 17.26 18.1969997 0.962520381429464
2019-08-21 20.120001 0 -0.0029731912784936 0.0208017260680733 0.122767912946428 0.127170924369748 0.135440301097082 0.130972449074061 0.10125894909688 0.145785999190547 0.136081430608776 0.165701100811124 1.07687179826104 -17.6369317382857 16.204637998653 15 0.784058064106621 -0.728839801781215 -0.184453131976508 1.11731812365413 0.0138413870829211 0.502999455458672 -1.0994635593715 58.2338255827593 17.42159996 18.4829998 1.07186308993088
2019-08-22 20.34 0 0.0109343433929254 0.00792864222001977 0.0319635226769925 0.135044642857143 0.139495798319328 0.147855595251444 0.143338890200175 0.113300492610837 0.158314416760502 0.148503735093379 1.05138095552811 -10.9689463299638 15.9576408426844 15 0.769357510598008 0.701902901182385 -0.0398050877787598 17.7914110429448 0.0133128336847401 0.506723542523305 -0.795951795709846 59.6355630325777 17.5767359216 18.7459999 1.1784756317664
2019-08-23 20.5 0 0.00786627335299905 0.0188866292799887 0.0158572844400398 0.0400812298366935 0.143973214285714 0.148459383753501 0.156884941133462 0.152332706445604 0.122058018609743 0.16742603459146 1.09485374441896 -5.21596054168318 16.8539124868252 30 0.924567052446414 0.595454503023981 -0.214385980909894 26.7829044029959 0.0123225499880599 0.504306807079167 -0.449886632230123 60.669410327215 17.725666444736 19.04 1.2158582227292
2019-08-26 19.969999 0 -0.0258537073170731 -0.0181908062930186 -0.00745536742269526 -0.0104063924677898 0.0131912741345142 0.114397265625 0.118767450980392 0.126975176465868 0.122540633921268 0.0930486590038315 1.06664997696046 -1.59118558928499 16.931564531913 30 0.707623322822435 -0.246196378474177 -0.202680211649685 28.8244559058848 0.00538141229621752 0.504673303817462 -0.138604287712587 55.5901900789241 17.9821264580518 19.2099999 1.21508113309381
