Index X300070.SZ.Close signals.num Delt.1.arithmetic Delt.2.arithmetic Delt.3.arithmetic Delt.4.arithmetic Delt.5.arithmetic Delt.6.arithmetic Delt.7.arithmetic Delt.8.arithmetic Delt.9.arithmetic Delt.10.arithmetic atr SMI ADX oscillator pctB Delt.1.arithmetic.1 EMA ..11 EMA.1 ..13 signal EMA.2 ..16 ..17 ..18
2019-09-27 6.74 0 0.00447093889716843 -0.0146198830409356 -0.0453257790368271 -0.0651872399445215 -0.0904183535762483 -0.0754458161865569 -0.0507042253521126 -0.0507042253521126 -0.0767123287671232 -0.0817438692098093 0.221094340572531 14.7213406502879 25.9024598791561 70 0.295068194452542 0.0165505003591551 -0.441734008901375 -9.67741935483869 -0.00731140865993869 0.34989616240901 1.93938797378187 44.318810307938 7.472904 7.076 0.242542092566768
2019-09-30 6.71 0 -0.00445103857566764 0 -0.0190058479532164 -0.0495750708215297 -0.0693481276005548 -0.0944669365721997 -0.0795610425240055 -0.0549295774647887 -0.0549295774647887 -0.0808219178082191 0.224587601960208 7.5263278654462 24.3154671339584 70 0.253614243342009 1.1600914189758 -0.435492808629744 -39.9999999999999 -0.00679134137188941 0.372823029090342 1.67115748854148 43.4486703772676 7.42712976 7.017 0.253510902680295
2019-10-08 6.64 0 -0.0104321907600596 -0.0148367952522256 -0.0104321907600596 -0.0292397660818714 -0.0594900849858356 -0.0790568654646325 -0.10391363022942 -0.0891632373113855 -0.0647887323943662 -0.0647887323943662 0.218545630391622 -0.0038721977314518 22.8418310134176 65 0.168511585001703 -0.538481837580888 -0.538130479787973 -49.3333333333333 -0.00745331398792036 0.370038809046603 1.3780180112671 41.405876908973 7.3841019744 6.971 0.277386613471763
2019-10-09 6.64 0 0 -0.0104321907600596 -0.0148367952522256 -0.0104321907600596 -0.0292397660818714 -0.0594900849858356 -0.0790568654646325 -0.10391363022942 -0.0891632373113855 -0.0647887323943662 0.209363799649363 -7.08650936725938 21.6858102050825 60 0.0962167453909123 -1.56478894407307 -0.460490594573999 -46.4788732394366 -0.00609816599011665 0.356292631044208 1.08117393876638 41.405876908973 7.324573816448 6.925 0.291404644209159
2019-10-10 6.79 0 0.0225903614457832 0.0225903614457832 0.0119225037257824 0.00741839762611263 0.0119225037257824 -0.00730994152046782 -0.0382436260623229 -0.058252427184466 -0.0836707152496626 -0.0685871056241426 0.207266385388694 -12.0130532503901 20.4040887711508 55 0.215755340480553 3.65058156037919 -0.267674122833272 -35.9477124183006 -0.000882070092680319 0.308018936354483 0.829861203842873 47.5360348809948 7.26980791113216 6.875 0.26336497700171
2019-10-11 6.8 0 0.00147275405007363 0.0240963855421688 0.0240963855421688 0.0134128166915053 0.00890207715133529 0.0134128166915053 -0.00584795321637432 -0.0368271954674221 -0.0568654646324549 -0.0823211875843455 0.201033072146645 -15.9080806571286 19.3232219293299 -40 0.253728106775004 0.410981299454912 -0.158400039893889 -33.3333333333333 -0.000453920248543237 0.281539131110469 0.620681949671208 47.9271658885399 7.21942327824159 6.814 0.184523410137817
2019-10-14 7.08 0 0.0411764705882354 0.0427098674521356 0.066265060240964 0.066265060240964 0.0551415797317436 0.0504451038575668 0.0551415797317436 0.0350877192982457 0.00283286118980186 -0.0180305131761442 0.218102138421884 -16.2247661854078 20.0454164351718 -40 0.55600567988443 -0.10807673218744 -0.190206093246516 -1.2658227848101 0.00711524172178015 0.286696362244932 0.512619611363924 57.4847582528638 6.64 6.801 0.155881008749908
2019-10-15 7.13 0 0.00706214689265527 0.0485294117647059 0.0500736377025037 0.0737951807228916 0.0737951807228916 0.0625931445603576 0.0578635014836795 0.0625931445603576 0.0423976608187135 0.00991501416430607 0.213951985677464 -14.8813138238927 20.716025619168 -40 0.584222326063217 -0.121043572548023 -0.155623167201695 1.84049079754603 0.00710558811648472 0.291925774478072 0.483753998201717 58.9342434132816 6.64 6.808 0.169757997684285
2019-10-16 7.16 2 0.00420757363253865 0.0112994350282487 0.0529411764705883 0.0544918998527246 0.0783132530120483 0.0783132530120483 0.067064083457526 0.0623145400593472 0.067064083457526 0.0467836257309941 0.217241129557645 -12.2455070543779 21.8720476015353 -40 0.677701837890649 -0.267667629418085 -0.239216157780408 -8.84353741496597 0.00657867639213089 0.309988635160714 0.511558212080513 59.8194027251731 6.664 6.84 0.203306009093025
2019-10-17 7.05 2 -0.0153631284916201 -0.0112201963534362 -0.00423728813559321 0.036764705882353 0.0382916053019144 0.0617469879518073 0.0617469879518073 0.0506706408345752 0.0459940652818991 0.0506706408345752 0.214581048874956 -10.1784062803693 22.3564927162274 -40 0.569576796405585 0.26303476348361 -0.316934432123363 -24.6575342465753 0.00258925732235797 0.283052529568441 0.546820080127104 55.1273304827766 6.70636 6.874 0.207535806816827
2019-10-18 7.04 2 -0.00141843971631206 -0.0167597765363129 -0.0126227208976157 -0.00564971751412435 0.0352941176470589 0.036818851251841 0.0602409638554218 0.0602409638554218 0.0491803278688525 0.0445103857566764 0.214968116812459 -8.47115887392344 22.8063346084414 -40 0.583850459630029 -0.478226797843311 -0.375012469257958 -13.3858267716535 0.00186058513350887 0.298411120304554 0.58131786952886 54.7072240857659 6.7461784 6.904 0.207696359567947
2019-10-21 7.21 2 0.0241477272727273 0.0226950354609929 0.00698324022346375 0.0112201963534362 0.018361581920904 0.0602941176470588 0.0618556701030928 0.0858433734939759 0.0858433734939759 0.07451564828614 0.223898965611569 -5.00869785597685 22.6240032280116 -40 0.641469669164516 -0.668592702090626 -0.167790950783249 11.6279069767442 0.00591279279518495 0.30464606076221 0.650926606056645 60.252641129847 6.783607696 6.954 0.21582915053862
2019-10-22 7.35 2 0.0194174757281553 0.0440340909090908 0.0425531914893618 0.026536312849162 0.0308555399719495 0.0381355932203389 0.0808823529411764 0.0824742268041236 0.106927710843373 0.106927710843373 0.225049039496457 0.320975437350556 23.0522413406141 -40 0.830902395186114 -2.24402134111307 -0.0312228991256899 42.1487603305785 0.00836818969208866 0.31504756541785 0.768828247992372 64.1458564596087 6.81879123424 7.025 0.21783020910792
2019-10-23 7.36 2 0.00136054421768717 0.0208044382801664 0.0454545454545454 0.0439716312056739 0.0279329608938548 0.032258064516129 0.03954802259887 0.0823529411764707 0.0839469808541975 0.108433734939759 0.219688393818139 5.83118584462143 23.634924618171 -40 0.869759224588684 1.06210336523842 -0.0619096447392 59.6330275229357 0.00709407233310657 0.319762890045055 0.910776141303213 64.4139807779931 6.8652879355008 7.097 0.194139125371472
2019-10-24 7.57 2 0.0285326086956521 0.0299319727891156 0.0499306518723994 0.0752840909090911 0.0737588652482271 0.0572625698324023 0.0617110799438991 0.0692090395480227 0.113235294117647 0.114874815905744 0.221853508545415 12.6503044917576 24.6606496143937 55 0.95180689715874 0.818693869978092 0.102073927031564 65.3543307086614 0.0109919880353876 0.325115357681888 1.10463647906213 69.5617646150827 6.92375914195072 7.175 0.21287711635276
2019-10-25 7.54 2 -0.00396301188903569 0.0244565217391304 0.0258503401360546 0.0457697642163661 0.0710227272727273 0.0695035460992908 0.053072625698324 0.0575035063113605 0.0649717514124293 0.108823529411765 0.217435400792171 18.8147353869273 25.743566475155 60 0.967600752584178 0.101047889880682 0.0607877584803713 65.3543307086614 0.00827289714003789 0.327925575105113 1.31073181622804 68.0473705996475 7.00370804491663 7.249 0.195984693279858
2019-10-28 7.54 2 0 -0.00396301188903569 0.0244565217391304 0.0258503401360546 0.0457697642163661 0.0710227272727273 0.0695035460992908 0.053072625698324 0.0575035063113605 0.0649717514124293 0.212618586449873 24.0715548038576 26.7491321315763 65 0.928710286594813 -0.668856571019421 0.0133718023930306 75 0.00676873402366736 0.313996569367222 1.51002402115368 68.0473705996475 7.09138891862831 7.295 0.205656131550811
2019-10-29 7.42 2 -0.0159151193633953 -0.0159151193633953 -0.0198150594451784 0.00815217391304346 0.00952380952380949 0.029126213592233 0.0539772727272727 0.0524822695035461 0.0363128491620111 0.0406732117812061 0.212431544560596 27.204676574531 26.825192752801 65 0.817564279414175 0.584878213395026 -0.0842975296437977 59.0909090909091 0.00264439704420142 0.315589254715215 1.66442486813762 61.8053692565783 7.16679447002034 7.324 0.200177698835587
