Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD
2016-10-19 57.849998 0 0.0251638844586213 0.0575867813969511 0.0365525347329774 0.0246191821576192 0.00783965129478559 0.00783965129478559 0.0110100836943361 0.0636146178270751 0.0712962592592592 0.0813083738317757 2.22841996079353 -28.3743665732045 26.1979860700185 -45 0.475388856536857 -0.538748134204369 0.0549582363003357 -11.0005638474296 0.00512946809979604 0.318793916253149 2.98108115008306 55.3116728602169 54.651383497369 56.1660003 1.38524143760076
2016-10-20 57.049999 0 -0.0138288509534606 0.0109870458975723 0.0429615714266622 0.022218204224723 0.0104498762035046 -0.00609761302795775 -0.00609761302795775 -0.00297102406551875 0.0489060498052225 0.0564814629629629 2.15853282073685 -26.2785577708613 25.2015427370786 -25 0.512037649578633 -0.544667292131323 -0.125215697572454 -3.65051488034203 0.00168250099920392 0.319931639075035 2.64209613734937 53.1172379752079 54.8173281174742 56.4710002 1.17519225736887
2016-10-21 56.84 0 -0.00368096413112984 -0.0174589115802561 0.0072656388445862 0.0391224672920938 0.0184554556807839 0.006730446452895 -0.00975613206424619 -0.00975613206424619 -0.00664105196363074 0.0450450642589642 2.13078054782707 -24.400204598386 23.6981328645561 -25 0.466376096971895 -1.63579630063272 -0.0726601124812128 22.8070397580594 0.000707325520961417 0.327859636165122 2.35111640721337 52.5281093295573 54.9766349527753 56.7160003 0.921052293364986
2016-10-24 60.389999 2 0.0624559992962703 0.0585451368719569 0.0439066739466438 0.0701754208754208 0.104021899378028 0.0820641089040655 0.0696068025080907 0.052090538254685 0.052090538254685 0.0554001737958725 2.35786772298228 -20.273029495892 23.5604775422937 -25 0.743819684287485 9.22523252435356 0.076486316199835 35.3767737473735 0.0119343571164721 0.375351474643056 2.19934405630461 60.5031484356988 55.1295695146643 57.0330001 1.48602366341324
2016-10-25 60.509998 1 0.00198706742816812 0.0645671710063336 0.0606485374346808 0.0459809868964904 0.0723019315966684 0.106215665334266 0.0842142432500583 0.0717321833463016 0.0541811130947347 0.0541811130947347 2.38230581419783 -15.8302477030924 23.8008071610071 -25 0.975544257929592 0.198998935058084 0.00332040860297498 48.5793481855435 0.0101257589913259 0.387668936631052 2.14017920177427 60.7432223756815 55.4853954037844 57.3439997 1.8517863280872
2016-10-26 61.150002 1 0.0105768306255769 0.0125849149293742 0.075826917663617 0.0718668373683933 0.0570441506324686 0.0836434875066454 0.117915921061866 0.0956817936627523 0.0830677131255351 0.0653310081766199 2.39571282746942 -11.3658665510079 24.1062801196625 80 1.00977516899352 0.335497847966143 -0.0177994356669018 49.073452299245 0.0102077720157352 0.402598049391525 2.15405648176401 62.0675138845399 56.0305636914817 57.7189997 2.2095318934616
2016-10-27 61.360001 1 0.00343416178465539 0.0140473149577693 0.0160622953479432 0.0795214813511611 0.0755478014995232 0.060674211259264 0.0873648945596313 0.121755025196435 0.0994445422066916 0.0867871428761449 2.34459055407874 -6.80919833344646 24.2586805994413 80 0.945203855389861 -0.0492414461948207 0.147774499296646 48.4364280750521 0.00897620651917524 0.408511670321977 2.21293457489145 62.5143550294751 56.6855075223335 58.2089999 2.43148528996891
2016-10-28 59.200001 2 -0.035202085475846 -0.031888813347872 -0.0216492652999262 -0.0197052164216794 0.0415200738916255 0.0376862758577787 0.0233362670124897 0.049087382597909 0.0822669089165098 0.0607418014559793 2.33854858593026 -4.40508354961564 24.0273348841329 80 0.816004518292214 0.370614247567514 -0.044821207373085 14.431488984182 0.000943789792807737 0.415577039721536 2.23272547120125 55.2986674317835 57.2749569701001 58.5479999 2.29217906746729
2016-10-31 56.970001 0 -0.0376689182826195 -0.0715449792772982 -0.0683565145263609 -0.0585026791770841 -0.0566318605171694 0.002287139338494 -0.00140224367050379 -0.0152117032052447 0.00956939571150106 0.0414990851645507 2.33936675836381 -4.93977628642416 22.6879818678511 80 0.540491495122824 -0.180178234573105 -0.194774083743785 -2.72670311858655 -0.00607670258454268 0.413842148645341 2.16124347803357 49.0092320433383 62.580002 58.7749999 1.95659735510449
2016-11-01 58.290001 0 0.0231700891140934 -0.0153716213619659 -0.0500325937087257 -0.046770251945372 -0.0366881023529368 -0.0347739366579557 0.0255102216748768 0.0217353553327844 0.00760592939000615 0.0329612085769979 2.3022691327664 -5.10829989497537 21.4861655306338 80 0.580924313427228 -0.285407418345908 -0.0774425320541065 5.20771887789091 -0.00075910409388158 0.41490821721216 2.06737502835833 52.4562546870372 62.580002 58.961 1.79024200474616
2016-11-02 57.400002 0 -0.0152684677428637 0.00754784961299193 -0.030405387999909 -0.0645371404084559 -0.0613246096050822 -0.0513963989884779 -0.0495114596706651 0.00985225193525685 0.00613502201814242 -0.00777866924040338 2.2313928375688 -6.04834904322677 20.3701932175035 75 0.517592623159182 -0.482819923318931 -0.167455677160878 5.51645179666442 -0.00339717021187833 0.409876504107722 1.93537760581049 50.0018890251632 62.35560196 58.9160004 1.82655831771171
2016-11-03 57.700001 0 0.0052264632325274 -0.0101218045956114 0.0128137614040063 -0.0253378374098339 -0.0596479781674057 -0.0564186571899049 -0.0464385571455481 -0.0445437662616951 0.0151302076002815 0.0113935497176783 2.20557927774246 -6.90123931525284 19.1434927802244 70 0.500502209720192 0.465645681837222 -0.136036610535378 11.3241502663212 -0.00182923685835002 0.419025908179507 1.79020208725436 50.8369076282308 62.1401779216 58.9810006 1.76324450463137
2016-11-04 59.5 0 0.0311958226829148 0.0365853297357028 0.0207582600659073 0.0444093199155815 0.00506755059007524 -0.0303129232347958 -0.0269828609326946 -0.0166914234569964 -0.0147375230127095 0.0467980295566501 2.21875211504657 -6.57787941843392 18.5820911907069 65 0.650763757881514 0.217624501321778 0.0187847827442419 27.6179570383026 0.00417531942187994 0.415799847761143 1.68957760747286 55.6255527294526 61.933370844736 59.2470006 1.5971918919019
2016-11-07 58.970001 0 -0.00890754621848733 0.0220103982320556 0.027351898001676 0.0116658086864676 0.0351061956274146 -0.00388513506950783 -0.0389504556885518 -0.035650056070317 -0.0254502900495882 -0.023513794063815 2.18741260682895 -6.44228422402154 18.3486523758354 30 0.697786470283504 -1.78078586180376 -0.11129045830926 15.6984060499903 0.0017966165781768 0.339819830340301 1.60371335325817 53.9589785505314 61.7348360509466 59.1050008 1.5466034994289
2016-11-08 61.200001 0 0.0378158379207081 0.0285714453781514 0.0606585778048774 0.0662020708640394 0.0499227989376771 0.0742496037519815 0.0337837832131118 -0.00260756188709965 0.000817645108171838 0.0114031238275698 2.24188284919831 -3.93779214636145 18.6089138261059 30 0.826445109510207 -0.323780659621362 0.0414560296582727 19.7175043312255 0.00834556591318249 0.32387940737798 1.58848712537112 59.4622891690731 61.599998 59.1740011 1.62942524808947
2016-11-09 61.5 0 0.00490194436434721 0.0429031534186339 0.0336134453781514 0.0658578671428447 0.0714285340965668 0.0550694620849295 0.0795155155429961 0.0388513338031868 0.00228160035395053 0.00572359752334917 2.38817700282701 -0.552567477669256 19.3470574816075 80 0.855564824238967 -1.41190518141444 0.0979152913994906 26.9860663996563 0.00771945290430335 0.385536254509214 1.62226872084166 60.1523406921956 56.970001 59.2090009 1.67957273726924
2016-11-10 63.799999 1 0.0373983577235772 0.0424836267568034 0.0819060186212308 0.0722688907563025 0.105719200940742 0.111498201689958 0.0945273272512039 0.119887622961425 0.0777026676063739 0.039765286183747 2.45259300262508 3.95682221433943 20.6609724421131 85 1.07240420713654 1.67797408839031 0.12709906089975 37.4596387135734 0.0131156174168986 0.393664130843068 1.74217434861201 65.0626096804119 56.970001 59.4530007 2.14071079363857
