Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD
2007-03-21 9.87692 2 0.0054809693090152 0.00864045358041143 0.0222925123738038 -0.0294765596596213 -0.022832098301295 0.0296706424208559 0.0280223446010435 0.0126175817754015 0.0550529079617244 0.105942712666433 0.574534479943895 54.3618188995082 39.2984759947848 50 0.759584612435475 -3.4811130888672 0.135653964073773 54.948149729459 0.00662336258313251 0.707921109325468 8.26002283935384 66.315881834893 9.82308 9.775384 0.24286447346434
2007-03-22 9.82308 2 -0.00545109204083871 0 0.00314226163183129 0.0167199017961939 -0.0347669722607081 -0.0281587304728079 0.0240578129772704 0.0224185001805843 0.00709771013497229 0.0493017174524704 0.569212731376474 53.5716687094369 38.74872063635 50 0.761302414350949 1.51455289422042 -0.00369805722524383 51.5932884535234 0.00442800719695592 0.665824193419189 8.10217009876506 65.3052777540762 10.4769 9.821538 0.194523493913831
2007-03-23 9.55385 0 -0.0274079005770083 -0.0327095896291556 -0.0274079005770083 -0.0243517617395691 -0.0111462561869019 -0.0612219831186314 -0.0547948593646427 -0.00400946174591932 -0.00560384442045891 -0.0205047237757398 0.573609679135298 51.1988543078819 37.2390012190996 50 0.632345628781098 0.345342852886236 -0.0429336167777187 26.0553430066389 -0.00136033967103757 0.62518174507345 7.85421428056456 60.352362921007 10.4769 9.801538 0.21177286237854
2007-03-26 9.58462 0 0.00322069113498724 -0.0242754818244379 -0.029594245979516 -0.0242754818244379 -0.0212095001077377 -0.00796146370040396 -0.0581984690819405 -0.0517506455474539 -0.000801683848833057 -0.00240120153751844 0.552967559197062 48.3697468762175 35.8371189030813 50 0.628997368169921 0.273977762590117 -0.108833434712143 32.9904575548825 -0.000527424979033056 0.599172521310951 7.5500276336273 60.7190396970103 10.439978 9.799231 0.214230627618928
2007-03-27 10.1154 0 0.0553783039911859 0.0587773515389083 0.0297584871547416 0.0241451788614264 0.0297584871547416 0.0329942577389808 0.0469759479337661 -0.00604309760339594 0.000761795462864923 0.0545322242504673 0.555774162111558 47.4512650600846 35.1069498861834 50 0.719086438560272 -0.442186101367218 0.0691957754451317 37.1990567015327 0.00963725301555222 0.602364683981087 7.29744475905715 66.4782678515985 10.40453288 9.85154 0.221820016580009
2007-03-28 10.0154 0 -0.00988591652332083 0.0449449221774052 0.048310367024812 0.0195783807115488 0.0140205651154408 0.0195783807115488 0.0227821627379035 0.0366256311105682 -0.0158692725682674 -0.00913165210680966 0.578163150532161 46.6781796009712 34.8842448474398 95 0.731143774747663 0.238049117842728 0.0421440714236749 22.9119069311094 0.00608758582666621 0.563418952591133 7.05601857790917 64.557825761234 9.55385 9.84231 0.211664646394558
2007-03-29 9.58462 0 -0.0430117618866945 -0.0524724677224826 0 0.00322069113498724 -0.0242754818244379 -0.029594245979516 -0.0242754818244379 -0.0212095001077377 -0.00796146370040396 -0.0581984690819405 0.578071496922721 43.8904621631247 34.5773664517285 95 0.612092675875158 -0.411782556357764 -0.14248297309256 -5.85111348525555 -0.00283956830303575 0.569354057675897 6.74665756454987 56.9284176194688 9.55385 9.783082 0.189323770580101
2007-03-30 9.49231 0 -0.00963105475230097 -0.0522285680052719 -0.06159815726516 -0.00963105475230097 -0.00644138226997504 -0.0336727380821493 -0.0389402769284353 -0.0336727380821493 -0.0306362850032322 -0.017515841159898 0.562054961428241 40.0206080704963 33.7123778269092 90 0.460753004776703 0.823666919111535 -0.15610177604455 -4.06493753567126 -0.00407438402108397 0.550036331539734 6.38040882823049 55.4170732204955 10.4846 9.766159 0.208034032976979
2007-04-02 9.88462 0 0.041329244409422 0.0313001454413426 -0.0130578908480939 -0.0228147181525199 0.0313001454413426 0.0346216446772767 0.00626483750514106 0.000779595258440846 0.00626483750514106 0.00942678489549453 0.551028892754795 37.853144855856 33.2114479684714 85 0.571961691677231 0.316311245793487 0.0398426592513018 9.09107873170886 0.00418082114809893 0.537725616570846 6.04812513778908 60.2472875961316 10.4846 9.77539 0.211345018078654
2007-04-03 10.0769 0 0.0194524422790152 0.0615856414297469 0.0513614519928804 0.00614054356291316 -0.00380607786147846 0.0513614519928804 0.0547475625009812 0.0258391461741125 0.020247202569222 0.0258391461741125 0.532546828986595 37.2945075363804 33.1548503238199 80 0.781528281280288 -0.00823895991070545 0.0711512718177123 -1.06491854064667 0.00695747953553826 0.532083246449233 5.77195218246929 62.3976058717454 10.4449084 9.800772 0.23194633832467
