Index X002373.SZ.Close signals.num Delt.1.arithmetic Delt.2.arithmetic Delt.3.arithmetic Delt.4.arithmetic Delt.5.arithmetic Delt.6.arithmetic Delt.7.arithmetic Delt.8.arithmetic Delt.9.arithmetic Delt.10.arithmetic atr SMI ADX oscillator pctB Delt.1.arithmetic.1 EMA ..11 EMA.1 ..13 signal EMA.2 ..16 ..17 ..18
2010-05-31 7.775 0 -0.0521182566290765 -0.0413070283600492 -0.0262993112085159 -0.0220125786163522 -0.0445468509984638 0.019672131147541 0.0418760469011725 0.00322580645161286 0.0210111621799081 0.0377043710377045 0.524117415900356 -58.0966253107743 35.0709517970132 -70 0.401576181075711 -0.111187364855221 -0.0153965256062946 -13.5746606334842 -0.00596905869811118 0.486430918307087 -10.3137019827475 35.0999093472353 7.5911976192 7.86125 0.252345249608547
2010-06-01 7.575 0 -0.0257234726688104 -0.0765010667479428 -0.0659679408138101 -0.0513462742642454 -0.0471698113207547 -0.0691244239631336 -0.00655737704918036 0.0150753768844221 -0.0225806451612903 -0.00525279054497707 0.508109029050331 -56.4941263537886 35.2203867820575 -55 0.259482811455285 0.0435229752266093 -0.0621839341737447 -12.5190839694657 -0.0095607703291474 0.456256891608633 -10.0559363594875 33.4132531608219 8.375 7.85725 0.25695722190452
2010-06-02 7.7175 0 0.0188118811881188 -0.00739549839228293 -0.0591283145382505 -0.0483970406905054 -0.0335003130870382 -0.0292452830188679 -0.0516129032258064 0.0121311475409835 0.0341708542713568 -0.00419354838709673 0.49092266983245 -54.7412914033629 35.387266497953 -55 0.281991548614002 0.0432197462280719 0.127541946806019 -16.2460567823344 -0.00440210641691718 0.423189300567954 -9.7875935405934 35.7810967182538 8.375 7.854 0.258664304112922
2010-06-03 7.75 0 0.00421120829284094 0.023102310231023 -0.00321543408360137 -0.0551661078939348 -0.0443896424167693 -0.0294301815904822 -0.0251572327044025 -0.0476190476190476 0.0163934426229508 0.0385259631490786 0.474249621987275 -52.8020835033523 34.8443080025342 -55 0.408975525309724 -0.0653179506305842 -0.0411020435223474 -11.9028340080972 -0.00283604919696115 0.423950034578238 -9.49921395625395 36.3371348404787 8.343 7.88275 0.223965058038575
2010-06-04 8.125 0 0.0483870967741935 0.0528020732102363 0.0726072607260726 0.045016077170418 -0.00944833892106067 0.00184956843403206 0.0175328741390106 0.0220125786163521 -0.00153609831029178 0.0655737704918034 0.48358893470247 -49.2533619780463 33.7992065591771 -45 0.56721828404338 -0.298131730810246 0.112126126674803 22.2907488986784 0.00647725007052151 0.441782612667006 -9.11817223884536 42.5213016849228 8.31228 7.93275 0.215688336108686
2010-06-07 8.75 1 0.0769230769230769 0.129032258064516 0.133786848072562 0.155115511551155 0.12540192926045 0.0667479427003961 0.0789149198520347 0.0958046336881653 0.10062893081761 0.0752688172043012 0.520118296509436 -43.1386155871986 31.5090292770282 -45 1.08560904267762 -0.877826785804253 0.211428914058736 33.9820359281437 0.0192855822255316 0.524816341703348 -8.55521534756297 51.0549916019515 7.575 7.994 0.334523292661861
2010-06-08 8.6975 1 -0.00600000000000001 0.0704615384615384 0.122258064516129 0.126984126984127 0.148184818481848 0.118649517684887 0.0603474550441938 0.0724414303329224 0.0892298058860364 0.0940251572327044 0.508859846758763 -36.5690468449883 29.3824360864613 55 1.12221662087315 -1.89068886605538 0.18678039676906 29.0867229470453 0.0146882036390713 0.53586640426381 -7.89865434870207 50.3783820588969 7.575 8.06875 0.400590276272957
2010-06-09 8.8225 1 0.0143719459614833 0.00828571428571423 0.0858461538461539 0.138387096774194 0.143181081956592 0.164686468646865 0.134726688102894 0.0755867113684852 0.0878545006165228 0.104884157795867 0.497155571990279 -30.475316316538 27.5755194552612 65 1.07472200018183 2.93768452262175 0.200251154668756 43.9418416801292 0.0146307022431462 0.546664572115344 -7.17594126382711 52.0091557368009 7.6288 8.1525 0.463709379772384
2010-06-10 8.875 1 0.00595069424766215 0.0204081632653061 0.0142857142857142 0.0923076923076922 0.145161290322581 0.149983803045028 0.171617161716172 0.141479099678457 0.0819871990246874 0.0943279901356351 0.483251602562402 -24.5645605361909 26.1039392594394 70 1.03449633478303 -0.0160650264547154 0.132286632182025 41.8760469011725 0.01305251897124 0.547544529812869 -6.42361297529194 52.7120774855983 7.708072 8.229 0.516065779614274
2010-06-11 8.6125 1 -0.0295774647887324 -0.0238027769906488 -0.00977292325380841 -0.0157142857142857 0.0600000000000001 0.111290322580645 0.115970197602851 0.136963696369637 0.107717041800643 0.0499847607436756 0.479090773807945 -20.0700001727431 24.2489793537447 70 0.874588353241746 0.606308456699931 0.00128264558208534 17.3674588665448 0.00530161283306321 0.548220403962923 -5.72739056975731 48.8586701449884 7.81562624 8.27 0.529829637189582
2010-06-17 8.475 1 -0.0159651669085633 -0.0450704225352113 -0.0393879285916691 -0.0255820638114401 -0.0314285714285715 0.043076923076923 0.0935483870967742 0.098153547133139 0.118811881188119 0.090032154340836 0.466655718535949 -16.8045681164465 22.8097237011141 70 0.750877442555547 -1.13178542467791 -0.0853887147174889 19.5530726256983 0.00143492560731293 0.511914631901168 -5.11570274372017 46.9236536061143 7.9145761408 8.33999999999999 0.502712089017605
2010-06-18 7.6275 1 -0.0999999999999999 -0.114368650217707 -0.14056338028169 -0.135449135732502 -0.123023857430296 -0.128285714285714 -0.0612307692307692 -0.0158064516129032 -0.0116618075801749 0.00693069306930694 0.493858881497667 -18.1356293880842 22.8539016061638 70 0.341018336273957 -6.85123242904468 -0.251681675677945 -10.2215868477484 -0.0170077881394712 0.534834304642423 -4.73861847270483 37.1559388080595 9.0525 8.34524999999999 0.494034482039912
2010-06-21 7.645 1 0.00229432972795784 -0.0979351032448378 -0.11233671988389 -0.138591549295775 -0.133465570983281 -0.121011784995688 -0.126285714285714 -0.0590769230769231 -0.0135483870967742 -0.00939423388402993 0.495368961390691 -19.9351228017974 23.551637884069 70 0.168438638216796 0.971771062348569 -0.0346945395882223 -13.716814159292 -0.013498312163575 0.577821097420398 -4.51642212251289 37.4455015774671 9.0525 8.33799999999999 0.504687472050223
2010-06-22 7.645 1 0 0.00229432972795784 -0.0979351032448378 -0.11233671988389 -0.138591549295775 -0.133465570983281 -0.121011784995688 -0.126285714285714 -0.0590769230769231 -0.0135483870967742 0.481056892719927 -21.8028152067087 23.8275855642614 70 0.260027695298483 -0.0241291574740937 -0.0530397542701794 -16.9067475360122 -0.0110440735883796 0.583050298538429 -4.39441997765322 37.4455015774671 8.9955 8.32749999999999 0.519164660242244
2010-06-23 7.725 1 0.0104643557880968 0.0104643557880968 0.0127826941986233 -0.088495575221239 -0.103047895500726 -0.129577464788732 -0.124397846415415 -0.111813739580339 -0.117142857142857 -0.0492307692307693 0.468124257525647 -23.2110978507778 24.1088587994947 70 0.256464586424337 -0.940700759384562 0.0475129283243984 -1.69491525423731 -0.00713345006538386 0.561664401491879 -4.31722992481637 38.9371848053247 8.94078 8.28749999999999 0.550937332592777
2010-06-24 7.71 1 -0.00194174757281551 0.0085022890778288 0.0085022890778288 0.0108161258603736 -0.0902654867256637 -0.104789550072569 -0.131267605633803 -0.12609804477189 -0.113538373095717 -0.118857142857143 0.445043953416672 -24.4877016594891 24.3700410893542 -20 0.28374833501194 -24.5683778573021 0.0639525839895544 4.88245931283905 -0.00618950415764416 0.470322454894379 -4.26618148267477 38.7505973603764 8.8882488 8.18349999999999 0.552089716944226
2010-06-25 7.4775 1 -0.0301556420233463 -0.0320388349514562 -0.0219097449313276 -0.0219097449313276 -0.0196656833824976 -0.117699115044248 -0.131785195936139 -0.157464788732394 -0.152451119297251 -0.140270192584076 0.436647956744052 -26.8360956838542 24.9876958966104 -20 0.202178447697924 -0.0780690469790508 -0.0198252307040732 -8.40630472854642 -0.01054698376959 0.463292632476628 -4.27173543687264 35.8805238162286 8.837818848 8.06149999999999 0.560617467123924
2010-06-28 7.5025 1 0.0033433634236042 -0.0269130998702982 -0.0288025889967637 -0.0186396337475473 -0.0186396337475473 -0.0163880694854146 -0.114749262536873 -0.128882438316401 -0.154647887323944 -0.149617455369793 0.417780245548049 -29.2872903224191 25.5688654665898 -20 0.204035209544508 0.111836252084089 0.0654657862091847 -8.69183494293238 -0.00802146609810015 0.45190209192206 -4.29910931163828 36.4257760157577 8.75619971712 7.92949999999999 0.515077933693318
2010-06-29 6.875 1 -0.0836387870709764 -0.0805750585088599 -0.108300907911803 -0.110032362459547 -0.100719424460432 -0.100719424460432 -0.0986561783021961 -0.188790560471976 -0.201741654571843 -0.225352112676056 0.434545942294617 -33.9285672243215 26.8118800597552 -50 0.0642305011259509 -0.616025364922042 -0.128255265828849 -40.3225806451613 -0.0217700699113504 0.468675335249952 -4.45840086828581 29.6177917874546 8.6794777340928 7.72949999999999 0.495058638502103
2010-06-30 6.745 2 -0.0189090909090909 -0.100966344551816 -0.0979605483116015 -0.125162127107652 -0.126860841423948 -0.117724002616089 -0.117724002616089 -0.115699770567027 -0.204129793510324 -0.216835994194485 0.430114089273572 -38.3203477176946 28.3945682614028 -55 -0.0239623451049884 0.189228175265011 -0.013322314043195 -76.9673704414587 -0.0212498919109396 0.483261636847079 -4.71331576365444 28.4322017903001 8.53511951536538 7.54274999999999 0.476858134622401
2010-07-01 6.55 2 -0.0289103039288362 -0.0472727272727272 -0.126957680773076 -0.124038783015714 -0.150453955901427 -0.15210355987055 -0.143230869849575 -0.143230869849575 -0.141265158964274 -0.227138643067847 0.414213082896889 -43.2508543212193 29.8642073057899 -55 0.0237137040566933 0.175302499240736 -0.170812451906097 -78.1619654231119 -0.0226426940960117 0.477970631877312 -5.0500741380651 26.7053462569271 8.35610756382884 7.35024999999999 0.446273847791042
2010-07-02 6.4925 0 -0.00877862595419854 -0.0374351371386212 -0.0556363636363637 -0.134621792735755 -0.131728518890003 -0.157911802853437 -0.159546925566343 -0.150752125572269 -0.150752125572269 -0.148803670927565 0.414983576975682 -47.2292786827463 31.5425247013796 -65 0.0381822215378646 0.0821621776365025 -0.114087193270764 -86.9402985074627 -0.0201219544338638 0.490903164627273 -5.4266104983561 26.2000277756535 8.13937465616938 7.23674999999999 0.507990389782239
2010-07-05 6.4625 0 -0.00462071621101257 -0.0133587786259541 -0.041882876204596 -0.0599999999999999 -0.138620459846718 -0.135740554998328 -0.161802853437095 -0.163430420711974 -0.154676258992806 -0.154676258992806 0.401949035763134 -50.469903030699 33.1009622829986 -65 0.0870616383040223 0.435295274908481 -0.0874789645822377 -90.7808090310442 -0.0173035474842545 0.441753904005449 -5.80729368567045 25.9244057800291 7.90881220430566 7.11849999999999 0.539078689370423
