Index X600879.SS.Close signals.num Delt.1.arithmetic Delt.2.arithmetic Delt.3.arithmetic Delt.4.arithmetic Delt.5.arithmetic Delt.6.arithmetic Delt.7.arithmetic Delt.8.arithmetic Delt.9.arithmetic Delt.10.arithmetic atr SMI ADX oscillator pctB Delt.1.arithmetic.1 EMA ..11 EMA.1 ..13 signal EMA.2 ..16 ..17 ..18
2007-04-19 7.90667 0 -0.0318367216992972 -0.0508199279711885 -0.0334144254278728 -0.0404526699029126 -0.00586672500700969 0.0335516339869282 0.0855844785283655 0.0870770334908495 0.0940958975572428 0.0935919778699861 0.397757088207163 49.4512316475309 26.5405766463495 60 0.74870114712458 -0.0621756707774246 0.241138664596573 58.106502763287 0.00314072452913629 0.663367332653764 4.57621709475165 63.9772971039016 7.90667 7.821 0.431967325590464
2007-04-20 8.36 0 0.0573351360307184 0.0236730515620198 0.00360144057623035 0.0220048899755501 0.0145631067961165 0.0511320415473768 0.0928104575163398 0.147826612277626 0.149404743081917 0.156826034674338 0.402441581906652 50.3519479412186 26.9960649796934 60 0.848580760256055 0.0513564743218002 0.373878734188439 64.3034492875873 0.0129942538930603 0.659097695937121 4.82328734202916 70.1597674552048 7.90667 7.934333 0.40664085923713
2007-04-23 8.73333 1 0.0446566985645935 0.104552232482195 0.0693869104543223 0.0484189675870348 0.0676442542787288 0.059870145631068 0.0980721282783439 0.141611764705882 0.199084759306526 0.20073336422244 0.412029326056177 52.8125076890785 28.2830093432695 90 0.963541828101841 0.0754264415449948 0.371255506225479 64.7345270617903 0.0187510620151573 0.666768896240686 5.11116296659355 74.1017860919051 8.0374688 8.080333 0.405040784724205
2007-04-24 9.15667 1 0.0484740643030779 0.0952954545454547 0.158094368425646 0.121224440316555 0.0992400960384154 0.119397310513447 0.111246359223301 0.151300147233926 0.196950326797386 0.257209271033991 0.43855080276645 56.285588080793 29.965396146992 95 0.996257775407438 0.137606237787643 0.426774757790974 68.8037461658531 0.0241552442493246 0.70160208874468 5.47715969491411 77.6993968818568 8.20930904 8.267667 0.428027726984804
2007-04-25 9.15667 1 0 0.0484740643030779 0.0952954545454547 0.158094368425646 0.121224440316555 0.0992400960384154 0.119397310513447 0.111246359223301 0.151300147233926 0.196950326797386 0.407225745425989 59.6906060380976 31.5276124647344 95 0.980601500428296 -0.835208841974805 0.349179347283524 66.4371256452608 0.0197633816585383 0.630773631500244 5.85432282725602 77.6993968818568 8.4455936512 8.418334 0.451008496820675
2007-04-26 8.57667 1 -0.063341804389587 -0.063341804389587 -0.0179381747855629 0.0259174641148325 0.0847385814761461 0.0502040611411996 0.0296122448979592 0.0484926650366748 0.0408580097087379 0.0783747185141317 0.42242390646699 59.1341729336958 30.9447931935911 80 0.814197862840567 0.143230310021009 0.128252140575215 38.830371678565 0.00465334783160645 0.611916226963463 6.09049104722824 63.6501816541923 8.57667 8.480668 0.421724537683598
2007-04-27 8.19667 1 -0.0443062400675321 -0.104841607265523 -0.104841607265523 -0.0614496417746726 -0.019537081339713 0.0366778934747496 0.0036734678883803 -0.0160060024009605 0.00203789731051329 -0.00525849514563115 0.426774341719348 55.1298509948907 29.4559627569526 80 0.660085842506502 -1.18116436657952 -0.0543139236813613 24.2346456692913 -0.00424839542278238 0.542144907147868 6.13874555426199 56.448600139519 9.28333 8.476335 0.424684235645209
2007-04-30 8.19333 2 -0.000407482550840776 -0.0446956685986519 -0.105206368690801 -0.105206368690801 -0.0618320846687347 -0.0199366028708133 0.0362554653223164 0.00326448846347405 -0.0164069627851141 0.00162958435207816 0.419623317310823 49.7232391643836 27.6984067830839 80 0.584222330827495 1.07638068424937 -0.0184678194140649 23.9263384288546 -0.00355004762788391 0.533490380640912 6.05222418218758 56.3882102691328 9.28333 8.477668 0.423670460114148
2007-05-03 8.19333 2 0 -0.000407482550840776 -0.0446956685986519 -0.105206368690801 -0.105206368690801 -0.0618320846687347 -0.0199366028708133 0.0362554653223164 0.00326448846347405 -0.0164069627851141 0.41298308036005 44.0869065667364 26.0663905216344 75 0.563826624697112 -0.357706803111551 0.0108608113500867 15.8097809798438 -0.00290458442281411 0.539403766706168 5.8720991903393 56.3882102691328 9.23973 8.464001 0.43110250393484
2007-05-04 8.19333 2 0 0 -0.000407482550840776 -0.0446956685986519 -0.105206368690801 -0.105206368690801 -0.0618320846687347 -0.0199366028708133 0.0362554653223164 0.00326448846347405 0.406817146048618 38.651155697221 24.5509468502884 70 0.542475872535128 0.999623477409052 0.0348569637934834 7.6595581711528 -0.00237647816412063 0.529437813903979 5.62946258980301 56.3882102691328 9.197874 8.466667 0.429137417930175
2007-05-08 8.48 1 0.0349882160244981 0.0349882160244981 0.0349882160244981 0.0345664763861424 -0.0112712742824429 -0.0738991358212101 -0.0738991358212101 -0.0290072629798713 0.0143540669856461 0.0725121953995804 0.407520921330859 35.2672162882729 23.5780043487728 65 0.606885804214165 0.461038329069732 0.178334862761348 7.65955817115283 0.00441710259744641 0.509515494369662 5.40289095995801 60.87517966227 9.15769224 8.524 0.381683509264475
2007-05-09 7.99 0 -0.0577830188679246 -0.0248165275901251 -0.0248165275901251 -0.0248165275901251 -0.0252138978390004 -0.0684030048958395 -0.127412039529654 -0.127412039529654 -0.0851141546237232 -0.0442583732057416 0.428412284092941 29.7400622529481 21.9310100065694 50 0.450267572782215 -1.23676373349757 0.0662583942073368 -5.33207608591937 -0.00689201039625741 0.554795157081189 5.09121134909813 51.1820243086574 9.1191177504 8.487 0.415760442669681
2007-05-10 7.93 0 -0.00750938673341683 -0.0648584905660378 -0.0321395574204871 -0.0321395574204871 -0.0321395574204871 -0.0325339436624873 -0.0753987270117656 -0.13396463998375 -0.13396463998375 -0.0919843862535826 0.425192835229159 23.4691071437436 20.4527986209309 50 0.349475272956456 -2.51295640539693 0.021010409823457 -11.516292675062 -0.00700426063937731 0.555650772043464 4.7192863544337 50.1294382608277 9.051370685376 8.406667 0.439791280471645
2007-05-11 8.1 0 0.0214375788146279 0.0137672090112639 -0.0448113207547171 -0.0113909729011281 -0.0113909729011281 -0.0113909729011281 -0.0117938138292745 -0.055577514349975 -0.115398938697146 -0.115398938697146 0.423631204141362 17.8628052775874 19.3669337812554 50 0.406959913300377 3.81990881473877 -0.0131096646898991 -1.91579909253135 -0.00183301710228544 0.498432987927263 4.35152940140412 53.0740980989108 8.96166103054592 8.301 0.359108824948031
2007-05-14 7.94 0 -0.019753086419753 0.00126103404791933 -0.00625782227784732 -0.0636792452830188 -0.03091905244876 -0.03091905244876 -0.03091905244876 -0.0313139360252394 -0.0742327733257779 -0.132872539908067 0.416228975274122 11.7055921853444 18.0333476731719 45 0.240799395850857 -0.77657013700522 0.0104131997862986 0.986091757124988 -0.00509121152364319 0.513795324919011 3.96448352142304 50.0771044224121 8.87912814810225 8.179333 0.213633537631878
2007-05-15 8.01667 0 0.00965617128463458 -0.0102876543209877 0.0109293820933165 0.00333792240300368 -0.0546379716981134 -0.0215614408305292 -0.0215614408305292 -0.0215614408305292 -0.0219601374704606 -0.0652934064153105 0.409355477040256 6.09648847909699 17.2080410126209 40 0.33447428538191 2.99665076478342 -0.0950930124915629 -11.4315680823081 -0.00240986919486541 0.513208596177262 3.59165659705108 51.4906784859294 8.80319789625407 8.123333 0.165990681000136
2007-05-16 8.21333 0 0.0245313827312337 0.0344244332493702 0.0139913580246913 0.0357288776796973 0.0279511889862327 -0.0314469339622643 0.00244100994345398 0.00244100994345398 0.00244100994345398 0.00203253272365478 0.403925800108809 2.5125967230218 16.3916875051029 15 0.385848681240172 0.22780873559797 0.0458268808109002 -18.3961396408508 0.00248854024624351 0.509976665189417 3.27775908285389 55.0096325397309 8.73334206455374 8.124999 0.166889698933158
2007-05-17 8.30667 0 0.011364452664145 0.0361746211332137 0.0461801007556675 0.025514814814815 0.0474993694829762 0.0396332916145181 -0.0204398584905661 0.0138332033495538 0.0138332033495538 0.0138332033495538 0.395550385815323 0.353278334247422 16.2404039497676 15 0.54615521262849 0.0877944924005616 -0.0819849082662988 -34.0452120415912 0.00410234250404378 0.499488678752854 3.0279779806175 56.6181754639764 8.66907469938944 8.136333 0.175663875882323
2007-05-18 8.5 0 0.0232740677070353 0.0349030174119389 0.0602906194217798 0.070528967254408 0.0493827160493827 0.0718789407313998 0.0638297872340425 0.00235849056603765 0.0374292259679521 0.0374292259679521 0.412296786828514 1.15665796166029 16.6977270491019 15 0.616838154540158 -0.844166422324661 -0.0353325295627583 -24.4114334147457 0.00758811072276952 0.542729134451336 2.86204361975775 59.8223337277116 7.93 8.167 0.210111228638548
2007-05-21 8.88 2 0.0447058823529414 0.0690204377927617 0.081169269955061 0.107691847113577 0.118387909319899 0.0962962962962965 0.119798234552333 0.111389236545682 0.0471698113207548 0.0838084148935783 0.447132730626477 4.61117634061112 17.6111927962425 15 0.739488121965376 -9.0015392259943 0.104424900054713 12.1818787876354 0.0143367964737099 0.577338051192228 2.82354498875707 65.2545074174795 7.93 8.235667 0.308733023430709
2007-05-22 8.61333 2 -0.0300304054054056 0.0133329411764704 0.0369173206591811 0.0487013184664442 0.074427411880494 0.0848022670025188 0.063374074074074 0.0861702395964692 0.0780137672090111 0.0157228773584905 0.442099678438872 7.0405177582522 18.4594109900159 15 0.751239146482733 -0.264660131715698 -0.054548943509154 17.5311779457058 0.00627003249568886 0.564253005211623 2.80809444075 59.2049676432408 7.9728 8.249 0.323006321850758
2007-05-23 8.66333 2 0.00580495580687157 -0.0243997747747748 0.0192152941176471 0.0429365798809871 0.0547889832747499 0.0806644155241516 0.0910994962216625 0.0695469135802469 0.0924754098360656 0.0842715894868586 0.445045415693238 9.39912201578541 18.5635209165692 -45 0.679666099647035 -0.776094374115965 -0.0157937339801136 19.3947196844025 0.00618547309772208 0.547903425527775 2.81055904513912 59.9545943401989 8.013888 8.316333 0.33304133470687
2007-05-24 8.44667 0 -0.0250088591800152 -0.0193490786954639 -0.0487984234234236 -0.00627411764705887 0.0168539258210569 0.0284099141274001 0.0536382313354546 0.0638123425692694 0.0427987654320987 0.0651538461538461 0.453256457429435 10.1634359715858 18.4814105505352 -45 0.625739149614886 1.70924203464984 -0.121142925204509 9.59621212121209 0.000513776319951674 0.550960600384072 2.77622683379881 55.2195500621145 8.05333248 8.368 0.30537563997295
2007-05-25 8.50667 0 0.00710339104049296 -0.0180831158457545 -0.0123831317272182 -0.0420416666666668 0.00078470588235291 0.0240770368872243 0.0357151118973669 0.0611226357078438 0.0713690176322417 0.0502061728395062 0.43897671047019 10.8083134679577 18.4051652106464 -45 0.610971670994104 -0.749258664626731 -0.0895430280692832 11.6051851851852 0.00171188808732282 0.535626994076376 2.72564162469187 56.2500230203192 8.0911991808 8.408667 0.292528413322725
2007-05-28 8.89667 1 0.0458463770194448 0.0532754328036968 0.0269342158269394 0.0328955235663793 0.0018772522522521 0.0466670588235294 0.0710272588173118 0.08319889740215 0.109771264128373 0.120487405541562 0.443573374008034 14.1118873631629 19.2577726115107 -40 0.942437852047745 2.5174804428121 0.0155980675783079 14.863394605701 0.00973634062043591 0.54369663143519 2.73475018662794 62.3196393258265 8.127551213568 8.504334 0.278314824861663
2007-05-29 9.19 1 0.0329707632181477 0.0803287302787108 0.0880027277021596 0.060793020697584 0.066950877302971 0.0349099099099097 0.0811764705882352 0.106339844967959 0.118912791766555 0.146361269704254 0.442841704436031 18.8610415336086 20.6632976959 65 1.13163005451652 0.290800638524816 0.0662390696174252 46.0359233655328 0.0139607810927472 0.541358893426116 2.82825545833018 66.1261301091315 8.18049814075392 8.621667 0.296607416070094
2007-05-30 8.38333 0 -0.0877769314472251 -0.0577002406518393 -0.0144992106194315 -0.00749881314174683 -0.0323201355598828 -0.0267027967116085 -0.0559313063063063 -0.013725882352941 0.00922872823887322 0.020698060348239 0.476924439833458 18.0761940888739 19.8255487018005 65 0.646428150449918 1.5853535642527 -0.0741019182468994 13.5188007145137 -0.00453698482361144 0.601104542459132 2.81234977029883 50.8983244886688 8.27245828949361 8.638667 0.274663238936945
2007-05-31 8.61667 0 0.0278338082838201 -0.062386289445049 -0.0314724498042527 0.0129310294157408 0.0201262746147297 -0.00538591973294344 0.000387771047898999 -0.0296542792792794 0.0137258823529411 0.0373194071751977 0.494763408416782 16.8383819900694 18.4670640491568 65 0.562953695342086 0.700047483359587 0.0461271318114549 15.1220340272839 0.00134861392319429 0.662879181335968 2.76584550060782 54.1849509259425 8.35706162633412 8.669667 0.249357154256478
2007-06-01 9.31 2 0.0804637986600394 0.110537220889551 0.013057671381937 0.046458955991399 0.0944353078231552 0.102209509783145 0.0746445073661053 0.0808827712394626 0.0484234234234233 0.095294117647059 0.521089593529869 19.7880080596318 18.6190794820836 80 1.02100365704379 -0.169559383233164 0.138573691079724 34.6835443037975 0.015733192966257 0.649421827191738 2.82445641747393 62.2668370315705 8.43489669622739 8.750667 0.311847607620916
2007-06-04 8.38 0 -0.0998925886143931 -0.0274665270922524 -0.000397216857740301 -0.0881392818280738 -0.058074538001297 -0.0148906681462898 -0.00789305134449414 -0.0327045143149343 -0.0270894067683461 -0.0563063063063063 0.56124962256345 17.0166571248454 17.9672100869926 80 0.692307286073915 -0.176792160406344 -0.0684397072984078 7.56412738662555 -0.00528967641204299 0.652715897484317 2.76712907790669 49.6221569146144 9.48 8.700667 0.328448773853025
2007-06-05 8.31 0 -0.00835322195704058 -0.107411385606874 -0.0355903150521023 -0.00874712077420314 -0.0957562568008704 -0.0659426504523603 -0.0231195050472158 -0.0161803408917359 -0.040784548204905 -0.0352163448979662 0.580683935237489 13.5734248082172 17.5170314954625 -10 0.241149198951693 0.343582286988428 0.0865491733006744 2.06706908975834 -0.00584668469295164 0.733969651505513 2.62078636363255 48.8185645131025 9.48 8.670334 0.350665940721682
2007-06-06 8.45333 0 0.0172478941034897 0.00875059665871114 -0.0920161117078412 -0.0189562789337412 0.00834990391646251 -0.0801599564744288 -0.0498321282007763 -0.0062703737185057 0.00078847640549462 -0.0242401016699122 0.579682939863383 11.194171487975 16.7107303537307 -10 0.419201227307873 -0.119095810834112 0.158511909337748 3.10282525081133 -0.00164767036632594 0.741150312621195 2.44698244713316 50.5832138820904 9.4332 8.649334 0.357356202290593
2007-06-07 8.77667 0 0.0382500150828136 0.0561576413959084 0.0473353221957038 -0.0572857142857144 0.0185686581939426 0.0469193029500208 -0.0449760609357998 -0.0134881927732512 0.0317397994750002 0.0390686507227109 0.575657729873141 11.4639281308159 15.5388483683639 -10 0.608490286925065 -0.239698036701702 0.260556321601963 5.6967016494841 0.00560645426079033 0.734521715213158 2.31970414163409 54.4025958903095 9.388272 8.682334 0.351754784827284
2007-06-08 8.83 0 0.00607633646929884 0.0445587715137112 0.0625752105896509 0.0536992840095465 -0.0515574650912998 0.0247578240782114 0.0532807368909489 -0.0391730141458106 -0.00749381510160541 0.0380089976453772 0.564777177739345 12.8318985636786 15.0443899401234 -10 0.791881701983964 0.110600521453807 0.0829036811200019 -1.10375275938191 0.00569188738961006 0.746732646696127 2.23263492886357 55.020091678688 9.34514112 8.714667 0.348660298796216
2007-06-11 9.18667 0 0.0403929784824462 0.0467147562800014 0.086751611495115 0.105495788206979 0.0962613365155129 -0.0132470461868959 0.0661508448159207 0.0958258830321601 -0.000362350380848753 0.0325964658686901 0.559673807900821 16.7144909223049 14.7998692838846 -10 0.945440077743047 -0.373229917453092 0.0678369365185496 12.4099567099567 0.0120011766792166 0.736661045944843 2.23552185833676 59.0174454718788 9.32333 8.743667 0.376434703738761
2007-06-12 9.89667 1 0.0772858935827674 0.120800679501699 0.12761104154537 0.170742180892027 0.190935018050542 0.180986873508353 0.0630150375939849 0.148549265551541 0.180517765613426 0.0768955386289445 0.585647107336477 23.2029743416328 15.6554453412411 25 1.17289060385445 0.8070043998681 0.163817984048147 23.3587121212121 0.0238711252071349 0.771820004818039 2.41669538156852 65.5757928819427 8.31 8.814334 0.511597964751403
2007-06-13 9.89 1 -0.000673964070742938 0.0765598415965743 0.12004530011325 0.126851072217595 0.169953142726003 0.190132370637786 0.18019093078759 0.062298603651987 0.147775184613081 0.179722139054528 0.573341599669585 29.1786094591367 16.6141423308769 30 1.16057921230335 -0.601200383589533 0.0284572176354977 28.4679911873941 0.0194083817020662 0.729096132527399 2.6893427028084 65.469797106434 8.31 8.965001 0.586882511854895
2007-06-14 9.53333 1 -0.0360637007077858 -0.0367133591399936 0.0377351096752141 0.079652321630804 0.0862126524068925 0.127760302744599 0.147211793020457 0.137628878281623 0.0239881847475831 0.106382163875372 0.558340771121758 32.3395816242146 16.9001247292451 30 0.915829416192779 -1.08238757226211 -0.15104476720863 19.1302630304024 0.0093225485366386 0.672216951196002 2.93357370611051 59.8946248942436 8.386268 9.056667 0.597914575430489
2007-06-15 9.76333 1 0.0241258825614974 -0.0128078867542973 -0.0134732187695458 0.0627713850611811 0.105699886749717 0.112418491295674 0.154968515366134 0.174889290012034 0.165075178997613 0.0486928034371643 0.564890001755918 35.694743570295 17.3969750303335 30 0.901677968508315 2.41579538667166 -0.0835028131929061 16.6451558382693 0.0120140638138857 0.672053071526659 3.17944312872872 62.1339309375273 8.45948528 9.102 0.635274283142504
2007-06-18 10.03 1 0.0273134268738227 0.0520982699644301 0.0141557128412537 0.01347220832866 0.091799313570641 0.135900339750849 0.142802452410766 0.186514663452154 0.206979542719615 0.19689737470167 0.57549571591621 39.2544189303378 18.4463601397468 45 1.01370385718782 2.84720258899281 -0.180042543560207 16.2161536055845 0.0147957661884197 0.651983256587962 3.45035912462051 64.6018050083455 8.5297738688 9.267 0.641163069342651
2007-06-19 10.0067 1 -0.00232303090727803 0.0249269460317332 0.0496542131658089 0.0117997977755309 0.0111178810650452 0.0892630300206714 0.13326160815402 0.140147686992903 0.183758353217016 0.204175691937425 0.562010307636481 42.3907339644527 19.0904868914592 45 0.889867609881903 0.442966229706169 -0.115946602805225 36.922884468857 0.0116832576255655 0.563194639276824 3.70874126473102 64.2080476520114 8.646589436672 9.43667 0.581496033654191
2007-06-20 9.54333 1 -0.0463059749967523 -0.0485214356929212 -0.0225332955047101 0.00104895141571726 -0.0350525783619819 -0.035702918254322 0.0388236433876474 0.080784824462061 0.0873520367064047 0.128943268510753 0.582580999948161 42.817818020013 18.861251088301 45 0.757149676260182 -0.452497790075789 -0.215365937054543 20.0286166322287 0.00113976078514411 0.584434550661164 3.85772846248083 56.7941844144509 8.75639607047168 9.54567 0.467718758609868
