Index X600737.SS.Close signals.num Delt.1.arithmetic Delt.2.arithmetic Delt.3.arithmetic Delt.4.arithmetic Delt.5.arithmetic Delt.6.arithmetic Delt.7.arithmetic Delt.8.arithmetic Delt.9.arithmetic Delt.10.arithmetic atr SMI ADX oscillator pctB Delt.1.arithmetic.1 EMA ..11 EMA.1 ..13 signal EMA.2 ..16 ..17 ..18
2007-04-04 11 2 -0.0161001788908766 -0.0134529147982063 0.00824931255728689 0.0156971375807942 -0.0204808548530722 -0.0630323679727428 -0.0500863557858376 -0.0350877192982456 0.0617760617760619 0.0901883052527255 0.601023486126997 39.481070274371 31.9425739543415 55 0.663155494773799 -0.0994661576073019 -0.0372294174070457 15.1515151515152 0.0013510991463559 0.628735744437968 4.5524571940442 58.7789778500741 10.7521442141771 11.138 0.395524967606345
2007-04-05 11.79 1 0.0718181818181818 0.0545617173524149 0.0573991031390133 0.0806599450045828 0.0886426592797782 0.0498664292074797 0.00425894378194203 0.0181347150259066 0.0342105263157895 0.138030888030888 0.636664665689355 41.1551905258871 31.854016740164 90 0.834349328964087 -1.49788265031 0.0819362617909292 45.088161209068 0.0141632959957788 0.641787426864503 4.56891001703473 66.9729492267421 10.8679297927594 11.281 0.337192658414872
2007-04-06 11.19 1 -0.0508905852417303 0.0172727272727273 0.000894454382826426 0.00358744394618826 0.0256645279560037 0.0332409972299168 -0.00356188780053435 -0.046848381601363 -0.0336787564766839 -0.018421052631579 0.647617189568686 40.81243149245 31.7717850412848 90 0.7046971163216 -4.26067703757493 0.0155807836608458 25.8771929824561 0.00233531758895895 0.59289807333022 4.5321859545681 57.6068518173301 11.0037782176283 11.26 0.33549300373563
2007-04-09 11.01 1 -0.0160857908847185 -0.0661577608142493 0.00090909090909097 -0.0152057245080501 -0.0125560538116593 0.00916590284142993 0.0166204986149585 -0.0195903829029386 -0.0621805792163543 -0.0492227979274612 0.645644533170923 38.9746021380008 31.033031143742 90 0.596059878176442 -0.320309489661655 0.00101770862573576 19.9143468950749 -0.00101397486080058 0.60570305680961 4.42756632789659 55.1165762018442 11.01 11.203 0.323283501314592
2007-04-10 10.68 2 -0.0299727520435967 -0.0455764075067024 -0.094147582697201 -0.0290909090909092 -0.0447227191413238 -0.0421524663677131 -0.0210815765352887 -0.0138504155124654 -0.0489759572573465 -0.0902896081771721 0.640955637944429 34.9017962701325 29.8981614937489 65 0.465672640923189 -0.233224136840565 -0.0806720315005735 11.8236472945892 -0.00627920707585443 0.610938622535585 4.2279755031894 50.7823443599036 12 11.097 0.300630818262015
2007-04-11 10.87 0 0.0177902621722845 -0.0127157129881926 -0.0285969615728329 -0.0780322307039865 -0.0118181818181818 -0.0277280858676208 -0.0251121076233185 -0.00366636113657204 0.0036934441366574 -0.0320569902048087 0.647315949519827 31.0439426893908 28.2293800763841 65 0.417860773771008 0.619683555824083 0.0709819119603021 10.3869653767821 -0.00190293993982916 0.592044245707243 3.99740218377341 53.0705734304549 12 11.061 0.30446492226345
2007-04-12 10.75 0 -0.0110395584176632 0.00655430711610494 -0.0236148955495005 -0.0393208221626452 -0.0882103477523324 -0.0227272727272727 -0.0384615384615384 -0.0358744394618834 -0.0146654445462878 -0.00738688827331491 0.618936238839839 26.8080147890859 26.6797973316882 65 0.433393854292369 0.87760652637886 0.101366153075745 -16.2907268170426 -0.00356414329943536 0.562573401080173 3.73292504318724 51.4438113488346 11.9472 11.053 0.312162706862231
2007-04-13 10.49 0 -0.0241860465116279 -0.0349586016559337 -0.0177902621722846 -0.0472297910990008 -0.0625558534405719 -0.110262934690415 -0.0463636363636364 -0.0617173524150267 -0.0591928251121077 -0.0384967919340055 0.596155078922708 21.3462471066089 24.8727775356587 65 0.333952271566565 0.190816003563809 -0.0503973899077224 -26.7813267813268 -0.00731358024710674 0.534956702346084 3.41446441994998 48.0099828793531 11.896512 11.011 0.358374416249573
2007-04-16 10.7 0 0.0200190657769304 -0.00465116279069777 -0.0156393744250229 0.00187265917602986 -0.0281562216167122 -0.0437890974084004 -0.09245122985581 -0.0272727272727273 -0.0429338103756709 -0.040358744394619 0.585715430428229 16.6935048473284 23.212790075844 65 0.324555976623108 -0.108308434139886 0.0597758729037817 -25.242718446602 -0.00234400824273635 0.534312774952291 3.10192395977099 50.8628779991857 11.81212128 10.966 0.367126983783843
2007-04-17 11.27 2 0.0532710280373832 0.0743565300285987 0.0483720930232558 0.0367985280588776 0.0552434456928839 0.0236148955495004 0.0071492403932083 -0.0441051738761662 0.0245454545454544 0.00805008944543828 0.597450042540498 15.2594813500001 22.4226552358671 55 0.538244336396485 -0.612804334390092 0.221028744497034 0.956937799043043 0.00776781653546719 0.550103356463878 2.88618560117659 57.6550370503684 11.7327940032 10.975 0.373994949460848
2007-04-18 11.27 1 0 0.0532710280373832 0.0743565300285987 0.0483720930232558 0.0367985280588776 0.0552434456928839 0.0236148955495004 0.0071492403932083 -0.0441051738761662 0.0245454545454544 0.577632182359034 14.9063074047533 21.8881705817844 55 0.659422811055863 0.282989340924282 0.214932609133936 11.6402116402116 0.00635548625629134 0.542599339170228 2.73540184907573 57.6550370503683 11.658226363008 11.002 0.385567402955984
2007-04-19 10.21 0 -0.0940550133096716 -0.0940550133096716 -0.0457943925233644 -0.0266920877025738 -0.0502325581395348 -0.0607175712971479 -0.0440074906367041 -0.0726612170753859 -0.0875781948168006 -0.13401187446989 0.617087026476246 9.79475083217751 21.1139093053363 50 0.103100761494439 -0.227632465049907 0.0178250659269162 -14.7058823529412 -0.0119009682102474 0.517075244704073 2.47179123417941 44.4140846682569 11.5881327812275 10.844 0.348750149342859
2007-04-20 10.59 0 0.0372184133202742 -0.0603371783496007 -0.0603371783496007 -0.0102803738317756 0.00953288846520484 -0.0148837209302326 -0.0257589696412143 -0.0084269662921348 -0.0381471389645777 -0.0536193029490616 0.603723667442228 5.31493096202511 20.3949524057774 -50 0.125837149258059 0.293753755297382 0.14978228004743 -11.4285714285715 -0.00297017156833436 0.498033604513851 2.20126359730306 48.9411370722319 11.4778821587293 10.784 0.333906174446255
2007-04-23 11.08 0 0.0462700661000945 0.0852105778648382 -0.0168589174800354 -0.0168589174800354 0.0355140186915888 0.0562440419447092 0.0306976744186047 0.0193192272309108 0.0374531835205993 0.00635785649409626 0.602743405482069 3.71660585373025 19.1874478278971 -50 0.47680609568867 -0.0774180243113936 0.241671395273916 -1.86567164179104 0.00598259891683453 0.481259696622153 2.0078584208092 54.1289746969845 11.376451586031 10.791 0.339851274661268
2007-04-24 11.32 0 0.0216606498194947 0.0689329556185081 0.10871694417238 0.00443655723158831 0.00443655723158831 0.0579439252336449 0.0791229742612012 0.0530232558139536 0.0413983440662375 0.0599250936329589 0.608261733661921 4.96302836436922 18.9728205265749 -50 0.875871493819986 -0.140328386587402 0.0988475690199668 5.90405904059042 0.0088331536264091 0.47925440262505 1.90331440608962 56.4623268869222 10.21 10.855 0.37506295767807
2007-04-25 11.44 0 0.0106007067137808 0.0324909747292419 0.0802644003777149 0.120470127326151 0.0150842945874001 0.0150842945874001 0.0691588785046728 0.0905624404194469 0.064186046511628 0.0524379024839006 0.61052875268607 7.70080096747192 18.4055551473432 -50 0.815433631764304 0.0715917916057667 0.149057101925427 -7.36842105263158 0.00915452691502213 0.464654673885898 1.87256703089248 57.6230437531591 10.21 10.912 0.418404376437702
2007-04-26 11.37 0 -0.00611888111888115 0.00441696113074186 0.0261732851985559 0.0736543909348442 0.113614103819784 0.00887311446317662 0.00887311446317662 0.0626168224299066 0.0838894184938035 0.0576744186046512 0.594776698922779 10.4550158776711 17.8788087237709 -50 0.828404847756675 -0.655486269604747 0.0613497500601966 4.26540284360189 0.00637754363613063 0.474603250338312 1.87473347689928 56.6738706289964 10.272 10.974 0.437243893293231
2007-04-27 11.03 0 -0.0299032541776605 -0.0358391608391608 -0.025618374558304 -0.00451263537906144 0.0415486307837583 0.0803134182174337 -0.0212954747116239 -0.0212954747116239 0.030841121495327 0.0514775977121067 0.592292648999724 11.2997776150855 16.6405871623624 -50 0.553356484055454 -2.80310175631002 0.0112342110882124 0.456621004566201 -0.000218965057285941 0.494731445897023 1.84380136242143 52.1781103566919 10.33152 11.028 0.402817852412504
2007-04-30 11.39 0 0.0326382592928378 0.00175901495162711 -0.00437062937062926 0.00618374558303891 0.0279783393501805 0.0755429650613788 0.115572967678746 0.010647737355812 0.010647737355812 0.0644859813084113 0.602843174071172 13.4527189189044 15.8199684010488 -50 0.710020928684623 1.54917581773212 0.0878157058780711 16.0997732426304 0.00575507573364565 0.5194381629781 1.84143927299998 56.1449793474746 10.3886592 11.097 0.399473264297986
2007-05-03 11.39 0 0 0.0326382592928378 0.00175901495162711 -0.00437062937062926 0.00618374558303891 0.0279783393501805 0.0755429650613788 0.115572967678746 0.010647737355812 0.010647737355812 0.612640090208945 15.9429710058767 15.0579652655432 -50 0.706888984300667 -0.268748382286539 0.150473292524319 12.3222748815166 0.00470869832752826 0.532481790470902 1.85262108345643 56.1449793474746 10.443512832 11.109 0.406979387957452
2007-05-04 11.39 0 0 0 0.0326382592928378 0.00175901495162711 -0.00437062937062926 0.00618374558303891 0.0279783393501805 0.0755429650613788 0.115572967678746 0.010647737355812 0.621737226622592 18.4457221631566 14.3503909254309 -50 0.692488658365521 1.20897347342724 0.201738590689431 15.609756097561 0.00385257135888676 0.562575635189099 1.86725572809178 56.1449793474746 10.49617231872 11.121 0.413963229714374
2007-05-08 12.53 0 0.100087796312555 0.100087796312555 0.100087796312555 0.135992747053491 0.102022867194371 0.0952797202797202 0.106890459363957 0.13086642599278 0.183191690273843 0.227228207639569 0.65875599614955 24.5447147762814 15.2004043531555 50 1.19139811440566 -0.27086214601222 0.346877028745898 40.9638554216868 0.0213498849868264 0.564211125680162 2.03991237692443 66.9785884139176 10.5467254259712 11.353 0.489831036628391
2007-05-09 12.92 0 0.0311252992817239 0.134328358208955 0.134328358208955 0.134328358208955 0.171350861287398 0.136323658751099 0.129370629370629 0.141342756183745 0.166064981949458 0.220018885741265 0.699559139281725 30.3327189502131 16.9359205991466 55 1.25972157066678 1.34102706698684 0.329632572669408 43.0232558139535 0.0231272330404441 0.649887603097359 2.34839590089784 69.7332256746155 10.6657219004129 11.586 0.622703781905972
2007-05-10 12.71 0 -0.0162538699690402 0.0143655227454111 0.115891132572432 0.115891132572432 0.115891132572432 0.152311876699909 0.117854001759015 0.111013986013986 0.122791519434629 0.147111913357401 0.67959062933303 34.2725292738658 18.5474713989955 55 1.08718597414856 -0.303070182797263 0.200435308374538 30 0.0159670324932652 0.640265759500525 2.68788758345677 66.5156272170261 10.8828641483799 11.749 0.685686193207618
2007-05-11 12.21 0 -0.03933910306845 -0.054953560371517 -0.0255387071029528 0.0719929762949956 0.0719929762949956 0.0719929762949956 0.106980961015413 0.0738786279683379 0.0673076923076925 0.0786219081272086 0.681048441523528 34.7037942949734 18.8225745133351 55 0.86095143971711 -0.106484794248694 0.0958107068518951 17.7358490566038 0.00591137148204422 0.632720223262208 2.95337944127413 59.4786146353062 11.0826350165095 11.838 0.681563561884649
2007-05-14 12.45 0 0.0196560196560196 -0.0204563335955942 -0.0363777089783283 -0.00638467677573828 0.0930640913081648 0.0930640913081648 0.0930640913081648 0.128739800543971 0.0949868073878628 0.0882867132867133 0.698116409986133 34.7227269045373 18.6725636276536 55 0.833862781013806 0.128145162886429 0.153489392562617 50 0.00841039842276702 0.647578595522742 3.18343128628991 61.57973491533 11.2664242151887 11.939 0.690803879549037
2007-05-15 12.03 0 -0.0337349397590362 -0.0147420147420149 -0.0535011801730921 -0.0688854489164087 -0.0399042298483639 0.0561896400351185 0.0561896400351185 0.0561896400351185 0.0906618313689938 0.0580474934036939 0.716108094987124 32.3690470780717 18.1547008371392 55 0.717509067015741 0.488376169258238 0.10835734989573 31.858407079646 0.000747609662439162 0.690415541191561 3.31510371431985 56.097784860898 11.4355102779736 12.005 0.661299226271033
2007-05-16 13.23 0 0.0997506234413965 0.0626506024096387 0.0835380835380835 0.0409126671911879 0.0239938080495357 0.0558659217877095 0.161545215100966 0.161545215100966 0.161545215100966 0.199456029011786 0.750671802488044 34.9416668380052 18.5757757056084 55 0.944011820985176 0.191716608376769 0.270474195369233 41.1089866156788 0.0187481576222496 0.690327777189719 3.52948359808221 65.5375305180846 11.5910694557358 12.225 0.666820815511933
2007-05-17 13.26 0 0.00226757369614505 0.102244389027431 0.0650602409638554 0.085995085995086 0.043273013375295 0.0263157894736843 0.0582601755786114 0.164179104477612 0.164179104477612 0.164179104477612 0.759195245167469 36.843424122704 19.8229211202141 85 1.04986904618401 -0.154030972927803 0.0687369853438973 38.6454183266932 0.0157516878175033 0.696657310221337 3.77729031406312 65.7358832073563 11.7341838992769 12.412 0.668843113974504
2007-05-18 13.57 0 0.0233785822021118 0.0256991685563115 0.128013300083126 0.0899598393574299 0.111384111384111 0.067663257277734 0.05030959752322 0.083000798084597 0.191395961369622 0.191395961369622 0.769252727655507 39.7097025205693 20.6171058657226 85 0.967503919554617 -0.11407363046872 0.104724200129855 40.8829174664108 0.0171383958874321 0.70208059856109 4.06165757198538 67.7983856230856 11.9667655093492 12.63 0.653826344596858
2007-05-21 14.09 1 0.0383198231392778 0.0625942684766214 0.0650037792894935 0.171238570241064 0.131726907630522 0.153972153972154 0.108575924468922 0.0905572755417956 0.124501197126895 0.237050043898156 0.807877532822971 43.967519245099 21.7494710692994 95 0.972877209539821 0.196484329959122 0.206432915997987 48.0565371024735 0.0209895644786768 0.717071239922827 4.40710039180638 70.9565154400181 12.1760889584143 12.9 0.642252978886738
2007-05-22 14.01 1 -0.00567778566359123 0.0324244657332351 0.0565610859728507 0.0589569160997732 0.164588528678304 0.125301204819277 0.147420147420147 0.10228166797797 0.0843653250773995 0.118116520351157 0.800171994764187 47.3360960503966 22.9752927836682 100 0.981322898644175 -0.495281039924144 0.0961723858165344 55.1851851851852 0.0161409553619008 0.705085603320776 4.74841848821162 69.8219857750334 12.4321582834046 13.048 0.714030811660113
2007-05-23 14.67 1 0.0471092077087794 0.0411639460610362 0.0810611643330876 0.106334841628959 0.108843537414966 0.219451371571072 0.178313253012048 0.201474201474201 0.154209284028324 0.135448916408669 0.810159709423888 52.0391469470826 24.3216772193272 100 0.98658549074589 -0.542865428824472 0.237293847582967 57.5438596491228 0.0217715466976969 0.648798375786541 5.13544173517272 73.5757340060574 12.7216561237279 13.223 0.875392610331057
2007-05-24 14.43 1 -0.0163599182004091 0.0299785867237687 0.0241305890702626 0.0633750921149594 0.088235294117647 0.090702947845805 0.199501246882793 0.159036144578313 0.181818181818182 0.135326514555468 0.830148301607896 53.9329742745319 25.9590045362167 100 0.960973046674854 1.38486128238242 0.122423072959876 51.1784511784512 0.0148385530798594 0.682420706898412 5.48551431438254 70.1582595440503 13.0429911439315 13.395 0.930630013604882
2007-05-25 14.24 1 -0.0131670131670132 -0.0293115201090661 0.0164168451106352 0.0106458481192335 0.0493736182756079 0.0739064856711915 0.0763416477702192 0.183707398171239 0.143775100401607 0.166257166257166 0.803709137207332 54.0302036265306 27.4793799018998 80 0.861337650456171 -0.332569789993769 -0.00260246599725614 46.4926590538336 0.00974663194406442 0.674986848274807 5.75628997377414 67.485806048955 13.4294527380238 13.598 0.862319868468514
2007-05-28 14.24 1 0 -0.0131670131670132 -0.0293115201090661 0.0164168451106352 0.0106458481192335 0.0493736182756079 0.0739064856711915 0.0763416477702192 0.183707398171239 0.143775100401607 0.77844419883538 53.6100860285919 28.4418516146518 80 0.800892488318652 -0.861211509520731 0.0503959621638613 34.2685370741483 0.00797451704514361 0.639569781075388 5.94840989417165 67.485806048955 13.7463512451795 13.777 0.779330909605584
2007-05-29 14.56 1 0.0224719101123596 0.0224719101123596 0.00900900900900914 -0.00749829584185413 0.0392576730906495 0.0333569907735984 0.0729550478997789 0.0980392156862746 0.1005291005291 0.210307564422278 0.76784104177571 54.2002675181159 29.5396570065895 80 0.808316543599792 -3.22555486350056 0.194191212910404 33.3333333333334 0.0106104066937283 0.59860038454507 6.10346639925978 69.7374639779768 14.0062080210472 14.03 0.515018877755412
2007-05-30 13.1 1 -0.100274725274725 -0.0800561797752809 -0.0800561797752809 -0.0921690921690922 -0.107021131561009 -0.0649536045681656 -0.0702625975869411 -0.0346352247605012 -0.0120663650075414 -0.00982615268329556 0.817280967363159 49.987257354491 28.7179562976202 80 0.588120089589659 -0.15088448120543 -0.0229344621642152 6.32090761750403 -0.00955052639144506 0.635301945351126 6.04237385152269 52.0326025798267 15.19 14.017 0.538558776323955
2007-05-31 13.1 1 0 -0.100274725274725 -0.0800561797752809 -0.0800561797752809 -0.0921690921690922 -0.107021131561009 -0.0649536045681656 -0.0702625975869411 -0.0346352247605012 -0.0120663650075414 0.758903755408648 44.6741609807173 27.9549484964345 65 0.485343307910232 3.86259314136372 -0.0187645599525397 15.6966490299823 -0.00781406704754596 0.593160476626992 5.83536865103375 52.0326025798267 15.19 14.001 0.565261984491361
2007-06-01 11.79 1 -0.1 -0.1 -0.190247252747253 -0.172050561797753 -0.172050561797753 -0.182952182952183 -0.196319018404908 -0.158458244111349 -0.163236337828247 -0.131171702284451 0.798267772879459 34.8041081894673 26.6622661065412 65 0.221204363325927 -0.37997889904321 -0.197171003597532 -9.79228486646884 -0.024575145766174 0.61831321130037 5.37852247029288 41.158890150805 15.1064 13.823 0.898245821340437
2007-06-04 10.61 0 -0.10008481764207 -0.190076335877863 -0.190076335877863 -0.271291208791209 -0.254915730337079 -0.254915730337079 -0.264726264726265 -0.276755282890252 -0.242683797287652 -0.246983676366217 0.825534360530926 21.7909108464803 26.6626546574314 -35 -0.104027397730064 0.889595085933822 -0.343139912034345 -18.9333333333333 -0.0383041770163368 0.582321212563642 4.62934639352549 34.2214918789012 14.907416 13.475 1.34588467394333
2007-06-05 9.89 0 -0.067860508953817 -0.161153519932146 -0.245038167938931 -0.245038167938931 -0.320741758241758 -0.305477528089888 -0.305477528089888 -0.314622314622315 -0.325835037491479 -0.294075660242684 0.842281906207288 8.44354207985505 27.4635674018105 -40 -0.156652716341024 -0.1032423993128 -0.272359228727401 -47.5783475783476 -0.0436780555504241 0.594615110321257 3.62658675026425 30.8091830677197 14.56362272 13.063 1.73753369271889
2007-06-06 10 0 0.0111223458038423 -0.057492931196984 -0.151823579304495 -0.236641221374046 -0.236641221374046 -0.313186813186813 -0.297752808988764 -0.297752808988764 -0.306999306999307 -0.318336741649625 0.827833198621054 -3.00912191359405 28.14648226886 -40 -0.0349069711553797 0.067608049435403 -0.177384823504237 -45.9154929577465 -0.0337143462132848 0.60990157546877 2.51328333172337 31.9259836600912 14.096260448 12.596 1.87941598493906
2007-06-07 10.49 0 0.0489999999999999 0.0606673407482305 -0.0113100848256361 -0.110262934690415 -0.199236641221374 -0.199236641221374 -0.279532967032967 -0.263342696629214 -0.263342696629214 -0.273042273042273 0.83155939871955 -11.2909455512152 27.9609378505973 -40 0.0977714788525304 -0.049043005240319 -0.0872817977431356 -42.3076923076923 -0.0186753741745057 0.628801615157177 1.44159996411087 36.818216688346 13.6756344032 12.202 1.86515295768351
2007-06-08 11 0 0.0486177311725453 0.1 0.112234580384226 0.0367577756833177 -0.0670059372349447 -0.16030534351145 -0.16030534351145 -0.244505494505495 -0.227528089887641 -0.227528089887641 0.81216229881101 -16.480322417959 27.4354860089603 -40 0.195691389697399 -0.187732402339993 0.0844317758725 -42.5034387895461 -0.00644026411140554 0.631748564590654 0.514609295246114 41.5283167802416 13.29707096288 11.878 1.74962726189196
2007-06-11 11.22 2 0.02 0.0695900857959961 0.122 0.134479271991911 0.0574929311969841 -0.0483460559796436 -0.143511450381679 -0.143511450381679 -0.229395604395604 -0.212078651685393 0.787722134610224 -19.7490323683941 26.3618887188825 -40 0.279258972075626 0.0515528096888249 -0.0331921833770452 -37.6518218623482 -0.00163294336387726 0.629586174458073 -0.245482190212537 43.4855167721109 12.956363866592 11.576 1.54533851020128
2007-06-12 12.24 1 0.0909090909090908 0.112727272727273 0.166825548141087 0.224 0.237613751263903 0.153628652214892 0.0381679389312979 -0.065648854961832 -0.065648854961832 -0.159340659340659 0.811456267852351 -19.0116368076994 24.6287295251875 -40 0.403544699876685 -0.259284527586872 0.104155890368276 -31.2741312741313 0.0151928810493897 0.628982213173145 -0.721729380108631 51.5782027466418 12.6497274799328 11.344 1.17808884780959
2007-06-13 12.25 1 0.000816993464052285 0.0918003565062389 0.113636363636364 0.167778836987607 0.225 0.238624873609707 0.154571159283695 0.0390161153519932 -0.064885496183206 -0.064885496183206 0.799209391577183 -17.1695258285851 23.1723071075715 -40 0.428567218243683 0.375900797936623 0.136354819392226 -28.9124668435013 0.0125790833066011 0.595094210505273 -0.992287914882632 51.6513001986597 12.48 11.259 1.06228736434377
2007-06-14 11.68 1 -0.046530612244898 -0.0457516339869282 0.0409982174688057 0.0618181818181818 0.113441372735939 0.168 0.180990899898888 0.100848256361923 -0.00932994062765047 -0.108396946564886 0.788551577893099 -16.5400201570492 21.5309572254105 -40 0.383717036656885 -0.783399509746429 -0.0209485221921849 -32.3232323232323 0.00183186593360123 0.607030392830839 -1.19442591492312 47.2708911938814 12.48 11.117 0.865538368107773
2007-06-15 11.46 1 -0.0188356164383561 -0.0644897959183672 -0.0637254901960784 0.0213903743315509 0.041818181818182 0.0924690181124881 0.146 0.158746208291203 0.0801131008482565 -0.0279898218829515 0.77365503661502 -16.3750413795325 20.552447158615 -40 0.335676559372968 2.57164826155342 0.02674744736 -34.1523341523341 -0.00192585813402737 0.566684585187191 -1.37025737069559 45.6613050197933 12.221 11.084 0.843026294568167
2007-06-18 11.61 1 0.0130890052356019 -0.00599315068493156 -0.0522448979591837 -0.0514705882352942 0.03475935828877 0.0554545454545454 0.106768350810295 0.161 0.173913043478261 0.0942507068803016 0.746251105428233 -14.9207410470345 19.4748789679612 -40 0.38290846582435 0.0346570059293125 0.0172222704507218 -37.0138017565872 0.000804117024087036 0.560474385671181 -1.49710771656271 46.9867393685263 11.9879 11.184 0.83985713070736
2007-06-19 11.87 1 0.0223944875107667 0.0357766143106455 0.0162671232876712 -0.0310204081632653 -0.0302287581699348 0.0579322638146167 0.0790909090909091 0.131553860819828 0.187 0.200202224469161 0.727947455040502 -12.2459066204956 18.2614440501909 -40 0.424754655387216 0.0827736777359347 0.12169762758584 -18.1683899556869 0.00472963893075606 0.536859507874594 -1.54792071039982 49.295415523966 11.97 11.382 0.726663608556256
2007-06-20 11.31 1 -0.0471777590564447 -0.0258397932816536 -0.0130890052356021 -0.0316780821917808 -0.0767346938775509 -0.0759803921568627 0.00802139037433158 0.0281818181818183 0.0781696854146807 0.131 0.738094065394752 -10.2031643451177 17.615580967248 -40 0.39067139575545 -0.514498936400141 0.00970662737692048 -24.4201909959072 -0.00470806979418954 0.539112917578389 -1.62102832334319 44.772776835333 11.97 11.513 0.545283820083123
