Index X600273.SS.Close signals.num Delt.1.arithmetic Delt.2.arithmetic Delt.3.arithmetic Delt.4.arithmetic Delt.5.arithmetic Delt.6.arithmetic Delt.7.arithmetic Delt.8.arithmetic Delt.9.arithmetic Delt.10.arithmetic atr SMI ADX oscillator pctB Delt.1.arithmetic.1 EMA ..11 EMA.1 ..13 signal EMA.2 ..16 ..17 ..18
2007-03-21 5.02 0 0.030800821355236 0.0524109014675052 0.0726495726495726 0.030800821355236 0.0265848670756645 0.0635593220338984 0.103296703296703 0.148741418764302 0.13063063063063 0.172897196261682 0.241600424814179 43.8750385432025 69.3939165046018 80 0.969970371445662 0.792907056367203 0.339705088281699 47.0198675496689 0.0142088839363006 0.589452545174366 6.51069379487026 71.2612257985191 4.56363999242982 4.718 0.210227390117357
2007-03-22 4.94 0 -0.0159362549800796 0.0143737166324436 0.0356394129979036 0.0555555555555558 0.0143737166324436 0.0102249488752557 0.0466101694915255 0.0857142857142859 0.130434782608696 0.112612612612613 0.23862896589888 45.7925400323293 68.7248190469862 80 0.924259939716919 -0.216929131375993 0.168849617685027 38.8535031847134 0.00872794958786786 0.593181878434994 6.53204420335297 67.7966965229388 4.62800319333824 4.768 0.195720889704361
2007-03-23 5.13 0 0.0384615384615383 0.0219123505976095 0.053388090349076 0.0754716981132075 0.0961538461538463 0.053388090349076 0.0490797546012269 0.0868644067796611 0.127472527472527 0.173913043478261 0.238726896906103 49.2699505671054 68.1614280435269 85 0.925259981218975 0.181148106629489 0.319967869015022 47.9768786127168 0.0141340566558079 0.595244162458814 6.58307510568156 71.3582450710584 4.68464281013765 4.844 0.169849606678641
2007-03-26 5.34 0 0.0409356725146199 0.0809716599190282 0.0637450199203189 0.0965092402464065 0.119496855345912 0.141025641025641 0.0965092402464065 0.0920245398773007 0.13135593220339 0.173626373626374 0.238103547127096 53.2828237009684 68.0395421654124 90 1.02685361013487 -0.253469151319907 0.403206034244613 61.0810810810811 0.0190070777210465 0.589188768317543 6.70145977902284 74.6900536740294 4.74699281671838 4.923 0.199111917161067
2007-03-27 5.56 2 0.0411985018726591 0.0838206627680311 0.125506072874494 0.107569721115538 0.141683778234086 0.165618448637317 0.188034188034188 0.141683778234086 0.137014314928425 0.177966101694915 0.241810436618018 57.5684096350223 68.2225434984028 95 1.04681188672825 0.0652792994896083 0.499174843065341 64 0.0230418821122488 0.588994952071535 6.90713671232584 77.626382564388 4.84507396604344 5.007 0.268909319701312
2007-03-28 5.42 0 -0.0251798561151079 0.0149812734082397 0.0565302144249513 0.0971659919028338 0.0796812749003986 0.112936344969199 0.136268343815514 0.158119658119658 0.112936344969199 0.10838445807771 0.261681119716731 59.2502508809416 67.334386147723 100 0.943713173583577 -0.362229449475834 0.429394801668845 49.4949494949495 0.0142742933436385 0.582484572695947 7.09084417413806 71.9091279431172 4.97556065215562 5.06 0.294316534061921
2007-03-29 5.12 0 -0.055350553505535 -0.079136690647482 -0.0411985018726592 -0.00194931773879137 0.0364372469635628 0.0199203187250998 0.0513347022587269 0.0733752620545074 0.0940170940170941 0.0513347022587269 0.265846754022679 56.6597063235387 66.3053814613437 85 0.786344592009087 -0.20345268312775 0.19374726197148 33.9366515837105 0.00161523028015239 0.552727194268015 7.1377722747492 61.4627018523064 5.1104485217245 5.085 0.286908812459058
2007-03-30 5.17 0 0.009765625 -0.0461254612546126 -0.0701438848920862 -0.0318352059925093 0.00779727095516569 0.0465587044534412 0.0298804780876494 0.0616016427104722 0.0838574423480085 0.104700854700855 0.263286271592487 53.5336644622961 64.8681852726891 85 0.727749867801611 -0.883722988757257 0.198046178767179 29.8076923076924 0.00309712022921559 0.525058115367412 7.09569423890778 62.4420102661748 5.12 5.134 0.249452734333915
2007-04-02 5.35 0 0.0348162475822049 0.044921875 -0.0129151291512916 -0.0377697841726619 0.00187265917602986 0.0428849902534112 0.082995951417004 0.0657370517928286 0.0985626283367556 0.121593291404612 0.258765823621595 52.214033292072 63.7778582182172 85 0.790352996953203 -3.83551322351603 0.325674146264054 30.1435406698565 0.00886423429339547 0.510910650161363 7.03974356234571 65.8103794667104 5.17 5.192 0.221248979909764
2007-04-03 5.45 0 0.0186915887850467 0.0541586073500968 0.064453125 0.00553505535055354 -0.0197841726618704 0.0205992509363297 0.0623781676413255 0.103238866396761 0.0856573705179284 0.119096509240247 0.254568264791481 52.5291251699907 63.1601222302518 80 0.862702319379478 -0.519549483887551 0.284642483306954 27.7227722772278 0.0106510260191502 0.519538031420941 6.9915707386142 67.5514821747508 5.266 5.25 0.202703943940144
