Index Close signals.num Delt1 Delt2 Delt3 Delt4 Delt5 Delt6 Delt7 Delt8 Delt9 Delt10 atr SMI ADX Aroon BB ChaikinVol CLV CMO EMADelt Volat MACD RSI SAR ClMean ClSD
2007-03-21 2.61728 0 0.0692638924068734 0.085323779193206 0.0995819766831214 0.0536766037963727 0.103015795418149 0.107238798708853 0.078330229568714 0.0267990600124757 0.0267990600124757 0.085323779193206 0.138516353724196 59.0463748207932 54.9630083520737 80 0.866906532705321 -0.762679205680524 0.338063716048504 38.604127904461 0.0178862314794489 0.60453026252216 9.75132090484257 70.7631359378577 2.36379 2.460247 0.0868803061752842
2007-03-22 2.56626 0 -0.0194935199902188 0.0484201753454208 0.0641669984076434 0.0781472534397647 0.0331367378570422 0.0815141349606379 0.0856548170522764 0.0573097776825591 0.00678313201018454 0.00678313201018454 0.141790899886754 58.9823427719696 54.6628758233127 85 0.845077678658645 -3.31450736449112 0.236024793495099 29.8228925248193 0.0110899130304184 0.610484236008096 9.51381415580355 67.3809028975324 2.36379 2.461976 0.0889886256402095
2007-03-23 2.65761 0 0.0355965490636179 0.0154091270326446 0.0857403155563907 0.102047671178344 0.116525575044638 0.0699128404355964 0.120012305928761 0.124300382013631 0.094946357059279 0.0426211371652079 0.145067264180557 60.2640708985046 54.2825403113133 85 0.846988341021777 -3.33532970213863 0.34142584496411 28.2911828641111 0.0155456650364547 0.62594314255691 9.33522112650504 70.1334473112555 2.3763988 2.47284 0.10582754335868
2007-03-26 2.75144 0 0.0353061585409447 0.072159485009313 0.0512593226555813 0.12407363527172 0.140956740976645 0.155945804012183 0.107687352805008 0.15955563796969 0.163995109548649 0.133604706735444 0.145640316739089 62.1695628611636 54.3484027152757 95 0.936023952671612 0.196427008466836 0.41620196286795 41.3783588010072 0.019138482037271 0.639286999002435 9.23811969080644 72.6832645041516 2.388503248 2.505268 0.135732893810683
2007-03-27 2.80658 0 0.0200404152007676 0.0560541238180168 0.0936460062503408 0.0723269959652768 0.146600537638802 0.163821987791932 0.179111437874173 0.12988586726786 0.182793614402994 0.187322054835666 0.144350294114868 64.2878684294722 54.6453683370594 100 0.979947756536696 -0.96929451098716 0.451945601194429 36.7545540814618 0.0193024698851795 0.610333522881227 9.20596365903473 74.083527358055 2.41141525312 2.549547 0.155269430564351
2007-03-28 2.74074 0 -0.0234591566960499 -0.00388887273573113 0.0312799846478604 0.067989993219705 0.0471711089375231 0.119702255958558 0.136519705414013 0.151450477890978 0.103379697658971 0.155046273663627 0.150500273106663 62.9702138157616 55.3551868086331 100 0.994973576983777 10.7230912550546 0.200941941323223 19.1148766508846 0.0115276286885923 0.574184746357968 9.14986629733252 69.5022421506682 2.4450044328704 2.586337 0.152305148016153
2007-03-29 2.58025 0 -0.0585571779884265 -0.0806426326703674 -0.0622183293111971 -0.0291088609690662 0.00545151309688019 -0.0141482760728696 0.0541356516623497 0.0699683187367304 0.084024787312257 0.038768896314338 0.156798825027616 57.6973041921872 53.9191374000232 95 0.735498236610282 3.96223922933703 0.0264817873285047 2.68788561018782 -0.001215063434502 0.610195494110432 8.95991486027913 59.7954322368421 2.49679998958336 2.595967 0.14809843116057
2007-03-30 2.63292 0 0.0204127507024514 -0.0393397403620921 -0.0618760199246057 -0.0430756258540983 -0.00929030218880877 0.0259755441771292 0.00597566939723682 0.0756534599262992 0.0918093152866242 0.10615271505094 0.155475337525643 52.6489242531897 52.0371378126957 90 0.631793719591669 -0.270088160577111 0.203485098723322 18.7977343321761 0.00271726640858043 0.613576698460327 8.70810803085018 61.6865932441279 2.54341599062502 2.621234 0.127299207922822
2007-04-02 2.78189 0 0.0565797669507619 0.078147466330782 0.0150141932470793 -0.00879718376101868 0.0110669322245807 0.0467638216292083 0.0840250013638524 0.0628935383298692 0.13651368200871 0.153583631900212 0.157773527702383 50.7593268065586 51.0351236148776 85 0.830522106297329 0.543540127038701 0.333946568310871 35.4261989493307 0.0125104483253407 0.616124011792032 8.50161611122109 66.4880496889554 2.58537039156252 2.658271 0.11252594263349
2007-04-03 3.06008 0 0.100000359467844 0.162238123452289 0.185962600523205 0.116515977436751 0.0903234541684186 0.112173988893089 0.151440580070063 0.192427891172368 0.169183274238905 0.250165458749704 0.168138275723641 53.5943085229632 51.0425652045996 100 1.10870981372495 2.20902644190814 0.455047192254349 47.4174451819449 0.0284177048967049 0.650542861810586 8.47918952216451 73.2338751816327 2.62312935240627 2.719505 0.146662853302699
2007-04-04 3.18519 0 0.0408845520378551 0.144973381406166 0.209755708490953 0.234450150179246 0.16216423301736 0.134900840168461 0.157644724217137 0.198516712384436 0.241179771340394 0.216984808656315 0.167416256029096 57.5556480924147 51.4594996479942 100 1.1960635541913 -0.32839068627932 0.455854263641976 47.9205106127079 0.030684404376914 0.649058337722276 8.61832599032455 75.6115616396152 2.67556343011752 2.776296 0.202141403928592
