Index X002410.SZ.Close signals.num Delt.1.arithmetic Delt.2.arithmetic Delt.3.arithmetic Delt.4.arithmetic Delt.5.arithmetic Delt.6.arithmetic Delt.7.arithmetic Delt.8.arithmetic Delt.9.arithmetic Delt.10.arithmetic atr SMI ADX oscillator pctB Delt.1.arithmetic.1 EMA ..11 EMA.1 ..13 signal EMA.2 ..16 ..17 ..18
2010-08-06 6.16456 0 -0.0130324241589764 -0.0223751714732027 0.0212159715331262 0.0110360866420545 0.0374431805751194 0.0126587268993839 0.059900243631118 0.107212391605779 0.151662229695017 0.166324217759665 0.230482906712109 66.0330712574976 39.2856850534499 90 0.827161300233492 0.0404461955857409 0.0546650724540808 47.4488635502115 0.00832950867341085 0.479238113522923 5.33561318511504 69.2527348176395 5.99680373670157 5.961606 0.303264379386113
2010-08-09 6.16456 0 0 -0.0130324241589764 -0.0223751714732027 0.0212159715331262 0.0110360866420545 0.0374431805751194 0.0126587268993839 0.059900243631118 0.107212391605779 0.151662229695017 0.229911984804102 64.9741244178522 40.4215454761568 80 0.812160401108209 0.047947307063801 -0.00405252626971004 43.1450819134276 0.00681505255097252 0.489949844353878 5.52206943572479 69.2527348176395 6.08679098936125 6.042787 0.219166274780385
2010-08-10 5.98548 0 -0.0290499240821729 -0.0290499240821729 -0.0417037573087244 -0.0507750985227534 -0.0084502749114137 -0.0183344349192344 0.00730553493984409 -0.0167589322381931 0.0291102220189576 0.07504795568679 0.233878271603809 62.0783372562945 40.6875793087758 80 0.734636327324733 -0.259028741298983 -0.185133885129763 34.1488162344983 0.000294147708582443 0.496552504726677 5.58723459558149 61.8727045650718 6.44674 6.084571 0.146198152477307
2010-08-11 6.04952 0 0.010699225458944 -0.0186615103105493 -0.0186615103105493 -0.0314507297517115 -0.0406191272906045 0.00215853915106301 -0.00783137371315357 0.0180829239642077 -0.00623901437371666 0.0401209043064423 0.228335537917822 59.4559618177209 40.6037882232744 75 0.687462062453357 -0.608289377653697 -0.0858101496804767 33.5202669494814 0.00218598002682999 0.487809513293189 5.57726444428542 63.3757724916266 6.44674 6.107906 0.113582741079405
2010-08-12 6.0137 0 -0.00592113093270208 0.00471474301142094 -0.0244721439973007 -0.0244721439973007 -0.0371856367956247 -0.0462997470522468 -0.00377537277457585 -0.0137061340567172 0.0120547216710674 -0.012123203285421 0.226600142352264 56.6431022296814 40.7718452723086 70 0.680593628775068 -1.50942097568102 -0.1727193983654 39.3082304171345 0.000711959852369617 0.440417638645843 5.4981272244049 61.9057216988299 6.4282896 6.100526 0.117389699169523
2010-08-13 6.11029 0 0.0160616592114671 0.0100454250915776 0.0208521288184071 -0.00880354802289207 -0.00880354802289207 -0.0217212406099303 -0.0309817385995099 0.0122256476859897 0.00213538190042439 0.0283099997139045 0.221267275041388 54.4345836990287 40.8548221973395 65 0.667325637385494 0.157626835078787 0.0353088728273429 40.2531430332529 0.00350281428129643 0.438389026492163 5.39291281276633 64.3098037112776 6.410577216 6.117348 0.103376500746865
2010-08-16 6.56612 0 0.074600387215664 0.0918602524236327 0.0853952049088191 0.0970080929181953 0.0651400911013924 0.0651400911013924 0.0512587336454284 0.0413073989200161 0.0877380729529909 0.0768950694327133 0.246704612538431 54.6372190928588 42.3340602417254 100 0.932979537158311 -1.13988352513857 0.0981954586197164 47.0342176665661 0.0164296457239087 0.459911774444763 5.38470648355925 72.9769981790339 5.98548 6.164233 0.174862313394155
2010-08-17 6.86784 0 0.0459510334870519 0.12397938559381 0.142032359445932 0.13527023631627 0.147416748531446 0.114084379095994 0.114084379095994 0.099565158918725 0.0891565500781046 0.137720761568395 0.275130711642829 55.071348509729 44.2842043620058 100 1.04130965135512 28.107498515075 0.126868714617254 48.3288680970741 0.0217971707717529 0.53694437330428 5.50068760009351 76.9645957332138 5.98548 6.247368 0.275846517703032
2010-08-18 6.91234 2 0.0064794753517845 0.0527282474277047 0.131262182318679 0.149432129969902 0.142626191830096 0.15485140707178 0.121303061370155 0.121303061370155 0.10668976426362 0.0962137130985703 0.278192089382627 55.9793439450788 46.0950524736947 90 1.0155874035366 -0.628837598181271 0.125523342086305 42.3159795612649 0.0190121352408496 0.499797046880052 5.68245499978882 77.4921324315879 6.0303684 6.308037 0.347499865005569
2010-08-19 6.99916 2 0.0125601460576301 0.01912100456621 0.0659506679743898 0.145471000558075 0.163869165405657 0.156977743688755 0.169356509419462 0.135386791595832 0.135386791595832 0.120589949343255 0.274213368712439 57.6855981697496 47.7765542916915 90 0.971546214450915 -0.0631692237807546 0.272097702216254 55.9120504805276 0.017839046298446 0.501740237743216 5.90062681374825 78.525430820445 6.073461264 6.383357 0.408774840062078
2010-08-20 6.56721 0 -0.0617145486029752 -0.049929546289679 -0.0437735882024043 0.000166003667310344 0.0747787748208351 0.0920415052297254 0.0855753844933151 0.0971902002846889 0.0653169082627147 0.0653169082627147 0.285635270947265 55.3733496632628 47.8788016331905 85 0.811067604345127 0.510842776591643 0.0428786418620779 21.6823999483247 0.00337475631636944 0.493742713728776 6.00641245587777 63.0233136507419 6.11483041344 6.423622 0.404638236914572
2010-08-23 6.72458 0 0.0239629918945792 -0.0392304219363467 -0.0271630157081395 -0.020859542447116 0.024132973506424 0.100533689890332 0.11821008696809 0.111589018632883 0.123482160160923 0.0908450887005723 0.289652037308175 53.495495047854 47.6486925798691 80 0.796161556212959 0.257473951640567 0.0795279150874723 30.3930705795571 0.00711807187604394 0.508644067135611 6.06091136076587 65.6814813168642 6.1545447969024 6.479624 0.403552183441002
2010-08-24 6.77776 0 0.00790830059275072 0.0320607990303339 -0.031632367312649 -0.0194695284086143 -0.0131162053862641 0.0322321249078603 0.109237041122434 0.127053228461679 0.120379798727833 0.132366994794068 0.288731177500448 52.3643316387873 47.6000764751892 75 0.832597335592774 -0.221684716513961 0.0543731069967013 23.052358654095 0.00726174982453608 0.502411990004018 6.07863312293464 66.5564211693703 6.1926706050263 6.558852 0.372323829296786
2010-08-25 6.62039 0 -0.0232185854913717 -0.0154939044520251 0.0080978071357547 -0.0541164939792774 -0.0422360589901538 -0.0360302511415524 0.00826515506874692 0.083482126052937 0.100884646723315 0.094366164588265 0.299116093393273 50.0406764239475 46.1411296324586 70 0.697693694046337 0.926802735402207 0.044487087542756 17.4504933191031 0.00171987067618921 0.545931298776017 6.01917547021211 61.5552357223002 6.22927138082525 6.615939 0.326497215963968
2010-08-26 6.80815 0 0.0283608669579889 0.00448378225254364 0.0124275419431401 0.0366883349245724 -0.0272904177072677 -0.0150730432820145 -0.00869123334265209 0.0368604289900276 0.114210618481283 0.132106689725128 0.296743515293754 49.2527005935462 44.7863932784946 65 0.751228331233043 -0.03319904103382 0.203378593865968 28.5782160983646 0.00656368818197097 0.54182967493235 5.94616488165262 64.9402295482739 6.26440812559224 6.695384 0.251780782833886
2010-08-27 7.19994 0 0.0575472044534857 0.0875401600207841 0.0622890158400415 0.0706899166936821 0.0963468504890204 0.0286862994987971 0.0416067496679851 0.0483558149287111 0.0965288480868458 0.178330324747271 0.310199692772771 51.3210129526398 44.7391799730388 95 0.96329039078343 0.600064660416104 0.277302844800994 39.1622727719739 0.0158334184131555 0.565261806671126 5.9482461933757 70.7313024157658 6.29813940056855 6.804349 0.201121886617709
2010-08-30 7.3063 2 0.0147723453251001 0.0731696569552669 0.103605678819526 0.0779815160170914 0.0865065178791837 0.11254246476053 0.0438824087461924 0.0569937242670355 0.0638424890504148 0.112727150889719 0.309594000431859 53.7992178588701 45.0308299318227 100 1.01721294538968 -0.394448512850055 0.21510923101497 51.3717863949283 0.015640496033509 0.548010603378194 6.00602740302308 72.0795866905285 6.35784783653444 6.878367 0.236752384995613
2010-08-31 7.38879 1 0.0112902563541053 0.0262293852448772 0.0852860174937391 0.116065669847245 0.0901522036779114 0.0987734549964461 0.125103354392505 0.0556681087444779 0.0689274543786909 0.0758535434721834 0.317713714686726 56.0521729425378 45.5249690144782 70 0.982617814192311 -0.708669795370399 0.183459850021662 51.7182522059818 0.0148495433645265 0.503608501996159 6.09831922254747 73.1140408832011 6.44657440961168 6.930462 0.286307363424539
